,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_10,calculate_avg_zscore_sums_1_10,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_20,calculate_avg_zscore_sums_2_20
2502,2023-02-28 09:15:00,3051.6,3131.95,3010.0,3095.0,512157,2023-02-28 15:29:00,2023-02-28 09:15:00,327793.5443578438,192994.4530563324,0.9736694100212236,20.792240066876044,17.634879095823116,327793.5443578438,192994.4530563324,0.9736694100212236,22.099537947989965,11.861624730698543
2503,2023-03-01 09:15:00,3115.9,3149.9,3066.1,3140.0,293890,2023-03-01 15:29:00,2023-03-01 09:15:00,327734.2837926501,193034.74680511182,0.30773482721355133,14.14712175068287,18.29789124536492,327734.2837926501,193034.74680511182,0.30773482721355133,21.664122005947707,12.800260140431487
2504,2023-03-02 09:15:00,3147.8,3160.9,3080.9,3091.4,387729,2023-03-02 15:29:00,2023-03-02 09:15:00,327691.94170906354,193112.46906187624,0.5939008750813628,6.15876312316717,17.332079633021095,327691.94170906354,193112.46906187624,0.5939008750813628,21.97564236977261,13.758315219075765
2505,2023-03-03 09:15:00,3100.0,3135.0,3075.35,3101.15,205837,2023-03-03 15:29:00,2023-03-03 09:15:00,327626.65227684414,193117.54668794892,0.038823011570203854,4.597112933383341,16.064835006489666,327626.65227684414,193117.54668794892,0.038823011570203854,21.866672132080993,14.704179109644423
2506,2023-03-06 09:15:00,3121.05,3130.0,3086.0,3099.0,150877,2023-03-06 15:29:00,2023-03-06 09:15:00,327562.3893335458,193100.69764658954,-0.12890276485190297,3.7643416481873118,14.641858027504483,327562.3893335458,193100.69764658954,-0.12890276485190297,21.758453086226453,15.639290020268394
2507,2023-03-08 09:15:00,3098.0,3127.6,3075.15,3120.35,156283,2023-03-08 15:29:00,2023-03-08 09:15:00,327497.90416526713,193086.01754385966,-0.1123763452400219,3.0502336077807075,13.074382499133979,327497.90416526713,193086.01754385966,-0.1123763452400219,21.775222499266484,16.584983238382346
2508,2023-03-09 09:15:00,3124.0,3169.95,3089.6,3094.8,187329,2023-03-09 15:29:00,2023-03-09 09:15:00,327432.6531964065,193083.72299721005,-0.01757528744012634,2.6265087040531987,11.46024872816009,327432.6531964065,193083.72299721005,-0.01757528744012634,21.394355117845276,17.506809290556514
2509,2023-03-10 09:15:00,3070.0,3113.4,3039.0,3097.55,209927,2023-03-10 15:29:00,2023-03-10 09:15:00,327367.59363068733,193090.43346613547,0.05143015637906525,2.320633241639312,9.765499798905058,327367.59363068733,193090.43346613547,0.05143015637906525,21.58875577582896,18.437950243976672
2510,2023-03-13 09:15:00,3122.0,3122.05,2998.8,3010.2,316894,2023-03-13 15:29:00,2023-03-13 09:15:00,327311.7214147683,193139.73795300678,0.3780929736096198,2.288508682401431,7.992659371551359,327311.7214147683,193139.73795300678,0.3780929736096198,22.30542163833986,19.410076405605288
2511,2023-03-14 09:15:00,3019.0,3069.85,2972.0,3048.0,262759,2023-03-14 15:29:00,2023-03-14 09:15:00,327249.5121616715,193167.45262738853,0.21265592395514735,2.297452780298117,6.20429165384695,327249.5121616715,193167.45262738853,0.21265592395514735,22.478582737640334,20.385531191722794
2512,2023-03-15 09:15:00,3063.55,3066.95,2981.0,3005.0,207567,2023-03-15 15:29:00,2023-03-15 09:15:00,327184.52039975574,193173.18265021886,0.04399296559688917,1.3677763358737831,4.261845280746725,327184.52039975574,193173.18265021886,0.04399296559688917,22.160016402749836,21.317006251175833
2513,2023-03-16 09:15:00,3003.25,3006.15,2946.0,2977.8,204480,2023-03-16 15:29:00,2023-03-16 09:15:00,327119.5191267309,193177.68019093078,0.03455104066929902,1.0945925493295308,2.9565923606113906,327119.5191267309,193177.68019093078,0.03455104066929902,15.241714300012411,21.545071760674947
2514,2023-03-17 09:15:00,3000.0,3039.85,2957.3,2990.0,574736,2023-03-17 15:29:00,2023-03-17 09:15:00,327142.92987433414,193329.39324055667,1.16587146451844,1.666563138766608,2.507372362171334,327142.92987433414,193329.39324055667,1.16587146451844,7.825326261933787,20.958903432536033
2515,2023-03-20 09:15:00,3029.95,3029.95,2885.25,2915.2,236776,2023-03-20 15:29:00,2023-03-20 09:15:00,327079.0573343758,193346.66136724962,0.13277933165972222,1.7605194588561264,2.2237130147186126,327079.0573343758,193346.66136724962,0.13277933165972222,6.357632392239476,20.209791764178817
2516,2023-03-21 09:15:00,2915.85,2953.95,2911.0,2948.9,131002,2023-03-21 15:29:00,2023-03-21 09:15:00,327016.43706911086,193321.89193484306,-0.19057112998167897,1.6988510937263503,2.0171639592725166,327016.43706911086,193321.89193484306,-0.19057112998167897,5.463192741913671,19.36295609457655
2517,2023-03-22 09:15:00,2956.25,3029.0,2956.25,2995.35,305759,2023-03-22 15:29:00,2023-03-22 09:15:00,326959.16976980865,193366.545274027,0.34375073439629,2.1549781733626623,1.9276384158307116,326959.16976980865,193366.545274027,0.34375073439629,5.205211781143379,18.503201462494715
2518,2023-03-23 09:15:00,2985.0,3008.2,2945.05,2960.0,112935,2023-03-23 15:29:00,2023-03-23 09:15:00,326898.19128371915,193334.61532354107,-0.24594695678129713,1.9266065040214913,1.8576481958275413,326898.19128371915,193334.61532354107,-0.24594695678129713,4.5531152080747,17.61112758776666
2519,2023-03-24 09:15:00,2971.6,2975.35,2914.8,2929.0,148290,2023-03-24 15:29:00,2023-03-24 09:15:00,326834.5553724321,193316.74047619046,-0.1377661564117109,1.7374101912307154,1.7993258907866818,326834.5553724321,193316.74047619046,-0.1377661564117109,4.058043432870036,16.703767438678593
2520,2023-03-27 09:15:00,2945.0,2960.0,2910.05,2932.75,97368,2023-03-27 15:29:00,2023-03-27 09:15:00,326775.3119863608,193278.68068226895,-0.2935065078792493,1.0658107097418463,1.6770560935207233,326775.3119863608,193278.68068226895,-0.2935065078792493,3.354319392143286,15.7510670938271
2521,2023-03-28 09:15:00,2932.75,2939.7,2868.9,2900.0,278168,2023-03-28 15:29:00,2023-03-28 09:15:00,326714.89172864985,193312.34020618556,0.25972388140878055,1.1128786671954796,1.5585986822104594,326714.89172864985,193312.34020618556,0.25972388140878055,3.4103314474936055,14.826783433575638
2522,2023-03-29 09:15:00,2900.0,2957.0,2885.45,2949.65,269350,2023-03-29 15:29:00,2023-03-29 09:15:00,326653.6443393665,193342.47800237813,0.23268536357933983,1.3015710651779302,1.551978155140874,326653.6443393665,193342.47800237813,0.23268536357933983,2.669347401051722,13.855273906228732
2523,2023-03-31 09:15:00,2957.15,3035.65,2949.65,3031.7,342133,2023-03-31 15:29:00,2023-03-31 09:15:00,326602.35138384614,193401.42828843105,0.45539038859144376,1.7224104131000748,1.6147599415179286,326602.35138384614,193401.42828843105,0.45539038859144376,2.8170029624296142,12.912917954052824
2524,2023-04-03 09:15:00,3050.1,3050.1,2935.05,2976.0,234622,2023-04-03 15:29:00,2023-04-03 09:15:00,326538.7012306641,193417.75326732674,0.12618487970149345,0.6827238282831283,1.5163760104695805,326538.7012306641,193417.75326732674,0.12618487970149345,2.349286967049745,11.931600183916682
2525,2023-04-05 09:15:00,2983.4,3035.4,2968.85,3032.0,168959,2023-04-05 15:29:00,2023-04-05 09:15:00,326474.4218654186,193408.07046714172,-0.07488816528855137,0.4750563313348547,1.3878296977174533,326474.4218654186,193408.07046714172,-0.07488816528855137,2.23557579019099,10.95004536682218
2526,2023-04-06 09:15:00,3032.1,3043.1,2996.0,3034.85,196259,2023-04-06 15:29:00,2023-04-06 09:15:00,326409.82316416566,193409.19865453106,0.008730746268122104,0.6743582075846557,1.2853804091032839,326409.82316416566,193409.19865453106,0.008730746268122104,2.373209301311015,9.98078317757641
2527,2023-04-10 09:15:00,3034.8,3074.5,3018.65,3045.3,133608,2023-04-10 15:29:00,2023-04-10 09:15:00,326347.42439079937,193385.54311708861,-0.18317148734566177,0.14743598584270398,1.0846261903512882,326347.42439079937,193385.54311708861,-0.18317148734566177,2.302414159205375,9.007142760573355
2528,2023-04-11 09:15:00,3030.15,3066.85,3012.4,3039.0,101508,2023-04-11 15:29:00,2023-04-11 09:15:00,326288.0099077086,193349.21352313168,-0.2814728421957926,0.11191010042820848,0.9031565499919598,326288.0099077086,193349.21352313168,-0.2814728421957926,2.0385166044497085,8.039350834903576
2529,2023-04-12 09:15:00,3057.4,3112.55,3000.0,3032.0,707479,2023-04-12 15:29:00,2023-04-12 09:15:00,326383.54978939693,193552.42687747037,1.5746093007878221,1.8242855576277415,0.9118440866316624,326383.54978939693,193552.42687747037,1.5746093007878221,3.5616957488584657,7.13799783355505
2530,2023-04-13 09:15:00,3037.5,3042.55,3015.0,3034.0,776890,2023-04-13 15:29:00,2023-04-13 09:15:00,326524.9237395233,193782.90399051757,1.785796591976669,3.9035886574836596,1.1956218814058437,326524.9237395233,193782.90399051757,1.785796591976669,4.969399367225515,6.271196719999334
2531,2023-04-17 09:15:00,3025.0,3063.6,2997.2,3047.0,594540,2023-04-17 15:29:00,2023-04-17 09:15:00,326557.5338856442,193941.18088467614,1.2267327424624899,4.8705975185373696,1.5713937665400326,326557.5338856442,193941.18088467614,1.2267327424624899,5.983476185732857,5.44644139240396
2532,2023-04-18 09:15:00,3051.0,3162.0,3049.05,3155.05,556598,2023-04-18 15:29:00,2023-04-18 09:15:00,326572.54146897024,194084.35373075405,1.1100555014166453,5.747967656374675,2.0160334256597072,326572.54146897024,194084.35373075405,1.1100555014166453,7.049538721552613,4.690917508344099
2533,2023-04-19 09:15:00,3172.15,3194.75,3131.0,3148.0,495362,2023-04-19 15:29:00,2023-04-19 09:15:00,326562.92407352745,194203.24782951854,0.9222074215095952,6.214784689292825,2.4652708532789824,326562.92407352745,194203.24782951854,0.9222074215095952,7.93719510239291,4.325691548463124
2534,2023-04-20 09:15:00,3153.5,3177.8,3140.95,3160.0,158017,2023-04-20 15:29:00,2023-04-20 09:15:00,326499.29761306045,194188.9731755424,-0.11078729246888115,5.977812517122452,2.9947797221629147,326499.29761306045,194188.9731755424,-0.11078729246888115,6.660536345405588,4.267452052636714
2535,2023-04-21 09:15:00,3174.0,3210.0,3145.6,3195.0,189391,2023-04-21 15:29:00,2023-04-21 09:15:00,326434.9322745108,194187.08123028392,-0.014692303905302398,6.0380083785057,3.5510749268799993,326434.9322745108,194187.08123028392,-0.014692303905302398,6.513064709840564,4.275223668516768
2536,2023-04-24 09:15:00,3188.0,3188.0,3095.35,3109.0,295854,2023-04-24 15:29:00,2023-04-24 09:15:00,326376.830210212,194227.15490737092,0.3113788592994592,6.340656491537038,4.117704755275237,326376.830210212,194227.15490737092,0.3113788592994592,7.015014699121702,4.35281476637717
2537,2023-04-25 09:15:00,3112.0,3113.0,3070.55,3090.0,686689,2023-04-25 15:29:00,2023-04-25 09:15:00,326458.85177326156,194421.1903073286,1.50790155334667,8.031729532229368,4.906134109913904,326458.85177326156,194421.1903073286,1.50790155334667,8.179165518072082,4.501512453223605
2538,2023-04-26 09:15:00,3085.05,3118.0,3015.0,3065.8,293648,2023-04-26 15:29:00,2023-04-26 09:15:00,326400.49467660196,194460.2713666798,0.3038835119768906,8.617085886402053,5.756651688511289,326400.49467660196,194460.2713666798,0.3038835119768906,8.728995986830268,4.710306492161384
2539,2023-04-27 09:15:00,3071.95,3076.5,3051.1,3060.05,176536,2023-04-27 15:29:00,2023-04-27 09:15:00,326336.4300092015,194453.21456692912,-0.05490412016342742,6.987572465450803,6.272980379293594,326336.4300092015,194453.21456692912,-0.05490412016342742,8.811858023078553,4.947997221671809
2540,2023-04-28 09:15:00,3240.0,3462.25,3240.0,3376.0,2939985,2023-04-28 15:29:00,2023-04-28 09:15:00,330785.299116688,195533.70720188902,8.2967752803004,13.498551153774534,7.232476628922681,330785.299116688,195533.70720188902,8.2967752803004,17.402139811258202,5.650388242627555
2541,2023-05-02 09:15:00,3370.0,3434.4,3351.5,3405.0,420834,2023-05-02 15:29:00,2023-05-02 09:15:00,330750.40506833594,195622.3383162864,0.6809112195559758,12.952729630868019,8.040689840155746,330750.40506833594,195622.3383162864,0.6809112195559758,17.823327149405397,6.371038027723145
2542,2023-05-03 09:15:00,3401.0,3435.0,3376.5,3419.0,277333,2023-05-03 15:29:00,2023-05-03 09:15:00,330689.33532755857,195654.46991742036,0.24699475113606068,12.089668880587435,8.674859962577022,330689.33532755857,195654.46991742036,0.24699475113606068,17.83763653696212,7.129452484518664
2543,2023-05-04 09:15:00,3433.0,3480.95,3417.2,3421.8,306620,2023-05-04 15:29:00,2023-05-04 09:15:00,330631.65172455617,195698.08844339623,0.33548485445371395,11.502946313531554,9.203676125000895,330631.65172455617,195698.08844339623,0.33548485445371395,17.71773100282439,7.874488886538403
2544,2023-05-05 09:15:00,3426.3,3455.0,3407.75,3449.45,133189,2023-05-05 15:29:00,2023-05-05 09:15:00,330569.0095719444,195673.52691552063,-0.1890211275292629,11.424712478471173,9.748366121135769,330569.0095719444,195673.52691552063,-0.1890211275292629,17.402524995593634,8.627150787965597
2545,2023-05-08 09:15:00,3456.95,3471.85,3425.05,3450.0,252509,2023-05-08 15:29:00,2023-05-08 09:15:00,330506.0025859823,195695.85035349568,0.1718974820486783,11.611302264425152,10.305695509727713,330506.0025859823,195695.85035349568,0.1718974820486783,17.649310642930864,9.39783753060259
2546,2023-05-09 09:15:00,3451.4,3507.3,3441.05,3450.0,242030,2023-05-09 15:29:00,2023-05-09 09:15:00,330442.3896921651,195714.0420102081,0.14016348820421956,11.440086893329914,10.815638549907002,330442.3896921651,195714.0420102081,0.14016348820421956,17.78074338486696,10.168214234780388
2547,2023-05-10 09:15:00,3460.1,3489.6,3431.75,3450.0,154458,2023-05-10 15:29:00,2023-05-10 09:15:00,330378.5504101731,195697.8504709576,-0.12482605308291753,9.807359286900326,10.993201525374097,330378.5504101731,195697.8504709576,-0.12482605308291753,17.839088819129707,10.945047967776606
2548,2023-05-11 09:15:00,3470.05,3474.4,3406.2,3420.0,224870,2023-05-11 15:29:00,2023-05-11 09:15:00,330314.24370353745,195709.295017654,0.08828170609717403,9.591757481020608,11.090668684835952,330314.24370353745,195709.295017654,0.08828170609717403,18.208843367422674,11.753564305925254
2549,2023-05-12 09:15:00,3432.35,3457.2,3393.3,3400.95,207898,2023-05-12 15:29:00,2023-05-12 09:15:00,330249.5580261233,195714.0749019608,0.036893085250020045,9.683554686434057,11.360266906934276,330249.5580261233,195714.0749019608,0.036893085250020045,16.671127151884868,12.409035876076574
2550,2023-05-15 09:15:00,3400.0,3413.6,3362.0,3380.95,252752,2023-05-15 15:29:00,2023-05-15 09:15:00,330186.7526991205,195736.43394747158,0.17267672184439,1.5594561279780466,10.16635740435463,330186.7526991205,195736.43394747158,0.17267672184439,15.05800728175259,12.913466271802926
2551,2023-05-16 09:15:00,3380.95,3388.35,3348.5,3356.85,241519,2023-05-16 15:29:00,2023-05-16 09:15:00,330123.29809357965,195754.3738244514,0.13862888938718815,1.017173797809259,8.972801821048753,330123.29809357965,195754.3738244514,0.13862888938718815,13.969903428677288,13.312787633950148
2552,2023-05-17 09:15:00,3353.5,3365.0,3301.15,3318.75,182333,2023-05-17 15:29:00,2023-05-17 09:15:00,330058.7446106476,195749.11672542107,-0.0406476633159571,0.7295313833572412,7.836788071325733,330058.7446106476,195749.11672542107,-0.0406476633159571,12.819200263944685,13.601270711069754
2553,2023-05-18 09:15:00,3339.6,3340.6,3241.4,3262.0,210872,2023-05-18 15:29:00,2023-05-18 09:15:00,329994.2578677018,195755.03797963978,0.045809772927687654,0.43985630183121494,6.7304790701557,329994.2578677018,195755.03797963978,0.045809772927687654,11.942802615362778,13.801551086718245
2554,2023-05-19 09:15:00,3188.0,3409.3,3165.1,3260.0,851788,2023-05-19 15:29:00,2023-05-19 09:15:00,330184.7503461232,196011.80234833658,1.9860886881184916,2.6149661174789696,5.849504434056479,330184.7503461232,196011.80234833658,1.9860886881184916,14.039678595950152,14.170508199245475
2555,2023-05-22 09:15:00,3279.9,3326.35,3256.45,3315.0,392455,2023-05-22 15:29:00,2023-05-22 09:15:00,330143.01125927013,196088.6580594679,0.5947917576432364,3.0378603930735277,4.992160246921316,330143.01125927013,196088.6580594679,0.5947917576432364,14.64916265749869,14.577313096628378
2556,2023-05-23 09:15:00,3335.0,3405.0,3304.95,3377.45,305825,2023-05-23 15:29:00,2023-05-23 09:15:00,330085.57920512196,196131.5741102855,0.33231814050727965,3.2300150453765877,4.171153062125984,330085.57920512196,196131.5741102855,0.33231814050727965,14.67010193870651,14.96006745860762
2557,2023-05-24 09:15:00,3385.85,3430.0,3355.0,3415.0,383059,2023-05-24 15:29:00,2023-05-24 09:15:00,330041.73931536614,196204.6497263487,0.5661536951697664,3.9209947936292715,3.582516612798878,330041.73931536614,196204.6497263487,0.5661536951697664,13.728354080529607,15.237526886730498
2558,2023-05-25 09:15:00,3436.4,3468.0,3404.0,3409.0,298748,2023-05-25 15:29:00,2023-05-25 09:15:00,329983.4703649804,196244.7213755373,0.3106315553051438,4.143344642837241,3.0376753289805416,329983.4703649804,196244.7213755373,0.3106315553051438,13.73510212385786,15.487832193581875
2559,2023-05-26 09:15:00,3434.4,3498.0,3383.85,3498.0,361046,2023-05-26 15:29:00,2023-05-26 09:15:00,329935.0859388469,196309.096875,0.49930095387167706,4.605752511458898,2.5298951114830257,329935.0859388469,196309.096875,0.49930095387167706,14.289307197892963,15.761704652322596
2560,2023-05-29 09:15:00,3506.7,3529.45,3454.0,3494.9,487602,2023-05-29 15:29:00,2023-05-29 09:15:00,329920.8609168884,196422.8387348692,0.8825727492826918,5.3156485388972,2.905514352574941,329920.8609168884,196422.8387348692,0.8825727492826918,6.875104666875256,15.23535289510345
2561,2023-05-30 09:15:00,3500.0,3519.85,3463.1,3465.45,263978,2023-05-30 15:29:00,2023-05-30 09:15:00,329859.16632152343,196449.2068696331,0.20472007458038802,5.3817397240904,3.3419709452030553,329859.16632152343,196449.2068696331,0.20472007458038802,6.398913521899668,14.664132213728163
2562,2023-05-31 09:15:00,3491.45,3646.9,3465.45,3629.95,2061498,2023-05-31 15:29:00,2023-05-31 09:15:00,331845.2190155562,197176.88880218493,5.618044209672401,11.040431597078758,4.373060966575207,331845.2190155562,197176.88880218493,5.618044209672401,11.76996298043601,14.360748535901857
2563,2023-06-01 09:15:00,3645.0,3645.0,3506.1,3513.8,258462,2023-06-01 15:29:00,2023-06-01 09:15:00,331782.7069828038,197200.79095163808,0.18464256201133797,11.179264386162407,5.447001775008326,331782.7069828038,197200.79095163808,0.18464256201133797,11.619120687993632,14.055818020160322
2564,2023-06-02 09:15:00,3538.1,3561.85,3467.95,3482.0,292800,2023-06-02 15:29:00,2023-06-02 09:15:00,331723.3941411233,197238.06159844054,0.2880771754098991,9.481252873453816,6.133630450605811,331723.3941411233,197238.06159844054,0.2880771754098991,12.096218990932794,13.790502719927279
2565,2023-06-05 09:15:00,3490.0,3539.0,3485.0,3528.0,161488,2023-06-05 15:29:00,2023-06-05 09:15:00,331659.50020783185,197224.12938425565,-0.10774945195859573,8.778711663851984,6.707715577683656,331659.50020783185,197224.12938425565,-0.10774945195859573,11.81657205692552,13.498865790627008
2566,2023-06-06 09:15:00,3540.0,3600.0,3520.15,3595.35,241108,2023-06-06 15:29:00,2023-06-06 09:15:00,331596.0240862947,197241.2247760031,0.1322898106057538,8.578683333950458,7.242582406541044,331596.0240862947,197241.2247760031,0.1322898106057538,11.808698379327055,13.200263540350017
2567,2023-06-07 09:15:00,3599.7,3698.0,3580.1,3682.0,379664,2023-06-07 15:29:00,2023-06-07 09:15:00,331550.990295727,197312.261682243,0.5499960598974786,8.56252569867817,7.706735497045933,331550.990295727,197312.261682243,0.5499960598974786,12.48352049230745,12.932485124008902
2568,2023-06-08 09:15:00,3724.0,3824.85,3620.0,3637.9,638217,2023-06-08 15:29:00,2023-06-08 09:15:00,331600.5286045696,197483.88672635268,1.3291085968056982,9.581002740178723,8.250501306780082,331600.5286045696,197483.88672635268,1.3291085968056982,13.724347383015974,12.708260324788567
2569,2023-06-09 09:15:00,3556.0,3667.5,3552.55,3610.05,336700,2023-06-09 15:29:00,2023-06-09 09:15:00,331547.3772515748,197538.05642023345,0.41973471403506796,9.501436500342114,8.740069705668402,331547.3772515748,197538.05642023345,0.41973471403506796,14.107189011801022,12.580063417784375
2570,2023-06-12 09:15:00,3639.0,3769.8,3633.75,3740.0,680917,2023-06-12 15:29:00,2023-06-12 09:15:00,331619.89363705827,197726.06845585376,1.4570625611290229,10.075926312188447,9.216097482997528,331619.89363705827,197726.06845585376,1.4570625611290229,15.391574851085656,12.596741796251028
2571,2023-06-13 09:15:00,3761.9,3774.15,3735.05,3760.0,217787,2023-06-13 15:29:00,2023-06-13 09:15:00,331555.65592148225,197733.86819595646,0.06048194758828801,9.931688185196347,9.671092329108124,331555.65592148225,197733.86819595646,0.06048194758828801,15.313427909286755,12.663918020281503
2572,2023-06-14 09:15:00,3769.35,3831.6,3725.0,3803.5,328180,2023-06-14 15:29:00,2023-06-14 09:15:00,331501.19102841977,197784.56626506025,0.39334831145074495,4.706992286974691,9.037748398097715,331501.19102841977,197784.56626506025,0.39334831145074495,15.747423884053457,12.810329201286939
2573,2023-06-15 09:15:00,3832.0,3869.8,3818.95,3844.9,234004,2023-06-15 15:29:00,2023-06-15 09:15:00,331437.5591568922,197798.63752913752,0.10923735548548376,4.631587080448836,8.38298066752636,331437.5591568922,197798.63752913752,0.10923735548548376,15.810851466611254,13.003731643849367
2574,2023-06-16 09:15:00,3870.0,3933.0,3840.0,3905.0,439876,2023-06-16 15:29:00,2023-06-16 09:15:00,331407.5196791128,197892.64815533982,0.7301685612896228,5.073678466328561,7.942223226813833,331407.5196791128,197892.64815533982,0.7301685612896228,14.554931339782383,13.029494281040977
2575,2023-06-19 09:15:00,3928.95,3939.75,3828.85,3860.0,210764,2023-06-19 15:29:00,2023-06-19 09:15:00,331343.28445341846,197897.64479813664,0.03883089172333042,5.220258810010486,7.586377941429683,331343.28445341846,197897.64479813664,0.03883089172333042,13.998970473862478,12.996984671859163
2576,2023-06-20 09:15:00,3849.0,3888.95,3831.9,3880.0,240877,2023-06-20 15:29:00,2023-06-20 09:15:00,331280.0711108464,197914.32285603415,0.12968687491494327,5.217655874319676,7.250275195466604,331280.0711108464,197914.32285603415,0.12968687491494327,13.796339208270142,12.953296535337348
2577,2023-06-21 09:15:00,3900.0,4011.15,3859.75,3996.0,223785,2023-06-21 15:29:00,2023-06-21 09:15:00,331216.2052699719,197924.3580294802,0.07807782819515419,4.7457376426173505,6.868596389860523,331216.2052699719,197924.3580294802,0.07807782819515419,13.308263341295529,12.932291998375643
2578,2023-06-22 09:15:00,3996.0,3998.85,3846.9,3872.0,252482,2023-06-22 15:29:00,2023-06-22 09:15:00,331153.726906687,197945.51260178364,0.1646863162545162,3.581315362066169,6.268627652049268,331153.726906687,197945.51260178364,0.1646863162545162,13.162318102244903,12.903652797294995
2579,2023-06-23 09:15:00,3862.0,3867.85,3792.75,3807.9,409146,2023-06-23 15:29:00,2023-06-23 09:15:00,331115.64172560675,198027.37325581396,0.637597866545787,3.799178514576888,5.698401853472745,331115.64172560675,198027.37325581396,0.637597866545787,13.300615014919012,12.854218188146296
2580,2023-06-26 09:15:00,3807.95,3864.0,3800.0,3830.5,133083,2023-06-26 15:29:00,2023-06-26 09:15:00,331053.95784850867,198002.210771019,-0.19609857919513599,2.1460173742527293,4.905410959679173,331053.95784850867,198002.210771019,-0.19609857919513599,12.221943686441184,13.121560139124593
2581,2023-06-27 09:15:00,3860.2,3871.0,3805.0,3834.65,159155,2023-06-27 15:29:00,2023-06-27 09:15:00,330990.72616413434,197987.16537567778,-0.11732100722490145,1.9682144194395397,4.109063583103493,330990.72616413434,197987.16537567778,-0.11732100722490145,11.899902604635894,13.396609593261406
2582,2023-06-28 09:15:00,3845.9,3908.9,3831.1,3880.0,208957,2023-06-28 15:29:00,2023-06-28 09:15:00,330926.7193365337,197991.41231126597,0.03313599974858073,1.6080021077373756,3.7991645651797605,330926.7193365337,197991.41231126597,0.03313599974858073,6.314994394712075,13.12386116397521
2583,2023-06-30 09:15:00,3897.5,3935.6,3869.15,3910.05,269386,2023-06-30 15:29:00,2023-06-30 09:15:00,330865.6591535836,198019.04179566563,0.2156976894698121,1.7144624417217038,3.507452101307048,330865.6591535836,198019.04179566563,0.2156976894698121,6.346049522170549,12.860207605684057
2584,2023-07-03 09:15:00,3939.6,3939.6,3851.7,3879.35,186141,2023-07-03 15:29:00,2023-07-03 09:15:00,330801.73820076586,198014.44680851063,-0.03589293959907961,0.9484009408330015,3.094924348757492,330801.73820076586,198014.44680851063,-0.03589293959907961,6.02207940716157,12.556500626495493
2585,2023-07-04 09:15:00,3862.0,3916.9,3830.0,3850.0,158012,2023-07-04 15:29:00,2023-07-04 09:15:00,330738.70700568444,197998.97795823665,-0.12090202057163327,0.7886680285380379,2.6517652706102472,330738.70700568444,197998.97795823665,-0.12090202057163327,6.008926838548533,12.266118365576643
2586,2023-07-05 09:15:00,3863.8,3868.65,3833.05,3860.0,108312,2023-07-05 15:29:00,2023-07-05 09:15:00,330679.4772070475,197964.3096250483,-0.27111543293300455,0.38786572069009007,2.1687862552472885,330679.4772070475,197964.3096250483,-0.27111543293300455,5.605521595009774,11.955959526360779
2587,2023-07-06 09:15:00,3879.0,3879.0,3822.0,3860.0,223242,2023-07-06 15:29:00,2023-07-06 09:15:00,330615.95720461843,197974.07689335395,0.076426810491206,0.3862147029861419,1.7328339612841677,330615.95720461843,197974.07689335395,0.076426810491206,5.131952345603501,11.588381119025582
2588,2023-07-07 09:15:00,3854.0,3854.0,3715.0,3769.0,522452,2023-07-07 15:29:00,2023-07-07 09:15:00,330613.5846361454,198099.4063344921,0.9810625114587231,1.2025908981903488,1.4949615148965856,330613.5846361454,198099.4063344921,0.9810625114587231,4.7839062602565265,11.14135906288761
2589,2023-07-10 09:15:00,3766.0,3795.25,3674.85,3679.0,158415,2023-07-10 15:29:00,2023-07-10 09:15:00,330550.6728586656,198084.08416988418,-0.120009086131389,0.44498394551317283,1.159542057990214,330550.6728586656,198084.08416988418,-0.120009086131389,4.24416246009007,10.648207735302062
2590,2023-07-11 09:15:00,3665.0,3684.55,3575.0,3673.0,613063,2023-07-11 15:29:00,2023-07-11 09:15:00,330587.3786207856,198244.24585102277,1.2547930773389049,1.8958756020472136,1.1345278807696624,330587.3786207856,198244.24585102277,1.2547930773389049,4.041892976299952,10.080723641562777
2591,2023-07-12 09:15:00,3668.6,3675.0,3592.8,3662.95,807588,2023-07-12 15:29:00,2023-07-12 09:15:00,330740.1463922265,198479.33217592593,1.841653257000524,3.854849866272639,1.3231914254529724,330740.1463922265,198479.33217592593,1.841653257000524,5.823064285712188,9.606205460384048
2592,2023-07-13 09:15:00,3684.25,3749.45,3593.0,3618.0,400919,2023-07-13 15:29:00,2023-07-13 09:15:00,330700.2522557029,198557.4037794061,0.6119184815865353,4.433632348110594,1.6057544494902942,330700.2522557029,198557.4037794061,0.6119184815865353,6.041634455847978,9.120915988973774
2593,2023-07-14 09:15:00,3614.5,3668.7,3585.0,3630.05,340456,2023-07-14 15:29:00,2023-07-14 09:15:00,330648.2363816607,198612.1063993832,0.4289872982624629,4.646921956903244,1.8990004010084482,330648.2363816607,198612.1063993832,0.4289872982624629,6.361384398624957,8.64844263557446
2594,2023-07-17 09:15:00,3649.9,3699.9,3622.2,3685.0,276709,2023-07-17 15:29:00,2023-07-17 09:15:00,330588.0749580547,198642.2015414258,0.2361452344234721,4.918960130925796,2.2960563200177275,330588.0749580547,198642.2015414258,0.2361452344234721,5.867361071758807,8.21406412217328
