,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_10,calculate_avg_zscore_sums_1_10,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_20,calculate_avg_zscore_sums_2_20
2167,2021-10-25 09:15:00,447.0,448.4,429.85,432.4,7269617,2021-10-25 15:29:00,2021-10-25 09:15:00,6475700.4494165685,4394643.336715867,0.4439633497165786,2.44496927829443,1.6557497153513765,6475700.4494165685,4394643.336715867,0.4439633497165786,4.21711954800915,8.414711195516215
2168,2021-10-26 09:15:00,431.0,436.95,428.05,431.5,4970620,2021-10-26 15:29:00,2021-10-26 09:15:00,6474219.299340808,4394908.886122637,0.08892363499889173,2.2987832235350147,1.6926843191026955,6474219.299340808,4394908.886122637,0.08892363499889173,4.22822040955684,8.064605069813982
2169,2021-10-27 09:15:00,433.45,434.5,427.0,427.45,3363379,2021-10-27 15:29:00,2021-10-27 09:15:00,6472765.232235416,4394433.52672811,-0.15929119777020376,1.974183763395466,1.7536327445329742,6472765.232235416,4394433.52672811,-0.15929119777020376,3.3388832724881423,7.6347593051867
2170,2021-10-28 09:15:00,429.0,431.0,419.05,421.2,3616217,2021-10-28 15:29:00,2021-10-28 09:15:00,6471295.8706531925,4394075.066789498,-0.12020128307176026,1.4462214041552024,1.7707912387172204,6471295.8706531925,4394075.066789498,-0.12020128307176026,2.720857866467946,7.184827771197368
2171,2021-10-29 09:15:00,419.0,425.0,413.6,419.4,6030545,2021-10-29 15:29:00,2021-10-29 09:15:00,6469901.232872724,4394828.505985267,0.25281939169393663,1.7675079202386508,1.828068680485222,6469901.232872724,4394828.505985267,0.25281939169393663,2.9622414227972853,6.753017293751992
2172,2021-11-01 09:15:00,428.0,428.0,419.9,422.1,5825486,2021-11-01 15:29:00,2021-11-01 09:15:00,6468485.133915609,4395486.88495168,0.22107171701617404,1.9882750988411155,1.882120177905993,6468485.133915609,4395486.88495168,0.22107171701617404,3.4360352234745184,6.356199435455444
2173,2021-11-02 09:15:00,423.0,423.9,415.6,416.3,4042996,2021-11-02 15:29:00,2021-11-02 09:15:00,6467001.687483419,4395324.745630175,-0.05448100412778472,1.7780487882611562,1.8732908936157848,6467001.687483419,4395324.745630175,-0.05448100412778472,3.6443904194243952,6.012254471878691
2174,2021-11-03 09:15:00,418.0,421.55,414.25,414.55,5252010,2021-11-03 15:29:00,2021-11-03 09:15:00,6465540.932032245,4395718.623908046,0.13243924755771444,1.578506984050151,1.8824368788589088,6465540.932032245,4395718.623908046,0.13243924755771444,3.0655541156690616,5.624022817976918
2175,2021-11-08 09:15:00,424.0,432.65,421.45,432.1,5928679,2021-11-08 15:29:00,2021-11-08 09:15:00,6464138.609079923,4396423.109375,0.23703945464175227,0.968066070885414,1.8032999703715649,6464138.609079923,4396423.109375,0.23703945464175227,2.727501226644264,5.208173179451257
2176,2021-11-09 09:15:00,432.7,432.75,427.0,430.65,2930610,2021-11-09 15:29:00,2021-11-09 09:15:00,6462730.117924579,4395749.791456132,-0.22670601506204355,0.8155772955932556,1.7060139827249827,6462730.117924579,4395749.791456132,-0.22670601506204355,2.604014467652335,4.810086466454261
2177,2021-11-10 09:15:00,432.0,434.0,430.15,430.5,3278597,2021-11-10 15:29:00,2021-11-10 09:15:00,6461290.630971882,4395236.865472911,-0.17281994097593323,0.19879400490074373,1.481396455385614,6461290.630971882,4395236.865472911,-0.17281994097593323,2.643763283195174,4.42600861730179
2178,2021-11-11 09:15:00,425.95,427.25,422.05,426.15,3316510,2021-11-11 15:29:00,2021-11-11 09:15:00,6459849.149061062,4394741.809545663,-0.16691284651784538,-0.05704247661599339,1.2458138853705134,6459849.149061062,4394741.809545663,-0.16691284651784538,2.2417407469190214,4.059005528453154
2179,2021-11-12 09:15:00,428.0,430.0,426.35,427.9,2142452,2021-11-12 15:29:00,2021-11-12 09:15:00,6458547.4292777935,4393708.6490825685,-0.3485701194787553,-0.24632139832454497,1.0237633691985122,6458547.4292777935,4393708.6490825685,-0.3485701194787553,1.7278623650709206,3.717364811757691
2180,2021-11-15 09:15:00,427.9,430.05,424.65,426.0,1917973,2021-11-15 15:29:00,2021-11-15 09:15:00,6457284.131443259,4392573.511233379,-0.38322620793213946,-0.5093463231849242,0.8282065964644996,6457284.131443259,4392573.511233379,-0.38322620793213946,0.9368750809702779,3.369390162076568
2181,2021-11-16 09:15:00,426.0,426.55,418.15,419.25,2763652,2021-11-16 15:29:00,2021-11-16 09:15:00,6455898.428466169,4391826.984417965,-0.2521995973850531,-1.014365312263914,0.5500192732142432,6455898.428466169,4391826.984417965,-0.2521995973850531,0.7531426079747368,3.115512101750407
2182,2021-11-17 09:15:00,420.5,420.75,412.2,413.4,3759675,2021-11-17 15:29:00,2021-11-17 09:15:00,6454433.757646287,4391537.40494732,-0.09789586951741198,-1.3333328987975,0.2178584734503816,6454433.757646287,4391537.40494732,-0.09789586951741198,0.6549422000436153,2.9153191018421127
2183,2021-11-18 09:15:00,413.5,415.65,405.0,405.7,4992353,2021-11-18 15:29:00,2021-11-18 09:15:00,6452968.7259913385,4391812.503663003,0.09306421925123129,-1.1857876754184837,-0.07852517291758243,6452968.7259913385,4391812.503663003,0.09306421925123129,0.5922611128426719,2.7272065674395867
2184,2021-11-22 09:15:00,406.0,407.9,393.1,396.0,5275763,2021-11-22 15:29:00,2021-11-22 09:15:00,6451519.607335753,4392217.057665904,0.13695160150012609,-1.1812753214760723,-0.35450340347020476,6451519.607335753,4392217.057665904,0.13695160150012609,0.3972316625740787,2.567180369136214
2185,2021-11-23 09:15:00,395.0,401.3,394.05,397.9,3380697,2021-11-23 15:29:00,2021-11-23 09:15:00,6450080.060162407,4391754.331198536,-0.15675112894227833,-1.5750659050601028,-0.6088166010647564,6450080.060162407,4391754.331198536,-0.15675112894227833,-0.6069998341746892,2.3179357410784704
2186,2021-11-24 09:15:00,401.1,409.3,398.8,402.0,4240576,2021-11-24 15:29:00,2021-11-24 09:15:00,6448606.060388689,4391685.205304069,-0.02343284795023769,-1.371792737948297,-0.8275536044189117,6448606.060388689,4391685.205304069,-0.02343284795023769,-0.5562154423550416,2.086471087762235
2187,2021-11-25 09:15:00,404.0,404.4,398.0,401.0,3161243,2021-11-25 15:29:00,2021-11-25 09:15:00,6447185.900399222,4391122.845978063,-0.19076227442145047,-1.3897350713938144,-0.9864065120483675,6447185.900399222,4391122.845978063,-0.19076227442145047,-1.1909410664930709,1.8160680570371242
2188,2021-11-26 09:15:00,397.15,397.2,375.0,377.5,10018800,2021-11-26 15:29:00,2021-11-26 09:15:00,6446834.796057273,4393693.73549566,0.8725376781710799,-0.35028454670488895,-1.015730719057257,6446834.796057273,4393693.73549566,0.8725376781710799,-0.4073270233208828,1.584290685393238
2189,2021-11-29 09:15:00,379.0,380.0,367.0,367.25,7511708,2021-11-29 15:29:00,2021-11-29 09:15:00,6445706.958925811,4395117.48630137,0.4835141488061095,0.48179972157997575,-0.9429186070668051,6445706.958925811,4395117.48630137,0.4835141488061095,0.23547832325543055,1.4291204379316025
2190,2021-11-30 09:15:00,370.0,379.5,368.0,368.7,9187131,2021-11-30 15:29:00,2021-11-30 09:15:00,6445048.608165053,4397304.621633957,0.7431792480661736,1.6082051775782888,-0.7311634569904838,6445048.608165053,4397304.621633957,0.7431792480661736,1.0988588543933644,1.3480204873278734
2191,2021-12-01 09:15:00,372.75,375.95,365.8,369.7,6527383,2021-12-01 15:29:00,2021-12-01 09:15:00,6443738.853221936,4398276.372718978,0.33041479112960126,2.190819566092943,-0.4106449691547979,6443738.853221936,4398276.372718978,0.33041479112960126,1.176454253829029,1.2587311288794605
2192,2021-12-02 09:15:00,370.0,379.95,369.05,379.75,6222191,2021-12-02 15:29:00,2021-12-02 09:15:00,6442387.204124793,4399108.071135431,0.28298251426075804,2.571697949871113,-0.020141884287936663,6442387.204124793,4399108.071135431,0.28298251426075804,1.238365051073613,1.1488476202594153
2193,2021-12-03 09:15:00,382.5,388.4,381.3,386.0,8654028,2021-12-03 15:29:00,2021-12-03 09:15:00,6441559.102527407,4401047.4147675475,0.6602408698794295,3.1388746004993116,0.4123243433038429,6441559.102527407,4401047.4147675475,0.6602408698794295,1.9530869250808274,1.0642824455422368
2194,2021-12-06 09:15:00,387.35,389.4,381.0,384.05,4457982,2021-12-06 15:29:00,2021-12-06 09:15:00,6440091.724435577,4401073.353075171,0.008836620557577028,3.0107596195567625,0.8315278374071262,6440091.724435577,4401073.353075171,0.008836620557577028,1.8294842980806898,1.0024789546628181
2195,2021-12-07 09:15:00,385.9,388.75,385.25,388.0,3637307,2021-12-07 15:29:00,2021-12-07 09:15:00,6438645.853188399,4400725.554189435,-0.11856818523593629,3.0489425632631044,1.293928684239447,6438645.853188399,4400725.554189435,-0.11856818523593629,1.4738766582030014,0.9397977262407551
2196,2021-12-08 09:15:00,389.5,392.25,389.15,391.45,3591426,2021-12-08 15:29:00,2021-12-08 09:15:00,6437203.505015709,4400357.188438781,-0.12566500155051513,2.9467104096628267,1.7257789990005594,6437203.505015709,4400357.188438781,-0.12566500155051513,1.5749176717145297,0.8883428864438649
2197,2021-12-09 09:15:00,394.25,401.5,392.3,393.6,6482358,2021-12-09 15:29:00,2021-12-09 09:15:00,6435892.151439075,4401304.41355778,0.3233512211631597,3.4608239052474374,2.210834896664685,6435892.151439075,4401304.41355778,0.3233512211631597,2.0710888338536226,0.8597091639767873
2198,2021-12-10 09:15:00,393.5,397.9,391.0,397.2,2280047,2021-12-10 15:29:00,2021-12-10 09:15:00,6434587.551769235,4400339.767166894,-0.32951494561355443,2.2587712814628027,2.4717404794814537,6434587.551769235,4400339.767166894,-0.32951494561355443,1.9084867347579137,0.8430464633687318
2199,2021-12-13 09:15:00,398.95,400.5,391.05,392.75,2598793,2021-12-13 15:29:00,2021-12-13 09:15:00,6433239.587329989,4399520.882272727,-0.27990996726115863,1.4953471653955348,2.57309522386301,6433239.587329989,4399520.882272727,-0.27990996726115863,1.9771468869755102,0.8555106894639615
2200,2021-12-14 09:15:00,392.95,392.95,389.1,391.0,3289890,2021-12-14 15:29:00,2021-12-14 09:15:00,6431821.454428819,4399016.733757383,-0.17244364471492932,0.5797242726144317,2.470247133366624,6431821.454428819,4399016.733757383,-0.17244364471492932,2.1879294501927204,0.9180634079250837
2201,2021-12-15 09:15:00,391.0,392.4,383.1,384.9,5556636,2021-12-15 15:29:00,2021-12-15 09:15:00,6430408.137443384,4399542.446412353,0.17994091958954364,0.4292504010743741,2.294090216864767,6430408.137443384,4399542.446412353,0.17994091958954364,2.6200699671673173,1.0114097758847125
2202,2021-12-16 09:15:00,386.5,392.0,384.45,391.85,3954207,2021-12-16 15:29:00,2021-12-16 09:15:00,6428955.503871357,4399340.296867907,-0.06923882061399536,0.07702906619962072,2.0446233284976176,6428955.503871357,4399340.296867907,-0.06923882061399536,2.648727016070734,1.1110990166860686
2203,2021-12-17 09:15:00,393.0,394.55,382.1,385.0,8020070,2021-12-17 15:29:00,2021-12-17 09:15:00,6427959.347196133,4400983.096188747,0.5630226808123628,-0.020189122867446008,1.7287169561609421,6427959.347196133,4400983.096188747,0.5630226808123628,3.1186854776318653,1.237420234925528
2204,2021-12-20 09:15:00,380.85,380.85,359.0,360.0,11245499,2021-12-20 15:29:00,2021-12-20 09:15:00,6428153.630504696,4404087.185034013,1.0642887846519693,1.0352630412269463,1.5311672983279605,6428153.630504696,4404087.185034013,1.0642887846519693,4.046022660783708,1.4198597848360097
2205,2021-12-21 09:15:00,364.4,365.9,357.4,364.6,6424196,2021-12-21 15:29:00,2021-12-21 09:15:00,6426840.349734953,4405002.918857661,0.31418130391641236,1.468012530379295,1.3730742950395796,6426840.349734953,4405002.918857661,0.31418130391641236,4.516955093642399,1.6760575312268642
2206,2021-12-22 09:15:00,366.0,373.8,365.2,372.7,5021637,2021-12-22 15:29:00,2021-12-22 09:15:00,6425397.572664986,4405282.31807884,0.09592475406397642,1.6896022859937865,1.2473634826726756,6425397.572664986,4405282.31807884,0.09592475406397642,4.636312695656613,1.9356839381274469
2207,2021-12-23 09:15:00,374.8,378.25,372.0,377.0,5345832,2021-12-23 15:29:00,2021-12-23 09:15:00,6423973.551128535,4405708.291666667,0.146346136211625,1.5125972010422517,1.0525408122521571,6423973.551128535,4405708.291666667,0.146346136211625,4.973421106289688,2.2439020467665847
2208,2021-12-24 09:15:00,379.2,379.2,370.3,372.15,3142165,2021-12-24 15:29:00,2021-12-24 09:15:00,6422575.58159274,4405136.293798098,-0.19664561012217674,1.6454665365336296,0.9912103377592396,6422575.58159274,4405136.293798098,-0.19664561012217674,3.904237817996432,2.4594802888324505
2209,2021-12-27 09:15:00,370.95,375.15,367.5,374.05,2315869,2021-12-27 15:29:00,2021-12-27 09:15:00,6421276.073804916,4404190.9239819,-0.32521914647168704,1.6001573573231012,1.0016913569519965,6421276.073804916,4404190.9239819,-0.32521914647168704,3.095504522718636,2.602481598805611
2210,2021-12-28 09:15:00,375.8,381.4,375.0,381.25,3224250,2021-12-28 15:29:00,2021-12-28 09:15:00,6419872.810068953,4403657.255540479,-0.18371193486741547,1.588889067170615,1.1026078364076146,6419872.810068953,4403657.255540479,-0.18371193486741547,2.1686133397850464,2.655969323075195
