,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_5,calculate_avg_zscore_sums_1_5,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_10,calculate_avg_zscore_sums_2_10
1123,2017-07-28 09:15:00,543.0,550.8,539.05,546.5,631593,2017-07-28 15:29:00,2017-07-28 09:15:00,1311915.9359059257,560868.7464412812,0.053909135199185734,2.224559993437833,2.197119267283833,1311915.9359059257,560868.7464412812,0.053909135199185734,5.43811942143607,4.91073025899664
1124,2017-07-31 09:15:00,547.95,550.0,539.7,544.5,280031,2017-07-31 15:29:00,2017-07-31 09:15:00,1311359.439514694,560619.1128888889,-0.21396735664840189,1.8576276095852944,2.3035593745562952,1311359.439514694,560619.1128888889,-0.21396735664840189,3.1830546828082786,4.843395422096777
1125,2017-08-01 09:15:00,542.9,553.0,539.05,539.25,913189,2017-08-01 15:29:00,2017-08-01 09:15:00,1310819.0740617213,560932.2300177619,0.26873027479736816,0.6384160873747842,1.851284555230859,1310819.0740617213,560932.2300177619,0.26873027479736816,3.5382062713767466,4.8296082309231645
1126,2017-08-02 09:15:00,542.4,546.9,535.5,542.0,338242,2017-08-02 15:29:00,2017-08-02 09:15:00,1310254.1694540712,560734.6344276841,-0.16980875895276687,0.42343631851687186,1.5089626802604195,1310254.1694540712,560734.6344276841,-0.16980875895276687,2.55848201188594,4.644715574412941
1127,2017-08-03 09:15:00,541.7,550.0,540.35,544.85,749006,2017-08-03 15:29:00,2017-08-03 09:15:00,1309685.2403932523,560901.5416666666,0.1436256991617713,0.08248899355715641,1.0453058004943887,1309685.2403932523,560901.5416666666,0.1436256991617713,2.4832623859444647,4.462163476280251
1128,2017-08-04 09:15:00,541.05,542.45,522.85,533.45,858891,2017-08-04 15:29:00,2017-08-04 09:15:00,1309135.105148985,561165.4827280779,0.22742153663203438,0.25600139499000507,0.6515940808048231,1309135.105148985,561165.4827280779,0.22742153663203438,2.4805613884278364,4.289995548356064
1129,2017-08-07 09:15:00,537.0,542.95,528.25,534.7,454432,2017-08-07 15:29:00,2017-08-07 09:15:00,1308559.5623291135,561071.0283185841,-0.08149344622019085,0.38847530541821607,0.35776361997140743,1308559.5623291135,561071.0283185841,-0.08149344622019085,2.2461029150035094,4.038769976834099
1130,2017-08-08 09:15:00,532.0,534.7,526.0,530.25,434178,2017-08-08 15:29:00,2017-08-08 09:15:00,1307986.3751524352,560958.8328912467,-0.09692825192959015,0.02281677869125777,0.23464375823470215,1307986.3751524352,560958.8328912467,-0.09692825192959015,0.6612328660660406,3.4983273129251202
1131,2017-08-09 09:15:00,529.75,529.8,473.45,480.15,2410869,2017-08-09 15:29:00,2017-08-09 09:15:00,1308563.1321389647,562593.0291519435,1.4124469239989075,1.6050724616429322,0.47097098685991423,1308563.1321389647,562593.0291519435,1.4124469239989075,2.0285087801598025,3.1057312150034737
1132,2017-08-10 09:15:00,477.55,492.65,456.3,469.55,1598532,2017-08-10 15:29:00,2017-08-10 09:15:00,1308347.2387606192,563507.3618711386,0.7910932262212952,2.252539988702456,0.9049811858889741,1308347.2387606192,563507.3618711386,0.7910932262212952,2.3350289822596113,2.69525597053683
1133,2017-08-11 09:15:00,457.0,488.8,435.1,479.7,5309186,2017-08-11 15:29:00,2017-08-11 09:15:00,1315334.8179360908,567692.2636684304,3.6047808296989436,5.629899281769365,1.9797607632448462,1315334.8179360908,567692.2636684304,3.6047808296989436,5.88590067675937,2.7400340960691603
1134,2017-08-14 09:15:00,482.5,501.4,477.35,485.5,1066394,2017-08-14 15:29:00,2017-08-14 09:15:00,1314838.503385727,568131.6484581497,0.3789532708837001,6.090345998873256,3.1201349019358546,1314838.503385727,568131.6484581497,0.3789532708837001,6.478821304291471,3.0696107582174794
1135,2017-08-16 09:15:00,492.0,493.5,473.25,483.0,708638,2017-08-16 15:29:00,2017-08-16 09:15:00,1314266.267541777,568255.3336267605,0.10681447880102202,6.294088729603868,4.3743892921183765,1314266.267541777,568255.3336267605,0.10681447880102202,6.316905508295125,3.3474806819093175
1136,2017-08-17 09:15:00,485.0,490.15,480.4,481.6,618958,2017-08-17 15:29:00,2017-08-17 09:15:00,1313689.0467017705,568299.9270008795,0.03856169245401396,4.920203498058974,5.037415499401584,1313689.0467017705,568299.9270008795,0.03856169245401396,6.525275959701905,3.744160076690913
1137,2017-08-18 09:15:00,478.0,478.0,465.0,477.0,953025,2017-08-18 15:29:00,2017-08-18 09:15:00,1313161.2086623374,568637.9982425307,0.29271882174240305,4.421829093580082,5.47127332037711,1313161.2086623374,568637.9982425307,0.29271882174240305,6.674369082282538,4.163270746324721
1138,2017-08-21 09:15:00,479.5,489.35,470.05,471.55,1141250,2017-08-21 15:29:00,2017-08-21 09:15:00,1312694.1855566672,569140.7304653204,0.43582829559960934,1.2528765594807485,4.595868775919387,1312694.1855566672,569140.7304653204,0.43582829559960934,6.882775841250112,4.603492191606948
1139,2017-08-22 09:15:00,476.75,476.75,466.0,469.0,983905,2017-08-22 15:29:00,2017-08-22 09:15:00,1312175.7680511079,569504.5587719298,0.3158116856886887,1.189734974285737,3.615746571001883,1312175.7680511079,569504.5587719298,0.3158116856886887,7.280080973158992,5.106889997422497
1140,2017-08-23 09:15:00,471.9,474.65,460.1,464.0,629547,2017-08-23 15:29:00,2017-08-23 09:15:00,1311601.8341388956,569557.1814198071,0.04573782760800873,1.1286583230927238,2.582660489699654,1311601.8341388956,569557.1814198071,0.04573782760800873,7.422747052696591,5.783041416085552
1141,2017-08-24 09:15:00,467.0,504.0,464.6,493.0,4399068,2017-08-24 15:29:00,2017-08-24 09:15:00,1315911.6136371198,572910.5183887916,2.9076097831798013,3.997706413818511,2.398161072851561,1315911.6136371198,572910.5183887916,2.9076097831798013,8.917909911877485,6.47198152925732
1142,2017-08-28 09:15:00,492.7,508.25,490.5,502.25,1649920,2017-08-28 15:29:00,2017-08-28 09:15:00,1315721.2223158362,573852.7839020123,0.8178535071464249,4.522841099222533,2.4183634739800515,1315721.2223158362,573852.7839020123,0.8178535071464249,8.944670192802613,7.132945650311621
1143,2017-08-29 09:15:00,501.8,505.0,492.0,496.0,1575105,2017-08-29 15:29:00,2017-08-29 09:15:00,1315478.8734339352,574728.0043706293,0.7604660293920036,4.847478833014927,3.137283928686887,1315478.8734339352,574728.0043706293,0.7604660293920036,6.100355392495675,7.15439112188525
1144,2017-08-30 09:15:00,501.45,512.5,501.4,504.0,1269200,2017-08-30 15:29:00,2017-08-30 09:15:00,1315064.3229183434,575334.5301310044,0.527628540883228,5.059295688209467,3.9111960714716334,1315064.3229183434,575334.5301310044,0.527628540883228,6.249030662495202,7.131412057705623
1145,2017-08-31 09:15:00,504.75,510.8,496.0,500.5,1028707,2017-08-31 15:29:00,2017-08-31 09:15:00,1314558.5977717007,575730.1431064572,0.3445847584591366,5.358142619060595,4.757092930665207,1314558.5977717007,575730.1431064572,0.3445847584591366,6.486800942153317,7.148401601091443
1146,2017-09-01 09:15:00,503.9,512.95,500.55,509.9,874083,2017-09-01 15:29:00,2017-09-01 09:15:00,1314014.9355140529,575990.2589363557,0.2268564329118741,2.677389268792667,4.493029501660038,1314014.9355140529,575990.2589363557,0.2268564329118741,6.675095682611177,7.1633835733823705
1147,2017-09-04 09:15:00,512.95,513.0,502.25,504.0,518448,2017-09-04 15:29:00,2017-09-04 09:15:00,1313443.6016861335,575940.1350174216,-0.043772062191034335,1.815763699455208,3.951614021706574,1313443.6016861335,575940.1350174216,-0.043772062191034335,6.33860479867774,7.129807145021891
1148,2017-09-05 09:15:00,506.0,511.8,505.35,509.9,547163,2017-09-05 15:29:00,2017-09-05 09:15:00,1312872.1920767433,575915.089643168,-0.021900143682445625,1.0333975263807589,3.1887977603797397,1312872.1920767433,575915.089643168,-0.021900143682445625,5.8808763593956845,7.029617196836448
1149,2017-09-06 09:15:00,508.5,510.45,492.05,494.0,1162565,2017-09-06 15:29:00,2017-09-06 09:15:00,1312415.1739360786,576425.22,0.4466115537525384,0.9523805392500692,2.36741473058786,1312415.1739360786,576425.22,0.4466115537525384,6.0116762274595335,6.902776722266502
1150,2017-09-07 09:15:00,495.0,519.45,490.7,511.7,3439126,2017-09-07 15:29:00,2017-09-07 09:15:00,1314553.4907422147,578912.3622936577,2.1758062017631756,2.7836019825541083,1.8525066032865631,1314553.4907422147,578912.3622936577,2.1758062017631756,8.1417446016147,6.974676477158313
1151,2017-09-08 09:15:00,516.9,516.9,500.1,501.5,850951,2017-09-08 15:29:00,2017-09-08 09:15:00,1314007.237636331,579148.5069444445,0.2068500730212724,2.7635956226635066,1.869747874060731,1314007.237636331,579148.5069444445,0.2068500730212724,5.440984891456172,6.626983975116181
1152,2017-09-11 09:15:00,507.95,507.95,474.7,477.0,2802265,2017-09-11 15:29:00,2017-09-11 09:15:00,1315066.625363301,581076.6218560277,1.6890310614721482,4.496398746326689,2.4058748834350268,1315066.625363301,581076.6218560277,1.6890310614721482,6.312162445781896,6.363733200414109
1153,2017-09-12 09:15:00,477.95,483.25,468.1,478.9,1315593,2017-09-12 15:29:00,2017-09-12 09:15:00,1314674.380610424,581713.1178509532,0.5582217870620516,5.076520677071187,3.214499513573113,1314674.380610424,581713.1178509532,0.5582217870620516,6.109918203451944,6.364689481509737
1154,2017-09-13 09:15:00,477.9,487.25,477.0,482.15,1129586,2017-09-13 15:29:00,2017-09-13 09:15:00,1314203.9269988213,582187.4666666667,0.4165248041705359,5.046433927489184,4.033310191220936,1314203.9269988213,582187.4666666667,0.4165248041705359,5.998814466739252,6.339667861934141
1155,2017-09-14 09:15:00,484.8,487.75,479.3,480.2,623644,2017-09-14 15:29:00,2017-09-14 09:15:00,1313635.9421007796,582223.3287197232,0.031531316975109934,2.902159042701118,4.0570216032503374,1313635.9421007796,582223.3287197232,0.031531316975109934,5.685761025255225,6.259563870244333
1156,2017-09-15 09:15:00,481.35,484.95,470.1,481.0,1178883,2017-09-15 15:29:00,2017-09-15 09:15:00,1313185.1886545212,582739.0242005186,0.45396794066059,3.1492769103404354,4.134157860785723,1313185.1886545212,582739.0242005186,0.45396794066059,5.912872533003941,6.183341555283609
1157,2017-09-18 09:15:00,492.0,493.05,483.0,486.0,881801,2017-09-18 15:29:00,2017-09-18 09:15:00,1312647.4549508472,582997.2815198618,0.22763440202710566,1.6878802508953932,3.572454161699464,1312647.4549508472,582997.2815198618,0.22763440202710566,6.184278997222081,6.167908975138043
1158,2017-09-19 09:15:00,486.0,493.0,483.1,485.25,795961,2017-09-19 15:29:00,2017-09-19 09:15:00,1312095.9473478135,583181.0293356342,0.16216799624636108,1.2918264600797025,2.815515318301167,1312095.9473478135,583181.0293356342,0.16216799624636108,6.368347137150888,6.216656052913563
1159,2017-09-20 09:15:00,490.0,491.1,482.05,486.8,794041,2017-09-20 15:29:00,2017-09-20 09:15:00,1311544.8665458912,583362.8051724138,0.16063361628064785,1.0359352721898145,2.013415587241293,1311544.8665458912,583362.8051724138,0.16063361628064785,6.082369199678997,6.22372535013551
1160,2017-09-21 09:15:00,488.7,507.8,483.55,503.5,2540423,2017-09-21 15:29:00,2017-09-21 09:15:00,1312236.4261101387,585048.472868217,1.4901084044192385,2.4945123596339434,1.9318862506278585,1312236.4261101387,585048.472868217,1.4901084044192385,5.39667140233506,5.949218030207545
1161,2017-09-22 09:15:00,505.0,511.0,487.1,494.05,1496219,2017-09-22 15:29:00,2017-09-22 09:15:00,1311943.7530494705,585832.612736661,0.6939218126899457,2.734466231663299,1.8489241148924314,1311943.7530494705,585832.612736661,0.6939218126899457,5.883743142003732,5.993493855262302
1162,2017-09-25 09:15:00,494.95,497.9,471.2,483.3,1601079,2017-09-25 15:29:00,2017-09-25 09:15:00,1311717.1763618512,586705.5674978504,0.7733171835986723,3.2801490132348654,2.167377867360326,1311717.1763618512,586705.5674978504,0.7733171835986723,4.968029264130257,5.859080537097138
1163,2017-09-26 09:15:00,484.0,485.85,471.4,473.0,549765,2017-09-26 15:29:00,2017-09-26 09:15:00,1311154.049578839,586673.8316151203,-0.028149881874655325,3.0898311351138488,2.526978802367155,1311154.049578839,586673.8316151203,-0.028149881874655325,4.381657595193551,5.686254476271299
1164,2017-09-27 09:15:00,473.8,475.0,451.2,454.5,1200925,2017-09-27 15:29:00,2017-09-27 09:15:00,1310714.647253528,587201.0858369098,0.46823609963395735,3.3974336184671587,2.999278471622624,1310714.647253528,587201.0858369098,0.46823609963395735,4.433368890656972,5.5297099186630705
1165,2017-09-28 09:15:00,455.5,470.2,451.85,466.2,1335575,2017-09-28 15:29:00,2017-09-28 09:15:00,1310335.6109672117,587842.9159519726,0.5706416568317915,2.4779668708797113,2.9959693738717776,1310335.6109672117,587842.9159519726,0.5706416568317915,4.9724792305136525,5.458381739188913
1166,2017-09-29 09:15:00,465.45,478.4,460.05,470.0,901497,2017-09-29 15:29:00,2017-09-29 09:15:00,1309806.2320543986,588111.6855184233,0.23926082103765806,2.023305879227424,2.8537373033846025,1309806.2320543986,588111.6855184233,0.23926082103765806,4.757772110890721,5.342871696977591
1167,2017-10-03 09:15:00,479.5,482.0,472.1,473.0,465390,2017-10-03 15:29:00,2017-10-03 09:15:00,1309250.3273890922,588006.6155821917,-0.09365406524412628,1.1563346303846254,2.4289744268145546,1309250.3273890922,588006.6155821917,-0.09365406524412628,4.436483643619489,5.168092161617332
1168,2017-10-04 09:15:00,476.0,498.0,471.25,496.5,1595109,2017-10-04 15:29:00,2017-10-04 09:15:00,1309021.3813368997,588868.123182207,0.7686970519840723,1.953181564243353,2.201644512640455,1309021.3813368997,588868.123182207,0.7686970519840723,5.043012699357201,5.035558717837963
1169,2017-10-05 09:15:00,500.0,506.8,494.45,500.8,1643846,2017-10-05 15:29:00,2017-10-05 09:15:00,1308824.994319198,589769.8136752137,0.8053606791586966,2.2903061437680923,1.980219017700642,1308824.994319198,589769.8136752137,0.8053606791586966,5.687739762235249,4.996095774093588
1170,2017-10-06 09:15:00,501.0,503.9,494.85,500.0,476509,2017-10-06 15:29:00,2017-10-06 09:15:00,1308270.208848161,589673.0922288642,-0.08649902096945031,1.6331654659668504,1.8112587367180695,1308270.208848161,589673.0922288642,-0.08649902096945031,4.111132336846561,4.867541867544738
1171,2017-10-09 09:15:00,505.0,507.7,494.0,498.0,536303,2017-10-09 15:29:00,2017-10-09 09:15:00,1307712.8824296414,589627.5546075086,-0.040776959012925836,1.3531276859162666,1.6772230980558382,1307712.8824296414,589627.5546075086,-0.040776959012925836,3.3764335651436888,4.616810909858733
1172,2017-10-10 09:15:00,498.0,505.5,488.95,492.7,580017,2017-10-10 15:29:00,2017-10-10 09:15:00,1307155.371298627,589619.3614663257,-0.00734599855316816,1.4394357526072246,1.733843322500358,1307155.371298627,589619.3614663257,-0.00734599855316816,2.5957703829918484,4.379585021744893
1173,2017-10-11 09:15:00,494.0,499.5,486.0,490.95,578763,2017-10-11 15:29:00,2017-10-11 09:15:00,1306598.5809588993,589610.1141396933,-0.00830179543875881,0.6624369051843935,1.4756943906885662,1306598.5809588993,589610.1141396933,-0.00830179543875881,2.615618469427745,4.202981109168313
1174,2017-10-12 09:15:00,492.0,503.5,490.15,501.2,853564,2017-10-12 15:29:00,2017-10-12 09:15:00,1306065.1439650578,589834.7557446809,0.20192656198960232,0.05900278801529921,1.0294337195380074,1306065.1439650578,589834.7557446809,0.20192656198960232,2.34930893178339,3.994575113280954
1175,2017-10-13 09:15:00,503.0,504.25,497.55,501.0,547145,2017-10-13 15:29:00,2017-10-13 09:15:00,1305510.3190680381,589798.4549319728,-0.032671863491988105,0.1128299454927614,0.7253666154431897,1305510.3190680381,589798.4549319728,-0.032671863491988105,1.7459954114596103,3.6719267313755504
1176,2017-10-16 09:15:00,503.5,507.0,497.65,501.75,560799,2017-10-16 15:29:00,2017-10-16 09:15:00,1304955.8824331425,589773.8164825828,-0.02220367513770513,0.1314032293679821,0.48102172413353284,1304955.8824331425,589773.8164825828,-0.02220367513770513,1.4845309152842474,3.344602611814903
1177,2017-10-17 09:15:00,500.0,501.75,495.0,498.3,534959,2017-10-17 15:29:00,2017-10-17 09:15:00,1304402.8555150342,589727.2843803056,-0.04198724661537228,0.096761981305778,0.21248696987324353,1304402.8555150342,589727.2843803056,-0.04198724661537228,1.5361977339130013,3.054574020844254
1178,2017-10-18 09:15:00,497.8,498.65,490.4,492.85,290129,2017-10-18 15:29:00,2017-10-18 09:15:00,1303878.7261297267,589473.1721798134,-0.229579765495791,-0.1245159887512542,0.05509639108611401,1303878.7261297267,589473.1721798134,-0.229579765495791,0.537920916433138,2.6040648425518476
1179,2017-10-23 09:15:00,488.0,493.95,486.3,491.5,394542,2017-10-23 15:29:00,2017-10-23 09:15:00,1303338.4612260044,589307.9762711865,-0.14943622248972613,-0.4758787732305827,-0.05187992116306237,1303338.4612260044,589307.9762711865,-0.14943622248972613,-0.4168759852152848,1.9936032678067945
1180,2017-10-24 09:15:00,489.35,490.65,480.75,484.0,599954,2017-10-24 15:29:00,2017-10-24 09:15:00,1302786.5867329834,589316.9906858595,0.008164813348911674,-0.43504209638968283,-0.16145432953955122,1302786.5867329834,589316.9906858595,0.008164813348911674,-0.3222121508969228,1.550268819032446
1181,2017-10-25 09:15:00,486.0,486.85,474.0,480.0,682636,2017-10-25 15:29:00,2017-10-25 09:15:00,1302238.2023775836,589395.9407783418,0.07159984943724085,-0.34123857181473694,-0.255982689776095,1302238.2023775836,589395.9407783418,0.07159984943724085,-0.20983534244675608,1.1916419282734017
1182,2017-10-26 09:15:00,480.0,489.95,477.05,489.0,672523,2017-10-26 15:29:00,2017-10-26 09:15:00,1301689.9312731824,589466.2087912088,0.06380689380269954,-0.2354444313966651,-0.32242397231658365,1301689.9312731824,589466.2087912088,0.06380689380269954,-0.13868245009088842,0.9181966449651281
1183,2017-10-27 09:15:00,480.0,502.95,480.0,490.95,787923,2017-10-27 15:29:00,2017-10-27 09:15:00,1301152.8869618783,589633.8243243244,0.15239498575657018,0.1465303198556961,-0.2682147105951936,1301152.8869618783,589633.8243243244,0.15239498575657018,0.022014331104440565,0.6588362311327975
1184,2017-10-30 09:15:00,497.8,500.75,490.25,499.0,638736,2017-10-30 15:29:00,2017-10-30 09:15:00,1300604.5429534533,589675.2607594937,0.03772148844651708,0.33368803079193926,-0.1063013497906892,1300604.5429534533,589675.2607594937,0.03772148844651708,-0.14219074243864468,0.40968626371059413
1185,2017-10-31 09:15:00,500.0,511.9,495.55,502.05,1087168,2017-10-31 15:29:00,2017-10-31 09:15:00,1300136.3011520228,590094.7318718381,0.3823239668700243,0.7078471843130518,0.12227650634985773,1300136.3011520228,590094.7318718381,0.3823239668700243,0.2728050879233677,0.2623672313569698
1186,2017-11-01 09:15:00,503.65,509.0,494.1,496.4,969879,2017-11-01 15:29:00,2017-11-01 09:15:00,1299635.239748777,590414.6849199663,0.2919775514500401,0.9282248863258511,0.3761691979779753,1299635.239748777,590414.6849199663,0.2919775514500401,0.5869863145111129,0.17261277127965638
1187,2017-11-02 09:15:00,500.0,515.0,497.25,504.0,1912826,2017-11-02 15:29:00,2017-11-02 09:15:00,1299654.102681002,591527.8257575758,1.0166537169518979,1.8810717094750493,0.7994724261523183,1299654.102681002,591527.8257575758,1.0166537169518979,1.6456272780783832,0.18355572569619455
1188,2017-11-03 09:15:00,507.85,507.85,486.0,495.1,980248,2017-11-03 15:29:00,2017-11-03 09:15:00,1299156.3254429305,591854.756097561,0.29895805169560435,2.027634775414084,1.1756933172639958,1299156.3254429305,591854.756097561,0.29895805169560435,2.1741650952697786,0.3471801435798586
1189,2017-11-06 09:15:00,500.0,507.5,498.0,502.9,816791,2017-11-06 15:29:00,2017-11-06 09:15:00,1298626.703397481,592043.7781512605,0.17306530141475873,2.1629785883823254,1.541551428782073,1298626.703397481,592043.7781512605,0.17306530141475873,2.4966666191742637,0.6385344040188136
1190,2017-11-07 09:15:00,506.95,510.9,490.35,496.15,1273879,2017-11-07 15:29:00,2017-11-07 09:15:00,1298231.624708944,592616.2678421495,0.5247620834306711,2.3054167049429726,1.861065332908057,1298231.624708944,592616.2678421495,0.5247620834306711,3.013263889256023,0.9720820080341082
1191,2017-11-08 09:15:00,497.4,504.3,495.6,497.5,518159,2017-11-08 15:29:00,2017-11-08 09:15:00,1297688.7406996891,592553.8036912752,-0.05732869628749566,1.9561104572054366,2.066642447083974,1297688.7406996891,592553.8036912752,-0.05732869628749566,2.8843353435312866,1.2814990766319123
1192,2017-11-09 09:15:00,499.0,500.0,468.95,480.45,1724052,2017-11-09 15:29:00,2017-11-09 09:15:00,1297558.0029240027,593502.2514668902,0.8712903361433203,1.8107470763968587,2.0525775204683363,1297558.0029240027,593502.2514668902,0.8712903361433203,3.6918187858719067,1.6645492002281919
1193,2017-11-10 09:15:00,474.25,479.0,462.5,463.05,1151411,2017-11-10 15:29:00,2017-11-10 09:15:00,1297114.930685737,593969.5117252931,0.42975489302247727,1.941543917723732,2.0353593489302657,1297114.930685737,593969.5117252931,0.42975489302247727,3.969178693137814,2.059265636431529
1194,2017-11-13 09:15:00,463.0,464.45,444.0,444.15,1824494,2017-11-13 15:29:00,2017-11-13 09:15:00,1297060.2269497337,594999.2393305439,0.9479087671671425,2.7163873834761154,2.146041107949024,1297060.2269497337,594999.2393305439,0.9479087671671425,4.879365971858439,2.561421307861237
1195,2017-11-14 09:15:00,450.5,468.9,443.0,449.9,4624245,2017-11-14 15:29:00,2017-11-14 09:15:00,1301737.8722714977,598368.1739130435,3.0926939377294977,5.284319237774942,2.7418216145154175,1301737.8722714977,598368.1739130435,3.0926939377294977,7.589735942717913,3.293114393340692
1196,2017-11-15 09:15:00,449.7,451.15,436.5,439.0,1200806,2017-11-15 15:29:00,2017-11-15 09:15:00,1301310.4146378571,598871.4636591478,0.46256030042483376,5.804208234487271,3.5114411699717847,1301310.4146378571,598871.4636591478,0.46256030042483376,7.7603186916927065,4.010447631058851
1197,2017-11-16 09:15:00,438.95,446.5,438.0,441.6,629719,2017-11-16 15:29:00,2017-11-16 09:15:00,1300767.4884474967,598897.2128547579,0.0236950780358362,4.9566129763797875,4.14061434996837,1300767.4884474967,598897.2128547579,0.0236950780358362,6.767360052776644,4.522620908528678
1198,2017-11-17 09:15:00,446.9,450.65,443.0,446.1,765157,2017-11-17 15:29:00,2017-11-17 09:15:00,1300233.7949603233,599035.8782318599,0.12776250118403462,4.654620584541345,4.683229683331893,1300233.7949603233,599035.8782318599,0.12776250118403462,6.596164502265075,4.964820849228207
1199,2017-11-20 09:15:00,451.3,453.95,443.1,445.2,1090281,2017-11-20 15:29:00,2017-11-20 09:15:00,1299769.2162505034,599445.2491666666,0.37763300184110143,4.084344819215303,4.9568211704797305,1299769.2162505034,599445.2491666666,0.37763300184110143,6.800732202691418,5.395227407579923
1200,2017-11-21 09:15:00,451.8,455.0,445.5,448.0,1010917,2017-11-21 15:29:00,2017-11-21 09:15:00,1299282.1904270046,599787.8567860116,0.3164279063033045,1.3080787877891105,4.1615730804825635,1299282.1904270046,599787.8567860116,0.3164279063033045,6.5923980255640515,5.753140821210726
1201,2017-11-22 09:15:00,452.9,452.9,440.0,442.75,724633,2017-11-22 15:29:00,2017-11-22 09:15:00,1298746.5991384962,599891.721297837,0.09604743433777478,0.9415659217020516,3.1890446179255205,1298746.5991384962,599891.721297837,0.09604743433777478,6.745774156189322,6.1392847024765285
1202,2017-11-23 09:15:00,442.4,445.5,437.55,443.85,1241697,2017-11-23 15:29:00,2017-11-23 09:15:00,1298338.4520826847,600425.2252701579,0.4939172630227258,1.4117881066889413,2.480079643987351,1298338.4520826847,600425.2252701579,0.4939172630227258,6.368401083068727,6.406942932196212
1203,2017-11-24 09:15:00,445.1,450.6,441.8,446.9,644077,2017-11-24 15:29:00,2017-11-24 09:15:00,1297799.7722093763,600461.48089701,0.0336072790556427,1.3176328845605494,1.812682103991192,1297799.7722093763,600461.48089701,0.0336072790556427,5.972253469101893,6.607250409792618
1204,2017-11-27 09:15:00,447.2,447.85,440.45,442.2,595157,2017-11-27 15:29:00,2017-11-27 09:15:00,1297261.1633026898,600457.0788381742,-0.004085591234906617,0.9359142914845412,1.1829959984450396,1297261.1633026898,600457.0788381742,-0.004085591234906617,5.020259110699843,6.621339723676759
1205,2017-11-28 09:15:00,444.0,446.95,440.1,440.15,424864,2017-11-28 15:29:00,2017-11-28 09:15:00,1296733.0652813313,600311.4792703151,-0.13529961097448467,0.48418677420675194,1.0182175957285677,1296733.0652813313,600311.4792703151,-0.13529961097448467,1.7922655619958612,6.041592685604554
1206,2017-11-29 09:15:00,441.9,446.5,438.25,438.95,842846,2017-11-29 15:29:00,2017-11-29 09:15:00,1296214.565516366,600512.4192212096,0.18695483543054717,0.5750941752995244,0.9449232464480624,1296214.565516366,600512.4192212096,0.18695483543054717,1.5166600970015747,5.417226826135441
1207,2017-11-30 09:15:00,437.75,437.75,427.55,431.0,1301866,2017-11-30 15:29:00,2017-11-30 09:15:00,1295834.9397666582,601093.0099337748,0.540788775299124,0.6219656875759225,0.7869587626254585,1295834.9397666582,601093.0099337748,0.540788775299124,2.0337537942648622,4.943866200284263
1208,2017-12-01 09:15:00,434.4,434.75,424.0,425.25,831869,2017-12-01 15:29:00,2017-12-01 09:15:00,1295315.9069925551,601283.8916459884,0.1780145732089252,0.766372981729205,0.6767067820591898,1295315.9069925551,601283.8916459884,0.1780145732089252,2.0840058662897527,4.492650336686731
1209,2017-12-04 09:15:00,425.0,429.45,420.4,423.25,625555,2017-12-04 15:29:00,2017-12-04 09:15:00,1294780.7296989074,601303.9504132231,0.018729850568919338,0.789188423533031,0.6473616084688877,1294780.7296989074,601303.9504132231,0.018729850568919338,1.7251027150175708,3.9850873879193456
1210,2017-12-05 09:15:00,423.0,426.45,421.1,424.95,605128,2017-12-05 15:29:00,2017-12-05 09:15:00,1294246.0324047385,601307.1081750619,0.002952214439351087,0.9274402489468667,0.7360123034169106,1294246.0324047385,601307.1081750619,0.002952214439351087,1.4116270231536174,3.4670102876783018
1211,2017-12-06 09:15:00,424.45,426.45,417.0,418.9,644454,2017-12-06 15:29:00,2017-12-06 09:15:00,1293712.5855016604,601342.707920792,0.03332370154108903,0.7738091150574086,0.7757552913684875,1293712.5855016604,601342.707920792,0.03332370154108903,1.3489032903569316,2.927323201095063
1212,2017-12-07 09:15:00,418.6,423.9,417.0,418.2,711396,2017-12-07 15:29:00,2017-12-07 09:15:00,1293183.0631554192,601433.4361088211,0.08503248072462827,0.31805282048291295,0.7149727179498856,1293183.0631554192,601433.4361088211,0.08503248072462827,0.9400185080588341,2.384484943594074
1213,2017-12-08 09:15:00,417.0,421.3,412.8,416.95,1577023,2017-12-08 15:29:00,2017-12-08 09:15:00,1292953.3082720772,602237.0518945635,0.753922003114061,0.8939602503880487,0.7404901716816543,1292953.3082720772,602237.0518945635,0.753922003114061,1.6603332321172524,1.9532929198956102
1214,2017-12-11 09:15:00,421.0,424.2,419.1,420.7,1199717,2017-12-11 15:29:00,2017-12-11 09:15:00,1292534.688162345,602728.8049382716,0.46187402205080735,1.3371044218699368,0.8500733713490355,1292534.688162345,602728.8049382716,0.46187402205080735,2.1262928454029666,1.6638962933659223
1215,2017-12-12 09:15:00,422.5,423.0,414.0,414.3,706671,2017-12-12 15:29:00,2017-12-12 09:15:00,1292006.5445657612,602814.2837171053,0.08038404814566988,1.4145362555762555,0.9474925726749133,1292006.5445657612,602814.2837171053,0.08038404814566988,2.341976504523121,1.7188673876186484
