,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_5,calculate_avg_zscore_sums_1_5,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_10,calculate_avg_zscore_sums_2_10
1620,2019-08-05 09:15:00,1167.0,1167.0,1128.0,1140.0,13895433,2019-08-05 15:29:00,2019-08-05 09:15:00,3404593.353246378,4869801.93522517,2.651015885984924,8.835714765343623,6.997400843178838,3404593.353246378,4869801.93522517,2.651015885984924,14.534862979378737,9.975295211809891
1621,2019-08-06 09:15:00,1134.75,1149.6,1122.0,1122.35,13286469,2019-08-06 15:29:00,2019-08-06 09:15:00,3409949.7580197686,4874991.002466091,2.4667454345188466,9.924470439571753,7.828957213041326,3409949.7580197686,4874991.002466091,2.4667454345188466,15.691159029831063,11.026249217905912
1622,2019-08-07 09:15:00,1126.5,1138.55,1103.1,1105.0,11584945,2019-08-07 15:29:00,2019-08-07 09:15:00,3412963.0528909545,4879125.293284042,1.9648087608319655,10.462456716522968,8.606451872336184,3412963.0528909545,4879125.293284042,1.9648087608319655,17.037440136571668,12.169499585454627
1623,2019-08-08 09:15:00,1108.35,1158.0,1095.3,1158.0,14261006,2019-08-08 15:29:00,2019-08-08 09:15:00,3419840.6587675787,4884902.313423646,2.7416785231026695,11.589711003662417,9.588270404481458,3419840.6587675787,4884902.313423646,2.7416785231026695,18.270329346598466,13.25870680707784
1624,2019-08-09 09:15:00,1161.85,1175.5,1152.3,1161.0,10037605,2019-08-09 15:29:00,2019-08-09 09:15:00,3421175.4758702316,4888073.207384615,1.5051937057702418,11.329442310208647,10.428359047061882,3421175.4758702316,4888073.207384615,1.5051937057702418,18.45844140751518,14.303991279783565
1625,2019-08-13 09:15:00,1233.15,1302.8,1226.0,1275.2,47913465,2019-08-13 15:29:00,2019-08-13 09:15:00,3582601.4163219733,4914534.087945879,12.002153160593108,20.680579584816833,12.797332010956524,3582601.4163219733,4914534.087945879,12.002153160593108,29.51629435016046,16.36180825461988
1626,2019-08-14 09:15:00,1304.0,1304.45,1280.35,1288.0,14482836,2019-08-14 15:29:00,2019-08-14 09:15:00,3589342.590684564,4920415.035648433,2.6641148686026686,20.877949018900654,14.988027726822304,3589342.590684564,4920415.035648433,2.6641148686026686,30.802419458472414,18.40361135045945
1627,2019-08-16 09:15:00,1291.2,1291.8,1273.0,1278.5,10044574,2019-08-16 15:29:00,2019-08-16 09:15:00,3590485.3548953673,4923562.553439803,1.4262727571296363,20.339413015198325,16.963418986557375,3590485.3548953673,4923562.553439803,1.4262727571296363,30.801869731721297,20.287870177082972
1628,2019-08-19 09:15:00,1281.05,1296.8,1280.0,1289.7,7458953,2019-08-19 15:29:00,2019-08-19 09:15:00,3589932.445479879,4925118.9625537135,0.705816634693687,18.303551126789344,18.30618701118276,3589932.445479879,4925118.9625537135,0.705816634693687,29.893262130451767,21.93829129412119
1629,2019-08-20 09:15:00,1289.8,1292.6,1272.6,1278.55,6841710,2019-08-20 15:29:00,2019-08-20 09:15:00,3589144.8340230105,4926294.785276074,0.5336689666482393,17.33202638766734,19.506703826674503,3589144.8340230105,4926294.785276074,0.5336689666482393,28.661468697875993,23.366754726857703
1630,2019-08-21 09:15:00,1275.65,1278.65,1266.5,1271.05,4879129,2019-08-21 15:29:00,2019-08-21 09:15:00,3588044.5656229216,4926265.86695279,-0.013137202197656232,5.316736024876575,16.43393511468645,3588044.5656229216,4926265.86695279,-0.013137202197656232,25.997315609693413,24.512999989889174
1631,2019-08-22 09:15:00,1270.95,1271.0,1238.9,1245.0,6405210,2019-08-22 15:29:00,2019-08-22 09:15:00,3587131.821758705,4927172.082720588,0.41203891875787185,3.064660075031778,12.871277325912672,3587131.821758705,4927172.082720588,0.41203891875787185,23.94260909393244,25.33814499629931
1632,2019-08-23 09:15:00,1239.0,1284.0,1226.5,1276.0,9737327,2019-08-23 15:29:00,2019-08-23 09:15:00,3588007.1230472606,4930117.676668708,1.3397992697541175,2.9781865876562597,9.39903204040426,3588007.1230472606,4930117.676668708,1.3397992697541175,23.31759960285459,25.966160942927605
1633,2019-08-26 09:15:00,1294.0,1294.0,1259.0,1265.0,8763504,2019-08-26 15:29:00,2019-08-26 09:15:00,3588161.6586160595,4932463.690330477,1.0676888819850834,3.340058834947656,6.406333582035922,3588161.6586160595,4932463.690330477,1.0676888819850834,21.643609961737003,26.303489004441456
1634,2019-08-27 09:15:00,1285.0,1285.0,1261.2,1275.0,12979589,2019-08-27 15:29:00,2019-08-27 09:15:00,3592577.2865116233,4937385.479510703,2.2385610326836534,5.0449509009830695,3.9489184846990675,3592577.2865116233,4937385.479510703,2.2385610326836534,22.376977288650416,26.695342592554983
1635,2019-08-28 09:15:00,1273.75,1281.0,1256.05,1260.05,5301529,2019-08-28 15:29:00,2019-08-28 09:15:00,3591490.4197002966,4937608.0611246945,0.1013286675857746,5.159416770766501,3.9174546338770524,3591490.4197002966,4937608.0611246945,0.1013286675857746,10.476152795643081,24.79132843710324
1636,2019-08-29 09:15:00,1256.45,1260.25,1235.3,1242.6,8628790,2019-08-29 15:29:00,2019-08-29 09:15:00,3591551.455470922,4939862.906536347,1.0271124162357192,5.774490268244348,4.459420672519566,3591551.455470922,4939862.906536347,1.0271124162357192,8.839150343276131,22.595001525583612
1637,2019-08-30 09:15:00,1245.5,1254.4,1221.0,1252.7,11303294,2019-08-30 15:29:00,2019-08-30 09:15:00,3593893.839146519,4943747.785103785,1.7695420342206005,6.204233032710832,5.10462996153048,3593893.839146519,4943747.785103785,1.7695420342206005,9.182419620367096,20.433056514448193
1638,2019-09-03 09:15:00,1242.25,1243.0,1200.0,1200.0,8560392,2019-09-03 15:29:00,2019-09-03 09:15:00,3593907.0862798262,4945954.401464308,1.005712588490182,6.14225673921593,5.665069542384136,3593907.0862798262,4945954.401464308,1.005712588490182,9.482315574163591,18.391961858819375
1639,2019-09-04 09:15:00,1200.55,1205.25,1186.05,1202.1,15055429,2019-09-04 15:29:00,2019-09-04 09:15:00,3601468.090562066,4952118.715243902,2.8053310568633463,6.709026763395622,5.997884714866647,3601468.090562066,4952118.715243902,2.8053310568633463,11.753977664378699,16.701212755469648
1640,2019-09-05 09:15:00,1206.8,1213.2,1193.3,1193.4,10510076,2019-09-05 15:29:00,2019-09-05 09:15:00,3602982.278569267,4955505.648385131,1.5416590818816271,8.149357177691474,6.595872796251641,3602982.278569267,4955505.648385131,1.5416590818816271,13.308773948457983,15.432358589346103
1641,2019-09-06 09:15:00,1203.0,1229.0,1195.25,1220.2,10596505,2019-09-06 15:29:00,2019-09-06 09:15:00,3604572.504442903,4958941.092570037,1.5640034707253765,8.686248232181132,7.178224389038998,3604572.504442903,4958941.092570037,1.5640034707253765,14.460738500425487,14.484171529995407
1642,2019-09-09 09:15:00,1220.65,1233.0,1213.15,1221.55,5367598,2019-09-09 15:29:00,2019-09-09 09:15:00,3603489.484003298,4959189.818624468,0.11333685950480732,7.030043057465339,7.3433863939899,3603489.484003298,4959189.818624468,0.11333685950480732,13.234276090176177,13.475839178727568
1643,2019-09-11 09:15:00,1222.5,1240.0,1222.5,1232.05,5542386,2019-09-11 15:29:00,2019-09-11 09:15:00,3602422.0627629412,4959544.560827251,0.161791547191927,6.186122016167085,7.35215944938013,3602422.0627629412,4959544.560827251,0.161791547191927,12.328378755383019,12.544316058092168
1644,2019-09-12 09:15:00,1235.0,1240.45,1205.7,1211.5,5428522,2019-09-12 15:29:00,2019-09-12 09:15:00,3601345.486743528,4959829.653495441,0.13014367775316332,3.510934637056901,6.712541024112386,3601345.486743528,4959829.653495441,0.13014367775316332,10.21996140045253,11.32861446927238
1645,2019-09-13 09:15:00,1212.0,1228.5,1206.9,1226.95,5917513,2019-09-13 15:29:00,2019-09-13 09:15:00,3600328.6878419383,4960411.478128797,0.2658372623319833,2.235112817507257,5.529692152075542,3600328.6878419383,4960411.478128797,0.2658372623319833,10.384469995198739,11.319446189227945
1646,2019-09-16 09:15:00,1189.0,1219.1,1186.1,1210.6,9390407,2019-09-16 15:29:00,2019-09-16 09:15:00,3600889.425645802,4963101.214329083,1.2295033982824675,1.900612745064348,4.172565054652186,3600889.425645802,4963101.214329083,1.2295033982824675,10.586860977245486,11.49421725262488
1647,2019-09-17 09:15:00,1211.0,1211.0,1193.5,1196.95,7146408,2019-09-17 15:29:00,2019-09-17 09:15:00,3600198.2486549662,4964426.036407767,0.6060727251360175,2.393348610695558,3.24522616529823,3600198.2486549662,4964426.036407767,0.6060727251360175,9.423391668160903,11.51831445740426
1648,2019-09-18 09:15:00,1204.95,1216.3,1197.2,1209.2,6826038,2019-09-18 15:29:00,2019-09-18 09:15:00,3599398.229931384,4965554.970285021,0.5168872436075088,2.74844430711114,2.5576906234870407,3599398.229931384,4965554.970285021,0.5168872436075088,8.934566323278231,11.463539532315725
1649,2019-09-19 09:15:00,1207.85,1209.7,1172.65,1179.0,6289012,2019-09-19 15:29:00,2019-09-19 09:15:00,3598454.7507227133,4966357.065454545,0.36756191925987475,2.9858625486178516,2.452676205799231,3598454.7507227133,4966357.065454545,0.36756191925987475,6.496797185674758,10.937821484445331
1650,2019-09-20 09:15:00,1187.95,1269.9,1174.3,1253.7,22015128,2019-09-20 15:29:00,2019-09-20 09:15:00,3621736.896175458,4976683.395517868,4.704495410054406,7.424520696340275,3.4905577815658346,3621736.896175458,4976683.395517868,4.704495410054406,9.659633513847538,10.572907440984286
1651,2019-09-23 09:15:00,1274.15,1281.0,1235.0,1237.6,9874154,2019-09-23 15:29:00,2019-09-23 09:15:00,3622643.81278635,4979647.966101695,1.3510867440577063,7.546104042115513,4.619656040976068,3622643.81278635,4979647.966101695,1.3510867440577063,9.446716787179867,10.071505269659726
1652,2019-09-24 09:15:00,1243.6,1298.8,1242.75,1277.0,15973323,2019-09-24 15:29:00,2019-09-24 09:15:00,3631622.3396318653,4986298.707199032,3.025376337429049,9.965407654408544,6.134067849718665,3631622.3396318653,4986298.707199032,3.025376337429049,12.358756265104109,9.983953287152518
1653,2019-09-25 09:15:00,1284.0,1295.0,1268.85,1280.6,8300197,2019-09-25 15:29:00,2019-09-25 09:15:00,3631438.0909219394,4988302.273276905,0.91200638529467,10.360526796095705,7.656484347515578,3631438.0909219394,4988302.273276905,0.91200638529467,13.108971103206851,10.062012521934902
1654,2019-09-26 09:15:00,1292.0,1298.8,1283.5,1296.5,8382836,2019-09-26 15:29:00,2019-09-26 09:15:00,3631299.033560293,4990353.351057402,0.9342338974536206,10.927198774289453,9.244751592649898,3631299.033560293,4990353.351057402,0.9342338974536206,13.913061322907309,10.43132251418038
1655,2019-09-27 09:15:00,1292.5,1315.0,1284.0,1307.0,8709324,2019-09-27 15:29:00,2019-09-27 09:15:00,3631351.919630322,4992599.106280194,1.0235099698346437,7.24621333406969,9.209090120195782,3631351.919630322,4992599.106280194,1.0235099698346437,14.67073403040997,10.859948917701502
1656,2019-09-30 09:15:00,1310.0,1335.75,1305.55,1333.5,11541528,2019-09-30 15:29:00,2019-09-30 09:15:00,3633817.0235323184,4996551.386843693,1.8011299332827007,7.696256523294684,9.239120616431615,3633817.0235323184,4996551.386843693,1.8011299332827007,15.242360565410202,11.325498876517974
1657,2019-10-01 09:15:00,1337.0,1342.0,1293.3,1304.5,8188398,2019-10-01 15:29:00,2019-10-01 09:15:00,3633566.1474898276,4998476.505428227,0.8779037906810815,5.548783976546717,8.355795880859251,3633566.1474898276,4998476.505428227,0.8779037906810815,15.514191630955265,11.934578872797411
1658,2019-10-03 09:15:00,1286.0,1314.7,1281.3,1311.6,6181086,2019-10-03 15:29:00,2019-10-03 09:15:00,3632586.8423400633,4999189.35021097,0.32535950304430106,4.962137094296348,7.276117940499378,3632586.8423400633,4999189.35021097,0.32535950304430106,15.32266389039206,12.573388629508793
1659,2019-10-04 09:15:00,1319.9,1328.6,1303.85,1307.75,6851792,2019-10-04 15:29:00,2019-10-04 09:15:00,3631777.011966373,5000305.375903615,0.50980184576198,4.537705042604707,5.998219194162429,3631777.011966373,5000305.375903615,0.50980184576198,15.464903816894163,13.470199292630733
1660,2019-10-07 09:15:00,1308.1,1320.8,1301.7,1307.0,4597443,2019-10-07 15:29:00,2019-10-07 09:15:00,3630697.045381047,5000062.833835039,-0.11089326066113118,3.403301812108932,5.229636889770277,3630697.045381047,5000062.833835039,-0.11089326066113118,10.649515146178627,13.56918745586384
1661,2019-10-09 09:15:00,1308.7,1329.95,1292.5,1328.8,8038903,2019-10-09 15:29:00,2019-10-09 09:15:00,3630369.4846455418,5001891.257521059,0.8365572031507601,2.4387290819769913,4.178131401506739,3630369.4846455418,5001891.257521059,0.8365572031507601,10.134985605271682,13.638014337673024
1662,2019-10-10 09:15:00,1325.0,1369.0,1321.0,1360.15,16002718,2019-10-10 15:29:00,2019-10-10 09:15:00,3639283.5367470747,5008506.306674684,3.0209824495159685,4.581807740811879,3.9847361543597715,3639283.5367470747,5008506.306674684,3.0209824495159685,10.1305917173586,13.415197882898473
1663,2019-10-11 09:15:00,1363.7,1365.6,1336.55,1350.0,7583822,2019-10-11 15:29:00,2019-10-11 09:15:00,3638737.2297960734,5010053.972355769,0.7073245098790696,4.963772747646647,3.985063285029831,3638737.2297960734,5010053.972355769,0.7073245098790696,9.925909841943,13.096891756772086
1664,2019-10-14 09:15:00,1364.95,1364.95,1350.85,1357.3,6121859,2019-10-14 15:29:00,2019-10-14 09:15:00,3637746.334325608,5010721.723123123,0.30544660753066716,4.759417509415334,4.029405778391957,3637746.334325608,5010721.723123123,0.30544660753066716,9.297122552020047,12.63529787968336
1665,2019-10-15 09:15:00,1362.5,1370.0,1354.3,1364.15,4417881,2019-10-15 15:29:00,2019-10-15 09:15:00,3636683.397060597,5010365.876350541,-0.16291901484452162,4.707391755231943,4.290223767016559,3636683.397060597,5010365.876350541,-0.16291901484452162,8.110693567340881,11.979293833376452
1666,2019-10-16 09:15:00,1369.9,1379.65,1363.7,1374.5,8869194,2019-10-16 15:29:00,2019-10-16 09:15:00,3636819.988017551,5012680.710257948,1.0604080769596342,4.931242629040818,4.788726476429325,3636819.988017551,5012680.710257948,1.0604080769596342,7.369971711017815,11.192054947937214
1667,2019-10-17 09:15:00,1375.0,1399.0,1372.0,1395.0,7327599,2019-10-17 15:29:00,2019-10-17 09:15:00,3636171.187501407,5014068.550959232,0.6362545462636782,2.5465147257885272,4.381667873424654,3636171.187501407,5014068.550959232,0.6362545462636782,7.1283224666004115,10.353468031501729
1668,2019-10-18 09:15:00,1404.0,1427.9,1398.7,1416.0,12849226,2019-10-18 15:29:00,2019-10-18 09:15:00,3640134.5074835266,5018763.073097663,2.151146588348363,3.9903368042578213,4.18698068474689,3640134.5074835266,5018763.073097663,2.151146588348363,8.954109551904473,9.71661259765297
1669,2019-10-22 09:15:00,1425.0,1436.85,1403.35,1417.4,12699935,2019-10-22 15:29:00,2019-10-22 09:15:00,3643892.5863271076,5023362.577245509,2.10669558470497,5.791585781432124,4.3934143391502465,3643892.5863271076,5023362.577245509,2.10669558470497,10.551003290847465,9.2252225450483
1670,2019-10-23 09:15:00,1416.3,1425.95,1383.15,1394.15,8431628,2019-10-23 15:29:00,2019-10-23 09:15:00,3643755.5623282,5025402.233393177,0.9348118193829649,6.88931661565961,4.82979931123578,3643755.5623282,5025402.233393177,0.9348118193829649,11.596708370891559,9.319941867519592
1671,2019-10-24 09:15:00,1401.0,1441.4,1386.55,1435.0,10347469,2019-10-24 15:29:00,2019-10-24 09:15:00,3644988.90687981,5028585.287679425,1.4592317969147552,7.288140335614732,5.301178852550564,3644988.90687981,5028585.287679425,1.4592317969147552,12.219382964655553,9.52838160345798
1672,2019-10-25 09:15:00,1441.1,1441.45,1411.25,1428.25,6187029,2019-10-25 15:29:00,2019-10-25 09:15:00,3644009.3865896203,5029277.722653915,0.31771358262872335,6.969599371979777,6.185795781788813,3644009.3865896203,5029277.722653915,0.31771358262872335,9.516114097768309,9.466933841498951
1673,2019-10-29 09:15:00,1445.5,1480.0,1442.1,1471.0,11769261,2019-10-29 15:29:00,2019-10-29 09:15:00,3646641.3095266544,5033303.997013142,1.8471674155035571,6.66562019913497,6.7208524607642435,3646641.3095266544,5033303.997013142,1.8471674155035571,10.655957003392796,9.539938557643932
1674,2019-10-30 09:15:00,1480.0,1484.55,1460.3,1482.0,7468316,2019-10-30 15:29:00,2019-10-30 09:15:00,3646037.7805923303,5034757.7355223885,0.6674528381003937,5.226377452530395,6.607810794983896,3646037.7805923303,5034757.7355223885,0.6674528381003937,11.017963233962522,9.712022625838177
1675,2019-10-31 09:15:00,1484.0,1489.65,1461.7,1464.9,8894892,2019-10-31 15:29:00,2019-10-31 09:15:00,3646168.54386625,5037060.918257756,1.0580506730090857,5.349616306156515,6.299870733083278,3646168.54386625,5037060.918257756,1.0580506730090857,12.238932921816131,10.124846561285704
1676,2019-11-01 09:15:00,1455.0,1461.8,1441.0,1456.15,6355151,2019-11-01 15:29:00,2019-11-01 09:15:00,3645223.2922239695,5037846.899224807,0.3613781640168055,4.251762673258566,5.692595200612045,3645223.2922239695,5037846.899224807,0.3613781640168055,11.539903008873303,10.541839691071251
1677,2019-11-04 09:15:00,1465.9,1471.0,1445.1,1460.55,6427814,2019-11-04 15:29:00,2019-11-04 09:15:00,3644294.828294341,5038675.246722288,0.38118177006218723,4.315230860692029,5.1617214983544955,3644294.828294341,5038675.246722288,0.38118177006218723,11.28483023267181,10.957490467678392
1678,2019-11-05 09:15:00,1463.1,1468.95,1441.0,1447.5,5796419,2019-11-05 15:29:00,2019-11-05 09:15:00,3643256.314027228,5039126.553305539,0.20786142434687924,2.675924869535351,4.363782432434571,3643256.314027228,5039126.553305539,0.20786142434687924,9.341545068670328,10.996234019354977
1679,2019-11-06 09:15:00,1442.7,1446.45,1428.5,1432.85,6682303,2019-11-06 15:29:00,2019-11-06 09:15:00,3642392.344243652,5040104.63452381,0.450857076962475,2.4593291083974327,3.8103727636079787,3642392.344243652,5040104.63452381,0.450857076962475,7.685706560927832,10.709704346363015
1680,2019-11-07 09:15:00,1435.0,1463.0,1432.2,1461.0,6437019,2019-11-07 15:29:00,2019-11-07 09:15:00,3641468.082847534,5040935.636525878,0.3833847590344444,1.7846631944227913,3.0973821412612343,3641468.082847534,5040935.636525878,0.3833847590344444,7.134279500579312,10.26346145933179
1681,2019-11-08 09:15:00,1449.0,1459.65,1441.3,1445.0,5493624,2019-11-08 15:29:00,2019-11-08 09:15:00,3640402.164154488,5041204.773483948,0.12427726556445723,1.5475622959704431,2.5565420658036095,3640402.164154488,5041204.773483948,0.12427726556445723,5.799324969229014,9.621455659789136
1682,2019-11-11 09:15:00,1439.1,1444.25,1422.55,1427.8,5190913,2019-11-11 15:29:00,2019-11-11 09:15:00,3639322.3102323194,5041293.72667855,0.041111850110329654,1.2074923760185854,1.9349943688689208,3639322.3102323194,5041293.72667855,0.041111850110329654,5.52272323671062,9.222116573683367
1683,2019-11-13 09:15:00,1430.0,1475.9,1430.0,1469.1,11529691,2019-11-13 15:29:00,2019-11-13 09:15:00,3641673.6004405925,5045146.694180522,1.7806495082466856,2.7802804599183917,1.955865486945529,3641673.6004405925,5045146.694180522,1.7806495082466856,5.4562053294537485,8.702141406289462
1684,2019-11-14 09:15:00,1476.0,1481.6,1455.8,1458.6,6505034,2019-11-14 15:29:00,2019-11-14 09:15:00,3640766.4322521156,5046013.096142434,0.4007455383384869,2.7301689212944034,2.010033449524923,3640766.4322521156,5046013.096142434,0.4007455383384869,5.189498029691842,8.119294885862395
1685,2019-11-15 09:15:00,1465.65,1486.8,1463.15,1466.85,7169581,2019-11-15 15:29:00,2019-11-15 09:15:00,3640053.765497771,5047272.626334519,0.5830431390277168,2.929827301287676,2.2390662708979,3640053.765497771,5047272.626334519,0.5830431390277168,4.714490495710472,7.366850643251828
1686,2019-11-18 09:15:00,1472.65,1486.0,1455.4,1460.3,6432653,2019-11-18 15:29:00,2019-11-18 09:15:00,3639130.975230567,5048093.8358032005,0.38046422995508616,3.186014265678305,2.566756664839472,3639130.975230567,5048093.8358032005,0.38046422995508616,4.733576561648753,6.686217998529374
1687,2019-11-19 09:15:00,1467.0,1514.9,1465.0,1511.15,13792228,2019-11-19 15:29:00,2019-11-19 09:15:00,3644269.202165131,5053274.01007109,2.397999023984542,5.542901439552518,3.4338384775462587,3644269.202165131,5053274.01007109,2.397999023984542,6.750393815571108,6.232774356819303
1688,2019-11-20 09:15:00,1555.05,1572.4,1543.2,1546.1,19894760,2019-11-20 15:29:00,2019-11-20 09:15:00,3661034.283183418,5062061.153937241,4.0515050389435645,7.813756970249395,4.44053377961246,3661034.283183418,5062061.153937241,4.0515050389435645,10.594037430167793,6.358023592969049
1689,2019-11-21 09:15:00,1545.0,1556.0,1528.55,1540.5,6808302,2019-11-21 15:29:00,2019-11-21 09:15:00,3660197.3221766986,5063094.432544379,0.4768069625322157,7.889818394443124,5.472463674242204,3660197.3221766986,5063094.432544379,0.4768069625322157,10.619987315737534,6.65145166845002
1690,2019-11-22 09:15:00,1542.1,1569.5,1537.6,1548.05,10215541,2019-11-22 15:29:00,2019-11-22 09:15:00,3661258.25472724,5066141.4145476045,1.4064562582559532,8.71323151367136,6.629144516718941,3661258.25472724,5066141.4145476045,1.4064562582559532,11.643058814959042,7.102329599887993
1691,2019-11-25 09:15:00,1551.15,1564.8,1551.0,1561.7,6920747,2019-11-25 15:29:00,2019-11-25 09:15:00,3660453.6848088834,5067237.5171394795,0.5063605887304907,8.839127872446765,7.759767238072632,3660453.6848088834,5067237.5171394795,0.5063605887304907,12.025142138125076,7.7249113167775985
1692,2019-11-26 09:15:00,1568.1,1576.35,1556.0,1563.75,16139886,2019-11-26 15:29:00,2019-11-26 09:15:00,3669248.1546663996,5073777.77023036,3.0159061920345223,9.457035040496745,8.542593958261477,3669248.1546663996,5073777.77023036,3.0159061920345223,14.999936480049268,8.672632641111463
1693,2019-11-27 09:15:00,1559.95,1575.5,1556.1,1575.1,4406090,2019-11-27 15:29:00,2019-11-27 09:15:00,3668200.8323213216,5073383.621605667,-0.1819130555028495,5.223616946050332,8.024565953421664,3668200.8323213216,5073383.621605667,-0.1819130555028495,13.037373916299734,9.430749499796061
1694,2019-11-28 09:15:00,1572.65,1584.15,1563.95,1582.0,6282041,2019-11-28 15:29:00,2019-11-28 09:15:00,3667236.0482024117,5074096.69380531,0.32938820689952436,5.0761981904176405,7.461841912616568,3667236.0482024117,5074096.69380531,0.32938820689952436,12.966016584860773,10.208401355312954
1695,2019-11-29 09:15:00,1581.95,1581.95,1547.85,1553.0,8483815,2019-11-29 15:29:00,2019-11-29 09:15:00,3667088.987014225,5076107.140919811,0.9292678391900092,4.599009771351696,6.638997564152636,3667088.987014225,5076107.140919811,0.9292678391900092,13.312241285023063,11.068176434244213
1696,2019-12-02 09:15:00,1600.0,1614.45,1577.0,1586.8,14273526,2019-12-02 15:29:00,2019-12-02 09:15:00,3672796.7860134896,5081526.951679435,2.502724649325808,6.595373831947013,6.1902467560526855,3672796.7860134896,5081526.951679435,2.502724649325808,15.434501704393785,12.138268948518718
1697,2019-12-03 09:15:00,1592.75,1594.0,1572.6,1582.0,5934775,2019-12-03 15:29:00,2019-12-03 09:15:00,3671773.471877647,5082029.453474676,0.23224350659335538,3.811711146505847,5.061181977254505,3671773.471877647,5082029.453474676,0.23224350659335538,13.268746187002598,12.790104185661866
1698,2019-12-04 09:15:00,1573.0,1577.5,1533.75,1554.0,9592819,2019-12-04 15:29:00,2019-12-04 09:15:00,3672322.7213512687,5084684.420835786,1.2275976054483033,5.221221807457,5.060702949535839,3672322.7213512687,5084684.420835786,1.2275976054483033,10.444838753507339,12.775184317995821
1699,2019-12-05 09:15:00,1574.0,1579.75,1544.0,1550.75,9113801,2019-12-05 15:29:00,2019-12-05 09:15:00,3672542.024389029,5087054.489411765,1.096446680214131,5.9882802807716065,5.243119367606633,3672542.024389029,5087054.489411765,1.096446680214131,11.064478471189254,12.819633433540995
1700,2019-12-06 09:15:00,1553.0,1568.0,1541.1,1555.0,5979733,2019-12-06 15:29:00,2019-12-06 09:15:00,3671526.102643101,5087579.285714285,0.24299261106804076,5.302005052649638,5.383718423866221,3671526.102643101,5087579.285714285,0.24299261106804076,9.90101482400134,12.645429034445224
1701,2019-12-09 09:15:00,1556.15,1577.4,1546.5,1572.95,5776760,2019-12-09 15:29:00,2019-12-09 09:15:00,3670485.345182367,5087984.209753231,0.18765251062800448,2.9869329139518346,4.6620302402671845,3670485.345182367,5087984.209753231,0.18765251062800448,9.582306745898855,12.4011454952226
1702,2019-12-10 09:15:00,1572.05,1573.6,1554.15,1564.9,4647872,2019-12-10 15:29:00,2019-12-10 09:15:00,3669423.023408062,5087725.776277158,-0.11987001048154813,2.634819396876931,4.426651890341402,3669423.023408062,5087725.776277158,-0.11987001048154813,6.446530543382784,11.545804901555952
1703,2019-12-11 09:15:00,1555.6,1574.5,1550.6,1561.0,5649151,2019-12-11 15:29:00,2019-12-11 09:15:00,3668371.354263562,5088055.251173709,0.1529550022721005,1.5601767937007283,3.694442887590148,3668371.354263562,5088055.251173709,0.1529550022721005,6.781398601157734,10.920207370041753
1704,2019-12-12 09:15:00,1570.25,1573.85,1556.65,1572.0,4719872,2019-12-12 15:29:00,2019-12-12 09:15:00,3667306.2613431197,5087839.307917888,-0.10033721802746941,0.36339289545912773,2.569465410527652,3667306.2613431197,5087839.307917888,-0.10033721802746941,6.351673176230741,10.25877302917875
1705,2019-12-13 09:15:00,1580.0,1590.0,1572.4,1584.05,5789993,2019-12-13 15:29:00,2019-12-13 09:15:00,3666270.6671274994,5088250.886869871,0.1914048843753098,0.3118051687663968,1.5714254337510036,3666270.6671274994,5088250.886869871,0.1914048843753098,5.613810221416041,9.488929922818048
1706,2019-12-16 09:15:00,1592.0,1593.9,1564.35,1570.55,5435500,2019-12-16 15:29:00,2019-12-16 09:15:00,3665206.247704008,5088454.3134153485,0.09468653689053678,0.21883919502892912,1.0178066899664227,3665206.247704008,5088454.3134153485,0.09468653689053678,3.20577210898077,8.266056963276744
1707,2019-12-17 09:15:00,1566.75,1579.0,1555.55,1567.0,9290850,2019-12-17 15:29:00,2019-12-17 09:15:00,3665542.96841848,5090914.732435597,1.145788032973595,1.4844972384840722,0.7877422582878508,3665542.96841848,5090914.732435597,1.145788032973595,4.11931663536101,7.351114008112587
1708,2019-12-18 09:15:00,1563.0,1580.0,1562.0,1577.85,6735855,2019-12-18 15:29:00,2019-12-18 09:15:00,3664686.286842191,5091877.2486834405,0.448599858934488,1.7801420951464597,0.8317353185769971,3664686.286842191,5091877.2486834405,0.448599858934488,3.3403188888471944,6.640662021646572
1709,2019-12-19 09:15:00,1573.7,1614.9,1571.8,1613.3,9371566,2019-12-19 15:29:00,2019-12-19 09:15:00,3665075.240184729,5094379.990643275,1.167011788042077,3.047491101216006,1.3685549597283728,3665075.240184729,5094379.990643275,1.167011788042077,3.4108839966751403,5.87530257419516
1710,2019-12-20 09:15:00,1615.0,1617.55,1596.1,1600.0,9722831,2019-12-20 15:29:00,2019-12-20 09:15:00,3665711.234541805,5097085.105201636,1.2618958774521578,4.117982094292854,2.129790344833664,3665711.234541805,5097085.105201636,1.2618958774521578,4.429787263059257,5.328179818100953
1711,2019-12-23 09:15:00,1560.1,1577.55,1557.8,1570.0,11472172,2019-12-23 15:29:00,2019-12-23 09:15:00,3667876.135762431,5100808.8709112145,1.7370715076681258,5.760367065070443,3.2380959188419665,3667876.135762431,5100808.8709112145,1.7370715076681258,5.979206260099378,4.967869769521005
