,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_5,calculate_avg_zscore_sums_1_5,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_10,calculate_avg_zscore_sums_2_10
1725,2020-01-13 09:15:00,9399.8,9468.0,9365.0,9462.0,150553,2020-01-13 15:29:00,2020-01-13 09:15:00,166408.0727372408,138088.0023174971,0.0749062078387579,1.959024057637055,2.1840381626856518,166408.0727372408,138088.0023174971,0.0749062078387579,2.4138322543388653,1.1241252967495148
1726,2020-01-14 09:15:00,9446.0,9579.8,9405.3,9574.0,162899,2020-01-14 15:29:00,2020-01-14 09:15:00,166360.958087937,138102.3688477128,0.14905318794317066,1.4794855817916428,2.2379056684319183,166360.958087937,138102.3688477128,0.14905318794317066,2.68963363485195,1.2830096641261992
1727,2020-01-15 09:15:00,9539.85,9619.0,9501.6,9586.0,137228,2020-01-15 15:29:00,2020-01-15 09:15:00,166312.81559972645,138101.86284722222,-0.005254332590492541,0.6835673649571615,1.8854560970012533,166312.81559972645,138101.86284722222,-0.005254332590492541,3.129382587067649,1.580085492462476
1728,2020-01-16 09:15:00,9590.0,9640.0,9565.05,9635.0,135767,2020-01-16 15:29:00,2020-01-16 09:15:00,166264.72303162885,138100.51243493348,-0.014034922095227451,0.21242127978365777,1.3714350127060615,166264.72303162885,138100.51243493348,-0.014034922095227451,2.994947981043275,1.9058733121652458
1729,2020-01-17 09:15:00,9614.0,9740.3,9601.0,9725.0,284108,2020-01-17 15:29:00,2020-01-17 09:15:00,166253.70518106106,138184.9098265896,0.8777133117995217,1.0823834528957306,1.083376347413049,166253.70518106106,138184.9098265896,0.8777133117995217,3.6050602322565233,2.2647038694630326
1730,2020-01-20 09:15:00,9728.05,9764.35,9550.0,9594.0,184195,2020-01-20 15:29:00,2020-01-20 09:15:00,166209.35266155645,138211.48989023684,0.27666018411970483,1.2841374291766776,0.9483990217209733,166209.35266155645,138211.48989023684,0.27666018411970483,3.2431614868137317,2.5412600931684155
1731,2020-01-21 09:15:00,9583.7,9625.0,9508.2,9572.45,174487,2020-01-21 15:29:00,2020-01-21 09:15:00,166163.64870913682,138232.43418013857,0.21818590348436362,1.3532701447178703,0.9231559343062188,166163.64870913682,138232.43418013857,0.21818590348436362,2.8327557265095127,2.7329634043880255
1732,2020-01-22 09:15:00,9590.0,9600.0,9495.0,9565.0,139518,2020-01-22 15:29:00,2020-01-22 09:15:00,166115.7036188532,138233.17599538373,0.007734512611548471,1.3662589899199116,1.0596942592987688,166115.7036188532,138233.17599538373,0.007734512611548471,2.0498263548770725,2.744725396231243
1733,2020-01-23 09:15:00,9547.0,9596.0,9484.15,9509.4,181276,2020-01-23 15:29:00,2020-01-23 09:15:00,166071.01215195312,138257.99884659747,0.2590337747447552,1.639327686759894,1.345075540694016,166071.01215195312,138257.99884659747,0.2590337747447552,1.8517489665435511,2.707197455246795
1734,2020-01-24 09:15:00,9510.0,9650.0,9480.1,9630.0,123945,2020-01-24 15:29:00,2020-01-24 09:15:00,166023.50156834535,138249.7492795389,-0.0861609901273537,0.6754533848330188,1.2636895270814736,166023.50156834535,138249.7492795389,-0.0861609901273537,1.7578368377287485,2.656818606203088
1735,2020-01-27 09:15:00,9589.95,9648.9,9535.0,9550.45,113065,2020-01-27 15:29:00,2020-01-27 09:15:00,165976.776868413,138235.24193548388,-0.1516491789416958,0.2471440217716181,1.0562908456004618,165976.776868413,138235.24193548388,-0.1516491789416958,1.5312814509482948,2.568563525864031
1736,2020-01-28 09:15:00,9552.0,9710.0,9530.0,9635.1,190459,2020-01-28 15:29:00,2020-01-28 09:15:00,165933.7216887706,138265.30742659757,0.3145454223662759,0.3435035406535304,0.854337524787594,165933.7216887706,138265.30742659757,0.3145454223662759,1.6967736853714,2.4692775309159756
1737,2020-01-29 09:15:00,9649.05,9929.0,9649.05,9924.0,501558,2020-01-29 15:29:00,2020-01-29 09:15:00,166114.5770898681,138474.33659378596,2.1857423337976263,2.5215113618396083,1.0853879991715332,166114.5770898681,138474.33659378596,2.1857423337976263,3.887770351759519,2.545116307385163
1738,2020-01-30 09:15:00,9935.4,9950.0,9603.35,9612.1,412642,2020-01-30 15:29:00,2020-01-30 09:15:00,166196.82573380423,138631.99482461184,1.6487078135551592,3.9111854006500124,1.5397595419495569,166196.82573380423,138631.99482461184,1.6487078135551592,5.550513087409906,2.800672818021826
1739,2020-01-31 09:15:00,9702.0,9708.0,9410.0,9465.0,329407,2020-01-31 15:29:00,2020-01-31 09:15:00,166211.9587436147,138741.6356321839,1.1471218184843202,5.144468209261686,2.4335625068352904,166211.9587436147,138741.6356321839,1.1471218184843202,5.819921594094705,3.0221589542056444
1740,2020-02-01 09:15:00,9444.9,9614.0,8820.0,8950.0,714765,2020-02-01 15:29:00,2020-02-01 09:15:00,166736.37705506294,139072.4933946008,3.4527109007249375,8.748828288928319,4.13389936026663,166736.37705506294,139072.4933946008,3.4527109007249375,8.995972310699937,3.5974400365942643
1741,2020-02-03 09:15:00,8979.95,9235.0,8885.0,9105.0,502541,2020-02-03 15:29:00,2020-02-03 09:15:00,166915.71044147245,139281.14351320322,2.1763071644126075,10.61059003097465,6.187316658330855,166915.71044147245,139281.14351320322,2.1763071644126075,10.95409357162818,4.4095738211061315
1742,2020-02-04 09:15:00,9180.0,9624.9,9161.3,9535.0,462951,2020-02-04 15:29:00,2020-02-04 09:15:00,167047.7177381538,139466.84050487666,1.936477575839633,10.361325273016659,7.755279440566264,167047.7177381538,139466.84050487666,1.936477575839633,12.882836634856266,5.492874849104051
1743,2020-02-05 09:15:00,9536.0,9684.0,9457.7,9580.0,324531,2020-02-05 15:29:00,2020-02-05 09:15:00,167058.57129454648,139572.95527522935,1.1071448970951931,9.81976235655669,8.936994831747601,167058.57129454648,139572.95527522935,1.1071448970951931,13.730947757206703,6.680794728170366
1744,2020-02-06 09:15:00,9600.0,9709.0,9560.0,9610.0,271243,2020-02-06 15:29:00,2020-02-06 09:15:00,167040.42129276154,139648.41088825214,0.7878008693543107,9.460441407426682,9.8001894713806,167040.42129276154,139648.41088825214,0.7878008693543107,14.604909616688367,7.965502006066328
1745,2020-02-07 09:15:00,9609.85,9673.65,9561.05,9605.0,142616,2020-02-07 15:29:00,2020-02-07 09:15:00,166992.59436276412,139650.11053837344,0.01776060473187003,6.025491111433615,9.255522035881658,166992.59436276412,139650.11053837344,0.01776060473187003,14.774319400361934,9.289805801007692
1746,2020-02-10 09:15:00,9605.0,9657.95,9531.0,9644.0,143514,2020-02-10 15:29:00,2020-02-10 09:15:00,166944.81899904434,139652.322266743,0.02313146197893755,3.872315408999945,7.907867111486718,166944.81899904434,139652.322266743,0.02313146197893755,14.482905439974594,10.568418976468012
1747,2020-02-11 09:15:00,9652.0,9810.0,9644.1,9730.0,195566,2020-02-11 15:29:00,2020-02-11 09:15:00,166902.41408561176,139684.3094965675,0.334816550195423,2.270654383355735,6.289732933554533,166902.41408561176,139684.3094965675,0.334816550195423,12.63197965637239,11.442839906929297
1748,2020-02-12 09:15:00,9745.15,9840.95,9685.25,9775.0,188518,2020-02-12 15:29:00,2020-02-12 09:15:00,166858.77704381663,139712.23041738136,0.2924974667038485,1.4560069529643902,4.616981852836073,166858.77704381663,139712.23041738136,0.2924974667038485,11.275769309521081,12.015365529140416
1749,2020-02-13 09:15:00,9750.0,9795.0,9689.0,9713.2,136601,2020-02-13 15:29:00,2020-02-13 09:15:00,166811.11286503248,139710.45257142858,-0.01864056008033742,0.6495655235297422,2.854806676056685,166811.11286503248,139710.45257142858,-0.01864056008033742,10.110006930956423,12.444374062826586
1750,2020-02-14 09:15:00,9748.0,9795.0,9653.05,9673.0,139113,2020-02-14 15:29:00,2020-02-14 09:15:00,166763.47357405987,139710.11136493433,-0.003580588435447488,0.6282243303624246,1.7753533198424467,166763.47357405987,139710.11136493433,-0.003580588435447488,6.653715441796039,12.210148375936196
1751,2020-02-17 09:15:00,9700.9,9785.25,9514.55,9523.3,175315,2020-02-17 15:29:00,2020-02-17 09:15:00,166718.04330504395,139730.43378995435,0.21344160178833543,0.8185344701718225,1.1645971320768223,166718.04330504395,139730.43378995435,0.21344160178833543,4.6908498791717665,11.583824006690556
1752,2020-02-18 09:15:00,9526.95,9564.95,9416.0,9550.0,266370,2020-02-18 15:29:00,2020-02-18 09:15:00,166697.91171501626,139802.6754135767,0.7592616085245297,1.2429795285009293,0.9590621611058611,166697.91171501626,139802.6754135767,0.7592616085245297,3.5136339118566635,10.646903734390596
1753,2020-02-19 09:15:00,9584.95,9780.0,9580.0,9761.0,221125,2020-02-19 15:29:00,2020-02-19 09:15:00,166661.69111959357,139849.03933865452,0.48767032252794823,1.438152384325029,0.9554912473779889,166661.69111959357,139849.03933865452,0.48767032252794823,2.894159337289418,9.563224892398868
1754,2020-02-20 09:15:00,9758.0,9827.55,9693.75,9715.0,166992,2020-02-20 15:29:00,2020-02-20 09:15:00,166615.46144970242,139864.50541310542,0.16281498938250566,1.6196079337878722,1.1494997294296148,166615.46144970242,139864.50541310542,0.16281498938250566,2.269173457317613,8.329651276461792
1755,2020-02-24 09:15:00,9680.0,9680.0,9448.3,9475.0,199193,2020-02-24 15:29:00,2020-02-24 09:15:00,166574.0264057491,139898.29157175397,0.3559661113300648,1.9791546335533843,1.4196857900678066,166574.0264057491,139898.29157175397,0.3559661113300648,2.607378963915808,7.11295723281718
1756,2020-02-25 09:15:00,9503.95,9550.0,9351.1,9520.0,221854,2020-02-25 15:29:00,2020-02-25 09:15:00,166538.08794314493,139944.93682413205,0.4918338152400981,2.257546847005147,1.7074882654344716,166538.08794314493,139944.93682413205,0.4918338152400981,3.0760813171769685,5.972274820537417
1757,2020-02-26 09:15:00,9455.0,9494.9,9360.0,9377.0,175513,2020-02-26 15:29:00,2020-02-26 09:15:00,166492.87531386458,139965.16894197953,0.21350962310553748,1.7117948615861547,1.8012513320515169,166492.87531386458,139965.16894197953,0.21350962310553748,2.954774390087083,5.004554293908886
1758,2020-02-27 09:15:00,9385.0,9494.7,9266.8,9450.0,207580,2020-02-27 15:29:00,2020-02-27 09:15:00,166453.3455328471,140003.60830017054,0.4059779722871011,1.6301025113453074,1.8396413574555723,166453.3455328471,140003.60830017054,0.4059779722871011,3.0682548956703357,4.183802852523812
1759,2020-02-28 09:15:00,9270.5,9286.55,8825.05,9100.0,537373,2020-02-28 15:29:00,2020-02-28 09:15:00,166675.2534201567,140229.38636363635,2.382738921867663,3.8500264438304646,2.2857250594640908,166675.2534201567,140229.38636363635,2.382738921867663,5.469634377618336,3.7197655971900034
1760,2020-03-02 09:15:00,9300.0,9300.0,8808.0,8919.0,308722,2020-03-02 15:29:00,2020-03-02 09:15:00,166676.26358542813,140325.066439523,1.0103234254118432,4.504383757912243,2.7907708843358625,166676.26358542813,140325.066439523,1.0103234254118432,6.483538391465626,3.7027478921569617
1761,2020-03-03 09:15:00,9000.0,9116.65,8680.0,8993.0,550696,2020-03-03 15:29:00,2020-03-03 09:15:00,166915.34239046738,140557.96708286038,2.457161978302138,6.469711920974283,3.6332038991296898,166915.34239046738,140557.96708286038,2.457161978302138,8.727258767979428,4.106388781037728
1762,2020-03-04 09:15:00,9000.0,9066.6,8593.25,8777.2,440124,2020-03-04 15:29:00,2020-03-04 09:15:00,167020.3622074626,140727.88542257514,1.7925725379851174,8.048774835853862,4.900599893983232,167020.3622074626,140727.88542257514,1.7925725379851174,9.760569697440017,4.731082359596064
1763,2020-03-05 09:15:00,8870.0,8970.0,8761.05,8870.0,319799,2020-03-05 15:29:00,2020-03-05 09:15:00,167027.40915197457,140829.39965986394,1.0714983920830357,8.714295255649798,6.3174384428441295,167027.40915197457,140829.39965986394,1.0714983920830357,10.344397766995105,5.476106202566632
1764,2020-03-06 09:15:00,8570.0,8625.0,8400.0,8600.0,408660,2020-03-06 15:29:00,2020-03-06 09:15:00,167101.6700034558,140981.14504249292,1.6018921591386328,7.933448492920768,7.13412285266219,167101.6700034558,140981.14504249292,1.6018921591386328,11.783474936751231,6.427536350509994
1765,2020-03-09 09:15:00,8439.0,8450.0,8160.0,8174.95,370414,2020-03-09 15:29:00,2020-03-09 09:15:00,167143.49216743166,141111.06172140432,1.3718927091034894,8.295017776612415,7.8922496564022255,167143.49216743166,141111.06172140432,1.3718927091034894,12.799401534524657,7.446738607570879
1766,2020-03-11 09:15:00,8180.0,8397.1,8128.05,8265.0,372335,2020-03-11 15:29:00,2020-03-11 09:15:00,167186.6522434643,141241.91850594227,1.3822460010595232,7.2201017993697985,8.042327632081328,167186.6522434643,141241.91850594227,1.3822460010595232,13.689813720344082,8.50811184788759
1767,2020-03-12 09:15:00,7900.0,7981.95,7400.0,7405.1,618684,2020-03-12 15:29:00,2020-03-12 09:15:00,167524.40326389164,141511.9649321267,2.8483732863456996,8.275902547730382,8.087753174456632,167524.40326389164,141511.9649321267,2.8483732863456996,16.324677383584245,9.845102147237307
1768,2020-03-13 09:15:00,6800.0,7883.9,6524.25,7728.0,631624,2020-03-13 15:29:00,2020-03-13 09:15:00,167881.72273987622,141789.02091577163,2.9177385786253907,10.122142734272735,8.36932267018122,167881.72273987622,141789.02091577163,2.9177385786253907,18.836437989922533,11.421920456662527
1769,2020-03-16 09:15:00,7450.0,7566.5,7200.0,7501.0,562178,2020-03-16 15:29:00,2020-03-16 09:15:00,168131.31417079765,142026.52881355933,2.498948356280771,11.019198931414873,8.98647275788004,168131.31417079765,142026.52881355933,2.498948356280771,18.95264742433564,12.770221761334257
1770,2020-03-17 09:15:00,7501.0,7521.95,6956.8,7017.55,447532,2020-03-17 15:29:00,2020-03-17 09:15:00,168240.44826928966,142199.0333145116,1.8148606344460354,11.46216685675742,9.619902573909041,168240.44826928966,142199.0333145116,1.8148606344460354,19.75718463336983,14.097586385524675
1771,2020-03-18 09:15:00,7150.0,7200.0,6257.4,6314.95,642926,2020-03-18 15:29:00,2020-03-18 09:15:00,168612.83837514865,142481.61060948082,2.9680088077105653,13.047929663408464,10.785468146716775,168612.83837514865,142481.61060948082,2.9680088077105653,20.26803146277826,15.25166365500456
1772,2020-03-19 09:15:00,5865.0,6205.85,5442.65,5859.0,816598,2020-03-19 15:29:00,2020-03-19 09:15:00,169323.4092122235,142861.82289904117,3.9789901481166354,14.1785465251794,11.965996942206578,169323.4092122235,142861.82289904117,3.9789901481166354,22.454449072909778,16.521051592551537
1773,2020-03-20 09:15:00,5725.2,6391.95,5700.0,6249.0,656303,2020-03-20 15:29:00,2020-03-20 09:15:00,169713.80248895186,143151.24859075536,3.0236300400060276,14.284437986560036,12.798455992664039,169713.80248895186,143151.24859075536,3.0236300400060276,24.40658072083277,17.927269887935303
1774,2020-03-23 09:15:00,5640.0,5890.4,4449.0,4520.0,781689,2020-03-23 15:29:00,2020-03-23 09:15:00,170341.2038490217,143510.98816901408,3.7464688367273804,15.531958467006646,13.701007899782391,170341.2038490217,143510.98816901408,3.7464688367273804,26.551157398421516,19.40403813410233
1775,2020-03-24 09:15:00,4900.0,5080.0,4160.25,4600.0,1558306,2020-03-24 15:29:00,2020-03-24 09:15:00,173569.02241323894,144307.60698198198,8.14660573274143,21.86370356530204,15.781315241491317,173569.02241323894,144307.60698198198,8.14660573274143,33.32587042205946,21.45668502285581
1776,2020-03-25 09:15:00,4450.0,4920.0,4400.05,4900.0,796897,2020-03-25 15:29:00,2020-03-25 09:15:00,174208.99986119205,144674.849184018,3.7439061778419367,22.63960093543341,17.699649495896303,174208.99986119205,144674.849184018,3.7439061778419367,35.687530598841875,23.65645671070559
1777,2020-03-26 09:15:00,4975.0,5554.8,4825.2,5135.0,1018827,2020-03-26 15:29:00,2020-03-26 09:15:00,175388.82804900373,145166.4983127109,4.981277949147296,23.641888736464068,19.592317938153236,175388.82804900373,145166.4983127109,4.981277949147296,37.82043526164347,25.806032498511513
1778,2020-03-27 09:15:00,5477.0,5660.0,4675.0,5025.0,1291710,2020-03-27 15:29:00,2020-03-27 09:15:00,177432.99422317097,145810.98594716133,6.4582070492005235,27.076465745658567,22.150723489972943,177432.99422317097,145810.98594716133,6.4582070492005235,41.3609037322186,28.058479072741118
1779,2020-03-30 09:15:00,4700.0,4779.6,4555.0,4640.0,750477,2020-03-30 15:29:00,2020-03-30 09:15:00,177960.86736468735,146150.6859550562,3.3958382142885633,26.72583512321975,24.389498821215565,177960.86736468735,146150.6859550562,3.3958382142885633,42.25779359022639,30.3889936893302
1780,2020-03-31 09:15:00,4810.0,4879.55,4430.0,4602.65,1155994,2020-03-31 15:29:00,2020-03-31 09:15:00,179511.99692148325,146717.69511510388,5.622333449537322,24.20156284001564,24.857070676158287,179511.99692148325,146717.69511510388,5.622333449537322,46.06526640531768,33.019801866524986
1781,2020-04-01 09:15:00,4560.0,4667.7,4460.0,4491.0,757592,2020-04-01 15:29:00,2020-04-01 09:15:00,180043.7876859637,147060.49775533107,3.3910167637084556,23.84867342588216,25.09888517424804,180043.7876859637,147060.49775533107,3.3910167637084556,46.488274361315575,35.64182615637871
1782,2020-04-03 09:15:00,4560.0,4646.0,4430.0,4520.05,722222,2020-04-03 15:29:00,2020-04-03 09:15:00,180507.66465669023,147383.07851934942,3.1845679382864094,22.051963415021277,24.780900109959482,180507.66465669023,147383.07851934942,3.1845679382864094,45.693852151485345,37.96576646423627
1783,2020-04-07 09:15:00,4620.0,4818.8,4329.05,4765.0,1130574,2020-04-07 15:29:00,2020-04-07 09:15:00,181951.37120524977,147934.19450672646,5.400562793147677,20.994319158968427,23.564470792621453,181951.37120524977,147934.19450672646,5.400562793147677,48.070784904627,40.332186882615694
1784,2020-04-08 09:15:00,4575.0,4950.0,4537.8,4604.0,1112786,2020-04-08 15:29:00,2020-04-08 09:15:00,183327.56698639944,148474.72773109243,5.260045110075819,22.858526054755686,22.791008978928637,183327.56698639944,148474.72773109243,5.260045110075819,49.58436117797544,42.63550726057109
1785,2020-04-09 09:15:00,4705.0,4848.0,4662.0,4824.0,863720,2020-04-09 15:29:00,2020-04-09 09:15:00,184055.57592433054,148875.20100783874,3.883852990610023,21.120045595828383,22.174705530091188,184055.57592433054,148875.20100783874,3.883852990610023,45.32160843584402,43.83508106194954
1786,2020-04-13 09:15:00,4844.0,4844.0,4469.35,4490.0,891434,2020-04-13 15:29:00,2020-04-13 09:15:00,184840.15643830103,149290.7347509793,4.01505430177855,21.744083133898478,21.753787471694448,184840.15643830103,149290.7347509793,4.01505430177855,45.59275655978064,44.82560365804341
1787,2020-04-15 09:15:00,4551.0,4664.25,4480.0,4609.8,982995,2020-04-15 15:29:00,2020-04-15 09:15:00,185836.7433162964,149757.01230425056,4.483709587385355,23.043224782997427,21.952039745289678,185836.7433162964,149757.01230425056,4.483709587385355,45.095188198018704,45.55307895168094
1788,2020-04-16 09:15:00,4570.0,4760.0,4508.8,4760.0,747287,2020-04-16 15:29:00,2020-04-16 09:15:00,186320.84078606503,150091.0145332588,3.2052022894875516,20.8478642793373,21.922748769363455,186320.84078606503,150091.0145332588,3.2052022894875516,41.84218343830573,45.60120692228965
1789,2020-04-17 09:15:00,4876.0,5136.0,4855.05,5011.2,1352092,2020-04-17 15:29:00,2020-04-17 09:15:00,188421.77441519668,150762.52346368716,6.375746541315995,21.963565710577477,21.743756700527815,188421.77441519668,150762.52346368716,6.375746541315995,44.822091765333155,45.85763673980033
1790,2020-04-20 09:15:00,5085.8,5090.0,4720.45,4872.65,902727,2020-04-20 15:29:00,2020-04-20 09:15:00,189204.87234107542,151182.38079285316,3.9721208545430797,22.051833574510532,21.930114296264243,189204.87234107542,151182.38079285316,3.9721208545430797,43.17187917033891,45.56829801630245
1791,2020-04-21 09:15:00,4749.0,4749.0,4575.0,4595.0,670739,2020-04-21 15:29:00,2020-04-21 09:15:00,189549.6200806922,151472.3119419643,2.7394762798099057,20.77625555254189,21.736548779992926,189549.6200806922,151472.3119419643,2.7394762798099057,42.52033868644036,45.17150444881493
1792,2020-04-22 09:15:00,4585.0,4815.65,4485.0,4747.0,791995,2020-04-22 15:29:00,2020-04-22 09:15:00,190099.20983950509,151829.54712771892,3.3675334758769018,19.660079441033435,21.059919711600127,190099.20983950509,151829.54712771892,3.3675334758769018,42.70330422403086,44.872449656069485
1793,2020-04-23 09:15:00,4800.0,4858.0,4705.05,4716.95,691572,2020-04-23 15:29:00,2020-04-23 09:15:00,190472.7335134049,152130.40691192864,2.8321197640086737,19.286996915554557,20.74774623884358,190472.7335134049,152130.40691192864,2.8321197640086737,40.134861194891855,44.078857285095964
1794,2020-04-24 09:15:00,4675.0,4675.0,4365.0,4410.0,1021749,2020-04-24 15:29:00,2020-04-24 09:15:00,191522.1072124589,152614.8740947075,4.538035522662386,17.449285896900946,19.844890276108273,191522.1072124589,152614.8740947075,4.538035522662386,39.412851607478416,43.06170632804626
1795,2020-04-27 09:15:00,4430.2,4670.0,4288.0,4661.6,1133813,2020-04-27 15:29:00,2020-04-27 09:15:00,192862.76915234592,153161.1982182628,5.084712856150593,18.56187789850846,19.146899140907855,192862.76915234592,153161.1982182628,5.084712856150593,40.613711473018995,42.59091663176376
1796,2020-04-28 09:15:00,4691.0,4910.0,4581.15,4868.0,1519455,2020-04-28 15:29:00,2020-04-28 09:15:00,195482.96660411474,153921.51752921537,6.985434619662874,22.80783623836143,19.553215278071765,195482.96660411474,153921.51752921537,6.985434619662874,43.584091790903315,42.39005015487603
1797,2020-04-29 09:15:00,4865.1,5070.0,4822.4,4975.0,1522847,2020-04-29 15:29:00,2020-04-29 09:15:00,198075.74923595643,154682.87764182425,6.907277279705549,26.347580042190078,20.890715398303094,198075.74923595643,154682.87764182425,6.907277279705549,46.007659483223506,42.48129728339651
1798,2020-04-30 09:15:00,5108.0,5175.0,5050.85,5090.0,1063768,2020-04-30 15:29:00,2020-04-30 09:15:00,199176.61631606575,155188.20566981655,4.5616790320827265,28.077139310264126,22.648743877245007,199176.61631606575,155188.20566981655,4.5616790320827265,47.36413622581868,43.033492562147806
1799,2020-05-04 09:15:00,4922.0,4939.9,4720.0,4795.0,810424,2020-05-04 15:29:00,2020-05-04 09:15:00,199718.98059751143,155552.22555555555,3.278966137746271,26.818069925348013,24.52250068293442,199718.98059751143,155552.22555555555,3.278966137746271,44.26735582224896,42.97801896783939
1800,2020-05-05 09:15:00,4890.0,4920.0,4610.0,4630.0,815660,2020-05-05 15:29:00,2020-05-05 09:15:00,200268.15519712155,155918.7484730705,3.294289353579724,25.027646422777142,25.815654387788157,200268.15519712155,155918.7484730705,3.294289353579724,43.58952432128561,43.01978348293405
1801,2020-05-06 09:15:00,4647.0,4789.8,4542.0,4700.0,1262684,2020-05-06 15:29:00,2020-05-06 09:15:00,201902.10657175526,156532.93562708102,5.47865043686306,23.520862239977333,25.95825958811134,201902.10657175526,156532.93562708102,5.47865043686306,46.328698478338765,43.40061946212389
1802,2020-05-07 09:15:00,4678.0,4796.0,4640.0,4684.7,645094,2020-05-07 15:29:00,2020-05-07 09:15:00,202173.59854244292,156803.9068219634,2.4152020674229053,19.028787027694687,24.494500985212262,202173.59854244292,156803.9068219634,2.4152020674229053,45.376367069884765,43.66792574670929
1803,2020-05-08 09:15:00,4768.0,4778.4,4577.35,4606.0,488151,2020-05-08 15:29:00,2020-05-08 09:15:00,202267.97173883795,156987.58037694014,1.6372509042145718,16.104358899826533,22.099944903124744,202267.97173883795,156987.58037694014,1.6372509042145718,44.18149821009066,44.07258944822917
1804,2020-05-11 09:15:00,4687.3,4717.7,4540.1,4565.0,585063,2020-05-11 15:29:00,2020-05-11 09:15:00,202462.67010131283,157224.74127423821,2.1131710774715677,14.938563839551831,19.724043685965505,202462.67010131283,157224.74127423821,2.1131710774715677,41.756633764899846,44.306967663971314
1805,2020-05-12 09:15:00,4528.0,4715.8,4455.5,4709.0,1018828,2020-05-12 15:29:00,2020-05-12 09:15:00,203418.92766546767,157701.81949058693,4.2332647723203864,15.877539258292494,17.894022253068577,203418.92766546767,157701.81949058693,4.2332647723203864,40.90518568106964,44.336115084776374
1806,2020-05-13 09:15:00,4948.0,5050.0,4778.1,4816.4,698554,2020-05-13 15:29:00,2020-05-13 09:15:00,203760.03850576555,158001.12894299944,2.652889521522667,13.051778342952097,15.80020547366353,203760.03850576555,158001.12894299944,2.652889521522667,36.57264058292943,43.63496996397899
1807,2020-05-14 09:15:00,4770.0,4937.85,4720.0,4785.0,792537,2020-05-14 15:29:00,2020-05-14 09:15:00,204249.2675993583,158352.08904867255,3.1049556182267546,13.741531893755948,14.742754446875782,204249.2675993583,158352.08904867255,3.1049556182267546,32.77031892145064,42.3112359078017
1808,2020-05-15 09:15:00,4792.0,4833.65,4701.0,4710.0,394821,2020-05-15 15:29:00,2020-05-15 09:15:00,204268.44041149004,158482.80707573245,1.1569980778634936,13.26127906740487,14.174138480391445,204268.44041149004,158482.80707573245,1.1569980778634936,29.3656379672314,40.51138608194297
1809,2020-05-18 09:15:00,4724.6,4739.05,4451.0,4465.5,646832,2020-05-18 15:29:00,2020-05-18 09:15:00,204534.1775097899,158752.61325966852,2.3862974524977365,13.534405442431037,13.89330680096729,204534.1775097899,158752.61325966852,2.3862974524977365,28.472969281982866,38.93194742791637
1810,2020-05-19 09:15:00,4520.0,4595.0,4433.25,4556.1,573677,2020-05-19 15:29:00,2020-05-19 09:15:00,204709.8970407027,158981.72667034788,2.025770513905333,11.326911184015986,12.983181186111988,204709.8970407027,158981.72667034788,2.025770513905333,27.204450442308477,37.293440040018645
1811,2020-05-20 09:15:00,4548.0,4739.85,4521.45,4720.0,582817,2020-05-20 15:29:00,2020-05-20 09:15:00,204895.3324931941,159215.63134657836,2.067403700704076,10.741425363197393,12.521110590161047,204895.3324931941,159215.63134657836,2.067403700704076,23.79320370614949,35.03989056279973
1812,2020-05-21 09:15:00,4725.0,4742.7,4515.0,4532.6,1092016,2020-05-21 15:29:00,2020-05-21 09:15:00,206006.3307477622,159730.13789299503,4.525520447468735,12.161990192439374,12.205202249897733,206006.3307477622,159730.13789299503,4.525520447468735,25.903522086195323,33.09260606443078
1813,2020-05-22 09:15:00,4509.1,4578.45,4087.0,4325.0,2724747,2020-05-22 15:29:00,2020-05-22 09:15:00,214569.74898326723,161144.1493936053,11.94764342482552,22.9526355394014,14.143473544297038,214569.74898326723,161144.1493936053,11.94764342482552,36.21391460680627,32.295847704102336
1814,2020-05-26 09:15:00,4360.0,4400.0,4051.8,4100.0,1574417,2020-05-26 15:29:00,2020-05-26 09:15:00,217059.13311123557,161922.81212121213,6.507416516562479,27.073754603466142,16.851343376504058,217059.13311123557,161922.81212121213,6.507416516562479,40.608160045897186,32.18100033220207
1815,2020-05-27 09:15:00,4100.0,4276.95,3985.3,4250.1,2498380,2020-05-27 15:29:00,2020-05-27 09:15:00,223814.97432980768,163209.4074889868,10.43348685450317,35.48147094406398,21.682255328513655,223814.97432980768,163209.4074889868,10.43348685450317,46.80838212807997,32.77131997690311
1816,2020-05-28 09:15:00,4250.0,4325.0,4211.85,4280.0,1247162,2020-05-28 15:29:00,2020-05-28 09:15:00,225192.94458637404,163805.96917996698,4.810790288345404,38.224857531705304,27.178941762215242,225192.94458637404,163805.96917996698,4.810790288345404,48.966282894902704,34.01068420810043
1817,2020-05-29 09:15:00,4240.0,4428.95,4201.5,4392.55,1394381,2020-05-29 15:29:00,2020-05-29 09:15:00,226972.39105255337,164482.85313531352,5.418712563061975,39.118049647298555,32.57015365318708,226972.39105255337,164482.85313531352,5.418712563061975,51.280039839737924,35.86165629992916
