,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_84,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
2032,2021-04-07 09:15:00,1934.95,1965.85,1906.05,1964.0,271195,2021-04-07 15:29:00,2021-04-07 09:15:00,0.14875883450528984,0.24340100285189809,2.2308070395939703,2.203248835898001
2033,2021-04-08 09:15:00,1982.85,2023.65,1975.25,2020.85,284142,2021-04-08 15:29:00,2021-04-08 09:15:00,0.2853500505188842,0.2442156601132312,2.2382734967249793,2.214964774764207
2034,2021-04-09 09:15:00,2010.0,2099.0,2002.05,2062.0,305571,2021-04-09 15:29:00,2021-04-09 09:15:00,0.20158170610605675,0.24462687191741317,2.242042315163626,2.225651085210089
2035,2021-04-12 09:15:00,2044.0,2044.0,1964.0,2020.0,192030,2021-04-12 15:29:00,2021-04-12 09:15:00,-0.20578874181654755,0.24466699925521848,2.2424100882894855,2.2263002725663408
2036,2021-04-13 09:15:00,2025.0,2055.0,1918.4,1967.0,136614,2021-04-13 15:29:00,2021-04-13 09:15:00,-0.265879720061914,0.24720987806909997,2.2657159575849084,2.2361143215450703
2037,2021-04-15 09:15:00,1930.1,1968.0,1885.95,1950.0,251408,2021-04-15 15:29:00,2021-04-15 09:15:00,-0.08680166831266636,0.24683870493956553,2.262314099660858,2.2388601551470355
2038,2021-04-16 09:15:00,1955.5,1988.95,1941.3,1949.9,122761,2021-04-16 15:29:00,2021-04-16 09:15:00,-0.0005128336625136827,0.24081923439724925,2.2071447408534155,2.237087716333726
2039,2021-04-19 09:15:00,1930.0,1955.95,1877.0,1925.05,62437,2021-04-19 15:29:00,2021-04-19 09:15:00,-0.12826147781001657,0.23931519925093206,2.1933600310416703,2.233928741812476
2040,2021-04-20 09:15:00,1970.6,1970.6,1890.95,1911.0,66470,2021-04-20 15:29:00,2021-04-20 09:15:00,-0.07325276170266444,0.23882848779066612,2.188899246825128,2.230155530859385
2041,2021-04-22 09:15:00,1900.0,1920.65,1857.6,1869.9,122616,2021-04-22 15:29:00,2021-04-22 09:15:00,-0.21741711757358345,0.24049375680774182,2.2041616894715563,2.22751287052096
2042,2021-04-23 09:15:00,1873.55,1923.95,1860.0,1877.0,42524,2021-04-23 15:29:00,2021-04-23 09:15:00,0.03789804103594198,0.24043087376052186,2.2035853568239263,2.2247907022439555
2043,2021-04-26 09:15:00,1877.0,1941.45,1862.55,1933.55,60880,2021-04-26 15:29:00,2021-04-26 09:15:00,0.29682933966151936,0.2419852222816963,2.217831196333176,2.222746472204775
2044,2021-04-27 09:15:00,1953.0,2003.6,1917.5,1950.0,158590,2021-04-27 15:29:00,2021-04-27 09:15:00,0.08471681005131626,0.2415238085272753,2.2136022694205195,2.2199024676304644
2045,2021-04-28 09:15:00,1980.0,1985.0,1925.05,1975.0,48082,2021-04-28 15:29:00,2021-04-28 09:15:00,0.12739025777429713,0.2373749930414041,2.1755777474037004,2.213219233541886
2046,2021-04-29 09:15:00,1990.0,2014.95,1926.0,1997.0,257795,2021-04-29 15:29:00,2021-04-29 09:15:00,0.11077656080592943,0.2339670034950241,2.144343007275891,2.201081938510984
2047,2021-04-30 09:15:00,2050.0,2184.9,2022.6,2060.0,1047886,2021-04-30 15:29:00,2021-04-30 09:15:00,0.3105992836781162,0.23576578062242343,2.160829071965216,2.19093343574142
2048,2021-05-03 09:15:00,2000.0,2240.0,1986.45,2155.0,756316,2021-05-03 15:29:00,2021-05-03 09:15:00,0.4508474075422148,0.2399085592175127,2.198798264964095,2.1900987881524876
2049,2021-05-04 09:15:00,2200.0,2240.0,2162.75,2194.5,222848,2021-05-04 15:29:00,2021-05-04 09:15:00,0.1816350659044053,0.23985969674595575,2.1983504330149906,2.19059782834982
2050,2021-05-05 09:15:00,2203.2,2294.95,2181.35,2256.0,289751,2021-05-05 15:29:00,2021-05-05 09:15:00,0.27639103489660827,0.2402108007456013,2.2015683543253455,2.1918647390998416
2051,2021-05-06 09:15:00,2250.0,2263.5,2182.2,2202.0,224692,2021-05-06 15:29:00,2021-05-06 09:15:00,-0.24227295335324237,0.24154601332722908,2.2138057797736788,2.1928291481300537
2052,2021-05-07 09:15:00,2209.0,2268.0,2183.55,2259.5,300927,2021-05-07 15:29:00,2021-05-07 09:15:00,0.25777511568709177,0.24178746683651609,2.2160187377399194,2.194072486221653
2053,2021-05-10 09:15:00,2280.0,2323.7,2250.4,2298.15,287107,2021-05-10 15:29:00,2021-05-10 09:15:00,0.16960901578538007,0.24188072631934265,2.21687347501857,2.1939767140901925
2054,2021-05-11 09:15:00,2280.0,2340.95,2105.6,2315.1,132430,2021-05-11 15:29:00,2021-05-11 09:15:00,0.07348431701794672,0.24098319642017368,2.208647477615714,2.1934812349097124
2055,2021-05-12 09:15:00,2318.0,2338.0,2173.35,2212.0,150422,2021-05-12 15:29:00,2021-05-12 09:15:00,-0.45555799489441606,0.24686927879078532,2.26259431363586,2.202182891532928
2056,2021-05-14 09:15:00,2228.0,2307.0,2183.9,2290.35,170933,2021-05-14 15:29:00,2021-05-14 09:15:00,0.3480756065540485,0.24805370531636375,2.2734497620530134,2.21509356701064
2057,2021-05-17 09:15:00,2310.0,2424.0,2260.0,2418.05,295900,2021-05-17 15:29:00,2021-05-17 09:15:00,0.5425678590980039,0.2522484298569176,2.3118950475061673,2.2302001645647356
2058,2021-05-18 09:15:00,2417.0,2423.0,2311.55,2344.85,151359,2021-05-18 15:29:00,2021-05-18 09:15:00,-0.30739996257816876,0.2540567870366861,2.328468914825779,2.2431672295509038
2059,2021-05-19 09:15:00,2333.0,2442.25,2330.8,2409.0,176379,2021-05-19 15:29:00,2021-05-19 09:15:00,0.2699028966525752,0.2552299651152261,2.339221269522924,2.257254313201697
2060,2021-05-20 09:15:00,2407.0,2423.8,2309.5,2340.0,106121,2021-05-20 15:29:00,2021-05-20 09:15:00,-0.29060794263124257,0.2574946878779206,2.3599777964991984,2.2730952574190826
2061,2021-05-21 09:15:00,2355.0,2407.8,2332.0,2390.1,149954,2021-05-21 15:29:00,2021-05-21 09:15:00,0.2118427670268282,0.25763931330925954,2.361303310472251,2.2878450104889394
2062,2021-05-24 09:15:00,2390.1,2460.0,2354.6,2444.0,172241,2021-05-24 15:29:00,2021-05-24 09:15:00,0.22300835237055994,0.25517196324399194,2.3386896735921647,2.3001121040741643
2063,2021-05-25 09:15:00,2450.15,2510.0,2435.0,2500.0,193032,2021-05-25 15:29:00,2021-05-25 09:15:00,0.22654690564806176,0.25367938241904875,2.325009944369881,2.3109257510092958
2064,2021-05-26 09:15:00,2510.0,2546.7,2464.25,2512.5,157103,2021-05-26 15:29:00,2021-05-26 09:15:00,0.049875415110389676,0.2535188972088149,2.323539073122246,2.3224149105599485
2065,2021-05-27 09:15:00,2530.0,2568.0,2475.05,2549.0,219177,2021-05-27 15:29:00,2021-05-27 09:15:00,0.14422852008784304,0.25196313515595165,2.3092802783810744,2.32708350703447
2066,2021-05-28 09:15:00,2544.0,2554.95,2460.0,2490.0,87763,2021-05-28 15:29:00,2021-05-28 09:15:00,-0.23418414917362118,0.25234879768512186,2.3128149338463357,2.331020024213802
2067,2021-05-31 09:15:00,2513.0,2555.0,2458.6,2542.75,217291,2021-05-31 15:29:00,2021-05-31 09:15:00,0.2096346204695229,0.24936960034245148,2.285510139180339,2.3283815333812194
2068,2021-06-01 09:15:00,2543.0,2560.0,2481.05,2495.0,99917,2021-06-01 15:29:00,2021-06-01 09:15:00,-0.189574433200866,0.25010314087158697,2.292233149180502,2.324757956816692
2069,2021-06-02 09:15:00,2509.45,2513.0,2461.4,2470.25,130490,2021-06-02 15:29:00,2021-06-02 09:15:00,-0.09969369110546863,0.2501600775617273,2.292754982565279,2.320111328120927
2070,2021-06-03 09:15:00,2498.0,2512.0,2395.0,2409.45,134437,2021-06-03 15:29:00,2021-06-03 09:15:00,-0.24920854403187387,0.2518966277432577,2.3086707278751835,2.3149806212585253
2071,2021-06-04 09:15:00,2412.0,2470.0,2404.1,2461.0,115340,2021-06-04 15:29:00,2021-06-04 09:15:00,0.21169265719171143,0.252114828309031,2.3106705690938596,2.3099173471206864
2072,2021-06-07 09:15:00,2466.0,2490.0,2440.0,2462.0,95849,2021-06-07 15:29:00,2021-06-07 09:15:00,0.0040625635334305705,0.2521497155080759,2.3109903155546765,2.3071474113169375
2073,2021-06-08 09:15:00,2462.9,2539.25,2451.95,2524.0,128732,2021-06-08 15:29:00,2021-06-08 09:15:00,0.2487091691670501,0.25273476580260773,2.316352390074773,2.306281655887427
2074,2021-06-09 09:15:00,2550.0,2555.0,2460.8,2495.1,98386,2021-06-09 15:29:00,2021-06-09 09:15:00,-0.11516136118352312,0.2473204896138916,2.2667297291383957,2.3006007214890416
2075,2021-06-10 09:15:00,2516.0,2533.3,2492.6,2520.4,111634,2021-06-10 15:29:00,2021-06-10 09:15:00,0.10088810525149083,0.24676542714348443,2.2616424975662555,2.29583694340756
2076,2021-06-11 09:15:00,2533.0,2548.85,2480.05,2481.0,219561,2021-06-11 15:29:00,2021-06-11 09:15:00,-0.15755914376099442,0.24776060600743458,2.270763462514399,2.291631796274366
2077,2021-06-14 09:15:00,2510.0,2554.0,2480.0,2525.5,128232,2021-06-14 15:29:00,2021-06-14 09:15:00,0.17777358216306172,0.2441276258222278,2.2374666491204294,2.286827447268375
2078,2021-06-15 09:15:00,2526.7,2556.0,2520.0,2520.0,115922,2021-06-15 15:29:00,2021-06-15 09:15:00,-0.021801614026382875,0.2396871138790949,2.1967686849129056,2.2772810008416156
2079,2021-06-16 09:15:00,2540.0,2587.0,2511.35,2530.1,137914,2021-06-16 15:29:00,2021-06-16 09:15:00,0.03999926126676861,0.2372250312238459,2.1742033246430728,2.265425835049395
2080,2021-06-17 09:15:00,2524.9,2574.6,2512.8,2554.0,133375,2021-06-17 15:29:00,2021-06-17 09:15:00,0.09401929960338637,0.23619872209599957,2.164797046113513,2.2510384668732284
2081,2021-06-18 09:15:00,2575.0,2586.9,2505.0,2540.0,218267,2021-06-18 15:29:00,2021-06-18 09:15:00,-0.054966765799023855,0.23506568988264526,2.154412634348474,2.2354126733986894
2082,2021-06-21 09:15:00,2499.95,2578.0,2495.05,2560.0,60477,2021-06-21 15:29:00,2021-06-21 09:15:00,0.07843177461025878,0.23488304695624068,2.1527386842776797,2.2195875102709897
2083,2021-06-22 09:15:00,2570.0,2634.0,2554.45,2579.95,97337,2021-06-22 15:29:00,2021-06-22 09:15:00,0.07762760409302105,0.2325284690237138,2.1311586210667253,2.201068133370185
2084,2021-06-23 09:15:00,2599.95,2619.2,2540.0,2548.45,87367,2021-06-23 15:29:00,2021-06-23 09:15:00,-0.1228468767922786,0.23201653772430747,2.1264666932064324,2.1870418297769887
2085,2021-06-24 09:15:00,2558.0,2604.0,2545.75,2584.0,90307,2021-06-24 15:29:00,2021-06-24 09:15:00,0.13853254698810147,0.2314567268943619,2.121335942200269,2.17301117424039
2086,2021-06-25 09:15:00,2599.0,2657.7,2585.0,2619.9,104636,2021-06-25 15:29:00,2021-06-25 09:15:00,0.13797563185304385,0.23099404280393382,2.117095372465792,2.1576443652355293
2087,2021-06-28 09:15:00,2653.0,2739.3,2628.25,2697.0,227176,2021-06-28 15:29:00,2021-06-28 09:15:00,0.2900389505193298,0.23197428452343483,2.1260794362237263,2.146505643945859
2088,2021-06-29 09:15:00,2707.9,2849.95,2707.9,2808.0,306367,2021-06-29 15:29:00,2021-06-29 09:15:00,0.4033244200597169,0.2346792198141453,2.1508705776630026,2.1419158332208688
2089,2021-06-30 09:15:00,2844.9,2988.0,2827.8,2980.85,714470,2021-06-30 15:29:00,2021-06-30 09:15:00,0.5973600858133714,0.24161449865533863,2.2144334581737906,2.1459388465739404
2090,2021-07-01 09:15:00,2970.6,3016.1,2927.0,2965.0,303877,2021-07-01 15:29:00,2021-07-01 09:15:00,-0.05331462295213096,0.24131033345027897,2.211645738021875,2.1506237157647767
2091,2021-07-02 09:15:00,2962.0,2996.95,2905.0,2919.0,142969,2021-07-02 15:29:00,2021-07-02 09:15:00,-0.15635940577711066,0.24245684509176604,2.2221536907864006,2.157397821408569
2092,2021-07-05 09:15:00,2959.0,2959.0,2892.95,2910.0,86144,2021-07-05 15:29:00,2021-07-05 09:15:00,-0.030880106885765052,0.24090639916312123,2.2079436191284985,2.162918314893651
2093,2021-07-06 09:15:00,2900.0,2975.0,2900.0,2922.0,75785,2021-07-06 15:29:00,2021-07-06 09:15:00,0.041152321451065794,0.24084010188980529,2.2073359945818196,2.1705360522451604
2094,2021-07-07 09:15:00,2915.1,2939.0,2777.0,2836.0,247453,2021-07-07 15:29:00,2021-07-07 09:15:00,-0.2987370465862665,0.24293834344551654,2.226566696092517,2.1805460525337694
2095,2021-07-08 09:15:00,2831.9,2880.0,2785.3,2801.85,135157,2021-07-08 15:29:00,2021-07-08 09:15:00,-0.1211469537859638,0.2437102349687975,2.2336411987599765,2.19177657818974
2096,2021-07-09 09:15:00,2800.0,2836.65,2746.1,2778.0,195014,2021-07-09 15:29:00,2021-07-09 09:15:00,-0.08548668959132666,0.24387587787718304,2.235159341091995,2.20358297505236
2097,2021-07-12 09:15:00,2800.0,2828.0,2740.55,2782.0,99026,2021-07-12 15:29:00,2021-07-12 09:15:00,0.014388491690990783,0.24381405777283072,2.234592750476666,2.2144343064776537
2098,2021-07-13 09:15:00,2780.0,2794.45,2725.05,2750.95,166574,2021-07-13 15:29:00,2021-07-13 09:15:00,-0.11223786932999748,0.24445515921428254,2.2404685422438626,2.22339410293574
2099,2021-07-14 09:15:00,2755.2,2814.9,2755.2,2792.0,289308,2021-07-14 15:29:00,2021-07-14 09:15:00,0.14811878331874556,0.2423076940345264,2.2207866987668337,2.2240294269950445
2100,2021-07-15 09:15:00,2814.9,2878.0,2808.55,2858.0,324503,2021-07-15 15:29:00,2021-07-15 09:15:00,0.23363894607549632,0.24287051436378299,2.2259450322897902,2.225459356421836
2101,2021-07-16 09:15:00,2890.0,2895.0,2811.0,2839.3,145383,2021-07-16 15:29:00,2021-07-16 09:15:00,-0.06564536588710108,0.24254354582688453,2.222948316149378,2.2255388189581335
2102,2021-07-19 09:15:00,2839.3,2845.75,2793.0,2815.0,105234,2021-07-19 15:29:00,2021-07-19 09:15:00,-0.08595281327311863,0.23238409025844853,2.1298353678255806,2.217727993827842
2103,2021-07-20 09:15:00,2821.05,2854.25,2785.0,2809.15,120681,2021-07-20 15:29:00,2021-07-20 09:15:00,-0.02080315108864022,0.229833874313218,2.106462252610576,2.2076406196307174
2104,2021-07-22 09:15:00,2820.0,2872.3,2813.15,2825.0,241361,2021-07-22 15:29:00,2021-07-22 09:15:00,0.05626418115614576,0.2298059891293403,2.1062066806788016,2.195604618089346
2105,2021-07-23 09:15:00,3060.0,3130.0,2925.0,3011.85,1836375,2021-07-23 15:29:00,2021-07-23 09:15:00,0.6404614330232923,0.2303192640002856,2.110910922575653,2.1833315904709134
2106,2021-07-26 09:15:00,3036.95,3298.0,2973.65,3225.05,1031837,2021-07-26 15:29:00,2021-07-26 09:15:00,0.683939461027876,0.24032652089112,2.2026289469778866,2.180078551059503
2107,2021-07-27 09:15:00,3247.0,3247.0,3137.0,3150.0,353595,2021-07-27 15:29:00,2021-07-27 09:15:00,-0.23546001165979355,0.2406766563025398,2.2058379910305184,2.177203075114888
2108,2021-07-28 09:15:00,3160.0,3182.05,3080.85,3130.0,211387,2021-07-28 15:29:00,2021-07-28 09:15:00,-0.06369448285479823,0.23941393168171335,2.194264928716875,2.172582713762189
2109,2021-07-29 09:15:00,3125.0,3178.85,3090.0,3125.0,156596,2021-07-29 15:29:00,2021-07-29 09:15:00,-0.01598721363696993,0.22806083780928443,2.0902121046321853,2.1595252543487247
2110,2021-07-30 09:15:00,3147.0,3198.0,3088.9,3141.0,152082,2021-07-30 15:29:00,2021-07-30 09:15:00,0.051069373681446865,0.22797066775588068,2.0893856824419035,2.145869319363936
2111,2021-08-02 09:15:00,3174.85,3192.1,3113.25,3147.95,77390,2021-08-02 15:29:00,2021-08-02 09:15:00,0.02210226772128355,0.22025845313572792,2.0187020678967134,2.125444694538669
2112,2021-08-03 09:15:00,3164.0,3167.95,3035.3,3065.0,122148,2021-08-03 15:29:00,2021-08-03 09:15:00,-0.2670387794046303,0.22307613955181002,2.0445265904694034,2.1169138168030517
2113,2021-08-04 09:15:00,3087.0,3117.55,2981.9,3077.1,405139,2021-08-04 15:29:00,2021-08-04 09:15:00,0.03940025611163078,0.22284251217030257,2.042385360149059,2.1105061275569
2114,2021-08-05 09:15:00,3083.0,3179.95,3055.35,3083.0,457236,2021-08-05 15:29:00,2021-08-05 09:15:00,0.019155539046754846,0.22268276378670288,2.040921242029074,2.103977583691927
2115,2021-08-06 09:15:00,3103.45,3145.0,3102.3,3119.0,227410,2021-08-06 15:29:00,2021-08-06 09:15:00,0.11609288721652908,0.22227097625448952,2.0371471469558604,2.096601206129948
2116,2021-08-09 09:15:00,3138.5,3159.1,3115.4,3135.25,178101,2021-08-09 15:29:00,2021-08-09 09:15:00,0.05196478096355778,0.22204221189224052,2.035050486943232,2.0798433601264827
2117,2021-08-10 09:15:00,3141.0,3195.0,3127.25,3159.0,301150,2021-08-10 15:29:00,2021-08-10 09:15:00,0.07546606097926055,0.2206200651765547,2.0220162969953055,2.061461190722961
2118,2021-08-11 09:15:00,3167.0,3185.85,3085.0,3100.0,287697,2021-08-11 15:29:00,2021-08-11 09:15:00,-0.18853410328847553,0.2215514319377458,2.0305524143611535,2.045089939287389
2119,2021-08-12 09:15:00,3111.05,3178.0,3098.65,3169.0,129590,2021-08-12 15:29:00,2021-08-12 09:15:00,0.22013969217683094,0.2205444505480395,2.021323277477672,2.0382010565719377
2120,2021-08-13 09:15:00,3183.3,3188.0,3101.0,3125.0,143563,2021-08-13 15:29:00,2021-08-13 09:15:00,-0.13981797520418868,0.21878722731284683,2.0052180605012606,2.0297842943778734
2121,2021-08-16 09:15:00,3140.0,3160.0,3061.45,3115.0,176784,2021-08-16 15:29:00,2021-08-16 09:15:00,-0.03205130948948336,0.2184447720057384,2.0020794057673332,2.0281220281649355
2122,2021-08-17 09:15:00,3115.05,3268.0,3115.05,3210.0,513161,2021-08-17 15:29:00,2021-08-17 09:15:00,0.30041784902508134,0.21995490774482548,2.0159200284353824,2.025261371961533
2123,2021-08-18 09:15:00,3238.05,3255.0,3200.0,3215.0,207136,2021-08-18 15:29:00,2021-08-18 09:15:00,0.015564205476581579,0.21904576726274638,2.00758761828243,2.0217815977748703
2124,2021-08-20 09:15:00,3248.0,3248.0,3152.2,3172.0,216494,2021-08-20 15:29:00,2021-08-20 09:15:00,-0.13465053916981137,0.21959447059099838,2.012616567354008,2.0189511303073635
2125,2021-08-23 09:15:00,3182.0,3225.0,3162.0,3214.9,223308,2021-08-23 15:29:00,2021-08-23 09:15:00,0.13433949234168707,0.2176029977163565,1.9943644169690127,2.014672857308679
2126,2021-08-24 09:15:00,3208.0,3286.95,3190.0,3212.6,275139,2021-08-24 15:29:00,2021-08-24 09:15:00,-0.007156748652415013,0.21772343425350144,1.9954682360648228,2.0107146322208385
2127,2021-08-25 09:15:00,3234.0,3275.0,3205.55,3225.0,203287,2021-08-25 15:29:00,2021-08-25 09:15:00,0.03852372106207153,0.21623198441812075,1.9817988725331,2.0066928897746172
2128,2021-08-26 09:15:00,3237.0,3244.4,3180.0,3213.65,133717,2021-08-26 15:29:00,2021-08-26 09:15:00,-0.035255874310562436,0.21646605827154883,1.9839441948361884,2.002032067822121
2129,2021-08-27 09:15:00,3214.35,3265.0,3192.45,3250.1,202753,2021-08-27 15:29:00,2021-08-27 09:15:00,0.11278402282372621,0.21641729302072518,1.9834972539298226,1.998249465467336
2130,2021-08-30 09:15:00,3270.0,3337.55,3270.0,3326.0,362916,2021-08-30 15:29:00,2021-08-30 09:15:00,0.23084615671683575,0.21714785537037212,1.9901929684641064,1.9967469562636206
2131,2021-08-31 09:15:00,3337.55,3358.85,3290.0,3314.0,202628,2021-08-31 15:29:00,2021-08-31 09:15:00,-0.036144617663647224,0.21564924468055152,1.9764579746173607,1.9941848131486235
2132,2021-09-01 09:15:00,3370.0,3465.0,3310.0,3350.0,298526,2021-09-01 15:29:00,2021-09-01 09:15:00,0.1080442683260383,0.21135062987026795,1.9370605191141952,1.9862988622165045
2133,2021-09-02 09:15:00,3351.0,3415.0,3321.0,3390.0,146831,2021-09-02 15:29:00,2021-09-02 09:15:00,0.1186957555538373,0.21100284500429026,1.9338730181663895,1.9789274022049006
2134,2021-09-03 09:15:00,3400.0,3465.0,3371.0,3450.0,411239,2021-09-03 15:29:00,2021-09-03 09:15:00,0.17544309650909526,0.21000521947658293,1.9247296291745115,1.9701387083869508
2135,2021-09-06 09:15:00,3468.0,3550.0,3435.65,3524.0,304721,2021-09-06 15:29:00,2021-09-06 09:15:00,0.21222477030664624,0.20823810314285723,1.9085337404523297,1.9615556407352828
2136,2021-09-07 09:15:00,3550.0,3578.0,3492.0,3510.85,202012,2021-09-07 15:29:00,2021-09-07 09:15:00,-0.03738534671262701,0.20729147941923706,1.899857790716069,1.9519945962004073
2137,2021-09-08 09:15:00,3522.0,3535.0,3452.0,3469.0,168814,2021-09-08 15:29:00,2021-09-08 09:15:00,-0.11991805415057741,0.2077216397656617,1.9038002754129875,1.9441947364883962
2138,2021-09-09 09:15:00,3465.95,3525.0,3465.1,3498.0,129404,2021-09-09 15:29:00,2021-09-09 09:15:00,0.08325008608797602,0.20773803224465687,1.9039505149646343,1.936195368501241
2139,2021-09-13 09:15:00,3505.75,3650.0,3505.75,3590.0,269284,2021-09-13 15:29:00,2021-09-13 09:15:00,0.2596082590377719,0.20143892875372882,1.8462182778495575,1.9224674708932141
2140,2021-09-14 09:15:00,3610.95,3630.55,3570.0,3590.7,172180,2021-09-14 15:29:00,2021-09-14 09:15:00,0.0019496706510981228,0.19898105894589066,1.8236915289640276,1.9058173269432064
2141,2021-09-15 09:15:00,3607.0,3683.8,3592.0,3652.0,297423,2021-09-15 15:29:00,2021-09-15 09:15:00,0.1692779316742462,0.19205748870602274,1.760235959556951,1.8841951254371654
2142,2021-09-16 09:15:00,3674.4,3707.0,3654.35,3691.0,140726,2021-09-16 15:29:00,2021-09-16 09:15:00,0.10622461315139536,0.18811652153225075,1.7241163987866583,1.8629007134044115
2143,2021-09-17 09:15:00,3718.0,3758.8,3525.3,3550.0,285337,2021-09-17 15:29:00,2021-09-17 09:15:00,-0.38949820560537096,0.19264727134975101,1.765641406773863,1.8460775522651587
2144,2021-09-20 09:15:00,3543.9,3619.0,3510.0,3530.0,257540,2021-09-20 15:29:00,2021-09-20 09:15:00,-0.05649732542119021,0.18942153280669863,1.7360770246825148,1.8272122918159592
2145,2021-09-21 09:15:00,3532.0,3620.0,3520.0,3596.1,207044,2021-09-21 15:29:00,2021-09-21 09:15:00,0.18552053953821282,0.18917340366137408,1.733802883501366,1.8097392061208626
2146,2021-09-22 09:15:00,3605.0,3810.0,3600.05,3726.0,367358,2021-09-22 15:29:00,2021-09-22 09:15:00,0.3548534728037006,0.1911503331674727,1.751921741711943,1.79494560122045
2147,2021-09-23 09:15:00,3749.85,3838.75,3731.0,3768.7,174540,2021-09-23 15:29:00,2021-09-23 09:15:00,0.11394842227612786,0.1903019218087441,1.744145923168275,1.778980165995979
2148,2021-09-24 09:15:00,3825.0,3833.0,3725.45,3751.0,246700,2021-09-24 15:29:00,2021-09-24 09:15:00,-0.04707643307259133,0.1905860705382487,1.7467501892914354,1.763260133428659
2149,2021-09-27 09:15:00,3771.3,3798.95,3585.0,3618.1,179217,2021-09-27 15:29:00,2021-09-27 09:15:00,-0.3607344492873469,0.19535100642472858,1.7904215480542467,1.7576804604491278
2150,2021-09-28 09:15:00,3639.3,3639.3,3440.45,3504.9,357864,2021-09-28 15:29:00,2021-09-28 09:15:00,-0.317870367619402,0.19696216980396178,1.8051881043388005,1.7558301179866054
2151,2021-09-29 09:15:00,3499.0,3575.0,3429.4,3570.0,279162,2021-09-29 15:29:00,2021-09-29 09:15:00,0.18403606382472296,0.1967202088483987,1.8029704955506172,1.7601035715859719
2152,2021-09-30 09:15:00,3631.0,3763.05,3631.0,3722.05,378034,2021-09-30 15:29:00,2021-09-30 09:15:00,0.41708995976109947,0.19926454377544978,1.8262897103436802,1.770320902741674
2153,2021-10-01 09:15:00,3710.3,3759.9,3605.0,3643.0,320959,2021-10-01 15:29:00,2021-10-01 09:15:00,-0.21467073741230963,0.20066173947230267,1.8390952204266702,1.7776662841069548
2154,2021-10-04 09:15:00,3670.0,3725.3,3649.95,3715.0,329316,2021-10-04 15:29:00,2021-10-04 09:15:00,0.19571160143295696,0.19865496856099255,1.8207028612196419,1.7861288677606673
2155,2021-10-05 09:15:00,3713.0,3790.0,3600.0,3750.0,356582,2021-10-05 15:29:00,2021-10-05 09:15:00,0.09377161812597005,0.1979336482405059,1.8140918512817623,1.794157764538707
2156,2021-10-06 09:15:00,3779.0,3792.95,3700.6,3734.0,105731,2021-10-06 15:29:00,2021-10-06 09:15:00,-0.0427579486278855,0.19812845102853002,1.8158772483251802,1.800553315200031
2157,2021-10-07 09:15:00,3774.9,3822.0,3734.0,3814.0,274941,2021-10-07 15:29:00,2021-10-07 09:15:00,0.21198462058696493,0.19772868789325104,1.8122133586702425,1.8073600587502276
2158,2021-10-08 09:15:00,3821.0,4068.95,3821.0,4033.0,788543,2021-10-08 15:29:00,2021-10-08 09:15:00,0.5583200871300371,0.20444401147589655,1.8737603159374328,1.8200610714148275
2159,2021-10-11 09:15:00,4039.95,4050.0,3901.05,3950.0,230108,2021-10-11 15:29:00,2021-10-11 09:15:00,-0.20794936978200537,0.20639236333163347,1.8916172556560769,1.8301806421750104
2160,2021-10-12 09:15:00,3950.0,3994.85,3875.05,3925.0,193842,2021-10-12 15:29:00,2021-10-12 09:15:00,-0.0634922767865878,0.20549748051274244,1.8834155191447097,1.8380033836556016
2161,2021-10-13 09:15:00,3920.0,4027.4,3876.0,3987.1,241885,2021-10-13 15:29:00,2021-10-13 09:15:00,0.1569779836523379,0.20536143253561767,1.88216861883807,1.8459231959843467
2162,2021-10-14 09:15:00,4095.0,4290.0,4093.45,4201.0,655544,2021-10-14 15:29:00,2021-10-14 09:15:00,0.5225844258763944,0.21135796877110366,1.93712778125139,1.8570070030751178
2163,2021-10-18 09:15:00,4250.0,4287.25,4101.0,4119.0,248629,2021-10-18 15:29:00,2021-10-18 09:15:00,-0.19712176733301284,0.21319298909708115,1.953946020342539,1.8684920830667047
2164,2021-10-19 09:15:00,4148.4,4390.0,4101.15,4210.15,708601,2021-10-19 15:29:00,2021-10-19 09:15:00,0.2188786105931409,0.21387300103231638,1.9601784326759166,1.882439640212332
2165,2021-10-20 09:15:00,4199.0,4284.0,3961.2,4239.9,362997,2021-10-20 15:29:00,2021-10-20 09:15:00,0.07041407546819853,0.21350609719672695,1.9568157034772002,1.8967120254318757
2166,2021-10-21 09:15:00,4225.3,4243.95,3990.0,4020.0,430930,2021-10-21 15:29:00,2021-10-21 09:15:00,-0.5325778142914799,0.22298597184891733,2.0437001898219114,1.9194943195815486
2167,2021-10-22 09:15:00,4044.9,4090.0,3672.7,3905.0,747399,2021-10-22 15:29:00,2021-10-22 09:15:00,-0.2902411933928035,0.22606466330269365,2.0719168630785987,1.9454646700223843
2168,2021-10-25 09:15:00,3906.0,4074.65,3673.3,3988.0,510328,2021-10-25 15:29:00,2021-10-25 09:15:00,0.2103206880794266,0.22593145803085493,2.0706960165962625,1.9651582400882674
2169,2021-10-26 09:15:00,3959.7,4080.0,3841.0,3930.0,368667,2021-10-26 15:29:00,2021-10-26 09:15:00,-0.1465042621842207,0.22676497355076383,2.0783353125220683,1.9838300457748665
