,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_84,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
1494,2019-01-30 09:15:00,6295.0,6368.8,6200.35,6219.7,338742,2019-01-30 15:29:00,2019-01-30 09:15:00,-0.12033993419653241,0.2449180824426076,2.2447113037133684,2.2355469739584026
1495,2019-01-31 09:15:00,6244.2,6268.9,6050.0,6109.0,377584,2019-01-31 15:29:00,2019-01-31 09:15:00,-0.1795858040902741,0.24221954851465605,2.2199788317328792,2.228244706134046
1496,2019-02-01 09:15:00,6123.9,6250.0,6055.0,6110.8,311877,2019-02-01 15:29:00,2019-02-01 09:15:00,0.0029460384180078477,0.24204014403740728,2.2183345625388666,2.220164770257566
1497,2019-02-04 09:15:00,6110.85,6122.0,5995.65,6007.0,128042,2019-02-04 15:29:00,2019-02-04 09:15:00,-0.17132241641406368,0.24178168078067894,2.2159657076622215,2.217748033439571
1498,2019-02-05 09:15:00,6019.95,6064.0,5969.0,6034.9,175010,2019-02-05 15:29:00,2019-02-05 09:15:00,0.04633828535901338,0.23899453157162773,2.1904210632149947,2.2155813728866605
1499,2019-02-06 09:15:00,6059.0,6231.0,6048.8,6210.1,228761,2019-02-06 15:29:00,2019-02-06 09:15:00,0.2861771447139016,0.2399758400953846,2.199414904395437,2.2140229764423447
1500,2019-02-07 09:15:00,6219.95,6288.95,6200.0,6237.0,134843,2019-02-07 15:29:00,2019-02-07 09:15:00,0.04322298668669636,0.23311886094730022,2.1365696524257762,2.2082263335624845
1501,2019-02-08 09:15:00,6254.6,6294.45,6150.95,6178.0,138375,2019-02-08 15:29:00,2019-02-08 09:15:00,-0.09504703047595604,0.23331967745889115,2.138410166156101,2.2021473517492534
1502,2019-02-11 09:15:00,6184.0,6223.5,6077.1,6099.0,113496,2019-02-11 15:29:00,2019-02-11 09:15:00,-0.12869771182070683,0.23382446894638112,2.143036656559285,2.1948383117917163
1503,2019-02-12 09:15:00,6115.0,6174.0,6065.1,6104.0,148794,2019-02-12 15:29:00,2019-02-12 09:15:00,0.008194706678366033,0.20665999281996722,1.8940701204330603,2.160091296883199
1504,2019-02-13 09:15:00,6165.0,6216.35,6099.8,6119.0,262408,2019-02-13 15:29:00,2019-02-13 09:15:00,0.024543904982475787,0.19300039967643418,1.7688778813479804,2.1125079546466603
1505,2019-02-14 09:15:00,6119.0,6140.45,6025.0,6045.0,198149,2019-02-14 15:29:00,2019-02-14 09:15:00,-0.12167200413647469,0.19049762248323518,1.7459395494770933,2.065104026421081
1506,2019-02-15 09:15:00,6050.0,6080.0,5855.0,6070.0,277837,2019-02-15 15:29:00,2019-02-15 09:15:00,0.041271210046508265,0.18920023094751326,1.7340487596402119,2.016675446131216
1507,2019-02-18 09:15:00,6069.0,6083.05,5860.35,5886.0,245134,2019-02-18 15:29:00,2019-02-18 09:15:00,-0.3078195526012583,0.19210378252554347,1.7606602494212757,1.9711449003071213
1508,2019-02-19 09:15:00,5886.5,6030.0,5862.35,5960.0,213014,2019-02-19 15:29:00,2019-02-19 09:15:00,0.12493831265977375,0.18730632382350546,1.7166908141302482,1.9237718753986468
1509,2019-02-20 09:15:00,6007.0,6045.0,5932.2,6005.0,161569,2019-02-20 15:29:00,2019-02-20 09:15:00,0.07521974454688475,0.1873327522487068,1.7169330346482155,1.8755236884239246
1510,2019-02-21 09:15:00,6040.0,6220.0,5982.0,6191.05,230095,2019-02-21 15:29:00,2019-02-21 09:15:00,0.30512245212238304,0.18658906410751158,1.7101170202472793,1.832878425206075
1511,2019-02-22 09:15:00,6170.0,6272.7,6146.95,6199.0,210674,2019-02-22 15:29:00,2019-02-22 09:15:00,0.012832879755970236,0.18503842979825472,1.695905222052549,1.78862793079572
1512,2019-02-25 09:15:00,6220.0,6391.3,6180.0,6367.05,232141,2019-02-25 15:29:00,2019-02-25 09:15:00,0.2674826527626132,0.1821946582131001,1.6698416249562777,1.7413084276354192
1513,2019-02-26 09:15:00,6265.0,6498.25,6241.15,6459.0,564391,2019-02-26 15:29:00,2019-02-26 09:15:00,0.1433825305429203,0.1826826896326689,1.6743145067996594,1.719332866272079
1514,2019-02-27 09:15:00,6475.0,6509.7,6380.05,6403.0,298483,2019-02-27 15:29:00,2019-02-27 09:15:00,-0.0870787651367058,0.18305142178290548,1.6776939927789052,1.7102144774151715
1515,2019-02-28 09:15:00,6478.0,6480.0,6413.1,6448.0,158798,2019-02-28 15:29:00,2019-02-28 09:15:00,0.07003374667662061,0.18312945424109656,1.6784091720715535,1.7034614396746175
1516,2019-03-01 09:15:00,6480.0,6540.0,6428.05,6434.0,221952,2019-03-01 15:29:00,2019-03-01 09:15:00,-0.021735763874925693,0.18308567590814118,1.6780079370224195,1.6978573574128384
1517,2019-03-05 09:15:00,6440.0,6650.0,6386.0,6603.1,229771,2019-03-05 15:29:00,2019-03-05 09:15:00,0.25942806912149113,0.18488778879586268,1.6945245744600979,1.6912437899167205
1518,2019-03-06 09:15:00,6610.0,6625.0,6518.35,6601.0,236892,2019-03-06 15:29:00,2019-03-06 09:15:00,-0.0031808302235004447,0.18490190044885205,1.6946539098961073,1.6890400994933064
1519,2019-03-07 09:15:00,6580.1,6668.6,6565.0,6581.7,198995,2019-03-07 15:29:00,2019-03-07 09:15:00,-0.029280820756458936,0.18175092907377546,1.6657747802182523,1.68392427405031
1520,2019-03-08 09:15:00,6570.0,6640.0,6550.0,6616.5,144803,2019-03-08 15:29:00,2019-03-08 09:15:00,0.052734585999793145,0.1816448054448486,1.6648021410930907,1.6793927861348912
1521,2019-03-11 09:15:00,6616.5,6812.1,6612.25,6783.0,268094,2019-03-11 15:29:00,2019-03-11 09:15:00,0.24852952732975464,0.1832982965670357,1.6799566375498105,1.6777979276846176
1522,2019-03-12 09:15:00,6858.0,6891.0,6791.8,6860.0,262373,2019-03-12 15:29:00,2019-03-12 09:15:00,0.11287959773851355,0.18217795428815745,1.6696885309553726,1.677782618284527
1523,2019-03-13 09:15:00,6850.0,6931.0,6792.65,6915.0,221202,2019-03-13 15:29:00,2019-03-13 09:15:00,0.07985523378927724,0.17920785037106743,1.642467078911473,1.6745978754957083
1524,2019-03-14 09:15:00,6900.0,6955.0,6857.65,6935.0,181200,2019-03-14 15:29:00,2019-03-14 09:15:00,0.028880886500734754,0.17916783149858165,1.6421002998866872,1.6710385062064865
1525,2019-03-15 09:15:00,6920.0,7004.0,6900.0,6928.0,219326,2019-03-15 15:29:00,2019-03-15 09:15:00,-0.01009882506660846,0.17916708405415163,1.6420934494453305,1.6674069339438642
1526,2019-03-18 09:15:00,6970.0,7044.9,6880.05,7021.0,171278,2019-03-18 15:29:00,2019-03-18 09:15:00,0.13334486774977694,0.1794796976889541,1.6449586007348458,1.6641020003151066
1527,2019-03-19 09:15:00,7000.0,7036.0,6950.0,6950.0,160827,2019-03-19 15:29:00,2019-03-19 09:15:00,-0.10163998458411054,0.17923149307317826,1.6426837678555852,1.6589179196546553
1528,2019-03-20 09:15:00,6990.0,6998.7,6907.2,6970.0,119505,2019-03-20 15:29:00,2019-03-20 09:15:00,0.02873565195731779,0.17920756221717507,1.6424644379374258,1.6536989724587872
1529,2019-03-22 09:15:00,6970.0,7080.0,6938.9,6970.0,155623,2019-03-22 15:29:00,2019-03-22 09:15:00,0.0,0.17861313287765954,1.6370164030501608,1.650823134741978
1530,2019-03-25 09:15:00,6942.7,6969.2,6881.0,6938.7,138245,2019-03-25 15:29:00,2019-03-25 09:15:00,-0.04500787685006485,0.175491410371603,1.6084053436848582,1.645183455001155
1531,2019-03-26 09:15:00,6967.0,7060.0,6920.0,6970.25,221517,2019-03-26 15:29:00,2019-03-26 09:15:00,0.045366550475037376,0.17288985588273867,1.5845617029453123,1.6356439615407052
1532,2019-03-27 09:15:00,7000.0,7079.0,6951.35,6969.75,444763,2019-03-27 15:29:00,2019-03-27 09:15:00,-0.0007173601150853577,0.1729053347694534,1.5847035692854001,1.627145465373708
1533,2019-03-28 09:15:00,6994.0,7022.7,6857.5,6970.0,328186,2019-03-28 15:29:00,2019-03-28 09:15:00,0.00035868649011135763,0.17069505147596623,1.5644459882859976,1.6193433563111603
1534,2019-03-29 09:15:00,7001.0,7060.0,6941.0,7035.0,211524,2019-03-29 15:29:00,2019-03-29 09:15:00,0.0928246579391982,0.1701857138271286,1.559777831625819,1.6111111094850734
1535,2019-04-01 09:15:00,7090.0,7180.0,7040.0,7170.0,311482,2019-04-01 15:29:00,2019-04-01 09:15:00,0.19007964045176542,0.16850876744342738,1.5444083641464326,1.6013426009551837
1536,2019-04-02 09:15:00,7197.4,7311.0,7159.9,7298.0,264656,2019-04-02 15:29:00,2019-04-02 09:15:00,0.17694683402726824,0.16934696877810096,1.552090606273942,1.5920558015090933
1537,2019-04-03 09:15:00,7299.0,7450.0,7285.15,7405.05,426679,2019-04-03 15:29:00,2019-04-03 09:15:00,0.14561861877173402,0.16986617456435893,1.5568492059075143,1.5834723453142863
1538,2019-04-04 09:15:00,7411.55,7422.0,7282.0,7313.4,202122,2019-04-04 15:29:00,2019-04-04 09:15:00,-0.1245391798372074,0.1705543278486186,1.563156234937219,1.5755415250142657
1539,2019-04-05 09:15:00,7350.0,7420.45,7320.4,7408.0,170143,2019-04-05 15:29:00,2019-04-05 09:15:00,0.12852215436169673,0.1681207893510135,1.54085248619349,1.5659251333285984
1540,2019-04-08 09:15:00,7438.8,7440.0,7310.0,7321.3,165895,2019-04-08 15:29:00,2019-04-08 09:15:00,-0.11772589510479466,0.15957916392181126,1.4625671960189321,1.551341318562006
1541,2019-04-09 09:15:00,7340.0,7400.0,7272.0,7371.0,159840,2019-04-09 15:29:00,2019-04-09 09:15:00,0.06765474373752894,0.15553635354238762,1.4255142268508083,1.5354365709525557
1542,2019-04-10 09:15:00,7373.9,7445.0,7345.0,7435.0,165463,2019-04-10 15:29:00,2019-04-10 09:15:00,0.08645197704966709,0.15352329763029302,1.4070642646601046,1.517672640490026
1543,2019-04-11 09:15:00,7419.5,7590.0,7396.2,7560.0,276552,2019-04-11 15:29:00,2019-04-11 09:15:00,0.16672610279323236,0.15244601218004547,1.3971907804184367,1.50094711970327
1544,2019-04-12 09:15:00,7572.0,7594.95,7506.0,7562.0,180697,2019-04-12 15:29:00,2019-04-12 09:15:00,0.0026451527729940776,0.1510284132667319,1.3841982717677432,1.4833891637174623
1545,2019-04-15 09:15:00,7580.0,7580.0,7480.3,7491.0,101143,2019-04-15 15:29:00,2019-04-15 09:15:00,-0.09433405502995251,0.14874772577335704,1.3632954256178846,1.4652778698646074
1546,2019-04-16 09:15:00,7548.0,7620.0,7496.0,7593.0,128115,2019-04-16 15:29:00,2019-04-16 09:15:00,0.1352447026535086,0.1490647925572931,1.366201390693371,1.4466889483065504
1547,2019-04-18 09:15:00,7593.0,7595.0,7465.0,7587.0,162686,2019-04-18 15:29:00,2019-04-18 09:15:00,-0.007905138751589226,0.14844288644170747,1.3605015269937168,1.4270541804151706
1548,2019-04-22 09:15:00,7580.0,7580.0,7455.35,7485.0,126947,2019-04-22 15:29:00,2019-04-22 09:15:00,-0.13535238484346102,0.1493491485305346,1.3688075562367552,1.4076193125451242
1549,2019-04-23 09:15:00,7488.0,7533.0,7485.0,7498.0,110013,2019-04-23 15:29:00,2019-04-23 09:15:00,0.017353004421287007,0.14307081398797034,1.3112656696776417,1.3846606308935394
1550,2019-04-24 09:15:00,7490.0,7672.5,7475.55,7667.45,133826,2019-04-24 15:29:00,2019-04-24 09:15:00,0.2234777764096439,0.14477713779645304,1.3269043857025964,1.3710943498619057
1551,2019-04-25 09:15:00,7663.5,7735.95,7625.0,7671.0,288484,2019-04-25 15:29:00,2019-04-25 09:15:00,0.004628890224745776,0.14438708370105507,1.323329480868019,1.360875875263627
1552,2019-04-26 09:15:00,7685.1,7747.2,7625.0,7699.9,109256,2019-04-26 15:29:00,2019-04-26 09:15:00,0.03760356785159775,0.1433870676462714,1.3141641823335843,1.351585867030975
1553,2019-04-30 09:15:00,7721.25,7730.0,7449.15,7515.0,253387,2019-04-30 15:29:00,2019-04-30 09:15:00,-0.24306318557381273,0.14298937687136254,1.3105192861751733,1.3429187176066484
1554,2019-05-02 09:15:00,7522.0,7625.0,7500.85,7595.0,103550,2019-05-02 15:29:00,2019-05-02 09:15:00,0.10589112842798425,0.14236197689051688,1.3047690703686952,1.3349757974667438
1555,2019-05-03 09:15:00,7595.0,7669.9,7590.0,7610.0,80395,2019-05-03 15:29:00,2019-05-03 09:15:00,0.019730358258583918,0.14069625125242585,1.2895024427215338,1.3275964991771088
1556,2019-05-06 09:15:00,7580.0,7699.75,7557.6,7684.8,118756,2019-05-06 15:29:00,2019-05-06 09:15:00,0.09781180054828467,0.14056529076749505,1.2883021700510466,1.3198065771128762
1557,2019-05-07 09:15:00,7684.0,7698.75,7525.0,7553.0,103487,2019-05-07 15:29:00,2019-05-07 09:15:00,-0.1729951659711204,0.14202562359279566,1.3016863414745843,1.313925058560963
1558,2019-05-08 09:15:00,7550.0,7551.0,7312.3,7345.0,230359,2019-05-08 15:29:00,2019-05-08 09:15:00,-0.2792502570547031,0.14419237002346694,1.3215449005352373,1.3091987929908113
1559,2019-05-09 09:15:00,7305.0,7494.2,7278.0,7494.0,238177,2019-05-09 15:29:00,2019-05-09 09:15:00,0.20082890745654947,0.14550707090105794,1.3335943331108084,1.311431659334128
1560,2019-05-10 09:15:00,7495.0,7528.95,7351.0,7399.0,181886,2019-05-10 15:29:00,2019-05-10 09:15:00,-0.12757844428081733,0.14634389913564463,1.341263990568148,1.312867619820683
1561,2019-05-13 09:15:00,7416.2,7416.2,7303.25,7391.0,111855,2019-05-13 15:29:00,2019-05-13 09:15:00,-0.010818121406641396,0.14635884316767075,1.341400954884043,1.3146747672222854
1562,2019-05-14 09:15:00,7320.15,7418.0,7226.05,7362.0,269615,2019-05-14 15:29:00,2019-05-14 09:15:00,-0.03931408845920266,0.1464613252719288,1.3423402188843248,1.3174923708773594
1563,2019-05-15 09:15:00,7399.0,7535.0,7335.15,7451.0,243447,2019-05-15 15:29:00,2019-05-15 09:15:00,0.12016616614760967,0.14681961289296355,1.3456239791722397,1.3210028401770662
1564,2019-05-16 09:15:00,7483.75,7663.15,7422.0,7663.15,355739,2019-05-16 15:29:00,2019-05-16 09:15:00,0.2807487480424365,0.1486095061941972,1.3620286222498348,1.32672879536518
1565,2019-05-17 09:15:00,7675.0,8029.75,7588.35,7979.0,1012094,2019-05-17 15:29:00,2019-05-17 09:15:00,0.40389963950309615,0.15416098174725906,1.4129087361310404,1.3390694247061308
1566,2019-05-20 09:15:00,8056.0,8294.0,8056.0,8230.65,342924,2019-05-20 15:29:00,2019-05-20 09:15:00,0.3105190058799427,0.15702803041626487,1.4391856712247235,1.3541577748234985
1567,2019-05-21 09:15:00,8239.0,8335.0,8100.05,8170.0,378729,2019-05-21 15:29:00,2019-05-21 09:15:00,-0.07396082042226627,0.15631072915683614,1.4326114965898848,1.3672502903350285
1568,2019-05-22 09:15:00,8194.0,8273.0,8102.0,8215.0,215220,2019-05-22 15:29:00,2019-05-22 09:15:00,0.05492842617319828,0.15593898221670738,1.4292043796048683,1.3780162382419916
1569,2019-05-23 09:15:00,8275.0,8303.0,7980.0,8008.0,311426,2019-05-23 15:29:00,2019-05-23 09:15:00,-0.2552070947631197,0.15790356173142323,1.4472100482747583,1.3893778097583867
1570,2019-05-24 09:15:00,8013.0,8185.0,7998.3,8157.0,224515,2019-05-24 15:29:00,2019-05-24 09:15:00,0.18435412305523885,0.15699908099561297,1.4389203454017985,1.3991434452417517
1571,2019-05-27 09:15:00,8150.0,8250.0,8112.0,8210.0,169284,2019-05-27 15:29:00,2019-05-27 09:15:00,0.06476469145893436,0.15555990967814473,1.4257301224011836,1.4075763619934658
1572,2019-05-28 09:15:00,8200.0,8242.5,8069.5,8100.0,263405,2019-05-28 15:29:00,2019-05-28 09:15:00,-0.1348886178594377,0.15648967317019577,1.4342515455626443,1.4167674946612976
1573,2019-05-29 09:15:00,8128.4,8160.0,8055.15,8110.05,105984,2019-05-29 15:29:00,2019-05-29 09:15:00,0.01239971658036884,0.1561938500596683,1.4315402819700254,1.425359124941076
1574,2019-05-30 09:15:00,8150.0,8260.0,8120.0,8199.9,211264,2019-05-30 15:29:00,2019-05-30 09:15:00,0.11017925737464904,0.15548540653889598,1.425047289850945,1.4316609917011873
1575,2019-05-31 09:15:00,8219.0,8279.0,8152.65,8194.0,252078,2019-05-31 15:29:00,2019-05-31 09:15:00,-0.007197799492157545,0.15425656453539183,1.4137847668545471,1.431748594773538
1576,2019-06-03 09:15:00,8194.0,8365.0,8194.0,8346.2,170939,2019-06-03 15:29:00,2019-06-03 09:15:00,0.1840416633292524,0.14618091766898372,1.339770240752451,1.4218070517263106
1577,2019-06-04 09:15:00,8344.95,8388.0,8292.35,8310.0,132255,2019-06-04 15:29:00,2019-06-04 09:15:00,-0.04346736590247626,0.14103008590132785,1.2925620878179185,1.407802110849114
1578,2019-06-06 09:15:00,8329.0,8362.8,8102.1,8149.7,176634,2019-06-06 15:29:00,2019-06-06 09:15:00,-0.19478492108034362,0.14222017392633995,1.3034694247344754,1.3952286153620748
1579,2019-06-07 09:15:00,8160.0,8245.0,8103.4,8186.95,158963,2019-06-07 15:29:00,2019-06-07 09:15:00,0.04560306373148831,0.14031287705311832,1.285988760145894,1.3791064865491882
1580,2019-06-10 09:15:00,8260.0,8360.0,8226.7,8290.0,186345,2019-06-10 15:29:00,2019-06-10 09:15:00,0.12508546014732166,0.14060722718920804,1.2886865237047973,1.364083104379488
1581,2019-06-11 09:15:00,8310.0,8339.1,8241.6,8260.0,165474,2019-06-11 15:29:00,2019-06-11 09:15:00,-0.03625381614316857,0.13898657162687209,1.273832970125086,1.3488933891518786
1582,2019-06-12 09:15:00,8275.0,8288.6,8185.9,8232.0,125254,2019-06-12 15:29:00,2019-06-12 09:15:00,-0.033955890011381606,0.13920131054728,1.2758010848399306,1.333048343079607
1583,2019-06-13 09:15:00,8237.45,8320.0,8213.0,8307.0,115157,2019-06-13 15:29:00,2019-06-13 09:15:00,0.0906953432518609,0.1366256641885918,1.2521948960356784,1.3151138044861725
1584,2019-06-14 09:15:00,8287.0,8315.0,8200.0,8221.0,101306,2019-06-14 15:29:00,2019-06-14 09:15:00,-0.10406676686938184,0.13744686341098739,1.259721311230212,1.298581206624099
1585,2019-06-17 09:15:00,8244.0,8244.0,8094.65,8100.35,104002,2019-06-17 15:29:00,2019-06-17 09:15:00,-0.1478458554857985,0.1381493804861115,1.2661599865777222,1.2838187285964164
1586,2019-06-18 09:15:00,8144.0,8275.0,8130.0,8240.0,134690,2019-06-18 15:29:00,2019-06-18 09:15:00,0.17093073299963926,0.13781542223162632,1.263099208617455,1.276151625382917
1587,2019-06-19 09:15:00,8285.0,8310.0,8191.3,8229.95,130308,2019-06-19 15:29:00,2019-06-19 09:15:00,-0.012204045850000568,0.13788183988423672,1.263707936458592,1.2732662102469843
1588,2019-06-20 09:15:00,8177.0,8474.0,8177.0,8431.0,143541,2019-06-20 15:29:00,2019-06-20 09:15:00,0.24135449604158254,0.13966888428882118,1.280086468967103,1.270927914670247
1589,2019-06-21 09:15:00,8382.0,8459.0,8363.5,8383.0,230758,2019-06-21 15:29:00,2019-06-21 09:15:00,-0.057095432848183254,0.1389629734517128,1.2736166892772254,1.26969070758338
1590,2019-06-24 09:15:00,8392.45,8432.0,8338.0,8375.0,107883,2019-06-24 15:29:00,2019-06-24 09:15:00,-0.009547679445902412,0.13906203117307106,1.2745245682898136,1.268274512041882
1591,2019-06-25 09:15:00,8350.0,8399.65,8327.0,8336.0,108872,2019-06-25 15:29:00,2019-06-25 09:15:00,-0.04667592700119014,0.13412025777125594,1.2292324669275392,1.263814461722127
1592,2019-06-26 09:15:00,8339.7,8437.95,8304.1,8422.0,117879,2019-06-26 15:29:00,2019-06-26 09:15:00,0.10263844728725019,0.13397669244769184,1.2279166690027326,1.2590260201384074
1593,2019-06-27 09:15:00,8405.2,8479.0,8400.2,8434.0,146456,2019-06-27 15:29:00,2019-06-27 09:15:00,0.014238255846321577,0.1339554059739264,1.227721575248115,1.2565786880596508
1594,2019-06-28 09:15:00,8443.9,8557.85,8423.8,8549.9,224254,2019-06-28 15:29:00,2019-06-28 09:15:00,0.13648431649470227,0.13120906275736477,1.2025509238996706,1.250861649326597
1595,2019-07-01 09:15:00,8548.0,8575.0,8503.05,8511.05,102724,2019-07-01 15:29:00,2019-07-01 09:15:00,-0.0455426774594772,0.1314970755947525,1.205190605156567,1.2447647111844815
1596,2019-07-02 09:15:00,8549.0,8549.0,8422.0,8465.05,152283,2019-07-02 15:29:00,2019-07-02 09:15:00,-0.054193969856942706,0.12941809995392833,1.1861364786724748,1.2370684381899832
1597,2019-07-03 09:15:00,8509.0,8510.0,8405.6,8425.0,161606,2019-07-03 15:29:00,2019-07-03 09:15:00,-0.047424460037710565,0.12915088192898,1.1836873850197103,1.2290663830460953
1598,2019-07-04 09:15:00,8420.0,8556.1,8420.0,8531.0,144946,2019-07-04 15:29:00,2019-07-04 09:15:00,0.12503111688132207,0.12887841971504907,1.181190227581003,1.219176758907485
1599,2019-07-05 09:15:00,8545.0,8580.0,8411.4,8420.0,159449,2019-07-05 15:29:00,2019-07-05 09:15:00,-0.13096759672322392,0.13005078619010932,1.191935143809387,1.2110086043607013
1600,2019-07-08 09:15:00,8499.9,8499.9,7463.05,7581.9,825544,2019-07-08 15:29:00,2019-07-08 09:15:00,-1.0484600037922478,0.17498935130030635,1.6038038962897458,1.2439365371606945
1601,2019-07-09 09:15:00,7590.0,7934.35,7418.95,7821.7,1267359,2019-07-09 15:29:00,2019-07-09 09:15:00,0.31138094360491264,0.17592541939348066,1.6123831020749544,1.282251600675436
1602,2019-07-10 09:15:00,7819.9,7907.2,7602.65,7611.9,506228,2019-07-10 15:29:00,2019-07-10 09:15:00,-0.2718911003975754,0.1787412977720872,1.6381910537104623,1.323279039146209
1603,2019-07-11 09:15:00,7693.0,7799.0,7601.0,7680.0,373088,2019-07-11 15:29:00,2019-07-11 09:15:00,0.08906734963836441,0.1788376379865431,1.6390740263608872,1.3644142842574862
1604,2019-07-12 09:15:00,7690.0,7779.9,7635.0,7750.0,350494,2019-07-12 15:29:00,2019-07-12 09:15:00,0.09073296205674755,0.178971991065814,1.6403053926721058,1.4081897311347296
1605,2019-07-15 09:15:00,7750.7,7780.0,7672.0,7700.0,178481,2019-07-15 15:29:00,2019-07-15 09:15:00,-0.06472514505617478,0.17740355417593262,1.625930431130821,1.4502637137321552
1606,2019-07-16 09:15:00,7711.0,7900.0,7702.05,7899.0,191148,2019-07-16 15:29:00,2019-07-16 09:15:00,0.2551584032264382,0.17900110698238944,1.6405722444553759,1.4957072903104451
1607,2019-07-17 09:15:00,7882.0,7909.0,7820.5,7858.7,168269,2019-07-17 15:29:00,2019-07-17 09:15:00,-0.05114970822364942,0.17901553968331874,1.6407045223443582,1.54140900404291
1608,2019-07-18 09:15:00,7858.7,7907.9,7810.0,7848.0,134408,2019-07-18 15:29:00,2019-07-18 09:15:00,-0.013624760968551506,0.17903631027562397,1.6408948879672938,1.587379470081539
1609,2019-07-19 09:15:00,7900.0,7900.0,7506.0,7544.0,406671,2019-07-19 15:29:00,2019-07-19 09:15:00,-0.3950617693190556,0.18445801023746283,1.6905855889082253,1.6372445145914227
1610,2019-07-22 09:15:00,7541.0,7544.0,7080.8,7144.9,693403,2019-07-22 15:29:00,2019-07-22 09:15:00,-0.5435372984852745,0.19346481200069207,1.7731342906071448,1.654177554023163
1611,2019-07-23 09:15:00,7164.8,7254.95,7115.0,7184.0,324795,2019-07-23 15:29:00,2019-07-23 09:15:00,0.054575155172694845,0.19320947852692574,1.7707941206651643,1.6700186558821837
1612,2019-07-24 09:15:00,7205.0,7223.0,6966.05,7063.0,441735,2019-07-24 15:29:00,2019-07-24 09:15:00,-0.16986440573113304,0.19410466924642175,1.7789986791321892,1.6840994184243567
1613,2019-07-25 09:15:00,7069.9,7170.0,6760.0,6770.0,1095281,2019-07-25 15:29:00,2019-07-25 09:15:00,-0.4236880350260163,0.19950975374888286,1.8285370968725108,1.7030457254755187
1614,2019-07-26 09:15:00,6775.0,7298.0,6631.7,7279.7,1282883,2019-07-26 15:29:00,2019-07-26 09:15:00,0.7258856564409661,0.21455106100716428,1.9663929549968373,1.7356544817079922
1615,2019-07-29 09:15:00,7235.0,7283.7,7090.0,7133.0,419029,2019-07-29 15:29:00,2019-07-29 09:15:00,-0.203577492723792,0.21569910577249005,1.9769149590734436,1.7707529345022543
1616,2019-07-30 09:15:00,7150.0,7257.75,7056.0,7093.65,342350,2019-07-30 15:29:00,2019-07-30 09:15:00,-0.05531885629887017,0.21579082087718204,1.9777555418926873,1.8044712642459857
1617,2019-07-31 09:15:00,7088.0,7123.2,6895.0,7089.9,356075,2019-07-31 15:29:00,2019-07-31 09:15:00,-0.005287815938010398,0.2157922315777241,1.977768471176721,1.8381776591292216
1618,2019-08-01 09:15:00,7075.0,7179.8,6970.55,7084.0,365783,2019-08-01 15:29:00,2019-08-01 09:15:00,-0.00832516151625921,0.2155643197743732,1.9756796249954625,1.871656132832039
1619,2019-08-02 09:15:00,6955.0,7125.0,6902.0,7060.1,469699,2019-08-02 15:29:00,2019-08-02 09:15:00,-0.03379504209800212,0.2145897284783646,1.9667473482242532,1.8992723087636414
1620,2019-08-05 09:15:00,6975.0,7035.0,6942.0,6975.3,295954,2019-08-05 15:29:00,2019-08-05 09:15:00,-0.12083878175605327,0.2140659699652997,1.9619470221602584,1.9181535819189528
1621,2019-08-06 09:15:00,6950.0,7128.0,6950.0,7096.4,349885,2019-08-06 15:29:00,2019-08-06 09:15:00,0.1721227566917484,0.21430770626560938,1.9641625719490339,1.9374904270473396
1622,2019-08-07 09:15:00,7115.0,7190.0,7076.45,7156.85,395810,2019-08-07 15:29:00,2019-08-07 09:15:00,0.08482326830305795,0.21412112832769958,1.962452556902073,1.955835814824328
1623,2019-08-08 09:15:00,7200.05,7376.3,7128.0,7355.0,243684,2019-08-08 15:29:00,2019-08-08 09:15:00,0.2731041401873862,0.2157430127200541,1.9773173728949371,1.9707138424265707
1624,2019-08-09 09:15:00,7355.0,7590.0,7325.0,7494.0,416382,2019-08-09 15:29:00,2019-08-09 09:15:00,0.18722346318094796,0.2163108292585701,1.9825214974321317,1.9723266966701
1625,2019-08-13 09:15:00,7510.0,7545.0,7066.05,7085.0,406442,2019-08-13 15:29:00,2019-08-13 09:15:00,-0.561228272288518,0.22465778884089654,2.0590226456496277,1.9805374653277183
1626,2019-08-14 09:15:00,7198.0,7449.9,7130.05,7413.75,546491,2019-08-14 15:29:00,2019-08-14 09:15:00,0.45356511028155566,0.22989843067650595,2.1070539214532924,1.9934673032837789
1627,2019-08-16 09:15:00,7391.0,7575.0,7283.35,7428.0,459102,2019-08-16 15:29:00,2019-08-16 09:15:00,0.01920259319660038,0.2291778202044725,2.1004494173839503,2.0057353979045023
1628,2019-08-19 09:15:00,7465.3,7530.85,7340.55,7380.0,300086,2019-08-19 15:29:00,2019-08-19 09:15:00,-0.06483004878078266,0.229278020700962,2.1013677701036206,2.018304212415318
1629,2019-08-20 09:15:00,7420.0,7450.0,7207.0,7232.55,427856,2019-08-20 15:29:00,2019-08-20 09:15:00,-0.2018196752927187,0.2300832604352963,2.108747914173967,2.032504269010289
1630,2019-08-21 09:15:00,7241.0,7334.0,7117.35,7148.3,369139,2019-08-21 15:29:00,2019-08-21 09:15:00,-0.11717104884877036,0.22989094414471847,2.1069853062560746,2.0470080974198708
1631,2019-08-22 09:15:00,7164.0,7186.25,6740.0,6774.0,709992,2019-08-22 15:29:00,2019-08-22 09:15:00,-0.5378281180265219,0.23698567948817467,2.172009629750208,2.067792803199988
