,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1008,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
7512,2020-08-24 15:15:00,1090.0,1096.85,1084.25,1089.0,15829,2020-08-24 15:29:00,2020-08-24 15:15:00,-0.009178522902288858,0.1503198593767651,4.772507580301454,4.750568623437047
7513,2020-08-25 09:15:00,1104.0,1112.95,1069.85,1077.5,103570,2020-08-25 11:14:00,2020-08-25 09:15:00,-0.10616300955057595,0.1500661307071076,4.764451944776642,4.7534367838081595
7514,2020-08-25 11:15:00,1077.5,1100.0,1076.35,1100.0,39368,2020-08-25 13:14:00,2020-08-25 11:15:00,0.20666636808559127,0.15019187230006437,4.7684441165896905,4.756787619228313
7515,2020-08-25 13:15:00,1100.0,1100.0,1023.95,1037.0,125029,2020-08-25 15:14:00,2020-08-25 13:15:00,-0.5897825055693456,0.15133368898419006,4.804695672457942,4.763723377243679
7516,2020-08-25 15:15:00,1037.45,1043.95,1035.0,1041.0,16597,2020-08-25 15:29:00,2020-08-25 15:15:00,0.03849860385441494,0.15132407528766273,4.8043904470556456,4.7706830157447
7517,2020-08-26 09:15:00,1048.0,1062.9,1030.2,1052.8,45358,2020-08-26 11:14:00,2020-08-26 09:15:00,0.11271491956083775,0.15113489796867438,4.798384253378801,4.776833603946339
7518,2020-08-26 11:15:00,1052.8,1059.0,1043.65,1055.05,26974,2020-08-26 13:14:00,2020-08-26 11:15:00,0.021348775810128947,0.1510989920980428,4.79724427732722,4.782751784834633
7519,2020-08-26 13:15:00,1055.05,1074.0,1052.0,1052.0,40069,2020-08-26 15:14:00,2020-08-26 13:15:00,-0.0289504485441048,0.1509854838740627,4.793640502938276,4.784916235940484
7520,2020-08-26 15:15:00,1052.0,1060.0,1050.0,1052.15,17112,2020-08-26 15:29:00,2020-08-26 15:15:00,0.001425753869773004,0.15098510087628034,4.7936283431356586,4.78709904431223
7521,2020-08-27 09:15:00,1060.0,1070.95,1049.0,1052.8,26522,2020-08-27 11:14:00,2020-08-27 09:15:00,0.006175918864201262,0.15094713674982715,4.792423019487615,4.788981015744894
7522,2020-08-27 11:15:00,1052.8,1055.45,1050.0,1050.5,11976,2020-08-27 13:14:00,2020-08-27 11:15:00,-0.02187040285997569,0.1508689362381016,4.789940230210529,4.790724280735803
7523,2020-08-27 13:15:00,1050.5,1053.05,1045.0,1050.5,26088,2020-08-27 15:14:00,2020-08-27 13:15:00,0.0,0.1508202270556966,4.7883937616120225,4.79311846241934
7524,2020-08-27 15:15:00,1050.5,1053.35,1050.0,1051.0,7788,2020-08-27 15:29:00,2020-08-27 15:15:00,0.0047585059189593285,0.15081506186668533,4.788229771944841,4.795097027954855
7525,2020-08-28 09:15:00,1060.0,1060.0,1030.0,1031.05,44693,2020-08-28 11:14:00,2020-08-28 09:15:00,-0.19164391430675914,0.15076117012831716,4.786518762295524,4.793279336938613
7526,2020-08-28 11:15:00,1031.05,1037.45,1012.15,1017.0,91097,2020-08-28 13:14:00,2020-08-28 11:15:00,-0.13720583397715183,0.15082278220583908,4.788474885114096,4.791687780744459
7527,2020-08-28 13:15:00,1017.0,1021.0,1012.0,1018.0,66981,2020-08-28 15:14:00,2020-08-28 13:15:00,0.009828010619080778,0.15081735384522016,4.788302540007402,4.790679609407318
7528,2020-08-28 15:15:00,1017.6,1030.0,1010.0,1013.0,33462,2020-08-28 15:29:00,2020-08-28 15:15:00,-0.04923692861784723,0.15079299986363492,4.787529325062897,4.789708114180886
7529,2020-08-31 09:15:00,1038.0,1040.0,987.0,990.0,52017,2020-08-31 11:14:00,2020-08-31 09:15:00,-0.2296656112004776,0.15095955195486804,4.792817190027784,4.789625782889837
7530,2020-08-31 11:15:00,990.1,998.05,988.0,991.95,54547,2020-08-31 13:14:00,2020-08-31 11:15:00,0.01967759660145445,0.15095962854960707,4.792819621835358,4.7895449107598065
7531,2020-08-31 13:15:00,991.95,992.9,950.0,953.6,116487,2020-08-31 15:14:00,2020-08-31 13:15:00,-0.3942840647769581,0.15036771384521835,4.77402691257326,4.787705300068372
7532,2020-08-31 15:15:00,953.6,992.0,953.05,988.95,60051,2020-08-31 15:29:00,2020-08-31 15:15:00,0.363994779163331,0.15076804363475554,4.786736989359575,4.787384975983276
7533,2020-09-01 09:15:00,956.5,992.0,956.5,967.0,30671,2020-09-01 11:14:00,2020-09-01 09:15:00,-0.22445278774124056,0.15075353550914283,4.786276370651244,4.787173236887198
7534,2020-09-01 11:15:00,967.0,980.0,965.0,971.25,33202,2020-09-01 13:14:00,2020-09-01 11:15:00,0.04385406228562767,0.15075796513236286,4.786417006828547,4.786991960375568
7535,2020-09-01 13:15:00,971.25,976.2,959.75,961.0,31005,2020-09-01 15:14:00,2020-09-01 13:15:00,-0.10609492711564675,0.15075392766617576,4.786288821251052,4.786968966271122
7536,2020-09-01 15:15:00,961.0,965.0,958.0,961.9,19669,2020-09-01 15:29:00,2020-09-01 15:15:00,0.009360861882774017,0.1507056276224623,4.7847553424033,4.786597012000042
7537,2020-09-02 09:15:00,968.0,985.05,968.0,974.55,18339,2020-09-02 11:14:00,2020-09-02 09:15:00,0.13065330836079864,0.15075681363655696,4.786380447970089,4.78640480279631
7538,2020-09-02 11:15:00,974.55,987.75,974.2,987.75,14946,2020-09-02 13:14:00,2020-09-02 11:15:00,0.13453803296850486,0.15078056980618543,4.787134682973374,4.786365338587358
7539,2020-09-02 13:15:00,987.75,1013.65,986.1,1013.65,39425,2020-09-02 15:14:00,2020-09-02 13:15:00,0.258833276227028,0.15097090706680366,4.793177703655275,4.786401389950107
7540,2020-09-02 15:15:00,1012.35,1028.0,1009.4,1017.3,16414,2020-09-02 15:29:00,2020-09-02 15:15:00,0.035943808854997074,0.15097326091299396,4.7932524359550035,4.786444671362072
7541,2020-09-03 09:15:00,1023.5,1049.0,1016.05,1043.0,56659,2020-09-03 11:14:00,2020-09-03 09:15:00,0.24949117201069965,0.15116118253959487,4.799218762634485,4.788963856368194
7542,2020-09-03 11:15:00,1043.5,1053.2,1033.0,1033.25,45461,2020-09-03 13:14:00,2020-09-03 11:15:00,-0.09392001608930736,0.15119410172125738,4.800263914250998,4.790316548857336
7543,2020-09-03 13:15:00,1033.0,1044.95,1009.35,1009.35,20428,2020-09-03 15:14:00,2020-09-03 13:15:00,-0.23402615089405052,0.1513805776052364,4.806184340025231,4.792307345794735
7544,2020-09-03 15:15:00,1009.25,1044.8,996.55,1028.0,18837,2020-09-03 15:29:00,2020-09-03 15:15:00,0.1830860771267366,0.15148021737534983,4.809347804654172,4.794600425577299
7545,2020-09-04 09:15:00,997.2,1010.0,977.15,998.0,27591,2020-09-04 11:14:00,2020-09-04 09:15:00,-0.2961716970364645,0.1517762041718696,4.818745094113572,4.79784605286355
7546,2020-09-04 11:15:00,998.0,998.15,987.0,990.0,42878,2020-09-04 13:14:00,2020-09-04 11:15:00,-0.08048333182828371,0.15178971046898107,4.819173905753056,4.801287909198526
7547,2020-09-04 13:15:00,990.0,994.0,977.25,983.0,75340,2020-09-04 15:14:00,2020-09-04 13:15:00,-0.07095822981469105,0.15180819793341566,4.819760864552248,4.8046259508567415
7548,2020-09-04 15:15:00,983.0,1003.0,974.65,990.25,22036,2020-09-04 15:29:00,2020-09-04 15:15:00,0.07348316354859537,0.15181800820455094,4.820072331004865,4.8079197156598905
7549,2020-09-07 09:15:00,990.0,999.9,964.4,981.0,26499,2020-09-07 11:14:00,2020-09-07 09:15:00,-0.0938497693666295,0.15183055778734894,4.820470767906559,4.810649022085019
7550,2020-09-07 11:15:00,982.55,991.45,981.0,986.1,6712,2020-09-07 13:14:00,2020-09-07 11:15:00,0.05185309772920396,0.15182623604998663,4.82033355699905,4.813357134189423
7551,2020-09-07 13:15:00,986.15,988.35,976.0,980.0,18531,2020-09-07 15:14:00,2020-09-07 13:15:00,-0.06205197673665879,0.1518099103056005,4.819815230683686,4.815416780994344
7552,2020-09-07 15:15:00,980.0,984.95,979.45,980.0,4102,2020-09-07 15:29:00,2020-09-07 15:15:00,0.0,0.1518084585055513,4.8197691374610825,4.817367303315352
7553,2020-09-08 09:15:00,986.0,1025.0,985.0,1002.15,55063,2020-09-08 11:14:00,2020-09-08 09:15:00,0.2235039937497843,0.1519620095602257,4.824644232311725,4.819213292544001
7554,2020-09-08 11:15:00,1001.65,1008.85,996.0,1000.75,18550,2020-09-08 13:14:00,2020-09-08 11:15:00,-0.013979731669130413,0.15190949421766273,4.8229769218744805,4.8205762042660325
7555,2020-09-08 13:15:00,1000.75,1001.95,990.85,991.0,18578,2020-09-08 15:14:00,2020-09-08 13:15:00,-0.0979046354269496,0.15193586516419896,4.823814173470947,4.821083112201769
7556,2020-09-08 15:15:00,991.0,998.0,990.0,990.0,3125,2020-09-08 15:29:00,2020-09-08 15:15:00,-0.010095912013523254,0.15193357905880026,4.823741591874677,4.821539880813932
7557,2020-09-09 09:15:00,993.0,993.0,960.05,980.3,21897,2020-09-09 11:14:00,2020-09-09 09:15:00,-0.0984629586095516,0.15183295905941097,4.820547005931035,4.821618494951811
7558,2020-09-09 11:15:00,980.3,984.15,960.0,980.5,23062,2020-09-09 13:14:00,2020-09-09 11:15:00,0.002039983687205697,0.1518229340324065,4.820228721190948,4.821634133970419
7559,2020-09-09 13:15:00,980.6,989.8,976.15,983.5,16922,2020-09-09 15:14:00,2020-09-09 13:15:00,0.03054992192712773,0.1518079733551524,4.8197537344134345,4.821562430621106
7560,2020-09-09 15:15:00,983.5,986.95,980.0,981.75,3730,2020-09-09 15:29:00,2020-09-09 15:15:00,-0.017809443709948088,0.15180807563250953,4.8197569816188555,4.821504773083087
7561,2020-09-10 09:15:00,983.0,1003.75,983.0,998.0,15251,2020-09-10 11:14:00,2020-09-10 09:15:00,0.16416582853344958,0.15187537059357306,4.821893530396398,4.821712603054358
7562,2020-09-10 11:15:00,998.0,1000.0,991.5,995.0,7314,2020-09-10 13:14:00,2020-09-10 11:15:00,-0.03010539152871152,0.151875049134686,4.821883324393135,4.821924021747564
7563,2020-09-10 13:15:00,994.75,998.0,986.4,991.55,8437,2020-09-10 15:14:00,2020-09-10 13:15:00,-0.03473361826753965,0.15188032546375754,4.8220508426478395,4.821664682781175
7564,2020-09-10 15:15:00,991.55,991.9,984.2,986.0,4298,2020-09-10 15:29:00,2020-09-10 15:15:00,-0.05613020729203447,0.151878373840928,4.82198888054392,4.821565878648118
7565,2020-09-11 09:15:00,993.7,1002.0,991.5,998.65,13040,2020-09-11 11:14:00,2020-09-11 09:15:00,0.127480123085453,0.15192678338452542,4.823525835905211,4.821537044891546
7566,2020-09-11 11:15:00,998.6,1022.0,996.35,1010.75,55307,2020-09-11 13:14:00,2020-09-11 11:15:00,0.12043541609699517,0.15196328622876304,4.8246847652812015,4.821631362232198
7567,2020-09-11 13:15:00,1011.95,1023.9,1009.95,1010.55,38600,2020-09-11 15:14:00,2020-09-11 13:15:00,-0.001978924461017086,0.15196041591649967,4.824593635691994,4.822036025208294
7568,2020-09-11 15:15:00,1011.75,1012.0,1003.1,1007.0,7710,2020-09-11 15:29:00,2020-09-11 15:15:00,-0.035191233562162534,0.15196584478271635,4.8247659968509184,4.82248975277429
7569,2020-09-14 09:15:00,1025.9,1187.95,1025.9,1125.7,353701,2020-09-14 11:14:00,2020-09-14 09:15:00,1.114294506421961,0.15586816394596573,4.9486607893592325,4.835380458268871
7570,2020-09-14 11:15:00,1125.7,1175.9,1121.15,1162.55,229896,2020-09-14 13:14:00,2020-09-14 11:15:00,0.3221080392850526,0.15610270166301493,4.956107131027757,4.849015473209761
7571,2020-09-14 13:15:00,1162.55,1164.1,1132.8,1146.8,131414,2020-09-14 15:14:00,2020-09-14 13:15:00,-0.1364041328004885,0.1561519052508833,4.957669296513099,4.862593049821431
7572,2020-09-14 15:15:00,1146.95,1160.1,1146.95,1160.1,49458,2020-09-14 15:29:00,2020-09-14 15:15:00,0.11530753272146305,0.15618917019814546,4.958852421910006,4.876289959573119
7573,2020-09-15 09:15:00,1168.0,1240.0,1140.4,1146.85,257478,2020-09-15 11:14:00,2020-09-15 09:15:00,-0.11487154641136449,0.15623570298503545,4.9603297920930665,4.890117854517641
7574,2020-09-15 11:15:00,1146.55,1151.45,1142.0,1148.05,41883,2020-09-15 13:14:00,2020-09-15 11:15:00,0.010457972978075526,0.1562325814229905,4.960230685570591,4.903942035020308
7575,2020-09-15 13:15:00,1148.05,1170.0,1143.7,1158.0,66585,2020-09-15 15:14:00,2020-09-15 13:15:00,0.08629528194908381,0.1562267569289719,4.960045763618358,4.917594027791622
7576,2020-09-15 15:15:00,1158.0,1193.95,1157.2,1170.35,26621,2020-09-15 15:29:00,2020-09-15 15:15:00,0.10608470222972866,0.15620957136275535,4.959500138806172,4.93107556514412
7577,2020-09-16 09:15:00,1182.0,1190.0,1140.0,1153.9,94139,2020-09-16 11:14:00,2020-09-16 09:15:00,-0.14155340155291155,0.15625149898611332,4.9608312995798025,4.944699331532901
7578,2020-09-16 11:15:00,1153.9,1160.0,1145.0,1146.25,28220,2020-09-16 13:14:00,2020-09-16 11:15:00,-0.06651764629947515,0.15626853701415278,4.961372240200083,4.958359955867817
7579,2020-09-16 13:15:00,1146.25,1169.6,1131.1,1169.0,59460,2020-09-16 15:14:00,2020-09-16 13:15:00,0.1965293790139382,0.15638054352562275,4.964928336694916,4.959986710601385
7580,2020-09-16 15:15:00,1169.0,1176.0,1161.8,1161.8,22161,2020-09-16 15:29:00,2020-09-16 15:15:00,-0.061781559136363046,0.1563956055284483,4.9654065404595915,4.960916651544568
7581,2020-09-17 09:15:00,1160.0,1182.0,1142.35,1170.05,127603,2020-09-17 11:14:00,2020-09-17 09:15:00,0.07075956362988776,0.1564080767051474,4.965802488044817,4.961729970697741
7582,2020-09-17 11:15:00,1170.0,1183.0,1168.0,1180.35,28625,2020-09-17 13:14:00,2020-09-17 11:15:00,0.08764521727681003,0.15642385980271975,4.966303585857954,4.9624750870925345
7583,2020-09-17 13:15:00,1180.35,1183.0,1169.0,1172.75,27547,2020-09-17 15:14:00,2020-09-17 13:15:00,-0.06459586440534541,0.1564402011354801,4.966822407088857,4.963124348592114
7584,2020-09-17 15:15:00,1172.75,1177.4,1170.0,1172.0,7600,2020-09-17 15:29:00,2020-09-17 15:15:00,-0.006397270716094581,0.15643497183754965,4.966656382026591,4.963766918237714
7585,2020-09-18 09:15:00,1180.0,1180.0,1157.25,1174.9,30104,2020-09-18 11:14:00,2020-09-18 09:15:00,0.024713464365691377,0.15642771614500933,4.966426020929977,4.964404943968876
7586,2020-09-18 11:15:00,1174.9,1176.3,1165.0,1167.5,21590,2020-09-18 13:14:00,2020-09-18 11:15:00,-0.06318327030474587,0.1564429959587985,4.966911139978363,4.9651460440860955
7587,2020-09-18 13:15:00,1167.5,1200.0,1167.0,1198.0,95450,2020-09-18 15:14:00,2020-09-18 13:15:00,0.2578878913234226,0.1566378902723489,4.973098842605503,4.966372798388665
7588,2020-09-18 15:15:00,1197.95,1198.0,1172.0,1175.55,41456,2020-09-18 15:29:00,2020-09-18 15:15:00,-0.1891737650841141,0.1567596476692814,4.9769645201162955,4.967932026380287
7589,2020-09-21 09:15:00,1187.0,1192.45,1171.4,1175.8,45863,2020-09-21 11:14:00,2020-09-21 09:15:00,0.002126438011712933,0.15666642838320446,4.97400489953604,4.968839682664399
7590,2020-09-21 11:15:00,1175.8,1203.0,1174.95,1182.2,75109,2020-09-21 13:14:00,2020-09-21 11:15:00,0.05428342422114558,0.1566704790716148,4.974133504906108,4.969712379109051
7591,2020-09-21 13:15:00,1182.2,1191.0,1146.6,1155.0,81938,2020-09-21 15:14:00,2020-09-21 13:15:00,-0.2327676543437528,0.15685208287903613,4.9798992470450605,4.971122055009074
7592,2020-09-21 15:15:00,1155.0,1168.6,1142.55,1165.0,17839,2020-09-21 15:29:00,2020-09-21 15:15:00,0.08620743043906955,0.15686728333256908,4.980381846483423,4.972529881071622
7593,2020-09-22 09:15:00,1166.1,1184.5,1092.25,1136.35,106917,2020-09-22 11:14:00,2020-09-22 09:15:00,-0.2489971557977963,0.15703958227810946,4.985852168416125,4.974432857204349
7594,2020-09-22 11:15:00,1136.35,1154.9,1130.05,1147.6,21399,2020-09-22 13:14:00,2020-09-22 11:15:00,0.0985143368718834,0.15706500871019866,4.986659432608554,4.976433162262545
7595,2020-09-22 13:15:00,1147.6,1178.7,1142.1,1170.9,40840,2020-09-22 15:14:00,2020-09-22 13:15:00,0.20099878747469374,0.157183864589336,4.9904329897852175,4.978833859148069
7596,2020-09-22 15:15:00,1170.9,1195.0,1165.0,1172.1,10368,2020-09-22 15:29:00,2020-09-22 15:15:00,0.010243278744554673,0.1571836981572217,4.990427705729402,4.981185515723173
7597,2020-09-23 09:15:00,1178.0,1216.2,1166.5,1202.45,114510,2020-09-23 11:14:00,2020-09-23 09:15:00,0.25564130344727826,0.15731852821252698,4.9947084272765405,4.983346474190276
7598,2020-09-23 11:15:00,1203.0,1205.65,1178.0,1197.5,49705,2020-09-23 13:14:00,2020-09-23 11:15:00,-0.041250917887920596,0.15732588346148657,4.994941949191477,4.985144217097796
7599,2020-09-23 13:15:00,1197.5,1244.0,1145.0,1230.0,164372,2020-09-23 15:14:00,2020-09-23 13:15:00,0.26778119081392887,0.15743847239826828,4.998516537116696,4.98759538085586
7600,2020-09-23 15:15:00,1230.0,1235.0,1224.25,1226.0,28384,2020-09-23 15:29:00,2020-09-23 15:15:00,-0.0325733187030651,0.157417016048269,4.997835319123001,4.98996556227755
7601,2020-09-24 09:15:00,1215.0,1219.0,1180.0,1192.0,54862,2020-09-24 11:14:00,2020-09-24 09:15:00,-0.281242688708616,0.15765993134530792,5.005547640710422,4.992530401644086
7602,2020-09-24 11:15:00,1192.0,1200.05,1185.05,1200.0,42530,2020-09-24 13:14:00,2020-09-24 11:15:00,0.0668898815079671,0.15764961692729346,5.005220168090606,4.995014233804804
7603,2020-09-24 13:15:00,1200.0,1200.0,1182.0,1183.1,31602,2020-09-24 15:14:00,2020-09-24 13:15:00,-0.1418344451647469,0.15771587027541983,5.007323646682619,4.997161381631454
7604,2020-09-24 15:15:00,1185.0,1187.7,1162.2,1164.0,15026,2020-09-24 15:29:00,2020-09-24 15:15:00,-0.16275762968233876,0.15780349326796053,5.010105590451347,4.999505997415733
7605,2020-09-25 09:15:00,1184.0,1224.0,1181.0,1216.3,69410,2020-09-25 11:14:00,2020-09-25 09:15:00,0.4395111433300764,0.15838555546591665,5.028585492331709,5.0033212476703826
7606,2020-09-25 11:15:00,1216.3,1217.6,1203.65,1214.95,22039,2020-09-25 13:14:00,2020-09-25 11:15:00,-0.011105399598939397,0.15833136723796934,5.0268650694300785,5.006964984040449
7607,2020-09-25 13:15:00,1214.95,1219.0,1202.9,1217.8,32045,2020-09-25 15:14:00,2020-09-25 13:15:00,0.023430285099769632,0.15825985819916943,5.024594727832185,5.009953614096014
7608,2020-09-25 15:15:00,1217.8,1230.0,1215.05,1230.0,11933,2020-09-25 15:29:00,2020-09-25 15:15:00,0.09968217191989442,0.15812370002949863,5.020271839961161,5.012486603172983
7609,2020-09-28 09:15:00,1225.0,1280.0,1225.0,1254.3,360108,2020-09-28 11:14:00,2020-09-28 09:15:00,0.1956347866416586,0.15821795606252614,5.023264376236661,5.014961387084979
7610,2020-09-28 11:15:00,1253.05,1300.0,1251.85,1294.0,105672,2020-09-28 13:14:00,2020-09-28 11:15:00,0.31160548030216845,0.15850121556052424,5.03225758649506,5.018403613822184
7611,2020-09-28 13:15:00,1293.6,1323.95,1259.0,1259.0,246839,2020-09-28 15:14:00,2020-09-28 13:15:00,-0.2742044101649875,0.15866025362771963,5.037306888592556,5.021579538610398
7612,2020-09-28 15:15:00,1258.4,1295.0,1256.05,1290.0,24341,2020-09-28 15:29:00,2020-09-28 15:15:00,0.24324463311370695,0.15874338146424843,5.039946115582341,5.025052133359571
7613,2020-09-29 09:15:00,1284.75,1314.1,1266.0,1287.35,411549,2020-09-29 11:14:00,2020-09-29 09:15:00,-0.02056376459413318,0.15847328924356682,5.03137095341862,5.027456864033172
7614,2020-09-29 11:15:00,1287.35,1348.0,1285.3,1343.8,101012,2020-09-29 13:14:00,2020-09-29 11:15:00,0.42915579589745023,0.15902321426746854,5.048830531654323,5.031329358153469
7615,2020-09-29 13:15:00,1345.8,1380.0,1325.5,1325.5,262552,2020-09-29 15:14:00,2020-09-29 13:15:00,-0.13711674756969286,0.1590816492727238,5.050685785555517,5.03353938747585
7616,2020-09-29 15:15:00,1325.5,1360.0,1323.8,1359.0,50995,2020-09-29 15:29:00,2020-09-29 15:15:00,0.24959388422063372,0.15926321293111426,5.0564502530022555,5.036497905833068
7617,2020-09-30 09:15:00,1358.45,1385.85,1340.0,1359.95,93013,2020-09-30 11:14:00,2020-09-30 09:15:00,0.006987991972333527,0.1585514451378469,5.033852326135728,5.037423665663423
7618,2020-09-30 11:15:00,1359.8,1359.8,1333.5,1341.2,39444,2020-09-30 13:14:00,2020-09-30 11:15:00,-0.13883198756303536,0.15861344480964665,5.035820754691125,5.038978557136419
7619,2020-09-30 13:15:00,1341.2,1354.0,1341.0,1347.0,27500,2020-09-30 15:14:00,2020-09-30 13:15:00,0.04315161818290507,0.1586169734395931,5.03593278521881,5.040245398034633
7620,2020-09-30 15:15:00,1347.0,1347.9,1330.0,1337.7,17977,2020-09-30 15:29:00,2020-09-30 15:15:00,-0.06928176108823336,0.15863495702787925,5.036503746446239,5.040670014029751
7621,2020-10-01 09:15:00,1342.05,1354.95,1305.0,1314.0,72340,2020-10-01 11:14:00,2020-10-01 09:15:00,-0.17875801256984905,0.15873241635067015,5.039597984018832,5.040899123572379
7622,2020-10-01 11:15:00,1314.0,1315.0,1301.0,1306.7,16968,2020-10-01 13:14:00,2020-10-01 11:15:00,-0.0557104504945536,0.1587382675663867,5.039783754358673,5.040882887450012
7623,2020-10-01 13:15:00,1306.7,1313.3,1288.0,1303.6,100536,2020-10-01 15:14:00,2020-10-01 13:15:00,-0.02375207031694071,0.15874125215578364,5.0398785121343925,5.04173364332159
7624,2020-10-01 15:15:00,1303.5,1309.65,1295.0,1309.0,16091,2020-10-01 15:29:00,2020-10-01 15:15:00,0.04133818946493489,0.15853543069152187,5.033343883227403,5.040184978478898
7625,2020-10-05 09:15:00,1318.0,1329.95,1303.75,1321.6,180480,2020-10-05 11:14:00,2020-10-05 09:15:00,0.09579636856813595,0.15851520595368893,5.032701767707753,5.038386576694121
7626,2020-10-05 11:15:00,1321.6,1340.85,1321.6,1329.95,36861,2020-10-05 13:14:00,2020-10-05 11:15:00,0.06298223757451937,0.1585152476134461,5.032703090364039,5.0360118604303
7627,2020-10-05 13:15:00,1329.95,1340.0,1321.4,1328.2,66547,2020-10-05 15:14:00,2020-10-05 13:15:00,-0.013167054175521914,0.158516527564642,5.032743727554695,5.035901000572196
7628,2020-10-05 15:15:00,1327.95,1330.5,1325.05,1330.0,20682,2020-10-05 15:29:00,2020-10-05 15:15:00,0.013543001091861856,0.15850921994515813,5.032511717828732,5.035570096885957
7629,2020-10-06 09:15:00,1331.2,1339.6,1311.0,1313.35,53560,2020-10-06 11:14:00,2020-10-06 09:15:00,-0.1259781731712163,0.15856090880075466,5.034152788118275,5.035392097175903
7630,2020-10-06 11:15:00,1314.3,1320.0,1304.6,1310.3,20707,2020-10-06 13:14:00,2020-10-06 11:15:00,-0.023250062881382094,0.15854852258143085,5.033759537846095,5.035117676315889
7631,2020-10-06 13:15:00,1310.3,1313.0,1291.0,1297.95,64369,2020-10-06 15:14:00,2020-10-06 13:15:00,-0.09470021889682058,0.15858165242442468,5.03481137775253,5.034639015689259
7632,2020-10-06 15:15:00,1299.05,1300.0,1295.3,1299.55,13718,2020-10-06 15:29:00,2020-10-06 15:15:00,0.012319539575447524,0.15858080829844573,5.034784577583544,5.034139098011746
7633,2020-10-07 09:15:00,1300.1,1304.45,1260.35,1276.5,105718,2020-10-07 11:14:00,2020-10-07 09:15:00,-0.1789609299686387,0.15868057069716543,5.037951935550035,5.03394644035331
7634,2020-10-07 11:15:00,1276.5,1282.1,1269.9,1278.2,15199,2020-10-07 13:14:00,2020-10-07 11:15:00,0.013308805346429252,0.1586431909990271,5.036765166925755,5.034288568723145
7635,2020-10-07 13:15:00,1277.6,1278.5,1265.05,1269.85,23858,2020-10-07 15:14:00,2020-10-07 13:15:00,-0.06554054975328256,0.15852958946003187,5.033158429876928,5.034334234940063
7636,2020-10-07 15:15:00,1269.85,1283.0,1247.0,1275.0,26415,2020-10-07 15:29:00,2020-10-07 15:15:00,0.04047395351673249,0.15852907517214235,5.033142101742632,5.0343781360779225
7637,2020-10-08 09:15:00,1285.85,1329.9,1281.0,1329.0,176329,2020-10-08 11:14:00,2020-10-08 09:15:00,0.4148060112071871,0.15903748358642938,5.049283568486507,5.036032120171104
7638,2020-10-08 11:15:00,1329.75,1339.9,1318.0,1324.0,265938,2020-10-08 13:14:00,2020-10-08 11:15:00,-0.03769322216291865,0.1590440826483176,5.049493082206217,5.037730256608851
7639,2020-10-08 13:15:00,1324.0,1327.9,1316.0,1318.0,86458,2020-10-08 15:14:00,2020-10-08 13:15:00,-0.04542021434501009,0.15904905267384886,5.049650875625002,5.039280065359525
7640,2020-10-08 15:15:00,1318.0,1319.95,1306.65,1316.9,25874,2020-10-08 15:29:00,2020-10-08 15:15:00,-0.008349463462779951,0.1590449956670879,5.04952206965352,5.040856318540267
7641,2020-10-09 09:15:00,1316.0,1325.0,1300.0,1302.2,64731,2020-10-09 11:14:00,2020-10-09 09:15:00,-0.11225347913412811,0.1590581638332852,5.049940145969289,5.0423691953619425
7642,2020-10-09 11:15:00,1302.2,1307.6,1301.5,1304.05,13535,2020-10-09 13:14:00,2020-10-09 11:15:00,0.014196645070232265,0.1590575845674923,5.0499217548505175,5.043882913088639
7643,2020-10-09 13:15:00,1305.2,1308.4,1300.0,1304.85,23109,2020-10-09 15:14:00,2020-10-09 13:15:00,0.006132853118743387,0.15904865340181387,5.0496381991308805,5.045051539446725
7644,2020-10-09 15:15:00,1304.9,1314.9,1300.45,1304.9,14718,2020-10-09 15:29:00,2020-10-09 15:15:00,0.0003831784654176056,0.15904272110184461,5.049449854445825,5.046320008198732
7645,2020-10-12 09:15:00,1324.45,1324.45,1297.35,1313.4,40720,2020-10-12 11:14:00,2020-10-12 09:15:00,0.06492785288671135,0.15905045880228294,5.049695518818777,5.047973717092917
7646,2020-10-12 11:15:00,1313.4,1316.2,1305.05,1311.85,12993,2020-10-12 13:14:00,2020-10-12 11:15:00,-0.011808400572197323,0.1590311846740841,5.049083584219356,5.049567865340589
7647,2020-10-12 13:15:00,1311.85,1312.05,1291.6,1302.8,84583,2020-10-12 15:14:00,2020-10-12 13:15:00,-0.06922560297574287,0.1589852019623537,5.047623678381192,5.049401876330057
7648,2020-10-12 15:15:00,1302.75,1307.0,1298.1,1304.0,14663,2020-10-12 15:29:00,2020-10-12 15:15:00,0.009206690845197697,0.15877554828907536,5.040967380609844,5.04854930617042
7649,2020-10-13 09:15:00,1310.4,1364.0,1297.95,1356.6,274457,2020-10-13 11:14:00,2020-10-13 09:15:00,0.3954510602538073,0.15884200416690483,5.043077289320587,5.047891947539979
7650,2020-10-13 11:15:00,1356.6,1360.0,1334.0,1342.05,68415,2020-10-13 13:14:00,2020-10-13 11:15:00,-0.10783273850264478,0.15887365009623344,5.04408201642872,5.047347942217499
7651,2020-10-13 13:15:00,1342.05,1346.0,1336.0,1343.65,40242,2020-10-13 15:14:00,2020-10-13 13:15:00,0.011914958404053523,0.15887050660921043,5.0439822138097705,5.046752149001547
