,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1764,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
9451,2018-07-02 10:15:00,756.9,761.95,755.0,760.0,4064,2018-07-02 11:14:00,2018-07-02 10:15:00,0.04087288965254953,0.08515636794419876,3.576567453656348,3.5760119846573692
9452,2018-07-02 11:15:00,760.0,761.1,755.05,760.0,2418,2018-07-02 12:14:00,2018-07-02 11:15:00,0.0,0.08515636794419876,3.576567453656348,3.5760923392211743
9453,2018-07-02 12:15:00,760.0,764.7,758.5,762.65,7713,2018-07-02 13:14:00,2018-07-02 12:15:00,0.034807771655654435,0.08515613147457114,3.576557521931988,3.5761567293809136
9454,2018-07-02 13:15:00,762.65,764.7,755.0,759.4,4374,2018-07-02 14:14:00,2018-07-02 13:15:00,-0.04270562648240191,0.08516151895396967,3.576783796066726,3.5762418463628878
9455,2018-07-02 14:15:00,759.8,761.6,751.0,757.75,16097,2018-07-02 15:14:00,2018-07-02 14:15:00,-0.021751318597894184,0.08516114266563601,3.5767679919567126,3.5763154469440765
9456,2018-07-02 15:15:00,757.75,761.1,753.3,757.75,2402,2018-07-02 15:29:00,2018-07-02 15:15:00,0.0,0.08516087780231212,3.576756867697109,3.5763787496629114
9457,2018-07-03 09:15:00,760.0,763.5,750.05,753.35,11269,2018-07-03 10:14:00,2018-07-03 09:15:00,-0.05823588690615015,0.08517076030124374,3.577171932652237,3.5764835588772597
9458,2018-07-03 10:15:00,753.35,753.5,750.2,751.05,1985,2018-07-03 11:14:00,2018-07-03 10:15:00,-0.030576998032340312,0.08517207476495572,3.5772271401281404,3.576643642706827
9459,2018-07-03 11:15:00,751.4,754.65,750.1,754.25,69735,2018-07-03 12:14:00,2018-07-03 11:15:00,0.04251650595106962,0.08517816627488455,3.577482983545151,3.5768212766764536
9460,2018-07-03 12:15:00,754.25,757.95,753.1,757.6,3507,2018-07-03 13:14:00,2018-07-03 12:15:00,0.04431663832698124,0.08518261251021268,3.5776697254289327,3.576955286671969
9461,2018-07-03 13:15:00,756.7,757.5,755.05,756.75,825,2018-07-03 14:14:00,2018-07-03 13:15:00,-0.011225939700404988,0.08515993141302021,3.5767171193468488,3.5769702532410195
9462,2018-07-03 14:15:00,756.9,761.7,754.0,760.15,20027,2018-07-03 15:14:00,2018-07-03 14:15:00,0.04482834325016886,0.08516666567635586,3.576999958406946,3.577013503716079
9463,2018-07-03 15:15:00,760.15,764.0,760.0,760.0,3095,2018-07-03 15:29:00,2018-07-03 15:15:00,-0.001973489464682271,0.08516665960986841,3.576999703614473,3.577057721884328
9464,2018-07-04 09:15:00,760.0,769.75,756.4,764.45,4837,2018-07-04 10:14:00,2018-07-04 09:15:00,0.058381877262459525,0.08515541442168609,3.5765274057108156,3.577032082848737
9465,2018-07-04 10:15:00,763.4,767.0,760.7,767.0,1392,2018-07-04 11:14:00,2018-07-04 10:15:00,0.0333018036063344,0.08515825178405731,3.576646574930407,3.5770199411461063
9466,2018-07-04 11:15:00,767.0,767.0,764.05,765.0,18078,2018-07-04 12:14:00,2018-07-04 11:15:00,-0.02610967540720402,0.08515129715890056,3.5763544806738237,3.576979702443778
9467,2018-07-04 12:15:00,764.2,765.0,762.05,763.0,1773,2018-07-04 13:14:00,2018-07-04 12:15:00,-0.02617802542078823,0.08514515654555525,3.5760965749133207,3.5768721666698857
9468,2018-07-04 13:15:00,763.0,763.8,761.0,761.7,1688,2018-07-04 14:14:00,2018-07-04 13:15:00,-0.017052539057145273,0.0851438137781221,3.576040178681128,3.5767534705251847
9469,2018-07-04 14:15:00,761.75,787.6,761.0,785.0,27306,2018-07-04 15:14:00,2018-07-04 14:15:00,0.3013094040366599,0.08544614467378112,3.588738076298807,3.5778789798005506
9470,2018-07-04 15:15:00,785.0,805.0,785.0,804.0,13577,2018-07-04 15:29:00,2018-07-04 15:15:00,0.23915551396557932,0.08559724490980126,3.595084286211653,3.579620435878822
9471,2018-07-05 09:15:00,797.15,798.1,788.2,795.7,12937,2018-07-05 10:14:00,2018-07-05 09:15:00,-0.1037703879547714,0.08561591010209514,3.595868224287996,3.5815355463729377
9472,2018-07-05 10:15:00,795.25,797.0,795.05,796.65,1522,2018-07-05 11:14:00,2018-07-05 10:15:00,0.011932051530286536,0.08558508843118369,3.594573714109715,3.583292921943214
9473,2018-07-05 11:15:00,796.95,797.0,795.0,796.45,827,2018-07-05 12:14:00,2018-07-05 11:15:00,-0.0025108279587045235,0.0855845518005877,3.5945511756246833,3.585048069144235
9474,2018-07-05 12:15:00,796.45,797.0,795.0,797.0,1150,2018-07-05 13:14:00,2018-07-05 12:15:00,0.006903260495677388,0.08557788053428615,3.5942709824400185,3.586822426817155
9475,2018-07-05 13:15:00,797.0,819.35,796.0,816.9,30964,2018-07-05 14:14:00,2018-07-05 13:15:00,0.2466200955760853,0.08575535403271344,3.6017248693739643,3.589330256261511
9476,2018-07-05 14:15:00,814.9,816.6,795.5,802.65,29593,2018-07-05 15:14:00,2018-07-05 14:15:00,-0.17597934922400274,0.08585560480978446,3.6059354020109473,3.5922883483952233
9477,2018-07-05 15:15:00,802.65,804.3,800.0,801.0,5003,2018-07-05 15:29:00,2018-07-05 15:15:00,-0.020578063570640452,0.08583160689745878,3.6049274896932686,3.595171439873218
9478,2018-07-06 09:15:00,791.85,802.6,791.85,800.9,6436,2018-07-06 10:14:00,2018-07-06 09:15:00,-0.0012485173872270835,0.08583150591717009,3.604923248521144,3.5980597468572197
9479,2018-07-06 10:15:00,800.9,804.35,796.6,801.1,1739,2018-07-06 11:14:00,2018-07-06 10:15:00,0.0024968789143449462,0.08580519770149862,3.6038183034629423,3.599567769573633
9480,2018-07-06 11:15:00,802.05,804.15,801.0,801.05,2048,2018-07-06 12:14:00,2018-07-06 11:15:00,-0.0006241612834791493,0.08578891719624715,3.6031345222423803,3.6003727931767058
9481,2018-07-06 12:15:00,801.05,802.0,793.85,793.85,3588,2018-07-06 13:14:00,2018-07-06 12:15:00,-0.09028840569202674,0.08581458608195884,3.6042126154422713,3.6012072322921336
9482,2018-07-06 13:15:00,793.85,799.95,793.85,799.05,5489,2018-07-06 14:14:00,2018-07-06 13:15:00,0.06528995507597336,0.08582788271229583,3.604771073916425,3.6022269682728045
9483,2018-07-06 14:15:00,799.05,801.8,792.5,797.95,8087,2018-07-06 15:14:00,2018-07-06 14:15:00,-0.013775831859223816,0.08582811987510411,3.6047810347543727,3.603249954185773
9484,2018-07-06 15:15:00,797.95,799.8,785.0,788.0,6225,2018-07-06 15:29:00,2018-07-06 15:15:00,-0.12547848987316307,0.08587876240430048,3.60690802098062,3.6045136580398336
9485,2018-07-09 09:15:00,791.55,798.0,782.05,784.5,7163,2018-07-09 10:14:00,2018-07-09 09:15:00,-0.044515176847918426,0.08586891492479813,3.6064944268415213,3.6049906137865895
9486,2018-07-09 10:15:00,784.5,791.9,783.5,791.4,1266,2018-07-09 11:14:00,2018-07-09 10:15:00,0.08756956778236512,0.08589240880786195,3.607481169930202,3.605145190578514
9487,2018-07-09 11:15:00,792.65,794.7,782.0,784.65,11585,2018-07-09 12:14:00,2018-07-09 11:15:00,-0.08565770466594193,0.08590447071413115,3.6079877699935086,3.605451218608539
9488,2018-07-09 12:15:00,784.65,787.1,782.2,786.45,3180,2018-07-09 13:14:00,2018-07-09 12:15:00,0.02291389201921798,0.08589596616714634,3.6076305790201464,3.605721951658439
9489,2018-07-09 13:15:00,786.45,789.6,783.4,786.0,1780,2018-07-09 14:14:00,2018-07-09 13:15:00,-0.005723552574449434,0.08589326221068339,3.607517012848702,3.6060918225970156
9490,2018-07-09 14:15:00,785.1,786.0,781.0,781.45,4542,2018-07-09 15:14:00,2018-07-09 14:15:00,-0.058056241410038505,0.08590123775448527,3.6078519856883813,3.6065635689416147
9491,2018-07-09 15:15:00,781.15,782.95,780.05,780.6,2079,2018-07-09 15:29:00,2018-07-09 15:15:00,-0.010883135416880338,0.08590157607329552,3.6078661950784117,3.606928926905229
9492,2018-07-10 09:15:00,780.05,795.9,780.05,792.75,18265,2018-07-10 10:14:00,2018-07-10 09:15:00,0.15445058671941977,0.08598035357274032,3.6111748500550935,3.607569304519096
9493,2018-07-10 10:15:00,793.4,797.9,789.4,795.4,5535,2018-07-10 11:14:00,2018-07-10 10:15:00,0.03337219355133568,0.08598378174122406,3.6113188331314108,3.6082230843568
9494,2018-07-10 11:15:00,795.4,800.0,795.4,797.1,5641,2018-07-10 12:14:00,2018-07-10 11:15:00,0.021350086602873884,0.08598228925147687,3.6112561485620285,3.6086578971149406
9495,2018-07-10 12:15:00,798.0,802.65,793.0,793.2,15579,2018-07-10 13:14:00,2018-07-10 12:15:00,-0.04904744788236573,0.08598810761321539,3.6115005197550465,3.6091585064062928
9496,2018-07-10 13:15:00,793.2,795.95,792.55,794.05,2512,2018-07-10 14:14:00,2018-07-10 13:15:00,0.01071034911014589,0.0859884536851128,3.611515054774738,3.609561894890747
9497,2018-07-10 14:15:00,795.85,802.65,795.85,802.0,7913,2018-07-10 15:14:00,2018-07-10 14:15:00,0.09962176309858908,0.0860206848103804,3.6128687620359767,3.610049994094993
9498,2018-07-10 15:15:00,802.0,802.0,794.15,796.0,3397,2018-07-10 15:29:00,2018-07-10 15:15:00,-0.0750942202213146,0.0860379511146121,3.613593946813708,3.6106463308743493
9499,2018-07-11 09:15:00,795.9,809.9,790.95,803.35,13304,2018-07-11 10:14:00,2018-07-11 09:15:00,0.09191298644961,0.08606526508475147,3.6147411335595616,3.611368742945435
9500,2018-07-11 10:15:00,803.0,809.5,802.2,806.0,5415,2018-07-11 11:14:00,2018-07-11 10:15:00,0.03293258017284135,0.08606843869044363,3.6148744249986327,3.6120709868764607
9501,2018-07-11 11:15:00,805.7,806.3,796.1,797.0,4843,2018-07-11 12:14:00,2018-07-11 11:15:00,-0.11229063716413303,0.08610715291561324,3.6165004224557564,3.612934409614195
9502,2018-07-11 12:15:00,795.35,798.35,792.35,795.0,15647,2018-07-11 13:14:00,2018-07-11 12:15:00,-0.025125641358831594,0.0860943429169306,3.6159624025110855,3.6134131648597942
9503,2018-07-11 13:15:00,795.0,799.25,794.55,797.75,117593,2018-07-11 14:14:00,2018-07-11 13:15:00,0.03453150504021045,0.08609566020734424,3.6160177287084583,3.6138830544174994
9504,2018-07-11 14:15:00,797.75,798.0,786.05,789.9,14297,2018-07-11 15:14:00,2018-07-11 14:15:00,-0.09888909987979541,0.08612288065130418,3.6171609873547754,3.6144735382967736
9505,2018-07-11 15:15:00,789.65,789.65,772.7,780.0,8451,2018-07-11 15:29:00,2018-07-11 15:15:00,-0.12612435486736,0.08617435434403252,3.619322882449366,3.6152557745662057
9506,2018-07-12 09:15:00,784.95,791.9,780.1,781.5,11982,2018-07-12 10:14:00,2018-07-12 09:15:00,0.019212301778938724,0.08617410102822047,3.61931224318526,3.616035493407258
9507,2018-07-12 10:15:00,781.45,785.0,780.8,783.25,6199,2018-07-12 11:14:00,2018-07-12 10:15:00,0.02236779970769764,0.08617435616359012,3.619322958870785,3.6166809130907387
9508,2018-07-12 11:15:00,783.55,785.9,777.1,778.95,4091,2018-07-12 12:14:00,2018-07-12 11:15:00,-0.05505070873863451,0.08618290990472993,3.6196822159986572,3.617289740009234
9509,2018-07-12 12:15:00,778.95,780.0,775.35,778.0,8370,2018-07-12 13:14:00,2018-07-12 12:15:00,-0.012203347800461367,0.08618019794948005,3.6195683138781622,3.617772458041094
9510,2018-07-12 13:15:00,778.95,784.25,778.0,781.8,2344,2018-07-12 14:14:00,2018-07-12 13:15:00,0.04872429180462759,0.08618759045210157,3.619878798988266,3.6182728954400574
9511,2018-07-12 14:15:00,781.8,793.1,780.0,790.15,24419,2018-07-12 15:14:00,2018-07-12 14:15:00,0.10623847496258464,0.08621678847092061,3.621105115778666,3.6187333647723485
9512,2018-07-12 15:15:00,790.1,793.55,790.0,790.0,12615,2018-07-12 15:29:00,2018-07-12 15:15:00,-0.0018985539404558932,0.08621664075270923,3.6210989116137875,3.6192470156826184
9513,2018-07-13 09:15:00,789.8,793.6,776.8,780.0,7659,2018-07-13 10:14:00,2018-07-13 09:15:00,-0.12739025777429713,0.08626973238563493,3.623328760196667,3.619978118831439
9514,2018-07-13 10:15:00,780.55,791.8,780.05,790.5,6003,2018-07-13 11:14:00,2018-07-13 10:15:00,0.13371736965889242,0.08632088017994938,3.6254769675578737,3.620809716851749
9515,2018-07-13 11:15:00,790.5,798.65,790.05,793.95,8214,2018-07-13 12:14:00,2018-07-13 11:15:00,0.04354830322579571,0.08632702072617716,3.625734870499441,3.6214509156567565
9516,2018-07-13 12:15:00,792.85,798.0,792.05,792.7,5824,2018-07-13 13:14:00,2018-07-13 12:15:00,-0.01575647128996087,0.08625646594998204,3.6227715698992458,3.621796848328155
9517,2018-07-13 13:15:00,792.75,797.8,792.2,792.2,5550,2018-07-13 14:14:00,2018-07-13 13:15:00,-0.006309546552939308,0.08625481800971806,3.6227023564081584,3.6221347880818926
9518,2018-07-13 14:15:00,792.5,794.85,788.15,788.15,19935,2018-07-13 15:14:00,2018-07-13 14:15:00,-0.051254581152649054,0.0862622193433984,3.6230132124227326,3.6224678877243
9519,2018-07-13 15:15:00,788.3,789.7,778.5,779.2,2811,2018-07-13 15:29:00,2018-07-13 15:15:00,-0.11420674744225914,0.08630389645348728,3.624763651046466,3.62298742144113
9520,2018-07-16 09:15:00,789.0,789.0,764.85,776.9,18738,2018-07-16 10:14:00,2018-07-16 09:15:00,-0.0295611037195031,0.08629493186447229,3.6243871383078363,3.6234382553730873
9521,2018-07-16 10:15:00,780.5,783.1,776.9,780.05,1120,2018-07-16 11:14:00,2018-07-16 10:15:00,0.04046378236883225,0.08629964259607957,3.624584989035342,3.623786242698755
9522,2018-07-16 11:15:00,780.05,783.15,777.05,777.05,1983,2018-07-16 12:14:00,2018-07-16 11:15:00,-0.038533218316375135,0.086304340011646,3.624782280489132,3.62415457958629
9523,2018-07-16 12:15:00,777.05,779.0,772.05,773.05,10268,2018-07-16 13:14:00,2018-07-16 12:15:00,-0.05160968813017284,0.08631278114439944,3.6251368080647763,3.6243353843731008
9524,2018-07-16 13:15:00,773.05,775.85,768.55,768.85,13904,2018-07-16 14:14:00,2018-07-16 13:15:00,-0.054478375869016764,0.08632213441043039,3.6255296452380765,3.6243406521411203
9525,2018-07-16 14:15:00,768.85,778.05,768.5,775.05,21607,2018-07-16 15:14:00,2018-07-16 14:15:00,0.08031651439601455,0.0863246854440546,3.625636788650293,3.6243308439562063
9526,2018-07-16 15:15:00,775.05,785.0,775.0,780.05,5899,2018-07-16 15:29:00,2018-07-16 15:15:00,0.0643047679195517,0.08633831168667745,3.626209090840453,3.624674596050326
9527,2018-07-17 09:15:00,776.0,781.0,765.05,773.2,7506,2018-07-17 10:14:00,2018-07-17 09:15:00,-0.08820272859082451,0.08635546213192205,3.6269294095407263,3.6250973013635837
9528,2018-07-17 10:15:00,773.05,774.25,768.8,770.4,44188,2018-07-17 11:14:00,2018-07-17 10:15:00,-0.03627886850260065,0.08635836270301629,3.6270512335266845,3.6255011034739786
9529,2018-07-17 11:15:00,771.3,776.8,771.0,775.1,1265,2018-07-17 12:14:00,2018-07-17 11:15:00,0.06082192803549936,0.08636923926907378,3.6275080493010985,3.6257755432994423
9530,2018-07-17 12:15:00,775.1,783.0,775.1,780.0,40646,2018-07-17 13:14:00,2018-07-17 12:15:00,0.0630186639617169,0.0863823089340266,3.628056975229117,3.6261425269915697
9531,2018-07-17 13:15:00,780.2,782.85,770.0,773.0,11299,2018-07-17 14:14:00,2018-07-17 13:15:00,-0.09014871096215427,0.08640473399936602,3.6289988279733727,3.6265839108853735
9532,2018-07-17 14:15:00,773.0,781.95,773.0,779.0,4756,2018-07-17 15:14:00,2018-07-17 14:15:00,0.07731997283326406,0.08642440660685799,3.6298250774880354,3.627088190585263
9533,2018-07-17 15:15:00,779.0,779.95,768.1,768.25,5270,2018-07-17 15:29:00,2018-07-17 15:15:00,-0.13895844860154252,0.08648325120304495,3.632296550527888,3.6278041648315744
9534,2018-07-18 09:15:00,775.5,775.5,765.8,766.7,4783,2018-07-18 10:14:00,2018-07-18 09:15:00,-0.020196104457451885,0.08646739675887531,3.631630663872763,3.628414266695043
9535,2018-07-18 10:15:00,766.7,771.85,766.7,771.2,3505,2018-07-18 11:14:00,2018-07-18 10:15:00,0.05852152731487106,0.08647172064308538,3.631812267009586,3.629031814530972
9536,2018-07-18 11:15:00,771.1,771.4,767.55,768.9,4039,2018-07-18 12:14:00,2018-07-18 11:15:00,-0.029868212582008426,0.08646696361568883,3.6316124718589307,3.62957215263282
9537,2018-07-18 12:15:00,768.9,771.0,765.0,771.0,4320,2018-07-18 13:14:00,2018-07-18 12:15:00,0.02727451525194488,0.08642381258992518,3.6298001287768575,3.6298592245564336
9538,2018-07-18 13:15:00,770.15,771.5,770.05,770.05,311,2018-07-18 14:14:00,2018-07-18 13:15:00,-0.012329257588550642,0.08642429763502421,3.6298205006710167,3.6301361512708668
9539,2018-07-18 14:15:00,770.8,771.15,763.0,768.0,14467,2018-07-18 15:14:00,2018-07-18 14:15:00,-0.026657146568022722,0.08642616894787354,3.6298990958106887,3.6303752559218254
9540,2018-07-18 15:15:00,768.0,768.0,762.35,763.0,4906,2018-07-18 15:29:00,2018-07-18 15:15:00,-0.06531701863215124,0.08643156858155124,3.630125880425152,3.630582146441429
9541,2018-07-19 09:15:00,765.9,768.2,755.05,760.15,3533,2018-07-19 10:14:00,2018-07-19 09:15:00,-0.03742249057612068,0.08636009839269099,3.6271241324930212,3.630394676893394
9542,2018-07-19 10:15:00,761.8,764.7,760.0,762.5,23729,2018-07-19 11:14:00,2018-07-19 10:15:00,0.030867262547217736,0.0863632686288604,3.627257282412137,3.6301378973858034
9543,2018-07-19 11:15:00,762.5,763.9,752.3,761.7,8700,2018-07-19 12:14:00,2018-07-19 11:15:00,-0.010497311028242196,0.0863547847616452,3.626900959989098,3.6295983383319252
9544,2018-07-19 12:15:00,761.7,763.95,758.0,760.0,1726,2018-07-19 13:14:00,2018-07-19 12:15:00,-0.022343440983657613,0.08635447833990967,3.626888090276206,3.6291240809722694
9545,2018-07-19 13:15:00,760.0,762.2,760.0,761.25,1544,2018-07-19 14:14:00,2018-07-19 13:15:00,0.016433857437300633,0.08634875908451951,3.6266478815498195,3.628607642426293
9546,2018-07-19 14:15:00,761.0,762.5,756.1,761.55,5807,2018-07-19 15:14:00,2018-07-19 14:15:00,0.0039401103740623,0.086345856872887,3.6265259886612538,3.628098994106525
9547,2018-07-19 15:15:00,761.55,775.0,760.3,775.0,1763,2018-07-19 15:29:00,2018-07-19 15:15:00,0.17507199291833975,0.08643824127635137,3.6304061336067575,3.6281595945895146
9548,2018-07-20 09:15:00,764.5,772.5,756.0,766.65,20730,2018-07-20 10:14:00,2018-07-20 09:15:00,-0.1083265547094879,0.08646795236043808,3.6316539991383996,3.628342944436253
9549,2018-07-20 10:15:00,766.65,766.95,757.1,760.0,3933,2018-07-20 11:14:00,2018-07-20 10:15:00,-0.08711940602021455,0.0864868831414952,3.6324490919427985,3.6285979440494645
9550,2018-07-20 11:15:00,760.9,767.05,760.0,765.65,1484,2018-07-20 12:14:00,2018-07-20 11:15:00,0.074067129808398,0.08649919048873114,3.632966000526708,3.6288819560596197
9551,2018-07-20 12:15:00,765.65,770.6,765.5,770.0,2516,2018-07-20 13:14:00,2018-07-20 12:15:00,0.056653685865129595,0.08650504698459362,3.633211973352932,3.6294907401456107
9552,2018-07-20 13:15:00,770.0,774.0,764.1,764.1,2878,2018-07-20 14:14:00,2018-07-20 13:15:00,-0.07691844194208448,0.08652349646368833,3.63398685147491,3.6301636970518887
9553,2018-07-20 14:15:00,764.1,779.5,761.7,778.85,9093,2018-07-20 15:14:00,2018-07-20 14:15:00,0.19119802119093796,0.08664307356595247,3.6390090897700036,3.6313745100299792
9554,2018-07-20 15:15:00,778.85,788.0,776.85,781.5,3818,2018-07-20 15:29:00,2018-07-20 15:15:00,0.03396677088916437,0.0866457946630593,3.6391233758484907,3.632598038587208
9555,2018-07-23 09:15:00,777.3,785.95,766.1,766.8,55167,2018-07-23 10:14:00,2018-07-23 09:15:00,-0.1898913869004188,0.08675000512227855,3.6435002151356994,3.634283271945795
9556,2018-07-23 10:15:00,767.0,773.0,762.0,764.35,5582,2018-07-23 11:14:00,2018-07-23 10:15:00,-0.03200211724446165,0.08672891389516652,3.6426143835969937,3.635892111439369
9557,2018-07-23 11:15:00,764.3,767.15,762.0,763.05,6746,2018-07-23 12:14:00,2018-07-23 11:15:00,-0.01702239510159484,0.08672940283743119,3.64263491917211,3.6371149899959043
9558,2018-07-23 12:15:00,763.05,764.75,760.0,761.25,4169,2018-07-23 13:14:00,2018-07-23 12:15:00,-0.023617409127768912,0.08672642338912602,3.642509782343293,3.638200568316394
9559,2018-07-23 13:15:00,761.25,766.9,760.4,765.3,2951,2018-07-23 14:14:00,2018-07-23 13:15:00,0.053060947917684884,0.08673328452760502,3.642797950159411,3.6392354541380554
9560,2018-07-23 14:15:00,765.3,772.7,765.0,769.3,10095,2018-07-23 15:14:00,2018-07-23 14:15:00,0.05213096649013646,0.08673816717819409,3.6430030214841516,3.6402391562337995
9561,2018-07-23 15:15:00,769.3,770.0,765.1,765.1,4812,2018-07-23 15:29:00,2018-07-23 15:15:00,-0.054744662270827374,0.08674645161328721,3.643350967758063,3.641253055674312
9562,2018-07-24 09:15:00,770.0,771.35,761.5,763.8,8183,2018-07-24 10:14:00,2018-07-24 09:15:00,-0.017005694463904302,0.08674731373732196,3.643387176967522,3.642193088223574
9563,2018-07-24 10:15:00,763.8,767.7,762.0,766.0,6491,2018-07-24 11:14:00,2018-07-24 10:15:00,0.028761949491756304,0.086749852124532,3.643493789230344,3.6426415581696077
9564,2018-07-24 11:15:00,766.0,769.6,764.0,769.35,7788,2018-07-24 12:14:00,2018-07-24 11:15:00,0.043638327627958884,0.08675609031058598,3.6437557930446114,3.64310479988922
9565,2018-07-24 12:15:00,769.35,770.95,766.0,767.15,32661,2018-07-24 13:14:00,2018-07-24 12:15:00,-0.028636531121724474,0.08675858589254153,3.643860607486744,3.6431408391243245
9566,2018-07-24 13:15:00,767.15,770.0,767.15,768.1,5046,2018-07-24 14:14:00,2018-07-24 13:15:00,0.012375836134215432,0.08675908342975532,3.643881504049723,3.6432675511695978
9567,2018-07-24 14:15:00,768.0,769.55,762.9,767.45,8072,2018-07-24 15:14:00,2018-07-24 14:15:00,-0.008466022452192093,0.08675717965215764,3.643801545390621,3.6433842137914487
9568,2018-07-24 15:15:00,769.0,769.9,763.5,764.7,5907,2018-07-24 15:29:00,2018-07-24 15:15:00,-0.03589730709237658,0.08676082059871765,3.643954465146141,3.643528682071733
9569,2018-07-25 09:15:00,770.0,774.0,762.75,764.6,19045,2018-07-25 10:14:00,2018-07-25 09:15:00,-0.001307787878670698,0.08673432257271813,3.6428415480541614,3.6435330418612084
9570,2018-07-25 10:15:00,764.6,766.45,762.0,762.6,6167,2018-07-25 11:14:00,2018-07-25 10:15:00,-0.026191738388490704,0.0867361974865142,3.6429202944335968,3.6435247691561528
9571,2018-07-25 11:15:00,762.6,768.95,760.3,766.7,5092,2018-07-25 12:14:00,2018-07-25 11:15:00,0.05361943141385373,0.08674482566416866,3.6432826778950838,3.643517940169855
9572,2018-07-25 12:15:00,766.7,770.0,766.0,766.15,4413,2018-07-25 13:14:00,2018-07-25 12:15:00,-0.007176175406636179,0.08670982723219701,3.6418127437522747,3.6433604968483295
9573,2018-07-25 13:15:00,767.45,767.8,763.2,763.2,1671,2018-07-25 14:14:00,2018-07-25 13:15:00,-0.03857852890108384,0.08671000146635648,3.641820061586972,3.643193124083993
9574,2018-07-25 14:15:00,764.9,765.0,760.0,760.0,4691,2018-07-25 15:14:00,2018-07-25 14:15:00,-0.042016868537000804,0.0867151514517567,3.6420363609737816,3.64302118087691
9575,2018-07-25 15:15:00,760.0,763.4,760.0,760.0,2439,2018-07-25 15:29:00,2018-07-25 15:15:00,0.0,0.08671278844472764,3.641937114678561,3.6428288315960913
9576,2018-07-26 09:15:00,760.55,767.2,756.1,759.95,6386,2018-07-26 10:14:00,2018-07-26 09:15:00,-0.0006579163790653213,0.08669193567923965,3.641061298528065,3.6425468110439256
9577,2018-07-26 10:15:00,759.95,775.0,758.5,772.5,7866,2018-07-26 11:14:00,2018-07-26 10:15:00,0.16379367129430247,0.08677947905279619,3.64473812021744,3.642640468526607
9578,2018-07-26 11:15:00,772.5,772.8,762.5,768.15,8818,2018-07-26 12:14:00,2018-07-26 11:15:00,-0.05646982195231559,0.08678950006348622,3.6451590026664213,3.6427609222786357
9579,2018-07-26 12:15:00,768.15,770.55,768.0,768.4,2609,2018-07-26 13:14:00,2018-07-26 12:15:00,0.0032540431773249324,0.08678576142320496,3.6450019797746083,3.64297696545068
9580,2018-07-26 13:15:00,768.4,768.95,763.0,765.0,2562,2018-07-26 14:14:00,2018-07-26 13:15:00,-0.04434597067865753,0.08679217704577581,3.645271435922584,3.6432120795995795
9581,2018-07-26 14:15:00,765.0,774.0,760.0,773.5,15121,2018-07-26 15:14:00,2018-07-26 14:15:00,0.11049836186584935,0.08682085323225783,3.6464758357548286,3.6435313953855535
9582,2018-07-26 15:15:00,773.5,780.0,771.8,777.0,3756,2018-07-26 15:29:00,2018-07-26 15:15:00,0.04514680354526613,0.08682339342304446,3.6465825237678673,3.6440083733871127
9583,2018-07-27 09:15:00,771.0,772.9,765.15,770.8,16014,2018-07-27 10:14:00,2018-07-27 09:15:00,-0.08011413827436129,0.08683794202969479,3.647193565247181,3.644545723753134
9584,2018-07-27 10:15:00,770.8,787.65,770.8,785.1,4788,2018-07-27 11:14:00,2018-07-27 10:15:00,0.18382161663998728,0.08694754782841144,3.6517970087932805,3.6455217885350835
9585,2018-07-27 11:15:00,785.1,794.0,780.4,791.3,5902,2018-07-27 12:14:00,2018-07-27 11:15:00,0.07866064410937719,0.08692914601284193,3.6510241325393613,3.646430490321164
9586,2018-07-27 12:15:00,790.9,798.9,784.9,797.0,21296,2018-07-27 13:14:00,2018-07-27 12:15:00,0.07177516175067479,0.08693766900880516,3.6513820983698166,3.647462570305339
9587,2018-07-27 13:15:00,797.0,815.0,794.25,814.55,21920,2018-07-27 14:14:00,2018-07-27 13:15:00,0.21781134721963177,0.0870910506215607,3.6578241261055493,3.6487711708941504
9588,2018-07-27 14:15:00,814.55,814.55,802.5,810.0,10964,2018-07-27 15:14:00,2018-07-27 14:15:00,-0.05601565845693802,0.08710141824477857,3.6582595662807,3.6500812272555776
9589,2018-07-27 15:15:00,810.0,813.0,805.1,810.0,2680,2018-07-27 15:29:00,2018-07-27 15:15:00,0.0,0.0870990794561771,3.6581613371594384,3.651397162994061
9590,2018-07-30 09:15:00,809.0,819.0,809.0,809.65,16683,2018-07-30 10:14:00,2018-07-30 09:15:00,-0.004321921470047083,0.08709445404660637,3.6579670699574676,3.652666726397549
9591,2018-07-30 10:15:00,809.65,813.0,809.35,810.35,1714,2018-07-30 11:14:00,2018-07-30 10:15:00,0.008641975846489541,0.08708967959732873,3.657766543087807,3.6537957971308463
9592,2018-07-30 11:15:00,810.4,815.3,810.4,813.6,6619,2018-07-30 12:14:00,2018-07-30 11:15:00,0.040025916302216885,0.0870901033231722,3.6577843395732326,3.654915978711383
9593,2018-07-30 12:15:00,813.6,815.0,809.5,811.65,4210,2018-07-30 13:14:00,2018-07-30 12:15:00,-0.023996319774962575,0.08709089696328132,3.6578176724578153,3.655978389432447
9594,2018-07-30 13:15:00,811.65,815.15,810.05,810.55,62137,2018-07-30 14:14:00,2018-07-30 13:15:00,-0.013561831692717682,0.08709134000254756,3.6578362801069977,3.6565823165638185
