,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_504,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
2586,2018-04-09 09:15:00,5488.0,5559.6,5454.55,5542.95,74257,2018-04-09 13:14:00,2018-04-09 09:15:00,0.13431065646275367,0.1254895016935677,2.8172323258459118,2.8037616920843926
2587,2018-04-09 13:15:00,5542.95,5579.0,5510.0,5551.0,63121,2018-04-09 15:29:00,2018-04-09 13:15:00,0.014512416971131162,0.12548861569953484,2.8172124353292056,2.8069696648401656
2588,2018-04-10 09:15:00,5581.05,5585.95,5465.0,5466.25,60331,2018-04-10 13:14:00,2018-04-10 09:15:00,-0.15385267963030916,0.12566974158672764,2.8212787014117113,2.8106868290734495
2589,2018-04-10 13:15:00,5467.0,5471.8,5394.95,5425.0,97258,2018-04-10 15:29:00,2018-04-10 13:15:00,-0.07574924318470085,0.12569124140705706,2.821761371181011,2.8133768442082454
2590,2018-04-11 09:15:00,5439.05,5439.05,5340.0,5352.7,42605,2018-04-11 13:14:00,2018-04-11 09:15:00,-0.13416792925948806,0.1258215838033216,2.8246875507197684,2.8161763700901252
2591,2018-04-11 13:15:00,5352.7,5473.9,5352.7,5385.0,103591,2018-04-11 15:29:00,2018-04-11 13:15:00,0.06016204107777471,0.12581870320949506,2.8246228815487524,2.8185720794104197
2592,2018-04-12 09:15:00,5425.0,5443.75,5365.25,5422.5,50610,2018-04-12 13:14:00,2018-04-12 09:15:00,0.069396531105404,0.12572438737196176,2.822505496247575,2.8197597986291005
2593,2018-04-12 13:15:00,5422.5,5454.0,5402.7,5421.0,28850,2018-04-12 15:29:00,2018-04-12 13:15:00,-0.002766634406912578,0.12570901999993525,2.822160499601225,2.820235029622636
2594,2018-04-13 09:15:00,5438.0,5442.0,5340.0,5361.9,69896,2018-04-13 13:14:00,2018-04-13 09:15:00,-0.10961910395895745,0.12579035650794618,2.8239864996773063,2.821063879909083
2595,2018-04-13 13:15:00,5361.9,5366.0,5293.55,5332.0,109251,2018-04-13 15:29:00,2018-04-13 13:15:00,-0.055919875658432455,0.1258003017546775,2.824209769912679,2.8219657531475146
2596,2018-04-16 09:15:00,5320.0,5366.35,5309.95,5347.8,42079,2018-04-16 13:14:00,2018-04-16 09:15:00,0.02958859066127306,0.12524843881508807,2.81182047764627,2.8214245683275507
2597,2018-04-16 13:15:00,5347.8,5397.0,5347.75,5385.0,37899,2018-04-16 15:29:00,2018-04-16 13:15:00,0.06932049225762345,0.12510132599932458,2.8085178031235265,2.8205551051069824
2598,2018-04-17 09:15:00,5410.0,5449.8,5390.0,5422.75,96804,2018-04-17 13:14:00,2018-04-17 09:15:00,0.06985756243256462,0.12496637165098014,2.805488085517365,2.818976043517548
2599,2018-04-17 13:15:00,5422.75,5442.6,5410.0,5416.0,32930,2018-04-17 15:29:00,2018-04-17 13:15:00,-0.012455312416345435,0.12474767974623001,2.8005784644323493,2.8168577528426817
2600,2018-04-18 09:15:00,5435.0,5456.9,5407.0,5450.85,32719,2018-04-18 13:14:00,2018-04-18 09:15:00,0.06414024206919788,0.12462708186259408,2.7978710486595353,2.8141761026366585
2601,2018-04-18 13:15:00,5452.0,5454.0,5354.8,5357.0,50575,2018-04-18 15:29:00,2018-04-18 13:15:00,-0.17367442918070353,0.12469744883214501,2.799450783207966,2.81165889280258
2602,2018-04-19 09:15:00,5375.1,5412.0,5360.05,5370.6,33800,2018-04-19 13:14:00,2018-04-19 09:15:00,0.02535517223987909,0.12410504516917996,2.786151353959055,2.8080234785737277
2603,2018-04-19 13:15:00,5370.3,5398.0,5361.0,5372.75,31481,2018-04-19 15:29:00,2018-04-19 13:15:00,0.004002476003670804,0.12410284397307259,2.786101937229006,2.804417622336506
2604,2018-04-20 09:15:00,5370.0,5389.9,5291.0,5299.0,81238,2018-04-20 13:14:00,2018-04-20 09:15:00,-0.1382175821255329,0.12387820351210989,2.7810587713882295,2.8001248495075983
2605,2018-04-20 13:15:00,5299.0,5314.45,5265.0,5298.85,76152,2018-04-20 15:29:00,2018-04-20 13:15:00,-0.0002830762843593429,0.12370104205384785,2.7770815065144827,2.7954120231677786
2606,2018-04-23 09:15:00,5298.85,5348.85,5256.65,5314.0,53139,2018-04-23 13:14:00,2018-04-23 09:15:00,0.02855031455432668,0.12341249751380474,2.7706036976564894,2.7912903451688003
2607,2018-04-23 13:15:00,5314.0,5327.3,5277.8,5291.2,34664,2018-04-23 15:29:00,2018-04-23 13:15:00,-0.04299784092230492,0.12316332024563895,2.765009681860197,2.7869395330424673
2608,2018-04-24 09:15:00,5300.0,5370.0,5300.0,5358.95,35266,2018-04-24 13:14:00,2018-04-24 09:15:00,0.12722997124897145,0.12314660833953707,2.764634500498718,2.782854174540603
2609,2018-04-24 13:15:00,5358.95,5454.0,5351.25,5444.0,106784,2018-04-24 15:29:00,2018-04-24 13:15:00,0.15746024418931198,0.1230920668873545,2.763410047934052,2.779137332890773
2610,2018-04-25 09:15:00,5443.0,5497.55,5402.65,5436.65,88516,2018-04-25 13:14:00,2018-04-25 09:15:00,-0.013510224330298921,0.12308634698557576,2.7632816364576,2.7756783916705796
2611,2018-04-25 13:15:00,5438.1,5447.95,5381.25,5415.0,50778,2018-04-25 15:29:00,2018-04-25 13:15:00,-0.039901819032359113,0.12310180605539843,2.7636286917143678,2.77209618252122
2612,2018-04-26 09:15:00,5435.1,5479.5,5315.2,5331.55,85280,2018-04-26 13:14:00,2018-04-26 09:15:00,-0.1553087779706762,0.12329097948122118,2.767875624591034,2.770268609584418
2613,2018-04-26 13:15:00,5331.55,5359.0,5320.0,5351.0,75997,2018-04-26 15:29:00,2018-04-26 13:15:00,0.0364145667328114,0.12328131229937372,2.7676585968968213,2.768424275551199
2614,2018-04-27 09:15:00,5358.0,5420.0,5358.0,5405.6,33376,2018-04-27 13:14:00,2018-04-27 09:15:00,0.10151993926660337,0.12330789512287539,2.768255379804319,2.767143936392808
2615,2018-04-27 13:15:00,5405.6,5468.0,5405.6,5437.0,53646,2018-04-27 15:29:00,2018-04-27 13:15:00,0.05791984907955672,0.12329974532372255,2.7680724172671134,2.766243027468071
2616,2018-04-30 09:15:00,5459.0,5534.9,5401.1,5488.5,65802,2018-04-30 13:14:00,2018-04-30 09:15:00,0.09427555981450439,0.1233398153635305,2.768971987429728,2.766079856445395
2617,2018-04-30 13:15:00,5488.5,5492.0,5460.7,5482.0,27309,2018-04-30 15:29:00,2018-04-30 13:15:00,-0.011849962646401105,0.12323535485524398,2.766626854834989,2.7662415737428745
2618,2018-05-02 09:15:00,5480.0,5531.0,5435.0,5518.15,54357,2018-05-02 13:14:00,2018-05-02 09:15:00,0.06572661307261084,0.12248932292169092,2.749878479465301,2.7647659716395325
2619,2018-05-02 13:15:00,5518.05,5529.45,5394.0,5437.0,49951,2018-05-02 15:29:00,2018-05-02 13:15:00,-0.1481522102407157,0.1226591348743191,2.7536907483467834,2.763794041680806
2620,2018-05-03 09:15:00,5460.0,5470.0,5370.0,5448.0,58605,2018-05-03 13:14:00,2018-05-03 09:15:00,0.02021130683427526,0.12262265656955677,2.752871812435958,2.7627530592786416
2621,2018-05-03 13:15:00,5448.0,5457.2,5370.2,5370.2,32460,2018-05-03 15:29:00,2018-05-03 13:15:00,-0.14383417072118063,0.12277752022769078,2.7563484929383573,2.7620250394010406
2622,2018-05-04 09:15:00,5402.0,5423.1,5380.25,5398.9,30719,2018-05-04 13:14:00,2018-05-04 09:15:00,0.05330077341014212,0.1227662465578496,2.7560953996781334,2.76084701690975
2623,2018-05-04 13:15:00,5398.9,5404.8,5318.2,5375.0,25941,2018-05-04 15:29:00,2018-05-04 13:15:00,-0.044366551023810305,0.12276013635598028,2.7559582259863795,2.759676979818706
2624,2018-05-07 09:15:00,5400.0,5400.0,5320.15,5344.95,27386,2018-05-07 13:14:00,2018-05-07 09:15:00,-0.05606384117422383,0.12250085158144074,2.750137297234776,2.7578651715617517
2625,2018-05-07 13:15:00,5344.95,5429.85,5344.95,5385.0,30382,2018-05-07 15:29:00,2018-05-07 13:15:00,0.07465120712047833,0.1224079355347783,2.74805133716071,2.7558630635511117
2626,2018-05-08 09:15:00,5410.0,5439.0,5320.0,5341.5,42278,2018-05-08 13:14:00,2018-05-08 09:15:00,-0.08110798204546862,0.12244103274653431,2.748794367721801,2.753845301580319
2627,2018-05-08 13:15:00,5341.5,5359.0,5325.0,5345.0,32053,2018-05-08 15:29:00,2018-05-08 13:15:00,0.006550320732034034,0.12242019970220601,2.748326667036601,2.75201528280048
2628,2018-05-09 09:15:00,5341.0,5394.0,5312.1,5379.8,27894,2018-05-09 13:14:00,2018-05-09 09:15:00,0.0648965428449784,0.12245076817377759,2.7490129275213504,2.751928727606085
2629,2018-05-09 13:15:00,5379.4,5380.0,5335.0,5340.0,16959,2018-05-09 15:29:00,2018-05-09 13:15:00,-0.0742554578940296,0.12249887030302754,2.750092817644716,2.7515689345358783
2630,2018-05-10 09:15:00,5355.0,5382.0,5247.15,5249.25,42262,2018-05-10 13:14:00,2018-05-10 09:15:00,-0.17140443716481824,0.12272742649692267,2.7552238914718,2.7518041424394624
2631,2018-05-10 13:15:00,5249.25,5276.4,5225.0,5260.0,44839,2018-05-10 15:29:00,2018-05-10 13:15:00,0.020458174939968855,0.12270639497174947,2.7547517349026833,2.751644466635895
2632,2018-05-11 09:15:00,5275.0,5302.35,5250.1,5276.0,26723,2018-05-11 13:14:00,2018-05-11 09:15:00,0.03037208105449655,0.12182701598467637,2.7350097256061483,2.7495358992286967
2633,2018-05-11 13:15:00,5276.0,5364.75,5271.0,5315.0,36219,2018-05-11 15:29:00,2018-05-11 13:15:00,0.07364776938843005,0.12185227029831112,2.7355766835411046,2.7474977449841687
2634,2018-05-14 09:15:00,5343.7,5388.55,5320.55,5357.75,36282,2018-05-14 13:14:00,2018-05-14 09:15:00,0.08011099038736774,0.12188240421481822,2.7362531882888517,2.746109334089577
2635,2018-05-14 13:15:00,5357.75,5405.0,5342.0,5375.0,34505,2018-05-14 15:29:00,2018-05-14 13:15:00,0.0321446318107842,0.12187987949146872,2.7361965083902304,2.744923851212529
2636,2018-05-15 09:15:00,5320.0,5439.3,5319.15,5395.0,83034,2018-05-15 13:14:00,2018-05-15 09:15:00,0.037140246963713874,0.12187076888325274,2.7359919757430546,2.7436436120146537
2637,2018-05-15 13:15:00,5395.0,5413.5,5376.05,5395.5,46453,2018-05-15 15:29:00,2018-05-15 13:15:00,0.0009267411155327801,0.12185985757436539,2.735747017466068,2.7423856470576005
2638,2018-05-16 09:15:00,5350.0,5369.9,5304.05,5340.0,46832,2018-05-16 13:14:00,2018-05-16 09:15:00,-0.10339619849547817,0.12193927156537587,2.7375298571425337,2.741237340019719
2639,2018-05-16 13:15:00,5341.4,5359.8,5301.0,5325.0,35586,2018-05-16 15:29:00,2018-05-16 13:15:00,-0.028129413766146125,0.1218910409500988,2.736447082515013,2.739872766506749
2640,2018-05-17 09:15:00,5370.0,5370.0,5315.8,5330.0,44036,2018-05-17 13:14:00,2018-05-17 09:15:00,0.009385265822642867,0.12128377851066734,2.7228140745617586,2.736631784815745
2641,2018-05-17 13:15:00,5330.0,5608.95,5282.0,5558.0,348471,2018-05-17 15:29:00,2018-05-17 13:15:00,0.41887093142558723,0.12268452273245448,2.754260704348343,2.7365826817603107
2642,2018-05-18 09:15:00,5578.95,5650.0,5465.0,5583.0,273609,2018-05-18 13:14:00,2018-05-18 09:15:00,0.04487935007911324,0.12244936431278615,2.7489814109202584,2.7379798502917216
2643,2018-05-18 13:15:00,5583.0,5824.0,5577.15,5726.0,315331,2018-05-18 15:29:00,2018-05-18 13:15:00,0.25290940347699975,0.12294121451128742,2.7600234204907097,2.740424523986682
2644,2018-05-21 09:15:00,5735.0,5775.0,5620.8,5650.0,99177,2018-05-21 13:14:00,2018-05-21 09:15:00,-0.1336166151757368,0.12282867109952367,2.757496827162958,2.7425488878740927
2645,2018-05-21 13:15:00,5651.15,5745.0,5635.0,5745.0,63890,2018-05-21 15:29:00,2018-05-21 13:15:00,0.16674366142369476,0.12274658677948357,2.75565403874846,2.744494640909916
2646,2018-05-22 09:15:00,5715.0,5943.0,5682.15,5927.95,280443,2018-05-22 13:14:00,2018-05-22 09:15:00,0.3134854210958754,0.12351413297409547,2.7728854080810192,2.7481839841437123
2647,2018-05-22 13:15:00,5927.95,6020.0,5915.1,5999.0,148671,2018-05-22 15:29:00,2018-05-22 13:15:00,0.11914335260649521,0.12358464146387613,2.7744683197507274,2.752056114372178
2648,2018-05-23 09:15:00,5949.0,5960.0,5855.55,5887.95,96467,2018-05-23 13:14:00,2018-05-23 09:15:00,-0.18684899128263016,0.12387308116627073,2.7809437750093493,2.7563975061588595
2649,2018-05-23 13:15:00,5886.85,5893.25,5770.0,5780.0,65541,2018-05-23 15:29:00,2018-05-23 13:15:00,-0.18504206858406985,0.12382632118993787,2.779894016144242,2.7607421995217827
2650,2018-05-24 09:15:00,5820.0,5858.0,5703.7,5825.5,99786,2018-05-24 13:14:00,2018-05-24 09:15:00,0.07841149993572695,0.12348042661643178,2.7721287022282177,2.7656736622884286
2651,2018-05-24 13:15:00,5828.35,5875.0,5753.9,5874.0,54589,2018-05-24 15:29:00,2018-05-24 13:15:00,0.0829100009856961,0.12330994276064049,2.7683013491581345,2.7670777267694073
2652,2018-05-25 09:15:00,5864.0,6031.85,5850.0,6014.9,172841,2018-05-25 13:14:00,2018-05-25 09:15:00,0.23703891408108407,0.12204915667802903,2.7399967718032645,2.766179262857708
2653,2018-05-25 13:15:00,6015.0,6097.3,6010.0,6084.95,143620,2018-05-25 15:29:00,2018-05-25 13:15:00,0.11578785294325247,0.12186843961977935,2.7359396839077688,2.763770889199414
2654,2018-05-28 09:15:00,6080.0,6121.0,6030.2,6040.0,99609,2018-05-28 13:14:00,2018-05-28 09:15:00,-0.07414497532138355,0.11982009491182223,2.6899544592646465,2.757016652409583
2655,2018-05-28 13:15:00,6039.95,6046.3,5980.15,6002.0,51610,2018-05-28 15:29:00,2018-05-28 13:15:00,-0.06311264928548228,0.1198118059842286,2.6897683733016913,2.7504280858649066
2656,2018-05-29 09:15:00,6009.35,6055.0,5929.0,5957.35,71910,2018-05-29 13:14:00,2018-05-29 09:15:00,-0.07466995691017009,0.11975768140285135,2.6885532794633944,2.7419948730031436
2657,2018-05-29 13:15:00,5959.8,5960.0,5865.1,5868.0,45439,2018-05-29 15:29:00,2018-05-29 13:15:00,-0.15111891046423093,0.11982788236456893,2.6901292871452096,2.7335609697425918
2658,2018-05-30 09:15:00,5848.65,5995.3,5815.0,5944.95,138847,2018-05-30 13:14:00,2018-05-30 09:15:00,0.1302825939771009,0.11991023893637068,2.691978187596598,2.7246644110013163
2659,2018-05-30 13:15:00,5944.95,5980.1,5905.4,5973.0,58725,2018-05-30 15:29:00,2018-05-30 13:15:00,0.04707194071723557,0.119919196786529,2.692179290833885,2.715892938470281
2660,2018-05-31 09:15:00,5995.0,6034.5,5930.8,5958.0,58959,2018-05-31 13:14:00,2018-05-31 09:15:00,-0.025144594590784233,0.11977832200841113,2.6890166599089556,2.707581734238355
2661,2018-05-31 13:15:00,5959.1,6156.9,5938.05,6050.0,205773,2018-05-31 15:29:00,2018-05-31 13:15:00,0.1532341775165955,0.11994658181779078,2.6927940832609307,2.7000310076486342
2662,2018-06-01 09:15:00,6069.0,6069.0,5865.05,5874.15,94991,2018-06-01 13:14:00,2018-06-01 09:15:00,-0.29496903330875296,0.12065085705252306,2.708605023067079,2.6968918327750155
2663,2018-06-01 13:15:00,5874.35,5919.9,5850.0,5855.0,58752,2018-06-01 15:29:00,2018-06-01 13:15:00,-0.03265371662194163,0.12063883159809678,2.708335052284778,2.694131369612717
2664,2018-06-04 09:15:00,5802.25,5914.4,5802.25,5820.0,56230,2018-06-04 13:14:00,2018-06-04 09:15:00,-0.05995735306334157,0.12067093550120674,2.7090557831220723,2.6960415019984594
2665,2018-06-04 13:15:00,5818.0,5831.4,5730.0,5764.0,46947,2018-06-04 15:29:00,2018-06-04 13:15:00,-0.09668583606070766,0.12075421163715627,2.7109253277373777,2.698157197442028
2666,2018-06-05 09:15:00,5779.95,5799.0,5682.6,5718.55,93298,2018-06-05 13:14:00,2018-06-05 09:15:00,-0.07916401384735197,0.12024182819228017,2.6994223479290897,2.699244104288598
2667,2018-06-05 13:15:00,5720.35,5818.0,5701.05,5817.95,44190,2018-06-05 15:29:00,2018-06-05 13:15:00,0.17232689264977452,0.12038117733111481,2.702550728337057,2.700486248407782
2668,2018-06-06 09:15:00,5807.0,5883.4,5777.35,5858.15,68993,2018-06-06 13:14:00,2018-06-06 09:15:00,0.06885888069072287,0.12041256281477225,2.703255330697643,2.701613962717887
2669,2018-06-06 13:15:00,5858.15,5929.9,5805.3,5914.0,54150,2018-06-06 15:29:00,2018-06-06 13:15:00,0.09488567343695228,0.12043605768682353,2.7037827892670148,2.7027743125612
2670,2018-06-07 09:15:00,5939.0,6014.9,5907.05,5992.2,74313,2018-06-07 13:14:00,2018-06-07 09:15:00,0.13136202064721303,0.12055027062323899,2.706346863330239,2.704507332903328
2671,2018-06-07 13:15:00,5992.2,6040.0,5992.2,6015.1,72776,2018-06-07 15:29:00,2018-06-07 13:15:00,0.03814350897346794,0.12052971671267967,2.705885429182611,2.705816467495496
2672,2018-06-08 09:15:00,5997.8,6038.0,5926.0,6030.05,103457,2018-06-08 13:14:00,2018-06-08 09:15:00,0.024823281863266582,0.12035419350607292,2.7019449429673084,2.705150459485519
2673,2018-06-08 13:15:00,6030.05,6047.4,5991.0,6005.0,80217,2018-06-08 15:29:00,2018-06-08 13:15:00,-0.041628470467333145,0.1203044514608438,2.7008282368215197,2.7043997779391935
2674,2018-06-11 09:15:00,6015.0,6148.0,5993.1,6134.25,93124,2018-06-11 13:14:00,2018-06-11 09:15:00,0.21295365769109179,0.12063273712212566,2.7081982316385633,2.704314022790842
2675,2018-06-11 13:15:00,6134.15,6145.0,6046.0,6056.0,55011,2018-06-11 15:29:00,2018-06-11 13:15:00,-0.12838305165908506,0.12076366242721244,2.7111374974479245,2.704335239761897
2676,2018-06-12 09:15:00,6120.0,6120.0,6045.3,6080.4,72900,2018-06-12 13:14:00,2018-06-12 09:15:00,0.04020967152579545,0.12044612435259087,2.704008785352986,2.704793883504287
2677,2018-06-12 13:15:00,6080.4,6115.45,6063.05,6080.15,33898,2018-06-12 15:29:00,2018-06-12 13:15:00,-0.0004111656134557282,0.12041104174687992,2.7032211828081523,2.7048609289513963
2678,2018-06-13 09:15:00,6078.0,6108.0,6015.1,6100.0,60465,2018-06-13 13:14:00,2018-06-13 09:15:00,0.03259404452883917,0.12029105141653514,2.700527406572896,2.7045881365389213
2679,2018-06-13 13:15:00,6098.5,6105.0,6055.0,6085.0,33324,2018-06-13 15:29:00,2018-06-13 13:15:00,-0.024620447397750385,0.12005470667088419,2.6952214801925556,2.7037320056314758
2680,2018-06-14 09:15:00,6070.0,6070.0,5991.3,6035.5,32285,2018-06-14 13:14:00,2018-06-14 09:15:00,-0.08168025280445831,0.12011712522610954,2.69662277328194,2.7027595966266458
2681,2018-06-14 13:15:00,6035.5,6056.0,6015.0,6021.0,33625,2018-06-14 15:29:00,2018-06-14 13:15:00,-0.02405342676733934,0.1201235779431652,2.696767636420556,2.70184781735044
2682,2018-06-15 09:15:00,6025.0,6033.25,5947.6,5955.0,85548,2018-06-15 13:14:00,2018-06-15 09:15:00,-0.11022155675047372,0.12007817067089148,2.695748245686259,2.701228147622335
2683,2018-06-15 13:15:00,5953.45,6006.15,5930.35,5967.1,165378,2018-06-15 15:29:00,2018-06-15 13:15:00,0.02029844432542019,0.12006102452012145,2.6953633155561585,2.7006816554957993
2684,2018-06-18 09:15:00,5965.9,6073.25,5962.6,6044.0,63960,2018-06-18 13:14:00,2018-06-18 09:15:00,0.1280499717068784,0.11993920987565974,2.692628583570554,2.699124690688998
2685,2018-06-18 13:15:00,6044.9,6057.0,5965.0,5970.0,33715,2018-06-18 15:29:00,2018-06-18 13:15:00,-0.12319117005982383,0.12006767895510483,2.6955127072510203,2.6975622116693074
2686,2018-06-19 09:15:00,5975.0,5991.75,5906.5,5925.1,76413,2018-06-19 13:14:00,2018-06-19 09:15:00,-0.07549362888610715,0.11989800593188764,2.6917035573270796,2.6963316888667173
2687,2018-06-19 13:15:00,5925.0,5945.0,5901.0,5905.05,48261,2018-06-19 15:29:00,2018-06-19 13:15:00,-0.033896475019145396,0.11980326511361622,2.689576631231994,2.694967233709101
2688,2018-06-20 09:15:00,5936.95,5969.9,5908.55,5920.1,94745,2018-06-20 13:14:00,2018-06-20 09:15:00,0.025454236311543737,0.11965102022705242,2.6861587420055337,2.6935303672523654
2689,2018-06-20 13:15:00,5920.1,5965.0,5920.1,5938.95,54553,2018-06-20 15:29:00,2018-06-20 13:15:00,0.03179009427398862,0.11965210318658744,2.6861830543867966,2.692626524671789
2690,2018-06-21 09:15:00,5959.0,6034.0,5950.6,6018.7,148066,2018-06-21 13:14:00,2018-06-21 09:15:00,0.13338939084460227,0.11975517440575875,2.6884969975182536,2.6918139470954205
2691,2018-06-21 13:15:00,6014.85,6024.0,5965.15,5990.05,81447,2018-06-21 15:29:00,2018-06-21 13:15:00,-0.04771529819069821,0.11978002051939675,2.6890547913860106,2.691042662591966
2692,2018-06-22 09:15:00,5999.55,6060.0,5991.0,6044.1,79224,2018-06-22 13:14:00,2018-06-22 09:15:00,0.08982830269907424,0.11946300634450617,2.6819378408108623,2.6896616221044263
2693,2018-06-22 13:15:00,6044.25,6190.0,6023.0,6179.0,163311,2018-06-22 15:29:00,2018-06-22 13:15:00,0.22073856471006045,0.1198379212502934,2.6903546595707653,2.689160756505887
2694,2018-06-25 09:15:00,6200.0,6293.6,6180.2,6239.95,162053,2018-06-25 13:14:00,2018-06-25 09:15:00,0.09815723449878229,0.11984041025152536,2.6904105375098366,2.6889389518998152
2695,2018-06-25 13:15:00,6239.95,6257.0,6146.0,6173.0,100263,2018-06-25 15:29:00,2018-06-25 13:15:00,-0.10787226116961846,0.1197157669787093,2.687612302975173,2.68814891147223
2696,2018-06-26 09:15:00,6174.9,6207.5,6085.7,6114.9,104614,2018-06-26 13:14:00,2018-06-26 09:15:00,-0.09456527636101573,0.11980106233394043,2.6895271789509216,2.687931273634615
2697,2018-06-26 13:15:00,6114.9,6126.1,6061.0,6069.9,60338,2018-06-26 15:29:00,2018-06-26 13:15:00,-0.07386285304535803,0.11982534293713021,2.690072277140604,2.6879808382254757
2698,2018-06-27 09:15:00,6089.0,6119.0,6000.0,6006.25,54514,2018-06-27 13:14:00,2018-06-27 09:15:00,-0.1054153673465591,0.11988361223403733,2.6913804196117717,2.6885030059860995
2699,2018-06-27 13:15:00,6006.25,6009.7,5940.0,5975.1,65882,2018-06-27 15:29:00,2018-06-27 13:15:00,-0.05199759657269476,0.11986094684887434,2.6908715829768566,2.6889718588451057
2700,2018-06-28 09:15:00,5980.0,5980.0,5811.25,5848.0,85871,2018-06-28 13:14:00,2018-06-28 09:15:00,-0.21501111631718722,0.12026529180780246,2.699949104791126,2.6901170695723926
2701,2018-06-28 13:15:00,5849.95,5873.95,5760.05,5850.1,126075,2018-06-28 15:29:00,2018-06-28 13:15:00,0.003590326672808864,0.12018091507147018,2.6980548517585086,2.6910170756096425
2702,2018-06-29 09:15:00,5870.0,5932.7,5856.0,5861.0,68615,2018-06-29 13:14:00,2018-06-29 09:15:00,0.018614823795339352,0.11995631675467994,2.6930126320520573,2.6921245547337618
2703,2018-06-29 13:15:00,5860.9,5878.95,5808.0,5830.0,84844,2018-06-29 15:29:00,2018-06-29 13:15:00,-0.053032371318911545,0.11979838553613763,2.689467084989291,2.6920357972756146
2704,2018-07-02 09:15:00,5860.0,5880.0,5800.5,5804.55,57240,2018-07-02 13:14:00,2018-07-02 09:15:00,-0.04374907597173569,0.11931834667196316,2.6786902392168295,2.690863767446314
2705,2018-07-02 13:15:00,5808.55,5832.8,5750.45,5762.95,56413,2018-07-02 15:29:00,2018-07-02 13:15:00,-0.07192596385121665,0.11936656291510432,2.679772691190699,2.6900798062678666
2706,2018-07-03 09:15:00,5777.8,5875.0,5759.8,5855.05,104606,2018-07-03 13:14:00,2018-07-03 09:15:00,0.15855040342761595,0.11955650360350203,2.6840368490694524,2.68953077327972
2707,2018-07-03 13:15:00,5857.45,5899.0,5830.25,5897.35,57661,2018-07-03 15:29:00,2018-07-03 13:15:00,0.07198560747216534,0.11877381979586484,2.6664656411673278,2.687170109682392
2708,2018-07-04 09:15:00,5897.0,6015.0,5877.9,6000.6,129141,2018-07-04 13:14:00,2018-07-04 09:15:00,0.17356366758304365,0.11899248890466871,2.6713747504846195,2.685169542769677
2709,2018-07-04 13:15:00,6000.6,6049.0,5982.0,6035.0,62936,2018-07-04 15:29:00,2018-07-04 13:15:00,0.05716390321106505,0.11892595031538948,2.6698809628601268,2.683070480758004
2710,2018-07-05 09:15:00,6045.0,6133.45,6045.0,6108.0,136052,2018-07-05 13:14:00,2018-07-05 09:15:00,0.12023532806891264,0.11902401690085362,2.6720825522435123,2.6802838255032424
2711,2018-07-05 13:15:00,6108.0,6110.0,6054.0,6075.0,63133,2018-07-05 15:29:00,2018-07-05 13:15:00,-0.05417398129773836,0.11904949817760391,2.672654605487775,2.6777438008761694
2712,2018-07-06 09:15:00,6080.0,6092.2,6000.0,6055.95,72233,2018-07-06 13:14:00,2018-07-06 09:15:00,-0.03140729400316554,0.11905684042189313,2.672819438463257,2.6757244815172894
2713,2018-07-06 13:15:00,6057.6,6159.85,6026.15,6037.85,95750,2018-07-06 15:29:00,2018-07-06 13:15:00,-0.029932715133659922,0.11903270545867406,2.672277609882808,2.674005534006641
2714,2018-07-09 09:15:00,6090.0,6145.0,6052.65,6143.25,53521,2018-07-09 13:14:00,2018-07-09 09:15:00,0.17305929768754585,0.11921063815105055,2.6762721889194827,2.6737637289769056
2715,2018-07-09 13:15:00,6143.0,6165.0,6104.0,6135.0,46816,2018-07-09 15:29:00,2018-07-09 13:15:00,-0.013438399188093007,0.11909557003743003,2.67368891617562,2.673155351475398
2716,2018-07-10 09:15:00,6160.0,6214.75,6126.25,6197.3,76234,2018-07-10 13:14:00,2018-07-10 09:15:00,0.10103635166564218,0.11914608269809944,2.674822922595136,2.6722339588279667
2717,2018-07-10 13:15:00,6197.0,6215.0,6170.85,6188.8,53671,2018-07-10 15:29:00,2018-07-10 13:15:00,-0.013725064926554526,0.1191237897646966,2.6743224474814986,2.6730196394593837
2718,2018-07-11 09:15:00,6198.0,6198.0,6104.65,6149.95,67880,2018-07-11 13:14:00,2018-07-11 09:15:00,-0.06297255132707122,0.11914769536349662,2.6748591268435105,2.673368077095273
2719,2018-07-11 13:15:00,6150.0,6150.0,6101.75,6110.0,33392,2018-07-11 15:29:00,2018-07-11 13:15:00,-0.0651717852057237,0.11914156084381024,2.6747214072181174,2.673852121531072
2720,2018-07-12 09:15:00,6125.0,6290.0,6120.05,6286.0,152602,2018-07-12 13:14:00,2018-07-12 09:15:00,0.28398165191871877,0.11974041777668161,2.688165712017111,2.6754604375084314
2721,2018-07-12 13:15:00,6287.9,6287.9,6221.0,6261.0,71691,2018-07-12 15:29:00,2018-07-12 13:15:00,-0.039850216122024607,0.11975933075581512,2.6885903073455957,2.6770540076942138
2722,2018-07-13 09:15:00,6297.9,6348.0,6248.0,6324.0,135533,2018-07-13 13:14:00,2018-07-13 09:15:00,0.10012002584052226,0.1198063841709138,2.6896466538946573,2.678736729237354
2723,2018-07-13 13:15:00,6325.0,6345.95,6290.0,6332.0,47098,2018-07-13 15:29:00,2018-07-13 13:15:00,0.012642226715400905,0.11980640739475094,2.689647175268508,2.6804736857759237
