,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_252,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
1677,2019-11-05 09:15:00,519.0,522.2,513.4,517.0,3277793,2019-11-05 15:29:00,2019-11-05 09:15:00,-0.09816265908077647,0.24580671294269615,3.902060598219695,3.9788089570440492
1678,2019-11-06 09:15:00,518.0,525.25,516.1,524.25,3802998,2019-11-06 15:29:00,2019-11-06 09:15:00,0.1392579527360026,0.2458892940501437,3.903371532659486,3.9651933015832546
1679,2019-11-07 09:15:00,524.3,526.55,510.3,512.4,4097202,2019-11-07 15:29:00,2019-11-07 09:15:00,-0.22863099759450145,0.24596770344752156,3.9046162432549596,3.952913821175406
1680,2019-11-08 09:15:00,515.0,515.7,500.5,501.0,9860180,2019-11-08 15:29:00,2019-11-08 09:15:00,-0.22499468937714293,0.24631552858904926,3.9101377962002686,3.9416420038917224
1681,2019-11-11 09:15:00,506.65,519.5,499.0,517.0,8755908,2019-11-11 15:29:00,2019-11-11 09:15:00,0.3143677342356429,0.246937693954456,3.920014365187612,3.933664030703511
1682,2019-11-13 09:15:00,514.0,523.0,507.4,510.0,7226832,2019-11-13 15:29:00,2019-11-13 09:15:00,-0.13632148790057644,0.24696399260219953,3.9204318432780916,3.927025454703126
1683,2019-11-14 09:15:00,507.0,520.05,503.8,511.8,5415391,2019-11-14 15:29:00,2019-11-14 09:15:00,0.03523198007317099,0.24546695888970035,3.896667169832776,3.918719901155743
1684,2019-11-15 09:15:00,513.95,513.95,504.0,505.05,4162883,2019-11-15 15:29:00,2019-11-15 09:15:00,-0.1327648945049528,0.2450223634525939,3.88960943606907,3.910310138911534
1685,2019-11-18 09:15:00,520.0,528.0,517.25,520.5,17070629,2019-11-18 15:29:00,2019-11-18 09:15:00,0.3013245377983043,0.24429323967078445,3.8780349548591655,3.905232323356409
1686,2019-11-19 09:15:00,520.65,521.9,513.5,520.7,3547289,2019-11-19 15:29:00,2019-11-19 09:15:00,0.003841721138299733,0.2423228225220375,3.846755552331317,3.8971699491892444
1687,2019-11-20 09:15:00,528.9,548.0,522.05,544.0,18825378,2019-11-20 15:29:00,2019-11-20 09:15:00,0.43775186687089174,0.24268140616355915,3.8524478911694104,3.8922086784842156
1688,2019-11-21 09:15:00,549.0,549.0,511.0,512.2,22303036,2019-11-21 15:29:00,2019-11-21 09:15:00,-0.6023407309051766,0.2454581953106848,3.896528052328756,3.891524330451143
1689,2019-11-22 09:15:00,513.8,515.45,505.5,508.6,11806157,2019-11-22 15:29:00,2019-11-22 09:15:00,-0.07053320777405644,0.24442206042008852,3.8800799208573467,3.8890706982113814
1690,2019-11-25 09:15:00,508.0,514.8,503.3,507.25,7690299,2019-11-25 15:29:00,2019-11-25 09:15:00,-0.026578742820951858,0.24403850679087927,3.873991195753283,3.8854560381666827
1691,2019-11-26 09:15:00,509.0,510.4,494.4,495.2,12416756,2019-11-26 15:29:00,2019-11-26 09:15:00,-0.24042257335537856,0.24341690173154992,3.864123521349173,3.8798669537828387
1692,2019-11-27 09:15:00,493.0,509.25,488.0,507.0,12205158,2019-11-27 15:29:00,2019-11-27 09:15:00,0.2354928222079676,0.2428053667396157,3.854415704309142,3.8732653398859442
1693,2019-11-28 09:15:00,506.5,514.25,502.1,509.7,7824459,2019-11-28 15:29:00,2019-11-28 09:15:00,0.05311313754812917,0.24231637595711478,3.8466532162857403,3.8682639445312406
1694,2019-11-29 09:15:00,511.0,518.45,505.2,510.1,7526595,2019-11-29 15:29:00,2019-11-29 09:15:00,0.007844675828849615,0.2422148727167917,3.845041902298768,3.8638071911542107
1695,2019-12-02 09:15:00,508.05,509.5,498.75,499.75,4402973,2019-12-02 15:29:00,2019-12-02 09:15:00,-0.20498811548371498,0.24246329058150448,3.848985413646302,3.8609022370329233
1696,2019-12-03 09:15:00,502.0,502.4,493.3,494.15,3788034,2019-12-03 15:29:00,2019-12-03 09:15:00,-0.11268858558316551,0.2425257226128891,3.8499764914196315,3.861224330941755
1697,2019-12-04 09:15:00,494.0,504.25,492.2,499.4,4281267,2019-12-04 15:29:00,2019-12-04 09:15:00,0.10568263023479874,0.24252442414942021,3.8499558789510804,3.8609751297199226
1698,2019-12-05 09:15:00,495.0,499.9,490.3,491.5,3131681,2019-12-05 15:29:00,2019-12-05 09:15:00,-0.1594543825845153,0.242436489091619,3.848559953184284,3.856178319805475
1699,2019-12-06 09:15:00,491.0,496.5,483.5,488.95,4690355,2019-12-06 15:29:00,2019-12-06 09:15:00,-0.05201704828937184,0.24213143008685037,3.843717291613372,3.8525420568810773
1700,2019-12-09 09:15:00,487.45,501.8,485.55,499.25,5470344,2019-12-09 15:29:00,2019-12-09 09:15:00,0.2084673753764058,0.24192909099688603,3.840505258138055,3.849193463119555
1701,2019-12-10 09:15:00,495.9,503.7,484.2,485.15,7169049,2019-12-10 15:29:00,2019-12-10 09:15:00,-0.2864885082461622,0.24088498086087007,3.823930523570495,3.8451741633416874
1702,2019-12-11 09:15:00,485.0,491.85,476.2,484.2,6878281,2019-12-11 15:29:00,2019-12-11 09:15:00,-0.019600769673502834,0.2403398109344958,3.8152762192857486,3.8412602148393473
1703,2019-12-12 09:15:00,486.75,498.3,486.0,491.65,6411778,2019-12-12 15:29:00,2019-12-12 09:15:00,0.15269036722207055,0.24037658563333442,3.8158599995317464,3.8381808931639476
1704,2019-12-13 09:15:00,492.5,500.8,486.2,496.7,7616177,2019-12-13 15:29:00,2019-12-13 09:15:00,0.1021914088713955,0.24042792470569072,3.8166749820397197,3.835344201138043
1705,2019-12-16 09:15:00,495.0,499.4,491.1,491.95,3003574,2019-12-16 15:29:00,2019-12-16 09:15:00,-0.09609136801530298,0.24014058618717157,3.8121136244671714,3.8316570222201305
1706,2019-12-17 09:15:00,492.0,503.5,491.1,497.0,6141309,2019-12-17 15:29:00,2019-12-17 09:15:00,0.1021294078485434,0.24010057722611375,3.8114785019001327,3.827807223268181
1707,2019-12-18 09:15:00,496.5,498.25,488.1,489.3,4655590,2019-12-18 15:29:00,2019-12-18 09:15:00,-0.15614227801550828,0.2401017551609146,3.8114972010353947,3.8239613554766114
1708,2019-12-19 09:15:00,489.0,492.5,485.55,489.95,4657629,2019-12-19 15:29:00,2019-12-19 09:15:00,0.013275467867495578,0.2400988018781792,3.81145031912538,3.8202503920707214
1709,2019-12-20 09:15:00,489.95,492.4,486.5,487.0,3730821,2019-12-20 15:29:00,2019-12-20 09:15:00,-0.060392219992376275,0.23999961049479812,3.8098757047296195,3.8168662333823464
1710,2019-12-23 09:15:00,488.0,499.45,488.0,492.85,7426701,2019-12-23 15:29:00,2019-12-23 09:15:00,0.11940745028858142,0.23985467059692242,3.807574855180638,3.8135731930866044
1711,2019-12-24 09:15:00,492.0,494.45,471.65,479.8,7414853,2019-12-24 15:29:00,2019-12-24 09:15:00,-0.2683551770585379,0.24049391878461857,3.8177226055647946,3.8129524012860343
1712,2019-12-26 09:15:00,476.0,484.55,474.25,476.5,10365336,2019-12-26 15:29:00,2019-12-26 09:15:00,-0.06901627311337376,0.24028415337946912,3.814392682990654,3.812864047656525
1713,2019-12-27 09:15:00,479.5,492.1,477.0,489.95,8449724,2019-12-27 15:29:00,2019-12-27 09:15:00,0.2783562198757055,0.24019907549812963,3.8130421134940744,3.8125822590527583
1714,2019-12-30 09:15:00,490.95,494.8,481.65,492.7,8184192,2019-12-30 15:29:00,2019-12-30 09:15:00,0.05597124468089965,0.24000182907823978,3.809910923649916,3.8119058532137777
1715,2019-12-31 09:15:00,492.0,496.0,486.35,491.45,5793214,2019-12-31 15:29:00,2019-12-31 09:15:00,-0.02540264537279059,0.2399941893988506,3.809789647499356,3.8116734555169964
1716,2020-01-01 09:15:00,492.0,493.9,488.5,491.2,2381863,2020-01-01 15:29:00,2020-01-01 09:15:00,-0.005088281797056135,0.23965120388713246,3.8043449212955296,3.8109600974565354
1717,2020-01-02 09:15:00,491.2,491.7,486.45,487.0,3207115,2020-01-02 15:29:00,2020-01-02 09:15:00,-0.08587253750342863,0.23918517231116215,3.796946899376804,3.8095050672906767
1718,2020-01-03 09:15:00,483.9,486.75,472.85,482.5,11326083,2020-01-03 15:29:00,2020-01-03 09:15:00,-0.0928320230354917,0.23919999910529352,3.7971822674368756,3.808078262121826
1719,2020-01-06 09:15:00,475.0,480.0,465.15,467.9,7665457,2020-01-06 15:29:00,2020-01-06 09:15:00,-0.3072632290687011,0.23950875149634315,3.802083559697359,3.8072990476186
1720,2020-01-07 09:15:00,467.9,474.75,459.85,462.65,11726462,2020-01-07 15:29:00,2020-01-07 09:15:00,-0.11283769177131303,0.23962445776839847,3.8039203398232915,3.806933596082865
1721,2020-01-08 09:15:00,450.0,464.4,448.55,461.85,12369206,2020-01-08 15:29:00,2020-01-08 09:15:00,-0.017306656564201297,0.23917108635625536,3.7967232917748306,3.8048336647038687
1722,2020-01-09 09:15:00,470.85,474.4,465.45,469.5,6498915,2020-01-09 15:29:00,2020-01-09 09:15:00,0.16428135609698527,0.2393361623893688,3.799343792561042,3.8033287756609075
1723,2020-01-10 09:15:00,473.8,474.7,466.4,468.9,4353276,2020-01-10 15:29:00,2020-01-10 09:15:00,-0.012787725527769762,0.2393338882452039,3.799307691641607,3.801955333475661
1724,2020-01-13 09:15:00,471.0,476.25,469.0,470.6,3666008,2020-01-13 15:29:00,2020-01-13 09:15:00,0.036189501977216654,0.23917602447952674,3.796801682051547,3.8006444093158236
1725,2020-01-14 09:15:00,473.9,478.75,472.1,473.2,3607463,2020-01-14 15:29:00,2020-01-14 09:15:00,0.0550965581096948,0.23808206071698068,3.7794355456974666,3.7976089991356345
1726,2020-01-15 09:15:00,472.5,472.95,463.2,468.0,4974971,2020-01-15 15:29:00,2020-01-15 09:15:00,-0.11049836186584935,0.23808539980323648,3.779488552048501,3.7951233622109326
1727,2020-01-16 09:15:00,468.0,469.5,460.15,461.3,3183635,2020-01-16 15:29:00,2020-01-16 09:15:00,-0.14419705353871848,0.2379365285507051,3.7771252941791125,3.7931412016911636
1728,2020-01-17 09:15:00,462.0,465.25,452.0,453.9,5564932,2020-01-17 15:29:00,2020-01-17 09:15:00,-0.16171681101354946,0.23801508013350964,3.7783722618982605,3.7912602011373018
1729,2020-01-20 09:15:00,454.55,466.7,451.6,457.45,5838954,2020-01-20 15:29:00,2020-01-20 09:15:00,0.07790679663124281,0.23792010128408572,3.7768645194059403,3.78873829710816
1730,2020-01-21 09:15:00,457.55,466.5,455.05,463.5,4196597,2020-01-21 15:29:00,2020-01-21 09:15:00,0.13138795880365609,0.2372247924374665,3.7658268336507144,3.784928946490902
1731,2020-01-22 09:15:00,465.1,466.45,454.1,456.9,3729104,2020-01-22 15:29:00,2020-01-22 09:15:00,-0.1434183643668408,0.23722440276158738,3.7658206477379057,3.78183868208721
1732,2020-01-23 09:15:00,457.0,471.8,457.0,467.95,5562521,2020-01-23 15:29:00,2020-01-23 09:15:00,0.23896904034039623,0.2376519842855945,3.772608294004279,3.779165132231534
1733,2020-01-24 09:15:00,469.85,473.2,464.7,466.05,3930982,2020-01-24 15:29:00,2020-01-24 09:15:00,-0.040685280960992956,0.23764819918528882,3.7725482073997014,3.7764891838073433
1734,2020-01-27 09:15:00,466.5,471.8,463.0,465.0,4413711,2020-01-27 15:29:00,2020-01-27 09:15:00,-0.022555189198098423,0.23729338692862173,3.766915737440149,3.7735005893462032
1735,2020-01-28 09:15:00,468.95,482.25,467.6,479.4,7604862,2020-01-28 15:29:00,2020-01-28 09:15:00,0.30497916412927706,0.2378544233645742,3.7758219147560066,3.773139226252057
1736,2020-01-29 09:15:00,483.95,486.9,476.65,478.65,7130514,2020-01-29 15:29:00,2020-01-29 09:15:00,-0.015656806079217808,0.23756379920904586,3.7712083993129095,3.772311210978498
1737,2020-01-30 09:15:00,480.6,484.5,465.15,468.3,5443494,2020-01-30 15:29:00,2020-01-30 09:15:00,-0.21860525202866107,0.23800030255892257,3.778137675174232,3.772412449078009
1738,2020-01-31 09:15:00,470.4,472.6,456.05,456.5,6944816,2020-01-31 15:29:00,2020-01-31 09:15:00,-0.255204161544729,0.2385464717119075,3.786807841689669,3.773256007057151
1739,2020-02-01 09:15:00,455.25,464.4,437.3,440.15,4570559,2020-02-01 15:29:00,2020-02-01 09:15:00,-0.3647312212810802,0.23970659239064146,3.8052241865301903,3.7760919737695757
1740,2020-02-03 09:15:00,446.5,463.5,442.45,462.0,9400547,2020-02-03 15:29:00,2020-02-03 09:15:00,0.48449313174823794,0.2414902202685901,3.8335384013093945,3.782863130535444
1741,2020-02-04 09:15:00,466.0,481.1,462.0,480.3,7841200,2020-02-04 15:29:00,2020-02-04 09:15:00,0.38846017589039883,0.24261290690549317,3.8513604991584005,3.7914171156774925
1742,2020-02-05 09:15:00,480.2,507.95,478.0,501.55,15113593,2020-02-05 15:29:00,2020-02-05 09:15:00,0.4329239465871537,0.24403329717438627,3.873908495655284,3.8015471358425934
1743,2020-02-06 09:15:00,503.5,510.0,492.2,495.05,11232348,2020-02-06 15:29:00,2020-02-06 09:15:00,-0.13044535760970502,0.24366601223516854,3.868078027998467,3.8111001179024697
1744,2020-02-07 09:15:00,494.8,495.6,486.0,490.0,4508709,2020-02-07 15:29:00,2020-02-07 09:15:00,-0.10253376463851349,0.24370769344047113,3.8687396966199232,3.821282513820448
1745,2020-02-10 09:15:00,492.5,495.55,483.35,484.2,4423703,2020-02-10 15:29:00,2020-02-10 09:15:00,-0.11907346600714211,0.24367289297121023,3.868187256296887,3.8305190479745357
1746,2020-02-11 09:15:00,488.35,493.95,480.05,481.2,3968495,2020-02-11 15:29:00,2020-02-11 09:15:00,-0.062150604034342846,0.2434511759045313,3.86466760697778,3.839864968741023
1747,2020-02-12 09:15:00,482.25,485.7,473.9,475.75,3773787,2020-02-12 15:29:00,2020-02-12 09:15:00,-0.11390477924264923,0.2433785823838413,3.8635152205625376,3.848402723279854
1748,2020-02-13 09:15:00,477.15,478.5,468.0,469.4,4040149,2020-02-13 15:29:00,2020-02-13 09:15:00,-0.13437222759335754,0.2434489750161274,3.864632668957499,3.8561852060066366
1749,2020-02-14 09:15:00,471.35,484.5,469.9,477.2,11519245,2020-02-14 15:29:00,2020-02-14 09:15:00,0.16480406806838033,0.2436126310765558,3.867230628376152,3.8623858501912323
1750,2020-02-17 09:15:00,478.45,478.45,460.0,462.0,4511461,2020-02-17 15:29:00,2020-02-17 09:15:00,-0.3237079914202212,0.2444676815511538,3.880804133861316,3.8671124234464243
1751,2020-02-18 09:15:00,463.0,472.5,456.0,471.85,5968770,2020-02-18 15:29:00,2020-02-18 09:15:00,0.21096247385603262,0.244765960305141,3.8855391622878623,3.870530289759371
1752,2020-02-19 09:15:00,473.65,481.0,469.5,475.15,5392402,2020-02-19 15:29:00,2020-02-19 09:15:00,0.06969405189982127,0.24476052758631123,3.885452920550063,3.8716847322488492
1753,2020-02-20 09:15:00,474.0,480.0,470.55,471.0,4372750,2020-02-20 15:29:00,2020-02-20 09:15:00,-0.08772449640906405,0.24471658297324148,3.884755321444202,3.8733524615934227
1754,2020-02-24 09:15:00,471.0,475.7,463.0,465.0,6189250,2020-02-24 15:29:00,2020-02-24 09:15:00,-0.12820688429061433,0.24470943981664517,3.884641927348623,3.874942684666292
1755,2020-02-25 09:15:00,470.0,470.55,454.9,457.6,5516769,2020-02-25 15:29:00,2020-02-25 09:15:00,-0.16041965521768126,0.24408410956077614,3.87471511728274,3.8755954707648774
1756,2020-02-26 09:15:00,457.6,459.55,443.2,447.25,7244209,2020-02-26 15:29:00,2020-02-26 09:15:00,-0.22877717676759698,0.24349769541168814,3.8654060812600815,3.8756693181931077
1757,2020-02-27 09:15:00,446.85,449.65,438.5,445.1,6088089,2020-02-27 15:29:00,2020-02-27 09:15:00,-0.048187463670199035,0.2427774689256976,3.853972840242644,3.8747150801611183
1758,2020-02-28 09:15:00,438.9,438.9,420.5,422.7,6095302,2020-02-28 15:29:00,2020-02-28 09:15:00,-0.516362684490645,0.24504008159540394,3.8898907028664857,3.877240883552017
1759,2020-03-02 09:15:00,432.0,441.85,406.5,411.45,7810250,2020-03-02 15:29:00,2020-03-02 09:15:00,-0.26975201521022246,0.24512048033719633,3.8911669933255166,3.8796345200469537
1760,2020-03-03 09:15:00,415.1,427.15,413.5,424.4,5706853,2020-03-03 15:29:00,2020-03-03 09:15:00,0.30988900688106047,0.24579321624560935,3.9018463447956204,3.881738741140384
1761,2020-03-04 09:15:00,422.1,428.7,405.4,413.8,7725512,2020-03-04 15:29:00,2020-03-04 09:15:00,-0.25293641428385294,0.24626827012313787,3.909387591311405,3.884123584042738
1762,2020-03-05 09:15:00,418.65,429.15,417.05,419.0,5723599,2020-03-05 15:29:00,2020-03-05 09:15:00,0.12488154610695093,0.24585746170675646,3.90286620987398,3.88586491297513
1763,2020-03-06 09:15:00,400.2,409.85,398.0,400.35,7880848,2020-03-06 15:29:00,2020-03-06 09:15:00,-0.45531755403494856,0.24686038955419057,3.9187871958774916,3.889268100418458
1764,2020-03-09 09:15:00,413.9,454.4,405.8,425.0,39792338,2020-03-09 15:29:00,2020-03-09 09:15:00,0.5975000440577398,0.24962414277127332,3.9626604180628258,3.8970699494898797
1765,2020-03-11 09:15:00,423.35,423.35,401.05,402.0,14744266,2020-03-11 15:29:00,2020-03-11 09:15:00,-0.5563708030539573,0.25176260610269396,3.996607471039444,3.9092591848655496
1766,2020-03-12 09:15:00,391.3,392.55,330.55,375.0,17594196,2020-03-12 15:29:00,2020-03-12 09:15:00,-0.6952606264861022,0.25519064861650276,4.051025958891213,3.9278211726286627
1767,2020-03-13 09:15:00,337.8,396.7,275.45,377.0,26453234,2020-03-13 15:29:00,2020-03-13 09:15:00,0.05319161477600026,0.2547560946221817,4.044127628089993,3.946836651413397
1768,2020-03-16 09:15:00,350.0,387.25,349.7,364.45,16656196,2020-03-16 15:29:00,2020-03-16 09:15:00,-0.3385581961978883,0.25406630469718944,4.033177552499549,3.961165336376704
1769,2020-03-17 09:15:00,365.0,385.65,354.0,356.0,9824029,2020-03-17 15:29:00,2020-03-17 09:15:00,-0.23458636976191413,0.2539239945541307,4.030918449014096,3.9751404819455614
1770,2020-03-18 09:15:00,363.95,366.05,328.2,332.4,10193820,2020-03-18 15:29:00,2020-03-18 09:15:00,-0.6859166787073746,0.257483555267816,4.087424723564378,3.9936983198224367
1771,2020-03-19 09:15:00,311.0,320.0,285.4,298.1,13710762,2020-03-19 15:29:00,2020-03-19 09:15:00,-1.0891006229726723,0.26636394777957195,4.2283965843488565,4.025599219126183
1772,2020-03-20 09:15:00,305.0,323.0,298.6,322.0,10188011,2020-03-20 15:29:00,2020-03-20 09:15:00,0.7712254486038249,0.2692025435627877,4.27345789543901,4.062658387682685
1773,2020-03-23 09:15:00,285.0,298.0,262.3,272.5,11110847,2020-03-23 15:29:00,2020-03-23 09:15:00,-1.6691293144110952,0.28874275111776077,4.583649073981274,4.129144575493063
1774,2020-03-24 09:15:00,277.7,283.0,252.0,268.0,9753999,2020-03-24 15:29:00,2020-03-24 09:15:00,-0.16651633592442033,0.288898983476496,4.586129185789001,4.191491452265681
1775,2020-03-25 09:15:00,252.6,276.95,252.6,272.85,7455529,2020-03-25 15:29:00,2020-03-25 09:15:00,0.17935213121384327,0.2891295715120187,4.5897896573728,4.2508096708990175
1776,2020-03-26 09:15:00,275.0,286.4,268.5,281.95,6311789,2020-03-26 15:29:00,2020-03-26 09:15:00,0.3280755662095014,0.28978992485767147,4.600272441752961,4.305734319185191
1777,2020-03-27 09:15:00,290.0,304.0,274.2,278.95,6077513,2020-03-27 15:29:00,2020-03-27 09:15:00,-0.10697195961653799,0.28935033650220804,4.593294192946185,4.360650975670811
1778,2020-03-30 09:15:00,269.0,289.5,269.0,276.7,6832450,2020-03-30 15:29:00,2020-03-30 09:15:00,-0.0809866749865717,0.28932740178935407,4.5929301156665705,4.416626231987513
1779,2020-03-31 09:15:00,284.0,329.7,280.0,312.0,16536527,2020-03-31 15:29:00,2020-03-31 09:15:00,1.2006930101660211,0.2973553322036405,4.720369560178973,4.4855713431040005
1780,2020-04-01 09:15:00,312.0,315.9,293.5,302.95,12596703,2020-04-01 15:29:00,2020-04-01 09:15:00,-0.294354124184843,0.29742766196722425,4.721517759579957,4.548980646705559
1781,2020-04-03 09:15:00,301.0,326.0,287.15,317.4,14316317,2020-04-03 15:29:00,2020-04-03 09:15:00,0.46595032701310646,0.2986814193974215,4.741420541768164,4.600283042447489
1782,2020-04-07 09:15:00,327.0,359.3,319.5,350.0,10590103,2020-04-07 15:29:00,2020-04-07 09:15:00,0.9777034639115081,0.305035295921263,4.842285204627942,4.6571657733663825
1783,2020-04-08 09:15:00,350.0,364.2,340.25,345.0,9177996,2020-04-08 15:29:00,2020-04-08 09:15:00,-0.14388737452099556,0.3050396572485768,4.842354438552692,4.683036309823525
1784,2020-04-09 09:15:00,345.15,356.65,339.25,347.2,7926265,2020-04-09 15:29:00,2020-04-09 09:15:00,0.0635656575483534,0.3047525152502223,4.837796200641044,4.708203011308729
1785,2020-04-13 09:15:00,345.0,354.55,336.2,347.55,4953998,2020-04-13 15:29:00,2020-04-13 09:15:00,0.010075567602997706,0.3042706772931102,4.830147260200544,4.732238771591502
1786,2020-04-15 09:15:00,354.5,370.35,351.1,354.5,6297612,2020-04-15 15:29:00,2020-04-15 09:15:00,0.19799806425687283,0.3043765727671909,4.831828298736853,4.755394357289893
1787,2020-04-16 09:15:00,354.5,365.0,349.55,355.95,5912682,2020-04-16 15:29:00,2020-04-16 09:15:00,0.04081925577700089,0.30404656506934613,4.826589588941448,4.778723896889419
1788,2020-04-17 09:15:00,366.0,366.0,354.2,361.05,4416926,2020-04-17 15:29:00,2020-04-17 09:15:00,0.14226181347308428,0.30241857798702054,4.8007460951966925,4.799505494842431
1789,2020-04-20 09:15:00,362.15,372.9,361.2,367.9,6209600,2020-04-20 15:29:00,2020-04-20 09:15:00,0.18794709213537952,0.3022235327990837,4.797649848826488,4.807233523707183
1790,2020-04-21 09:15:00,366.75,369.45,353.1,357.0,5140209,2020-04-21 15:29:00,2020-04-21 09:15:00,-0.3007538033108951,0.3027228593092585,4.805576411440154,4.815639388893202
1791,2020-04-22 09:15:00,357.2,360.0,337.15,356.45,7125447,2020-04-22 15:29:00,2020-04-22 09:15:00,-0.01541804216001602,0.3023934060568426,4.800346503193071,4.821531985035693
1792,2020-04-23 09:15:00,356.85,362.9,352.5,358.2,4170332,2020-04-23 15:29:00,2020-04-23 09:15:00,0.04897512062973993,0.3022388529452149,4.797893048606762,4.817092769433575
1793,2020-04-24 09:15:00,352.0,356.65,347.0,350.55,3455104,2020-04-24 15:29:00,2020-04-24 09:15:00,-0.21588139973634704,0.30249708392124774,4.801992338267141,4.81305655940502
1794,2020-04-27 09:15:00,353.2,365.6,352.3,355.4,4950757,2020-04-27 15:29:00,2020-04-27 09:15:00,0.13740566067574211,0.30260046812207786,4.8036335115764786,4.809640290498563
1795,2020-04-28 09:15:00,359.8,374.85,354.2,355.0,11082980,2020-04-28 15:29:00,2020-04-28 09:15:00,-0.01126126245135136,0.30259686600328034,4.803576329713292,4.8069831974498385
1796,2020-04-29 09:15:00,360.0,365.0,355.05,359.95,5822291,2020-04-29 15:29:00,2020-04-29 09:15:00,0.1384734343989608,0.30271005891118324,4.805373211420215,4.804337688718174
1797,2020-04-30 09:15:00,364.25,373.4,358.0,371.85,7999145,2020-04-30 15:29:00,2020-04-30 09:15:00,0.32525414233997285,0.30339122952830333,4.81618645974004,4.803297375798033
1798,2020-05-04 09:15:00,362.0,362.0,341.55,347.7,7253544,2020-05-04 15:29:00,2020-05-04 09:15:00,-0.6715050813549361,0.3061658479195175,4.860232161217593,4.809245982400123
1799,2020-05-05 09:15:00,354.0,364.2,345.25,347.0,13175010,2020-05-05 15:29:00,2020-05-05 09:15:00,-0.02015259066956532,0.3033819953044589,4.816039870980982,4.811084984615573
1800,2020-05-06 09:15:00,321.25,346.45,312.35,342.5,20676540,2020-05-06 15:29:00,2020-05-06 09:15:00,-0.13053122244579216,0.30344415449979695,4.817026617616344,4.812230005233192
1801,2020-05-07 09:15:00,342.0,342.0,328.2,329.2,8547655,2020-05-07 15:29:00,2020-05-07 09:15:00,-0.39606188899365286,0.30366769251271875,4.820575173560908,4.814252872269975
1802,2020-05-08 09:15:00,333.0,336.3,321.2,324.0,8497471,2020-05-08 15:29:00,2020-05-08 09:15:00,-0.15921953010585355,0.30340663465624124,4.816431008564673,4.816106668265767
1803,2020-05-11 09:15:00,326.0,330.35,311.3,314.5,10683178,2020-05-11 15:29:00,2020-05-11 09:15:00,-0.2975943965183419,0.302974958593084,4.809578363504352,4.816865270789488
1804,2020-05-12 09:15:00,310.5,319.8,308.6,312.55,8309318,2020-05-12 15:29:00,2020-05-12 09:15:00,-0.062196197626738586,0.3026542014601039,4.80448650187366,4.816950569819206
1805,2020-05-13 09:15:00,324.0,324.4,312.75,316.0,7615903,2020-05-13 15:29:00,2020-05-13 09:15:00,0.10977757209090708,0.3027431580451943,4.805898643883444,4.817182801236221
1806,2020-05-14 09:15:00,313.45,316.35,307.25,309.0,4829358,2020-05-14 15:29:00,2020-05-14 09:15:00,-0.22400936689166656,0.30303795663346283,4.810578426391913,4.817703322733391
1807,2020-05-15 09:15:00,313.0,324.35,311.1,317.8,13881964,2020-05-15 15:29:00,2020-05-15 09:15:00,0.28080977204870244,0.30317265740843896,4.81271673490388,4.817356350249776
1808,2020-05-18 09:15:00,320.55,321.5,291.85,295.05,10187281,2020-05-18 15:29:00,2020-05-18 09:15:00,-0.7427742059943777,0.30627273484243855,4.861928938516317,4.817526027979648
1809,2020-05-19 09:15:00,301.5,304.4,291.8,294.15,6021158,2020-05-19 15:29:00,2020-05-19 09:15:00,-0.03054992192712941,0.3062283806175313,4.86122483702412,4.82204452458396
1810,2020-05-20 09:15:00,294.0,311.4,292.05,310.0,8669728,2020-05-20 15:29:00,2020-05-20 09:15:00,0.5248245616872703,0.3077363837928933,4.885163645293941,4.828858227351721
1811,2020-05-21 09:15:00,310.0,316.0,301.6,312.35,7463525,2020-05-21 15:29:00,2020-05-21 09:15:00,0.07552056460386972,0.30765773285205966,4.8839151003149786,4.835192220027128
1812,2020-05-22 09:15:00,311.0,324.0,307.25,313.4,8537344,2020-05-22 15:29:00,2020-05-22 09:15:00,0.03355975982341361,0.3073329744078021,4.878759719836936,4.841425091154354
1813,2020-05-26 09:15:00,315.0,320.9,312.05,313.0,6101368,2020-05-26 15:29:00,2020-05-26 09:15:00,-0.01277139381767175,0.3072194747130105,4.876957968039134,4.848163051607832
1814,2020-05-27 09:15:00,316.8,331.4,312.75,329.0,9061684,2020-05-27 15:29:00,2020-05-27 09:15:00,0.49854560225218675,0.30884452480914754,4.902754838573536,4.85798988527782
1815,2020-05-28 09:15:00,333.9,334.35,320.3,329.0,9268773,2020-05-28 15:29:00,2020-05-28 09:15:00,0.0,0.3070164929071838,4.873735731765805,4.864773594066056
1816,2020-05-29 09:15:00,328.0,347.15,326.0,340.2,13358572,2020-05-29 15:29:00,2020-05-29 09:15:00,0.3347592919638954,0.30776032549983984,4.885543708109199,4.872270122237785
1817,2020-06-01 09:15:00,344.3,356.7,340.1,345.95,10209266,2020-06-01 15:29:00,2020-06-01 09:15:00,0.16760575983058712,0.3069459668064381,4.8726161646247315,4.8782600652098695
1818,2020-06-02 09:15:00,348.0,348.0,337.3,341.35,6312048,2020-06-02 15:29:00,2020-06-02 09:15:00,-0.1338591208053069,0.3058590867547713,4.855362478694728,4.877603419227711
1819,2020-06-03 09:15:00,344.0,353.95,339.2,347.9,10081033,2020-06-03 15:29:00,2020-06-03 09:15:00,0.1900673829360695,0.30581110448669846,4.854600783802758,4.876941013905575
