,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1764,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
18996,2024-01-11 13:15:00,7430.45,7470.0,7403.4,7410.75,18739,2024-01-11 14:14:00,2024-01-11 13:15:00,-0.026547734105291987,0.06903139749586237,2.8993186948262197,2.898989861651568
18997,2024-01-11 14:15:00,7407.3,7431.9,7384.55,7398.0,29600,2024-01-11 15:14:00,2024-01-11 14:15:00,-0.017219553507825315,0.06902433989636161,2.8990222756471877,2.8991978419795625
18998,2024-01-11 15:15:00,7398.85,7398.85,7379.2,7384.0,9428,2024-01-11 15:29:00,2024-01-11 15:15:00,-0.018941962097112235,0.06902540312477973,2.8990669312407484,2.8994190391208923
18999,2024-01-12 09:15:00,7510.95,7670.7,7480.0,7652.2,209567,2024-01-12 10:14:00,2024-01-12 09:15:00,0.3567769099354923,0.06945338637360543,2.917042227691428,2.9014881436464344
19000,2024-01-12 10:15:00,7650.0,7744.9,7611.05,7624.95,114662,2024-01-12 11:14:00,2024-01-12 10:15:00,-0.035674230991738026,0.06945469046556635,2.9170969995537868,2.9031047800091208
19001,2024-01-12 11:15:00,7624.95,7668.9,7612.1,7630.0,53351,2024-01-12 12:14:00,2024-01-12 11:15:00,0.006620802014392852,0.06941276890133173,2.915336293855933,2.9045406053448337
19002,2024-01-12 12:15:00,7630.05,7664.0,7630.0,7646.55,16363,2024-01-12 13:14:00,2024-01-12 12:15:00,0.02166720427680662,0.06936751159871989,2.913435487146235,2.9058960007808703
19003,2024-01-12 13:15:00,7647.45,7658.8,7644.05,7652.55,17377,2024-01-12 14:14:00,2024-01-12 13:15:00,0.007843599045185225,0.06935554665804668,2.9129329596379603,2.907232243916198
19004,2024-01-12 14:15:00,7652.55,7659.0,7645.6,7658.0,63606,2024-01-12 15:14:00,2024-01-12 14:15:00,0.007119274265378617,0.0693552453127648,2.9129203031361213,2.9085711073619334
19005,2024-01-12 15:15:00,7658.0,7658.0,7634.1,7648.95,26481,2024-01-12 15:29:00,2024-01-12 15:15:00,-0.011824695389352055,0.06935549972794323,2.9129309885736157,2.9099103161309237
19006,2024-01-15 09:15:00,7760.0,7880.0,7741.75,7755.75,161067,2024-01-15 10:14:00,2024-01-15 09:15:00,0.13866120234889429,0.0694284729323976,2.915995863160699,2.9115780329643717
19007,2024-01-15 10:15:00,7755.75,7768.0,7670.4,7693.7,48652,2024-01-15 11:14:00,2024-01-15 10:15:00,-0.08032691603026144,0.06941894222197531,2.915595573322963,2.9132353627319487
19008,2024-01-15 11:15:00,7689.1,7714.6,7678.8,7705.45,29554,2024-01-15 12:14:00,2024-01-15 11:15:00,0.01526058552626252,0.06941294800901697,2.9153438163787126,2.914863051245745
19009,2024-01-15 12:15:00,7707.7,7729.35,7700.0,7708.65,27970,2024-01-15 13:14:00,2024-01-15 12:15:00,0.004152042669986197,0.06939853889188817,2.914738633459303,2.914632691822533
19010,2024-01-15 13:15:00,7707.9,7719.0,7675.0,7686.0,16172,2024-01-15 14:14:00,2024-01-15 13:15:00,-0.029425828250035875,0.06939474282071778,2.914579198470147,2.914380911714169
19011,2024-01-15 14:15:00,7687.15,7708.0,7668.5,7670.0,24002,2024-01-15 15:14:00,2024-01-15 14:15:00,-0.02083876763487341,0.06937990922352509,2.9139561873880537,2.914242901067381
19012,2024-01-15 15:15:00,7668.05,7679.95,7639.8,7679.95,24010,2024-01-15 15:29:00,2024-01-15 15:15:00,0.012964213425563594,0.06937731410682928,2.9138471924868297,2.9142840716014407
19013,2024-01-16 09:15:00,7699.9,7699.9,7545.25,7605.0,36526,2024-01-16 10:14:00,2024-01-16 09:15:00,-0.09807111010465097,0.06929428262489049,2.9103598702454003,2.9140267626621847
19014,2024-01-16 10:15:00,7605.0,7622.5,7596.0,7615.5,19955,2024-01-16 11:14:00,2024-01-16 10:15:00,0.013797183621655114,0.0692880944763913,2.9100999680084345,2.913744729149416
19015,2024-01-16 11:15:00,7615.5,7622.5,7581.0,7600.0,10098,2024-01-16 12:14:00,2024-01-16 11:15:00,-0.020373967811362168,0.06928747252932797,2.910073846231775,2.9134590149152317
19016,2024-01-16 12:15:00,7600.0,7604.65,7560.6,7577.35,14035,2024-01-16 13:14:00,2024-01-16 12:15:00,-0.029847129854438,0.06929092682862341,2.910218926802183,2.91288132127938
19017,2024-01-16 13:15:00,7577.35,7593.0,7535.0,7576.15,16723,2024-01-16 14:14:00,2024-01-16 13:15:00,-0.0015837925264914527,0.06928676281800955,2.9100440383564012,2.912326167782724
19018,2024-01-16 14:15:00,7576.1,7649.95,7570.05,7610.7,37144,2024-01-16 15:14:00,2024-01-16 14:15:00,0.04549996820386645,0.06929385403545006,2.9103418694889025,2.9118259730937432
19019,2024-01-16 15:15:00,7610.7,7622.0,7575.0,7622.0,9778,2024-01-16 15:29:00,2024-01-16 15:15:00,0.014836505770893495,0.06929418217906538,2.9103556515207463,2.9113876748998875
19020,2024-01-17 09:15:00,7535.0,7670.0,7525.0,7655.0,69193,2024-01-17 10:14:00,2024-01-17 09:15:00,0.04320226657978536,0.06893923427628706,2.895447839604057,2.9094745390132783
19021,2024-01-17 10:15:00,7655.0,7668.0,7622.5,7651.95,36996,2024-01-17 11:14:00,2024-01-17 10:15:00,-0.003985117924034545,0.06892987842738645,2.8950548939502307,2.9075844096694956
19022,2024-01-17 11:15:00,7651.95,7699.0,7648.9,7671.7,48694,2024-01-17 12:14:00,2024-01-17 11:15:00,0.025777162668082734,0.06893178383611333,2.89513492111676,2.905713182532489
19023,2024-01-17 12:15:00,7671.7,7745.0,7670.05,7739.9,45341,2024-01-17 13:14:00,2024-01-17 12:15:00,0.08850534037480526,0.06895957645699763,2.8963022111939005,2.904307416627339
19024,2024-01-17 13:15:00,7736.9,7744.0,7706.0,7741.3,43067,2024-01-17 14:14:00,2024-01-17 13:15:00,0.0018086453295819576,0.0689505956937465,2.8959250191373527,2.902889921740231
19025,2024-01-17 14:15:00,7741.3,7745.0,7692.6,7726.95,52577,2024-01-17 15:14:00,2024-01-17 14:15:00,-0.01855414040596664,0.06892194003416531,2.894721481434943,2.9013546852605474
19026,2024-01-17 15:15:00,7727.8,7729.9,7671.5,7680.25,21583,2024-01-17 15:29:00,2024-01-17 15:15:00,-0.06062119400787344,0.06893895617450625,2.895436159329263,2.8998764085132556
19027,2024-01-18 09:15:00,7789.0,7897.6,7555.25,7630.3,164862,2024-01-18 10:14:00,2024-01-18 09:15:00,-0.06524935710006577,0.06882099061528522,2.8904816058419796,2.8979201652618136
19028,2024-01-18 10:15:00,7627.1,7735.0,7594.65,7728.65,52975,2024-01-18 11:14:00,2024-01-18 10:15:00,0.12807040100940661,0.06888334895523873,2.8931006561200268,2.896196043924926
19029,2024-01-18 11:15:00,7730.8,7780.0,7660.0,7764.6,47631,2024-01-18 12:14:00,2024-01-18 11:15:00,0.046407389695018064,0.0688857781930383,2.893202684107609,2.894480747183612
19030,2024-01-18 12:15:00,7764.6,7791.9,7692.0,7713.3,50534,2024-01-18 13:14:00,2024-01-18 12:15:00,-0.06628830506634792,0.06888356608354762,2.893109775509,2.8942469407741065
19031,2024-01-18 13:15:00,7712.5,7733.1,7677.0,7697.0,32317,2024-01-18 14:14:00,2024-01-18 13:15:00,-0.021154690147272386,0.06888575118386785,2.8932015497224497,2.8940616063513285
19032,2024-01-18 14:15:00,7696.3,7778.5,7670.0,7777.45,75180,2024-01-18 15:14:00,2024-01-18 14:15:00,0.10397878415781281,0.06892533859166754,2.8948642208500366,2.8940345363246562
19033,2024-01-18 15:15:00,7777.45,7806.0,7771.25,7802.0,25239,2024-01-18 15:29:00,2024-01-18 15:15:00,0.03151590116503304,0.06892594260365494,2.8948895893535074,2.8938932741406167
19034,2024-01-19 09:15:00,7890.0,7910.0,7788.5,7796.0,125640,2024-01-19 10:14:00,2024-01-19 09:15:00,-0.00769329439150352,0.06884105270155658,2.891324213465376,2.8934331935734194
19035,2024-01-19 10:15:00,7796.0,7834.0,7743.3,7802.4,44514,2024-01-19 11:14:00,2024-01-19 10:15:00,0.008205970303538337,0.06884059171706647,2.8913048521167917,2.893091530641604
19036,2024-01-19 11:15:00,7800.0,7819.95,7768.0,7783.1,25490,2024-01-19 12:14:00,2024-01-19 11:15:00,-0.024766622649621223,0.06877544984802655,2.888568893617115,2.892404804070389
19037,2024-01-19 12:15:00,7783.1,7819.0,7778.15,7805.45,20784,2024-01-19 13:14:00,2024-01-19 12:15:00,0.028674912438187847,0.0687642095033765,2.888096799141813,2.8921663234003723
19038,2024-01-19 13:15:00,7804.9,7805.8,7766.5,7770.0,24370,2024-01-19 14:14:00,2024-01-19 13:15:00,-0.045520432749687326,0.06874558369522824,2.887314515199586,2.891587709308328
19039,2024-01-19 14:15:00,7772.7,7899.3,7772.2,7873.45,92779,2024-01-19 15:14:00,2024-01-19 14:15:00,0.13226175562654777,0.06881075093216438,2.890051539150904,2.891272594812658
19040,2024-01-19 15:15:00,7870.3,7880.15,7841.0,7853.8,26456,2024-01-19 15:29:00,2024-01-19 15:15:00,-0.024988488419718066,0.06881405080312519,2.890190133731258,2.8909806306348838
19041,2024-01-20 09:15:00,7930.0,7965.0,7860.0,7911.5,52389,2024-01-20 10:14:00,2024-01-20 09:15:00,0.07319906076661728,0.06880307863068512,2.889729302488775,2.890633405911516
19042,2024-01-20 10:15:00,7907.15,7939.7,7890.5,7929.0,13767,2024-01-20 11:14:00,2024-01-20 10:15:00,0.022095271133610483,0.06878845600496675,2.8891151522086034,2.890058499047373
19043,2024-01-20 11:15:00,7929.0,7929.05,7900.0,7925.1,11599,2024-01-20 12:14:00,2024-01-20 11:15:00,-0.004919863099975831,0.06878727483659583,2.8890655431370247,2.8894760944257247
19044,2024-01-20 12:15:00,7925.1,7927.0,7880.0,7891.65,12038,2024-01-20 13:14:00,2024-01-20 12:15:00,-0.04229699510880421,0.06879381362141622,2.889340172099481,2.889277690289135
19045,2024-01-20 13:15:00,7891.65,7929.0,7886.8,7914.85,8444,2024-01-20 14:14:00,2024-01-20 13:15:00,0.029355033258317884,0.06879445655134907,2.8893671751566607,2.889083922593122
19046,2024-01-20 14:15:00,7915.0,7939.95,7880.3,7919.95,25891,2024-01-20 15:14:00,2024-01-20 14:15:00,0.0064415087987792115,0.06878976180052643,2.88916999562211,2.8891440327936215
19047,2024-01-20 15:15:00,7919.2,7939.9,7902.25,7937.5,11917,2024-01-20 15:29:00,2024-01-20 15:15:00,0.022134715437165796,0.06878559966968488,2.888995186126765,2.8892338714921166
19048,2024-01-23 09:15:00,8239.0,8713.7,8120.05,8430.1,741911,2024-01-23 10:14:00,2024-01-23 09:15:00,0.6021027012080038,0.07022710043618727,2.9495382183198653,2.895456241804145
19049,2024-01-23 10:15:00,8427.55,8465.15,8206.95,8225.5,223988,2024-01-23 11:14:00,2024-01-23 10:15:00,-0.24569549262272522,0.07047620823673917,2.960000745943045,2.9024511624833584
19050,2024-01-23 11:15:00,8225.5,8320.0,8199.9,8295.6,109513,2024-01-23 12:14:00,2024-01-23 11:15:00,0.08486168679744525,0.07049932576380225,2.9609716820796943,2.9095293173182024
19051,2024-01-23 12:15:00,8289.1,8350.0,8221.1,8297.2,92594,2024-01-23 13:14:00,2024-01-23 12:15:00,0.001928547327708732,0.07048949390016128,2.9605587438067738,2.9166122614500023
19052,2024-01-23 13:15:00,8297.25,8335.0,8251.0,8267.45,65564,2024-01-23 14:14:00,2024-01-23 13:15:00,-0.03591990411772149,0.0704248247977816,2.957842641506827,2.923485010379825
19053,2024-01-23 14:15:00,8267.0,8300.0,8172.05,8252.05,128757,2024-01-23 15:14:00,2024-01-23 14:15:00,-0.018644637502535363,0.07042680686049646,2.9579258881408514,2.9303710448802076
19054,2024-01-23 15:15:00,8252.0,8349.95,8235.2,8280.05,51025,2024-01-23 15:29:00,2024-01-23 15:15:00,0.033873526984511085,0.07043025147543328,2.9580705619681975,2.937244083867079
19055,2024-01-24 09:15:00,8398.0,8479.0,8285.0,8326.35,167134,2024-01-24 10:14:00,2024-01-24 09:15:00,0.055761778555289576,0.07043117671074808,2.9581094218514195,2.944118308536555
19056,2024-01-24 10:15:00,8330.0,8350.55,8246.2,8305.55,52786,2024-01-24 11:14:00,2024-01-24 10:15:00,-0.025012188437760353,0.07043362305000658,2.9582121681002764,2.9510225257843716
19057,2024-01-24 11:15:00,8300.0,8345.0,8261.75,8274.95,33212,2024-01-24 12:14:00,2024-01-24 11:15:00,-0.03691087089232081,0.07038054829036984,2.9559830281955333,2.9577213099912485
19058,2024-01-24 12:15:00,8274.95,8328.95,8256.05,8307.85,24067,2024-01-24 13:14:00,2024-01-24 12:15:00,0.039679720152190956,0.07038561526582533,2.956195841164664,2.958387072275728
19059,2024-01-24 13:15:00,8307.85,8393.55,8301.35,8385.5,42493,2024-01-24 14:14:00,2024-01-24 13:15:00,0.09303172825526869,0.07041262364951018,2.9573301932794274,2.9581200170093664
19060,2024-01-24 14:15:00,8385.5,8500.0,8369.6,8499.6,77547,2024-01-24 15:14:00,2024-01-24 14:15:00,0.13515079775894867,0.07048121395928614,2.9602109862900177,2.958043947430399
19061,2024-01-24 15:15:00,8500.95,8509.95,8450.0,8455.0,38516,2024-01-24 15:29:00,2024-01-24 15:15:00,-0.05261121214896575,0.0704927627998866,2.960696037595237,2.958057676809245
19062,2024-01-25 09:15:00,8500.0,8541.0,8409.7,8435.1,59507,2024-01-25 10:14:00,2024-01-25 09:15:00,-0.023564110583337433,0.07048388570759748,2.960323199719094,2.958305732630472
19063,2024-01-25 10:15:00,8437.65,8440.0,8345.05,8357.55,42883,2024-01-25 11:14:00,2024-01-25 10:15:00,-0.09236249347675232,0.07051879469986208,2.9617893773942074,2.9586920815558075
19064,2024-01-25 11:15:00,8357.55,8410.0,8355.0,8362.35,25438,2024-01-25 12:14:00,2024-01-25 11:15:00,0.005741661292075493,0.07051876628762374,2.961788184080197,2.959063843767008
19065,2024-01-25 12:15:00,8362.35,8365.2,8292.6,8315.4,30501,2024-01-25 13:14:00,2024-01-25 12:15:00,-0.056302707530673436,0.0705292144134596,2.9622270053653033,2.959475602118396
19066,2024-01-25 13:15:00,8315.4,8319.9,8281.3,8309.45,18716,2024-01-25 14:14:00,2024-01-25 13:15:00,-0.007157959625556105,0.07052754538007944,2.9621569059633366,2.959870075904702
19067,2024-01-25 14:15:00,8309.45,8429.95,8277.35,8387.0,65505,2024-01-25 15:14:00,2024-01-25 14:15:00,0.09289466644155239,0.0705508335654464,2.963135009748749,2.9605852740600236
19068,2024-01-25 15:15:00,8387.0,8401.0,8302.55,8342.85,19591,2024-01-25 15:29:00,2024-01-25 15:15:00,-0.052780033881564034,0.07056388397654055,2.9636831270147033,2.961334002645027
19069,2024-01-29 09:15:00,8450.0,8484.65,8360.95,8463.0,91148,2024-01-29 10:14:00,2024-01-29 09:15:00,0.14298836073850776,0.07063614069931527,2.9667179093712415,2.9622727742542088
19070,2024-01-29 10:15:00,8462.95,8547.8,8451.4,8455.4,69173,2024-01-29 11:14:00,2024-01-29 10:15:00,-0.008984301720271795,0.07062920570411563,2.9664266395728562,2.9628943395824927
19071,2024-01-29 11:15:00,8455.0,8552.0,8407.0,8515.85,97596,2024-01-29 12:14:00,2024-01-29 11:15:00,0.07123842456923679,0.07064490332740957,2.9670859397512017,2.9635333297980893
19072,2024-01-29 12:15:00,8512.55,8589.0,8500.0,8567.25,66397,2024-01-29 13:14:00,2024-01-29 12:15:00,0.06017661327163627,0.07065531760935247,2.9675233395928036,2.96425334378546
19073,2024-01-29 13:15:00,8570.1,8599.0,8545.0,8590.1,65423,2024-01-29 14:14:00,2024-01-29 13:15:00,0.02663583071912796,0.07065721930538275,2.9676032108260757,2.964834727128647
19074,2024-01-29 14:15:00,8594.7,8654.5,8581.0,8632.4,100945,2024-01-29 15:14:00,2024-01-29 14:15:00,0.04912188713229643,0.07064977332219147,2.967290479532042,2.965384956673831
19075,2024-01-29 15:15:00,8632.4,8655.0,8624.0,8630.0,25733,2024-01-29 15:29:00,2024-01-29 15:15:00,-0.002780609898349372,0.07064156723413458,2.9669458238336524,2.965856838520666
19076,2024-01-30 09:15:00,8693.0,8830.0,8652.7,8753.7,137984,2024-01-30 10:14:00,2024-01-30 09:15:00,0.14231963038157486,0.07015175124344464,2.946373552224675,2.9642785031468
19077,2024-01-30 10:15:00,8758.0,8762.45,8606.0,8623.8,44028,2024-01-30 11:14:00,2024-01-30 10:15:00,-0.14950645330390147,0.07021419407592776,2.948996151188966,2.9628646172908217
19078,2024-01-30 11:15:00,8624.0,8638.8,8587.6,8595.3,20736,2024-01-30 12:14:00,2024-01-30 11:15:00,-0.03310280563460812,0.070110174132328,2.944627313557776,2.960959035945129
19079,2024-01-30 12:15:00,8593.25,8609.05,8518.0,8520.0,28353,2024-01-30 13:14:00,2024-01-30 12:15:00,-0.08799201398418804,0.07013421034989425,2.945636834695559,2.9588509284775606
19080,2024-01-30 13:15:00,8522.9,8525.0,8480.0,8499.0,34802,2024-01-30 14:14:00,2024-01-30 13:15:00,-0.02467831324735225,0.07013443919712217,2.9456464462791314,2.9567729091481882
19081,2024-01-30 14:15:00,8492.75,8497.35,8371.0,8388.2,73085,2024-01-30 15:14:00,2024-01-30 14:15:00,-0.1312255317499405,0.07020814964547926,2.948742285110129,2.9549385436840807
19082,2024-01-30 15:15:00,8390.0,8390.0,8336.5,8350.0,43688,2024-01-30 15:29:00,2024-01-30 15:15:00,-0.045644174787310546,0.0702177923201576,2.949147277446619,2.9531009374694626
19083,2024-01-31 09:15:00,8332.35,8382.95,8258.15,8350.0,64511,2024-01-31 10:14:00,2024-01-31 09:15:00,0.0,0.07021652358135838,2.949093990417052,2.95125001542856
19084,2024-01-31 10:15:00,8350.0,8400.4,8315.3,8378.0,42297,2024-01-31 11:14:00,2024-01-31 10:15:00,0.033476836620790595,0.07021370975454969,2.948975809691087,2.9494185484444646
19085,2024-01-31 11:15:00,8378.0,8389.35,8325.25,8348.0,27563,2024-01-31 12:14:00,2024-01-31 11:15:00,-0.03587233309888781,0.07021945960503885,2.949217303411632,2.9476456964022626
19086,2024-01-31 12:15:00,8348.0,8358.55,8277.0,8339.1,33784,2024-01-31 13:14:00,2024-01-31 12:15:00,-0.01066692336462589,0.07021519582792363,2.949038224772792,2.9479121636570746
19087,2024-01-31 13:15:00,8340.0,8340.0,8276.0,8286.0,31847,2024-01-31 14:14:00,2024-01-31 13:15:00,-0.06387953223281748,0.07022939850639527,2.9496347372686014,2.9479760222650375
19088,2024-01-31 14:15:00,8286.0,8325.0,8265.0,8305.05,65732,2024-01-31 15:14:00,2024-01-31 14:15:00,0.022964198615216327,0.07022455912250995,2.949431483145418,2.948456439223802
19089,2024-01-31 15:15:00,8303.0,8448.0,8298.8,8330.25,99217,2024-01-31 15:29:00,2024-01-31 15:15:00,0.030297042164703535,0.0702271268618948,2.949539328199582,2.9488466885742044
19090,2024-02-01 09:15:00,8425.0,8425.0,8282.1,8333.55,28970,2024-02-01 10:14:00,2024-02-01 09:15:00,0.003960681288947826,0.07017032659976934,2.947153717190312,2.9489974156653225
19091,2024-02-01 10:15:00,8331.0,8358.9,8286.0,8318.75,14137,2024-02-01 11:14:00,2024-02-01 10:15:00,-0.017775327008121213,0.07016898106573415,2.947097204760834,2.948832907630393
19092,2024-02-01 11:15:00,8318.75,8320.0,8225.1,8261.85,19418,2024-02-01 12:14:00,2024-02-01 11:15:00,-0.06863469761835557,0.07010371348509718,2.9443559663740815,2.948353776523139
19093,2024-02-01 12:15:00,8257.8,8264.6,8203.1,8236.8,19386,2024-02-01 13:14:00,2024-02-01 12:15:00,-0.030366144198333906,0.07006091084265643,2.94255825539157,2.9477002030205908
19094,2024-02-01 13:15:00,8236.8,8247.05,8215.0,8237.0,9418,2024-02-01 14:14:00,2024-02-01 13:15:00,0.00024280979496077242,0.07005675003456467,2.942383501451716,2.947040972196654
19095,2024-02-01 14:15:00,8235.65,8311.75,8215.6,8295.35,27882,2024-02-01 15:14:00,2024-02-01 14:15:00,0.07058916885977559,0.06990451917369891,2.9359898052953546,2.9457182223850262
19096,2024-02-01 15:15:00,8295.1,8298.5,8262.4,8272.75,9837,2024-02-01 15:29:00,2024-02-01 15:15:00,-0.027281358776361495,0.06983953604956089,2.9332605140815575,2.9441404513159024
19097,2024-02-02 09:15:00,8378.7,8478.0,8355.1,8452.65,55094,2024-02-02 10:14:00,2024-02-02 09:15:00,0.2151302070391474,0.07001323649354486,2.940555932728884,2.943232570861931
19098,2024-02-02 10:15:00,8452.65,8515.7,8431.05,8438.0,25224,2024-02-02 11:14:00,2024-02-02 10:15:00,-0.0173468796922094,0.07001041500188969,2.940437430079367,2.942333165555326
19099,2024-02-02 11:15:00,8438.0,8515.0,8432.25,8503.0,18608,2024-02-02 12:14:00,2024-02-02 11:15:00,0.07673728701508507,0.06997297383418048,2.93886490103558,2.9412657228389256
19100,2024-02-02 12:15:00,8500.05,8509.95,8430.15,8453.55,14679,2024-02-02 13:14:00,2024-02-02 12:15:00,-0.05832570916379827,0.06995455884140751,2.9380914713391157,2.940359498253806
19101,2024-02-02 13:15:00,8455.15,8467.35,8426.0,8459.1,51603,2024-02-02 14:14:00,2024-02-02 13:15:00,0.006563134930625792,0.06995370065897376,2.9380554276768978,2.939455320545412
19102,2024-02-02 14:15:00,8459.1,8515.0,8445.55,8505.8,31883,2024-02-02 15:14:00,2024-02-02 14:15:00,0.05505498760189181,0.06996368428198046,2.9384747398431794,2.938867197892322
19103,2024-02-02 15:15:00,8505.8,8510.0,8495.95,8500.0,13592,2024-02-02 15:29:00,2024-02-02 15:15:00,-0.006821202442564761,0.06996131243779727,2.938375122387485,2.9384488845919137
19104,2024-02-05 09:15:00,8525.0,8574.95,8430.9,8553.4,48942,2024-02-05 10:14:00,2024-02-05 09:15:00,0.06262701225003094,0.06996548319317529,2.9385502941133623,2.9380655638580784
19105,2024-02-05 10:15:00,8559.4,8571.95,8535.0,8549.0,17485,2024-02-05 11:14:00,2024-02-05 10:15:00,-0.00514547677177199,0.06993557981207717,2.937294352107241,2.938196018539267
19106,2024-02-05 11:15:00,8545.65,8550.45,8492.0,8527.2,14551,2024-02-05 12:14:00,2024-02-05 11:15:00,-0.02553262651306589,0.06993821605741316,2.9374050744113527,2.9386104745722466
19107,2024-02-05 12:15:00,8530.0,8565.0,8501.0,8542.0,30873,2024-02-05 13:14:00,2024-02-05 12:15:00,0.01734118026484692,0.06993013543982837,2.9370656884727917,2.9382614501466375
19108,2024-02-05 13:15:00,8542.0,8547.45,8495.0,8540.5,59175,2024-02-05 14:14:00,2024-02-05 13:15:00,-0.0017561832329636715,0.06993023359772296,2.9370698111043643,2.9379246882491374
19109,2024-02-05 14:15:00,8539.55,8591.05,8523.85,8564.5,108554,2024-02-05 15:14:00,2024-02-05 14:15:00,0.02806198859924299,0.0699000564498036,2.9358023708917513,2.9376184352347545
19110,2024-02-05 15:15:00,8563.9,8569.7,8524.35,8535.55,18761,2024-02-05 15:29:00,2024-02-05 15:15:00,-0.0338595824674382,0.06990478963599281,2.936001164711698,2.9374094045720125
19111,2024-02-06 09:15:00,8599.9,8719.5,8536.0,8664.1,71232,2024-02-06 10:14:00,2024-02-06 09:15:00,0.14948256935849233,0.06996817874351542,2.938663507227648,2.9374702125270877
19112,2024-02-06 10:15:00,8661.7,8680.2,8596.05,8649.85,23676,2024-02-06 11:14:00,2024-02-06 10:15:00,-0.016460718920400238,0.0699227812776463,2.9367568136611446,2.937298419908884
19113,2024-02-06 11:15:00,8647.15,8657.1,8540.0,8553.75,25770,2024-02-06 12:14:00,2024-02-06 11:15:00,-0.1117219646839758,0.06994060640370041,2.937505468955417,2.937211454565677
19114,2024-02-06 12:15:00,8553.75,8664.8,8550.3,8651.45,32806,2024-02-06 13:14:00,2024-02-06 12:15:00,0.11357153668672902,0.06996366514306039,2.9384739360085366,2.9372038187551945
19115,2024-02-06 13:15:00,8649.1,8652.95,8622.0,8630.55,13452,2024-02-06 14:14:00,2024-02-06 13:15:00,-0.024187027183155192,0.06976731735033374,2.9302273287140173,2.936497116415872
19116,2024-02-06 14:15:00,8631.0,8647.15,8610.0,8643.3,39898,2024-02-06 15:14:00,2024-02-06 14:15:00,0.014762201032691004,0.06976538217557351,2.930146051374088,2.9357712141121457
19117,2024-02-06 15:15:00,8642.0,8648.45,8636.85,8643.5,15746,2024-02-06 15:29:00,2024-02-06 15:15:00,0.00023139042507537208,0.06975050598620411,2.9295212514205726,2.9350167704069237
19118,2024-02-07 09:15:00,8653.8,8692.1,8605.05,8648.9,33771,2024-02-07 10:14:00,2024-02-07 09:15:00,0.00624551846537048,0.0697430710622176,2.929208984613139,2.9342306877578013
19119,2024-02-07 10:15:00,8648.9,8661.0,8620.0,8648.0,9370,2024-02-07 11:14:00,2024-02-07 10:15:00,-0.001040648903342885,0.06974315713149509,2.929212599522794,2.9335717106209054
19120,2024-02-07 11:15:00,8645.65,8654.9,8610.8,8619.6,9511,2024-02-07 12:14:00,2024-02-07 11:15:00,-0.032894004502879194,0.06970914704771947,2.9277841760042174,2.9327500117501577
19121,2024-02-07 12:15:00,8619.6,8642.45,8615.0,8641.2,6819,2024-02-07 13:14:00,2024-02-07 12:15:00,0.025027821740651948,0.06968797868661115,2.9268951048376683,2.9315731715111593
19122,2024-02-07 13:15:00,8641.2,8655.0,8605.05,8647.85,14542,2024-02-07 14:14:00,2024-02-07 13:15:00,0.007692730749167075,0.0696609201724717,2.9257586472438115,2.9304733548694264
19123,2024-02-07 14:15:00,8647.85,8656.0,8639.2,8651.55,17809,2024-02-07 15:14:00,2024-02-07 14:15:00,0.004277605068867168,0.06965653100764621,2.9255743023211407,2.9292802382059984
19124,2024-02-07 15:15:00,8651.2,8656.0,8636.2,8644.6,8978,2024-02-07 15:29:00,2024-02-07 15:15:00,-0.008036470976549815,0.06965319605094784,2.9254342341398094,2.9279762680191257
19125,2024-02-08 09:15:00,8700.0,8700.0,8601.9,8610.0,22952,2024-02-08 10:14:00,2024-02-08 09:15:00,-0.040105301051934786,0.0695986290102751,2.923142418431554,2.9272677769908793
19126,2024-02-08 10:15:00,8610.0,8627.0,8555.0,8566.2,17129,2024-02-08 11:14:00,2024-02-08 10:15:00,-0.051000913985469264,0.06961075587739686,2.923651746850668,2.9266183465385374
19127,2024-02-08 11:15:00,8571.1,8632.45,8565.0,8632.0,13613,2024-02-08 12:14:00,2024-02-08 11:15:00,0.07652000914741014,0.06963075850033111,2.9244918570139067,2.9261154070978708
19128,2024-02-08 12:15:00,8632.0,8660.0,8628.6,8654.0,14908,2024-02-08 13:14:00,2024-02-08 12:15:00,0.025454138468595757,0.0696324300240861,2.9245620610116165,2.9256507147377184
19129,2024-02-08 13:15:00,8654.0,8674.25,8601.05,8612.5,13646,2024-02-08 14:14:00,2024-02-08 13:15:00,-0.04807005462916097,0.06964319227303635,2.925014075467527,2.925230862332192
19130,2024-02-08 14:15:00,8610.0,8649.95,8602.0,8649.75,18406,2024-02-08 15:14:00,2024-02-08 14:15:00,0.04315782452243687,0.0691607109071028,2.9047498580983175,2.922927430541602
19131,2024-02-08 15:15:00,8648.55,8648.55,8591.4,8604.9,12205,2024-02-08 15:29:00,2024-02-08 15:15:00,-0.051986103465379914,0.0691350104450135,2.903670438690567,2.920604963926892
19132,2024-02-09 09:15:00,8679.0,8699.5,8570.15,8584.85,36637,2024-02-09 10:14:00,2024-02-09 09:15:00,-0.02332786584155687,0.06907735352234796,2.9012488479386147,2.9181539839963717
19133,2024-02-09 10:15:00,8588.55,8646.0,8585.25,8630.0,17322,2024-02-09 11:14:00,2024-02-09 10:15:00,0.05245483234009547,0.06906512155317467,2.900735105233336,2.9156700642875917
