,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_252,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
1733,2020-01-23 09:15:00,4373.9,4399.85,4321.0,4393.0,113772,2020-01-23 15:29:00,2020-01-23 09:15:00,0.14675796533799026,0.14816835447711524,2.352099708696664,2.342366189626765
1734,2020-01-24 09:15:00,4400.0,4614.0,4393.0,4614.0,132186,2020-01-24 15:29:00,2020-01-24 09:15:00,0.4908279475791948,0.1511840501861893,2.399972393952991,2.349113163964851
1735,2020-01-27 09:15:00,4612.85,4983.3,4508.15,4908.0,99166,2020-01-27 15:29:00,2020-01-27 09:15:00,0.61771367097103,0.15580332497378357,2.4733011079056624,2.3631220306556004
1736,2020-01-28 09:15:00,4930.0,5029.0,4765.0,4865.0,42883,2020-01-28 15:29:00,2020-01-28 09:15:00,-0.08799811210696618,0.15591721371789719,2.4751090356699867,2.3773356057966364
1737,2020-01-29 09:15:00,4920.0,5018.0,4881.7,4905.0,37403,2020-01-29 15:29:00,2020-01-29 09:15:00,0.08188377379358033,0.1558488639721925,2.4740240170941323,2.39034029566361
1738,2020-01-30 09:15:00,4922.4,4980.0,4920.0,4930.0,25708,2020-01-30 15:29:00,2020-01-30 09:15:00,0.050838950372723284,0.15546201226660614,2.467882936650676,2.4027329193775215
1739,2020-01-31 09:15:00,4940.0,4969.25,4868.1,4912.5,12217,2020-01-31 15:29:00,2020-01-31 09:15:00,-0.03556010859219126,0.155482697252589,2.468211300623377,2.415075076177364
1740,2020-02-01 09:15:00,4939.45,4950.0,4800.0,4819.9,8126,2020-02-01 15:29:00,2020-02-01 09:15:00,-0.19029796236057256,0.15532339834035871,2.4656825087880705,2.4271260441971925
1741,2020-02-03 09:15:00,4865.85,4982.5,4797.6,4839.0,22672,2020-02-03 15:29:00,2020-02-03 09:15:00,0.0395490685185908,0.15507150812565815,2.4616838755933403,2.4387009850915504
1742,2020-02-04 09:15:00,4878.55,4951.0,4810.0,4821.05,16127,2020-02-04 15:29:00,2020-02-04 09:15:00,-0.037163411492146824,0.15508552149323804,2.461906330907222,2.449987321588212
1743,2020-02-05 09:15:00,4873.2,5018.0,4768.95,5000.0,47346,2020-02-05 15:29:00,2020-02-05 09:15:00,0.3644616577213349,0.1542792742508231,2.449107552715253,2.4596881059900713
1744,2020-02-06 09:15:00,5018.0,5029.1,4905.1,4905.1,43509,2020-02-06 15:29:00,2020-02-06 09:15:00,-0.1916243226475635,0.1544574790504896,2.4519364662093865,2.4648845132157104
1745,2020-02-07 09:15:00,4945.75,4970.6,4902.1,4970.0,7936,2020-02-07 15:29:00,2020-02-07 09:15:00,0.13144359939193276,0.1523815396989509,2.418981950643242,2.4594525974894688
1746,2020-02-10 09:15:00,4973.25,4999.0,4900.0,4901.0,6003,2020-02-10 15:29:00,2020-02-10 09:15:00,-0.13980574181126926,0.15264414236587545,2.42315063874507,2.454256757796977
1747,2020-02-11 09:15:00,4957.95,5051.0,4920.05,5048.0,16963,2020-02-11 15:29:00,2020-02-11 09:15:00,0.2955285931150169,0.1534900304731338,2.4365786961578264,2.4505122257033465
1748,2020-02-12 09:15:00,5070.0,5126.15,4950.0,4960.0,12139,2020-02-12 15:29:00,2020-02-12 09:15:00,-0.17586384502075866,0.15381948459076683,2.4418086181398055,2.4479047938522593
1749,2020-02-13 09:15:00,5039.85,5039.85,4950.0,4980.0,9482,2020-02-13 15:29:00,2020-02-13 09:15:00,0.04024150299725548,0.15380451829882902,2.4415710356207083,2.4452407673519927
1750,2020-02-14 09:15:00,5010.25,5038.0,4947.4,4980.0,11322,2020-02-14 15:29:00,2020-02-14 09:15:00,0.0,0.15329066705855357,2.4334139000648025,2.4420139064796653
1751,2020-02-17 09:15:00,5026.85,5030.0,4952.1,5000.0,7941,2020-02-17 15:29:00,2020-02-17 09:15:00,0.040080213975388676,0.15327501356980353,2.433165408634504,2.439162059783782
1752,2020-02-18 09:15:00,4975.55,5000.0,4921.0,4999.9,16646,2020-02-18 15:29:00,2020-02-18 09:15:00,-0.00020000200002686709,0.1532751763158021,2.4331679921471383,2.4362882259077736
1753,2020-02-19 09:15:00,4970.25,5020.0,4958.75,4975.0,10144,2020-02-19 15:29:00,2020-02-19 09:15:00,-0.04992541623541547,0.15324870911699165,2.4327478383914207,2.4346522544753904
1754,2020-02-20 09:15:00,5011.9,5324.35,4965.0,5200.0,83501,2020-02-20 15:29:00,2020-02-20 09:15:00,0.44233254976825664,0.1553428900985385,2.465991930856625,2.436057800940114
1755,2020-02-24 09:15:00,5200.0,5258.0,4948.0,5029.5,25810,2020-02-24 15:29:00,2020-02-24 09:15:00,-0.33338049995125746,0.1568875519449133,2.4905126774878106,2.443210873624571
1756,2020-02-25 09:15:00,5047.9,5048.7,4865.5,4914.95,24256,2020-02-25 15:29:00,2020-02-25 09:15:00,-0.23038994984850386,0.1573712402378862,2.498190991099489,2.450714908860013
1757,2020-02-26 09:15:00,4904.45,4970.0,4845.05,4900.0,33570,2020-02-26 15:29:00,2020-02-26 09:15:00,-0.030463754908246005,0.15738431040904247,2.4983984736343237,2.456896886607663
1758,2020-02-27 09:15:00,4899.75,4999.0,4895.05,4999.0,24588,2020-02-27 15:29:00,2020-02-27 09:15:00,0.2000268731485229,0.15731567890969816,2.4973089823581005,2.4624469230294923
1759,2020-02-28 09:15:00,4940.0,5200.0,4801.0,5180.0,38353,2020-02-28 15:29:00,2020-02-28 09:15:00,0.35567163839958404,0.15835305495948057,2.5137768166207737,2.469667501129499
1760,2020-03-02 09:15:00,5206.0,5323.7,5130.0,5190.0,38254,2020-03-02 15:29:00,2020-03-02 09:15:00,0.01928640906405686,0.15832552928075896,2.5133398600173797,2.4776600971247564
1761,2020-03-03 09:15:00,5249.0,5445.0,5202.25,5364.0,64462,2020-03-03 15:29:00,2020-03-03 09:15:00,0.3297626824163486,0.1595418860096921,2.532648924479162,2.487608448709222
1762,2020-03-04 09:15:00,5390.0,5400.0,4913.25,5039.95,48534,2020-03-04 15:29:00,2020-03-04 09:15:00,-0.6231380402028536,0.16432724710865404,2.6086141768881386,2.5051530671833224
1763,2020-03-05 09:15:00,5068.0,5236.0,4972.0,5085.0,18840,2020-03-05 15:29:00,2020-03-05 09:15:00,0.08898868101376482,0.1643220199276671,2.608531197962442,2.5227314031404244
1764,2020-03-06 09:15:00,4950.5,5181.0,4950.5,5111.0,13929,2020-03-06 15:29:00,2020-03-06 09:15:00,0.05100050285619342,0.16429984193838595,2.608179133297138,2.536950123384476
1765,2020-03-09 09:15:00,5066.0,5066.0,4933.25,4950.0,46790,2020-03-09 15:29:00,2020-03-09 09:15:00,-0.3200750320554355,0.16554532101557462,2.6279505007053907,2.550693905706234
1766,2020-03-11 09:15:00,4965.0,5000.85,4945.0,4980.0,24863,2020-03-11 15:29:00,2020-03-11 09:15:00,0.06042314455962662,0.1655657737414133,2.6282751776626054,2.5637023243625454
1767,2020-03-12 09:15:00,4877.0,4877.0,4256.1,4550.0,34130,2020-03-12 15:29:00,2020-03-12 09:15:00,-0.9030265807370247,0.1751478437069712,2.7803858227071303,2.5919010592698264
1768,2020-03-13 09:15:00,4100.5,4609.7,3661.85,4469.0,100366,2020-03-13 15:29:00,2020-03-13 09:15:00,-0.1796256301154462,0.175471099658516,2.785517351852785,2.6207218962192944
1769,2020-03-16 09:15:00,4329.0,4374.0,3910.1,4000.0,63760,2020-03-16 15:29:00,2020-03-16 09:15:00,-1.108703088314238,0.1890119646099259,3.0004719190416327,2.66939140646138
1770,2020-03-17 09:15:00,3946.0,4088.45,3939.0,4020.0,43421,2020-03-17 15:29:00,2020-03-17 09:15:00,0.049875415110389676,0.18898791095027845,3.000090079032344,2.718066428362877
1771,2020-03-18 09:15:00,4065.0,4080.0,3575.0,3750.05,43230,2020-03-18 15:29:00,2020-03-18 09:15:00,-0.6951272940416496,0.1940425587486335,3.0803301252691497,2.7728345484418755
1772,2020-03-19 09:15:00,3520.5,4075.0,3251.0,3860.0,61632,2020-03-19 15:29:00,2020-03-19 09:15:00,0.288980102499748,0.194585404229911,3.0889475301319225,2.820867883766254
1773,2020-03-20 09:15:00,3997.0,4250.0,3730.0,4200.0,62800,2020-03-20 15:29:00,2020-03-20 09:15:00,0.8441734181258321,0.20156751269500314,3.1997850658849987,2.87999327055851
1774,2020-03-23 09:15:00,3450.0,3997.5,3450.0,3528.0,44032,2020-03-23 15:29:00,2020-03-23 09:15:00,-1.743533871447778,0.2297207857255662,3.6467044200732284,2.9838457992361187
1775,2020-03-24 09:15:00,3800.0,3849.6,3568.6,3650.0,21281,2020-03-24 15:29:00,2020-03-24 09:15:00,0.3399602944985518,0.23069042643965199,3.6620969892165527,3.0872604480872345
1776,2020-03-25 09:15:00,3675.0,3900.0,2923.2,3590.0,30149,2020-03-25 15:29:00,2020-03-25 09:15:00,-0.16574965094212676,0.23085732355330188,3.664746398760065,3.190907570196981
1777,2020-03-26 09:15:00,3748.9,4050.0,3665.8,3960.0,40929,2020-03-26 15:29:00,2020-03-26 09:15:00,0.9809182276620166,0.2387419933367623,3.789911651261476,3.291860153052416
1778,2020-03-27 09:15:00,4120.0,4184.15,3800.0,3940.95,22330,2020-03-27 15:29:00,2020-03-27 09:15:00,-0.04822214269249851,0.23828084359684967,3.78259112608765,3.391567530475902
1779,2020-03-30 09:15:00,3949.0,3993.85,3725.4,3760.0,13589,2020-03-30 15:29:00,2020-03-30 09:15:00,-0.47002853595336247,0.2401578975180942,3.81238843332608,3.4727591819043466
1780,2020-03-31 09:15:00,3897.05,4000.0,3855.0,3993.1,45001,2020-03-31 15:29:00,2020-03-31 09:15:00,0.6014891419238647,0.24306937165174314,3.858606652363474,3.55861083923746
1781,2020-04-01 09:15:00,3984.9,4050.0,3865.05,3940.0,38173,2020-04-01 15:29:00,2020-04-01 09:15:00,-0.13387148284347145,0.24323017544042666,3.8611593333718757,3.636693760047732
1782,2020-04-03 09:15:00,3939.0,3940.0,3750.0,3900.0,9201,2020-04-03 15:29:00,2020-04-03 09:15:00,-0.10204170174241736,0.24331649243603498,3.8625295731976625,3.7140519643543057
1783,2020-04-07 09:15:00,3935.0,4012.15,3885.0,3924.75,42316,2020-04-07 15:29:00,2020-04-07 09:15:00,0.06326101802689024,0.2430872791654764,3.8588909253311,3.7799625502989165
1784,2020-04-08 09:15:00,3930.0,4005.0,3908.35,3954.95,76761,2020-04-08 15:29:00,2020-04-08 09:15:00,0.07665303976382074,0.24271855068572495,3.8530375421787246,3.8005958625094665
1785,2020-04-09 09:15:00,4027.0,4060.0,3957.0,4048.0,50954,2020-04-09 15:29:00,2020-04-09 09:15:00,0.23254973070492563,0.24304936489735604,3.858289054983575,3.820215069086168
1786,2020-04-13 09:15:00,4020.0,4338.15,3990.0,4210.95,34401,2020-04-13 15:29:00,2020-04-13 09:15:00,0.39465343459920893,0.24426597742870465,3.8776021801828144,3.841500647228443
1787,2020-04-15 09:15:00,4203.0,4350.0,4191.0,4225.0,32092,2020-04-15 15:29:00,2020-04-15 09:15:00,0.033309853640518035,0.24426797327331995,3.87763386323386,3.8502728684256815
1788,2020-04-16 09:15:00,4214.0,4450.0,4150.0,4374.0,40859,2020-04-16 15:29:00,2020-04-16 09:15:00,0.34658661445438893,0.24510789518226936,3.8909672101846287,3.8611104768353797
1789,2020-04-17 09:15:00,4399.0,4778.0,4397.65,4650.0,43737,2020-04-17 15:29:00,2020-04-17 09:15:00,0.6118929734468885,0.24777730574745493,3.9333427892002852,3.8732059124228
1790,2020-04-20 09:15:00,4600.0,4786.95,4550.15,4601.0,46341,2020-04-20 15:29:00,2020-04-20 09:15:00,-0.10593548425933363,0.24786111491282356,3.9346732184552047,3.880812569031973
1791,2020-04-21 09:15:00,4550.0,4598.0,4445.0,4468.8,46353,2020-04-21 15:29:00,2020-04-21 09:15:00,-0.2915375496455619,0.24856626195570933,3.945867080734455,3.8892833437682315
1792,2020-04-22 09:15:00,4430.0,4605.0,4410.05,4582.0,18589,2020-04-22 15:29:00,2020-04-22 09:15:00,0.2501566782252837,0.24902566590143707,3.9531598922847593,3.898346375676941
1793,2020-04-23 09:15:00,4589.0,4681.0,4450.0,4522.0,48198,2020-04-23 15:29:00,2020-04-23 09:15:00,-0.13181210175525676,0.2491803319595015,3.9556151398401664,3.9080187971278475
1794,2020-04-24 09:15:00,4500.0,4618.8,4480.0,4593.1,40635,2020-04-24 15:29:00,2020-04-24 09:15:00,0.1560080351300413,0.2493493223518761,3.9582977791532605,3.918544820825301
1795,2020-04-27 09:15:00,4585.25,4841.1,4584.0,4750.0,80706,2020-04-27 15:29:00,2020-04-27 09:15:00,0.3358944067776761,0.2501817163159187,3.971511623683388,3.9298670776952824
1796,2020-04-28 09:15:00,4840.0,4940.0,4753.0,4871.0,87498,2020-04-28 15:29:00,2020-04-28 09:15:00,0.25154636777855766,0.2504758065925253,3.9761801620928074,3.9397248758862817
1797,2020-04-29 09:15:00,4899.95,5000.0,4750.0,4980.0,77772,2020-04-29 15:29:00,2020-04-29 09:15:00,0.2213063621215593,0.2507757469440962,3.9809415675632676,3.9500556463192225
1798,2020-04-30 09:15:00,5050.0,5050.0,4825.0,4848.0,46965,2020-04-30 15:29:00,2020-04-30 09:15:00,-0.2686364226954827,0.2513146778379405,3.9894968302770377,3.959908608328463
1799,2020-05-04 09:15:00,4801.0,4848.0,4550.0,4630.0,35309,2020-05-04 15:29:00,2020-05-04 09:15:00,-0.46009380668870625,0.25303716804518545,4.016840514621723,3.968258380870607
1800,2020-05-05 09:15:00,4675.0,4776.55,4506.6,4598.95,33607,2020-05-05 15:29:00,2020-05-05 09:15:00,-0.06728851528135965,0.25306491397550346,4.017280967610817,3.9765191557861685
1801,2020-05-06 09:15:00,4600.0,4634.85,4513.25,4600.0,26983,2020-05-06 15:29:00,2020-05-06 09:15:00,0.0022828692504251193,0.25302630413612237,4.0166680554118415,3.9835992532539066
1802,2020-05-07 09:15:00,4620.25,4639.75,4600.0,4607.0,11134,2020-05-07 15:29:00,2020-05-07 09:15:00,0.015205824587305702,0.25298971263731423,4.016087183376169,3.989891982363048
1803,2020-05-08 09:15:00,4644.0,4747.95,4600.0,4655.0,18232,2020-05-08 15:29:00,2020-05-08 09:15:00,0.10365024775250531,0.25304365415435875,4.016943478412817,3.996024816220313
1804,2020-05-11 09:15:00,4685.0,4745.05,4608.0,4635.0,8921,2020-05-11 15:29:00,2020-05-11 09:15:00,-0.04305711711211868,0.2530655701537085,4.017291384116895,4.001924176716676
1805,2020-05-12 09:15:00,4660.0,4660.0,4525.05,4550.0,10866,2020-05-12 15:29:00,2020-05-12 09:15:00,-0.18508966054959397,0.2529878691573032,4.016057919038232,4.006378806252161
1806,2020-05-13 09:15:00,4690.0,4700.0,4550.5,4685.0,49509,2020-05-13 15:29:00,2020-05-13 09:15:00,0.2923868272752636,0.2535480026278884,4.024949762223264,4.011255766265206
1807,2020-05-14 09:15:00,4696.1,4696.1,4610.0,4615.0,6913,2020-05-14 15:29:00,2020-05-14 09:15:00,-0.15054047735570025,0.25375357560000866,4.028213131986304,4.01598292270751
1808,2020-05-15 09:15:00,4617.2,4617.2,4501.1,4540.0,7373,2020-05-15 15:29:00,2020-05-15 09:15:00,-0.1638485590155886,0.25374886742395636,4.028138392008525,4.019847078880659
1809,2020-05-18 09:15:00,4511.0,4552.0,4480.0,4525.0,9979,2020-05-18 15:29:00,2020-05-18 09:15:00,-0.03309434901367142,0.2536276644737223,4.026214354821605,4.0207844629006475
1810,2020-05-19 09:15:00,4500.0,4547.45,4180.0,4200.0,250966,2020-05-19 15:29:00,2020-05-19 09:15:00,-0.7453305186256687,0.2580303129681311,4.096104232979037,4.0286667894374695
1811,2020-05-20 09:15:00,4176.05,4500.0,4176.05,4474.0,44138,2020-05-20 15:29:00,2020-05-20 09:15:00,0.6319833777861532,0.2609795260432617,4.14292153913985,4.04129213781027
1812,2020-05-21 09:15:00,4452.0,4498.0,4275.0,4330.0,27975,2020-05-21 15:29:00,2020-05-21 09:15:00,-0.3271532105353942,0.26180396668134537,4.15600912853448,4.055284332326101
1813,2020-05-22 09:15:00,4350.0,4377.95,4251.1,4259.0,15419,2020-05-22 15:29:00,2020-05-22 09:15:00,-0.16533151073322092,0.2619984892414852,4.159097078445609,4.06949969232938
1814,2020-05-26 09:15:00,4280.0,4357.0,4201.0,4303.4,26284,2020-05-26 15:29:00,2020-05-26 09:15:00,0.10371016996137038,0.26204138940345745,4.159778097404307,4.083748363658122
1815,2020-05-27 09:15:00,4314.0,4520.0,4225.6,4501.0,74692,2020-05-27 15:29:00,2020-05-27 09:15:00,0.4489418637358211,0.26326374167613154,4.179182338172368,4.100060805571535
1816,2020-05-28 09:15:00,4523.9,4532.9,4400.0,4411.05,13054,2020-05-28 15:29:00,2020-05-28 09:15:00,-0.20186837954118558,0.26322947559360915,4.1786383809758165,4.115429667446791
1817,2020-05-29 09:15:00,4448.0,4655.0,4375.0,4430.0,32870,2020-05-29 15:29:00,2020-05-29 09:15:00,0.042868277003671504,0.2627215895179485,4.170575939472513,4.129665948195411
1818,2020-06-01 09:15:00,4496.4,4767.5,4477.25,4700.0,61634,2020-06-01 15:29:00,2020-06-01 09:15:00,0.5916292465896862,0.26485305563828443,4.204411915166724,4.147293300511231
1819,2020-06-02 09:15:00,4770.0,4799.0,4683.0,4725.55,19528,2020-06-02 15:29:00,2020-06-02 09:15:00,0.054214475718947636,0.2647875568508684,4.2033721541506495,4.165009080444135
1820,2020-06-03 09:15:00,4779.0,4798.0,4615.0,4626.0,42015,2020-06-03 15:29:00,2020-06-03 09:15:00,-0.21291392478660126,0.26510971663180444,4.208486282127352,4.176247285358967
1821,2020-06-04 09:15:00,4623.5,4680.0,4418.0,4675.0,44156,2020-06-04 15:29:00,2020-06-04 09:15:00,0.10536598931402845,0.2651807317452479,4.209613612104343,4.1829164926554165
1822,2020-06-05 09:15:00,4675.0,4697.95,4615.0,4618.1,10857,2020-06-05 15:29:00,2020-06-05 09:15:00,-0.12245797646957271,0.2649976208513442,4.206706816778648,4.187986261479834
1823,2020-06-08 09:15:00,4655.0,4744.9,4638.7,4677.95,27559,2020-06-08 15:29:00,2020-06-08 09:15:00,0.12876614682828103,0.265103342894385,4.2083851021825485,4.192915063853527
1824,2020-06-09 09:15:00,4710.0,4710.0,4610.0,4630.65,17191,2020-06-09 15:29:00,2020-06-09 09:15:00,-0.10162732763061047,0.26334662251553226,4.180498030709408,4.194987057184037
1825,2020-06-10 09:15:00,4699.0,4699.0,4630.55,4635.0,10332,2020-06-10 15:29:00,2020-06-10 09:15:00,0.009389520043582919,0.2633461009003087,4.180489750324438,4.195117798399244
1826,2020-06-11 09:15:00,4636.0,4674.85,4501.1,4517.0,24373,2020-06-11 15:29:00,2020-06-11 09:15:00,-0.2578814234535136,0.26368614354724795,4.185887759998183,4.195842736301481
1827,2020-06-12 09:15:00,4430.05,4578.85,4401.0,4515.0,36780,2020-06-12 15:29:00,2020-06-12 09:15:00,-0.004428698035183427,0.2620232962196865,4.159490877016207,4.1947342300558494
1828,2020-06-15 09:15:00,4569.9,4595.0,4461.1,4489.05,34584,2020-06-15 15:29:00,2020-06-15 09:15:00,-0.05764088793024569,0.2616603362107259,4.153729065498777,4.189665945089056
1829,2020-06-16 09:15:00,4532.25,4569.95,4418.0,4430.0,46383,2020-06-16 15:29:00,2020-06-16 09:15:00,-0.1324151401888001,0.2617996085111544,4.1559399447275,4.18492272414674
1830,2020-06-17 09:15:00,4449.95,4493.95,4401.1,4406.3,33372,2020-06-17 15:29:00,2020-06-17 09:15:00,-0.053642490252546415,0.2617797413940799,4.155624564021219,4.1796365523361265
1831,2020-06-18 09:15:00,4415.0,4464.95,4372.15,4415.0,45222,2020-06-18 15:29:00,2020-06-18 09:15:00,0.019724990241336886,0.26176681769575455,4.1554194066704895,4.174217131792742
1832,2020-06-19 09:15:00,4458.7,4500.0,4416.7,4496.35,29017,2020-06-19 15:29:00,2020-06-19 09:15:00,0.18258122480637104,0.2619051167604078,4.157614836260242,4.169307933740901
1833,2020-06-22 09:15:00,4550.0,4550.0,4501.2,4518.95,25448,2020-06-22 15:29:00,2020-06-22 09:15:00,0.05013709436593557,0.2619204385691785,4.1578580624341,4.164255229766057
1834,2020-06-23 09:15:00,4569.95,4583.8,4521.0,4579.95,21112,2020-06-23 15:29:00,2020-06-23 09:15:00,0.1340841506278064,0.26202792750582665,4.159564396404471,4.162161866335563
1835,2020-06-24 09:15:00,4599.0,4640.0,4523.0,4570.0,17974,2020-06-24 15:29:00,2020-06-24 09:15:00,-0.021748761298212956,0.2620078507469293,4.159245687737423,4.160037460076861
1836,2020-06-25 09:15:00,4565.0,4565.0,4489.05,4506.0,10209,2020-06-25 15:29:00,2020-06-25 09:15:00,-0.14103362896060626,0.26215526437728776,4.161585806572161,4.157607264734258
1837,2020-06-26 09:15:00,4547.0,4550.0,4470.0,4496.0,10524,2020-06-26 15:29:00,2020-06-26 09:15:00,-0.022217294186627483,0.2615318432464486,4.151689302926583,4.156827107325297
1838,2020-06-29 09:15:00,4539.0,4539.0,4415.0,4466.0,9497,2020-06-29 15:29:00,2020-06-29 09:15:00,-0.06694959173423837,0.2615705667236268,4.152304019069661,4.156684602682384
1839,2020-06-30 09:15:00,4444.05,4591.35,4444.05,4580.0,50102,2020-06-30 15:29:00,2020-06-30 09:15:00,0.2520584470812742,0.26202569607722925,4.159528973573647,4.157043505567
1840,2020-07-01 09:15:00,4550.0,4552.0,4480.0,4500.0,9771,2020-07-01 15:29:00,2020-07-01 09:15:00,-0.1762160134981956,0.2622679082687894,4.163373972913904,4.157818446456268
1841,2020-07-02 09:15:00,4550.0,4567.0,4500.05,4510.0,9773,2020-07-02 15:29:00,2020-07-02 09:15:00,0.0221975673831281,0.26226938175271536,4.1633973637460775,4.158616242163827
1842,2020-07-03 09:15:00,4525.0,4555.0,4510.0,4535.0,7345,2020-07-03 15:29:00,2020-07-03 09:15:00,0.05527930052513011,0.26227310383269814,4.163456449934044,4.159200403531207
1843,2020-07-06 09:15:00,4565.0,4607.0,4495.45,4555.1,34508,2020-07-06 15:29:00,2020-07-06 09:15:00,0.04422400800655202,0.2622355856803907,4.162860867730107,4.159700684060807
1844,2020-07-07 09:15:00,4620.0,4768.0,4610.0,4730.0,63467,2020-07-07 15:29:00,2020-07-07 09:15:00,0.3767771813608636,0.26323545929280534,4.178733369255776,4.161617581345938
1845,2020-07-08 09:15:00,4799.9,4799.9,4591.0,4628.0,36725,2020-07-08 15:29:00,2020-07-08 09:15:00,-0.21800393172411414,0.26360836448180336,4.184653055611943,4.16415831813339
1846,2020-07-09 09:15:00,4695.0,4725.0,4612.25,4680.0,22589,2020-07-09 15:29:00,2020-07-09 09:15:00,0.11173300598125255,0.26362430874905307,4.184906163007821,4.166490353776957
1847,2020-07-10 09:15:00,4755.0,4755.0,4615.55,4625.0,15068,2020-07-10 15:29:00,2020-07-10 09:15:00,-0.11821738965166811,0.2637165579044376,4.186370572950641,4.169958480779362
1848,2020-07-13 09:15:00,4650.05,4695.0,4600.0,4603.0,12795,2020-07-13 15:29:00,2020-07-13 09:15:00,-0.04768106129284172,0.26373772773150583,4.186706633536966,4.173398742226093
1849,2020-07-14 09:15:00,4604.85,4670.0,4582.55,4630.0,11700,2020-07-14 15:29:00,2020-07-14 09:15:00,0.058486032630383794,0.2637584551522066,4.18703567113993,4.1761494119827205
1850,2020-07-15 09:15:00,4655.6,4673.0,4615.0,4633.0,22144,2020-07-15 15:29:00,2020-07-15 09:15:00,0.0064773833636856265,0.26370242831949076,4.186146272743254,4.178426641965656
1851,2020-07-16 09:15:00,4644.4,4645.0,4560.0,4636.0,8062,2020-07-16 15:29:00,2020-07-16 09:15:00,0.006473190429939832,0.26369900765077053,4.186091971310746,4.1806961027221226
1852,2020-07-17 09:15:00,4654.9,4714.0,4617.0,4630.0,22705,2020-07-17 15:29:00,2020-07-17 09:15:00,-0.012950573793625826,0.26356259169801816,4.183926435195677,4.1827431012482865
1853,2020-07-20 09:15:00,4675.0,4730.0,4635.0,4703.05,27736,2020-07-20 15:29:00,2020-07-20 09:15:00,0.15654366320055055,0.2637213425923323,4.186446527516264,4.185101667226902
1854,2020-07-21 09:15:00,4750.0,4760.0,4653.6,4699.9,10459,2020-07-21 15:29:00,2020-07-21 09:15:00,-0.006700025242796753,0.2627525891911871,4.1710680440291945,4.184335134704243
1855,2020-07-22 09:15:00,4700.0,4752.0,4660.0,4730.0,17031,2020-07-22 15:29:00,2020-07-22 09:15:00,0.06383970609923534,0.2627298452253361,4.17070699476438,4.182940528619488
1856,2020-07-23 09:15:00,4720.0,4764.0,4693.75,4729.0,42461,2020-07-23 15:29:00,2020-07-23 09:15:00,-0.0021143884210289635,0.26272841900262217,4.170684354180689,4.181518347736774
1857,2020-07-24 09:15:00,4728.0,4949.0,4674.95,4938.8,125946,2020-07-24 15:29:00,2020-07-24 09:15:00,0.4340862304971282,0.2640696390738561,4.191975562752049,4.182078846716915
1858,2020-07-27 09:15:00,4987.75,5128.0,4851.6,5024.9,124945,2020-07-27 15:29:00,2020-07-27 09:15:00,0.17283166538157843,0.2638650656824207,4.188728060840453,4.182280989447263
1859,2020-07-28 09:15:00,5021.0,5150.0,4860.0,5102.5,76154,2020-07-28 15:29:00,2020-07-28 09:15:00,0.15325062452253363,0.26395596916188924,4.190171108840358,4.182594533217307
1860,2020-07-29 09:15:00,5105.0,5140.0,5025.0,5080.0,21298,2020-07-29 15:29:00,2020-07-29 09:15:00,-0.044193541114723074,0.2639785145667928,4.190529006047851,4.183032806547766
1861,2020-07-30 09:15:00,5050.0,5120.0,5050.0,5090.0,17841,2020-07-30 15:29:00,2020-07-30 09:15:00,0.019665689720408473,0.26299614716173425,4.174934406948567,4.181917050111548
1862,2020-07-31 09:15:00,5070.0,5120.0,5000.95,5030.1,18523,2020-07-31 15:29:00,2020-07-31 09:15:00,-0.11837965932696545,0.26261055498231883,4.168813320863219,4.180405738678302
1863,2020-08-03 09:15:00,5053.95,5139.9,5019.1,5045.0,10867,2020-08-03 15:29:00,2020-08-03 09:15:00,0.029577891758374816,0.26209153304054356,4.16057410296568,4.177818496223244
1864,2020-08-04 09:15:00,5050.05,5285.25,5030.55,5175.1,45919,2020-08-04 15:29:00,2020-08-04 09:15:00,0.25461008830658416,0.26252752972197035,4.167495335714708,4.177461225391795
1865,2020-08-05 09:15:00,5195.0,5195.0,5100.0,5141.0,16701,2020-08-05 15:29:00,2020-08-05 09:15:00,-0.06611049562863047,0.2625527783322837,4.1678961449777425,4.177180140413131
1866,2020-08-06 09:15:00,5180.0,5180.0,5080.0,5122.05,16093,2020-08-06 15:29:00,2020-08-06 09:15:00,-0.03692863531887957,0.26237087943019655,4.165008589425673,4.1766125639376295
1867,2020-08-07 09:15:00,5110.0,5279.0,5110.0,5146.95,32487,2020-08-07 15:29:00,2020-08-07 09:15:00,0.04849556685216878,0.26217162113714176,4.1618454620851315,4.173599553870938
1868,2020-08-10 09:15:00,5170.0,5370.0,5110.2,5364.0,48883,2020-08-10 15:29:00,2020-08-10 09:15:00,0.4130565919273574,0.2630338613192136,4.175533100638146,4.172280057850708
1869,2020-08-11 09:15:00,5360.0,5444.85,5225.0,5275.0,28578,2020-08-11 15:29:00,2020-08-11 09:15:00,-0.16731286057301853,0.2632005786521953,4.178179656252028,4.171080912591874
1870,2020-08-12 09:15:00,5284.8,5310.0,5166.0,5225.0,15036,2020-08-12 15:29:00,2020-08-12 09:15:00,-0.09523881511255479,0.2632675118706243,4.179242188154502,4.16995223080254
1871,2020-08-13 09:15:00,5246.0,5341.0,5211.0,5261.0,11896,2020-08-13 15:29:00,2020-08-13 09:15:00,0.06866324897795482,0.26314912552423814,4.177362863167522,4.170195076424436
