,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1764,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
8537,2017-12-19 15:15:00,5283.85,5284.9,5263.05,5275.0,8853,2017-12-19 15:29:00,2017-12-19 15:15:00,-0.016763193098508447,0.068985492894154,2.897390701554468,2.901943605216176
8538,2017-12-20 09:15:00,5288.0,5340.0,5271.0,5302.95,21100,2017-12-20 10:14:00,2017-12-20 09:15:00,0.052845901231064134,0.06899519047331909,2.8977979998794017,2.9011421804187285
8539,2017-12-20 10:15:00,5302.95,5316.75,5284.9,5303.15,9151,2017-12-20 11:14:00,2017-12-20 10:15:00,0.0003771414563757966,0.06897026992783833,2.89675133696921,2.900254763483704
8540,2017-12-20 11:15:00,5303.15,5324.6,5299.9,5315.5,5483,2017-12-20 12:14:00,2017-12-20 11:15:00,0.023260971156486152,0.06895449314298534,2.896088712005384,2.899344169191673
8541,2017-12-20 12:15:00,5315.5,5325.0,5310.0,5310.25,13162,2017-12-20 13:14:00,2017-12-20 12:15:00,-0.009881656216654867,0.06894134916356898,2.895536664869897,2.8984091798607747
8542,2017-12-20 13:15:00,5310.25,5315.95,5300.0,5310.0,14134,2017-12-20 14:14:00,2017-12-20 13:15:00,-0.0004707987100983819,0.06888226159757661,2.8930549870982176,2.8973645943422963
8543,2017-12-20 14:15:00,5310.0,5316.0,5295.05,5314.0,24660,2017-12-20 15:14:00,2017-12-20 14:15:00,0.007530120837742602,0.0688451078548025,2.891494529901705,2.8962463455678162
8544,2017-12-20 15:15:00,5314.0,5322.8,5310.0,5322.8,13008,2017-12-20 15:29:00,2017-12-20 15:15:00,0.016546333498285305,0.06884113737601989,2.8913277697928357,2.895481768197852
8545,2017-12-21 09:15:00,5340.0,5370.0,5315.2,5349.1,21494,2017-12-21 10:14:00,2017-12-21 09:15:00,0.049288417701050496,0.0688493997335087,2.8916747888073657,2.8948838249009716
8546,2017-12-21 10:15:00,5345.45,5363.0,5330.0,5351.55,9008,2017-12-21 11:14:00,2017-12-21 10:15:00,0.004579161159015689,0.06883922207258605,2.8912473270486143,2.89423648179271
8547,2017-12-21 11:15:00,5351.55,5358.0,5345.1,5353.4,6620,2017-12-21 12:14:00,2017-12-21 11:15:00,0.0034563449963189155,0.06883696085737807,2.8911523560098793,2.8936126472382506
8548,2017-12-21 12:15:00,5353.4,5366.8,5350.0,5353.0,8240,2017-12-21 13:14:00,2017-12-21 12:15:00,-0.0007472166184441057,0.06876175692641293,2.8879937909093427,2.892632226341245
8549,2017-12-21 13:15:00,5353.0,5358.6,5349.65,5353.0,9670,2017-12-21 14:14:00,2017-12-21 13:15:00,0.0,0.06876174509315444,2.8879932939124866,2.8917564220355727
8550,2017-12-21 14:15:00,5353.0,5369.05,5352.85,5361.95,15267,2017-12-21 15:14:00,2017-12-21 14:15:00,0.016705634802697968,0.06876199539254196,2.8880038064867626,2.8909479314837108
8551,2017-12-21 15:15:00,5360.0,5365.0,5315.1,5340.0,17382,2017-12-21 15:29:00,2017-12-21 15:15:00,-0.041020619194104685,0.06877024628866331,2.888350344123859,2.8902292994091066
8552,2017-12-22 09:15:00,5316.0,5436.6,5316.0,5418.7,23621,2017-12-22 10:14:00,2017-12-22 09:15:00,0.1463028131174052,0.06884558197395736,2.8915144429062094,2.890075244989906
8553,2017-12-22 10:15:00,5418.7,5425.05,5379.05,5383.55,15971,2017-12-22 11:14:00,2017-12-22 10:15:00,-0.06507926415185539,0.06864757823995615,2.8831982860781586,2.8892456206075514
8554,2017-12-22 11:15:00,5383.55,5395.0,5381.0,5390.0,9254,2017-12-22 12:14:00,2017-12-22 11:15:00,0.011973770522473458,0.06863828410335313,2.8828079323408313,2.888393636862351
8555,2017-12-22 12:15:00,5390.0,5406.8,5385.45,5389.0,12623,2017-12-22 13:14:00,2017-12-22 12:15:00,-0.0018554596954613596,0.06828407765238337,2.8679312614001016,2.8860192841216246
8556,2017-12-22 13:15:00,5389.0,5414.35,5389.0,5400.3,17113,2017-12-22 14:14:00,2017-12-22 13:15:00,0.020946686312718482,0.06828255469550472,2.8678672972111983,2.883681281137883
8557,2017-12-22 14:15:00,5400.3,5444.9,5391.0,5425.15,27234,2017-12-22 15:14:00,2017-12-22 14:15:00,0.04591041231229061,0.06825670282867372,2.866781518804296,2.881244197417325
8558,2017-12-22 15:15:00,5427.6,5439.0,5412.2,5420.0,10526,2017-12-22 15:29:00,2017-12-22 15:15:00,-0.009497333623058017,0.06825719191668575,2.8668020605008016,2.8791250243764708
8559,2017-12-26 09:15:00,5431.9,5435.0,5355.0,5400.0,9401,2017-12-26 10:14:00,2017-12-26 09:15:00,-0.03696861881326092,0.06826337350684275,2.8670616872873955,2.877031863713962
8560,2017-12-26 10:15:00,5398.0,5409.3,5386.0,5398.9,3216,2017-12-26 11:14:00,2017-12-26 10:15:00,-0.0020372445412127405,0.06826346168605739,2.8670653908144104,2.8749380221467264
8561,2017-12-26 11:15:00,5398.9,5409.8,5380.0,5399.8,7527,2017-12-26 12:14:00,2017-12-26 11:15:00,0.0016668673119633812,0.06826063367109199,2.8669466141858635,2.872797649152927
8562,2017-12-26 12:15:00,5398.75,5414.55,5397.0,5400.0,4421,2017-12-26 13:14:00,2017-12-26 12:15:00,0.000370377229250313,0.06826011622451687,2.866924881429709,2.8703386930052766
8563,2017-12-26 13:15:00,5400.0,5405.9,5400.0,5401.1,9063,2017-12-26 14:14:00,2017-12-26 13:15:00,0.002036829589213995,0.06825711565050313,2.8667988573211316,2.8686987501295738
8564,2017-12-26 14:15:00,5401.05,5411.6,5401.05,5402.0,13474,2017-12-26 15:14:00,2017-12-26 14:15:00,0.0016661884127358213,0.06825661924978205,2.866778008490846,2.867095757744575
8565,2017-12-26 15:15:00,5403.0,5405.4,5402.0,5402.0,12458,2017-12-26 15:29:00,2017-12-26 15:15:00,0.0,0.06824848712826061,2.8664364593869456,2.8669462775432595
8566,2017-12-27 09:15:00,5411.0,5418.8,5365.0,5369.55,8800,2017-12-27 10:14:00,2017-12-27 09:15:00,-0.0602514924365457,0.06826487419364048,2.8671247161329,2.8668720194354296
8567,2017-12-27 10:15:00,5369.55,5379.0,5341.25,5351.1,8793,2017-12-27 11:14:00,2017-12-27 10:15:00,-0.03441958876538821,0.06823802743066909,2.865997152088102,2.8667935827638105
8568,2017-12-27 11:15:00,5352.0,5358.0,5330.15,5330.25,6246,2017-12-27 12:14:00,2017-12-27 11:15:00,-0.039040058572532094,0.06824530802928676,2.866302937230044,2.8667436704367346
8569,2017-12-27 12:15:00,5333.0,5344.0,5321.6,5334.0,6027,2017-12-27 13:14:00,2017-12-27 12:15:00,0.007032843668453113,0.06824470885511691,2.86627777191491,2.866665278899486
8570,2017-12-27 13:15:00,5334.0,5360.0,5320.0,5341.0,10347,2017-12-27 14:14:00,2017-12-27 13:15:00,0.013114755978106555,0.06824506239268949,2.8662926204929584,2.866588001867341
8571,2017-12-27 14:15:00,5341.0,5344.75,5280.8,5336.5,26162,2017-12-27 15:14:00,2017-12-27 14:15:00,-0.00842893985750646,0.06824431654082778,2.866261294714767,2.8665194699202314
8572,2017-12-27 15:15:00,5337.65,5350.0,5323.0,5328.0,12339,2017-12-27 15:29:00,2017-12-27 15:15:00,-0.0159407413379458,0.06823487739065101,2.8658648504073425,2.8664134668179946
8573,2017-12-28 09:15:00,5291.0,5357.0,5266.35,5329.0,35273,2017-12-28 10:14:00,2017-12-28 09:15:00,0.0018767007655712668,0.0682280198553056,2.8655768339228356,2.866291264478165
8574,2017-12-28 10:15:00,5329.0,5344.95,5317.95,5323.5,10651,2017-12-28 11:14:00,2017-12-28 10:15:00,-0.010326215421213706,0.06816309123998583,2.862849832079405,2.865898446837021
8575,2017-12-28 11:15:00,5323.5,5326.0,5300.0,5312.0,10231,2017-12-28 12:14:00,2017-12-28 11:15:00,-0.021625695983910287,0.06816579704066368,2.8629634757078746,2.865551148469114
8576,2017-12-28 12:15:00,5312.0,5320.0,5290.35,5316.45,7230,2017-12-28 13:14:00,2017-12-28 12:15:00,0.008373752071144294,0.06802119961975749,2.8568903840298145,2.8645277152588053
8577,2017-12-28 13:15:00,5313.95,5338.55,5300.0,5327.25,17853,2017-12-28 14:14:00,2017-12-28 13:15:00,0.020293701826450197,0.06798678825958288,2.8554451069024807,2.8634725107402432
8578,2017-12-28 14:15:00,5326.0,5355.0,5286.3,5294.55,36759,2017-12-28 15:14:00,2017-12-28 14:15:00,-0.06157167957717022,0.06800309826252232,2.8561301270259376,2.8624552297198322
8579,2017-12-28 15:15:00,5294.55,5305.8,5270.05,5303.0,19177,2017-12-28 15:29:00,2017-12-28 15:15:00,0.01594708548817926,0.06800308172660242,2.8561294325173017,2.861440395780072
8580,2017-12-29 09:15:00,5280.05,5330.0,5280.05,5306.0,7235,2017-12-29 10:14:00,2017-12-29 09:15:00,0.00565557560554895,0.06796676526358865,2.8546041410707232,2.860271547837848
8581,2017-12-29 10:15:00,5306.0,5314.0,5297.0,5309.25,4318,2017-12-29 11:14:00,2017-12-29 10:15:00,0.006123266247233472,0.06796169475071956,2.8543911795302215,2.859084536319394
8582,2017-12-29 11:15:00,5309.25,5313.9,5285.1,5300.9,5838,2017-12-29 12:14:00,2017-12-29 11:15:00,-0.015739648777507307,0.06794945881750337,2.8538772703351416,2.8578857783121734
8583,2017-12-29 12:15:00,5298.7,5302.65,5270.1,5272.0,7726,2017-12-29 13:14:00,2017-12-29 12:15:00,-0.05466820262314358,0.06794315769251479,2.853612623085621,2.856689357228452
8584,2017-12-29 13:15:00,5272.95,5279.9,5245.5,5257.65,17865,2017-12-29 14:14:00,2017-12-29 13:15:00,-0.027256383420094583,0.06792209607258953,2.8527280350487603,2.8556771775253877
8585,2017-12-29 14:15:00,5257.65,5265.0,5185.25,5232.6,29252,2017-12-29 15:14:00,2017-12-29 14:15:00,-0.04775872379338673,0.06781800037427427,2.8483560157195194,2.854216431526552
8586,2017-12-29 15:15:00,5232.6,5244.65,5222.0,5234.0,6579,2017-12-29 15:29:00,2017-12-29 15:15:00,0.002675176290961866,0.06781079307717398,2.8480533092413074,2.8533327240477013
8587,2018-01-01 09:15:00,5208.0,5308.75,5208.0,5250.0,11030,2018-01-01 10:14:00,2018-01-01 09:15:00,0.030522724955782288,0.06781259295402911,2.8481289040692226,2.8526011037643757
8588,2018-01-01 10:15:00,5255.75,5263.0,5243.15,5247.0,2768,2018-01-01 11:14:00,2018-01-01 10:15:00,-0.005715918989576533,0.06780201364359842,2.8476845730311338,2.8517565483648952
8589,2018-01-01 11:15:00,5247.0,5262.0,5244.05,5250.1,3010,2018-01-01 12:14:00,2018-01-01 11:15:00,0.005906393366017392,0.06778222581771319,2.846853484343954,2.8508289535475604
8590,2018-01-01 12:15:00,5250.1,5255.0,5233.0,5242.15,2904,2018-01-01 13:14:00,2018-01-01 12:15:00,-0.015154045169337802,0.06767032758967609,2.8421537587663956,2.8495839153171274
8591,2018-01-01 13:15:00,5242.15,5247.95,5220.35,5240.0,8374,2018-01-01 14:14:00,2018-01-01 13:15:00,-0.004102211912918979,0.06766314286008657,2.8418520001236356,2.848329997376469
8592,2018-01-01 14:15:00,5240.0,5250.0,5151.6,5169.95,11402,2018-01-01 15:14:00,2018-01-01 14:15:00,-0.13458481039263165,0.0677434405356628,2.8452245024978375,2.847464720592739
8593,2018-01-01 15:15:00,5169.95,5175.0,5157.5,5167.0,5259,2018-01-01 15:29:00,2018-01-01 15:15:00,-0.005707679886401168,0.06774201732642186,2.8451647277097183,2.846619931055148
8594,2018-01-02 09:15:00,5199.9,5229.0,5118.0,5126.9,16621,2018-01-02 10:14:00,2018-01-02 09:15:00,-0.07791061277278073,0.06776975954973075,2.8463299010886915,2.8459801176591415
8595,2018-01-02 10:15:00,5132.9,5174.75,5129.85,5170.0,7885,2018-01-02 11:14:00,2018-01-02 10:15:00,0.08371500492568275,0.06778442519012676,2.846945857985324,2.845839101885722
8596,2018-01-02 11:15:00,5170.0,5174.5,5145.1,5152.4,13982,2018-01-02 12:14:00,2018-01-02 11:15:00,-0.03410062980542066,0.06778825977372646,2.847106910496511,2.8457444620112424
8597,2018-01-02 12:15:00,5154.0,5154.0,5120.0,5124.0,9725,2018-01-02 13:14:00,2018-01-02 12:15:00,-0.05527241505307847,0.0678025177550721,2.847705745713028,2.845702146175623
8598,2018-01-02 13:15:00,5124.0,5128.0,5101.0,5104.65,6703,2018-01-02 14:14:00,2018-01-02 13:15:00,-0.03783495003283037,0.06776146579543806,2.8459815634083983,2.84553184521335
8599,2018-01-02 14:15:00,5104.65,5121.0,5047.75,5094.0,18064,2018-01-02 15:14:00,2018-01-02 14:15:00,-0.020885124739395286,0.06773279584236508,2.844777425379333,2.845324239316887
8600,2018-01-02 15:15:00,5094.0,5111.0,5078.0,5080.0,6118,2018-01-02 15:29:00,2018-01-02 15:15:00,-0.02752114966874686,0.06773401533353274,2.844828644008375,2.8455917278410854
8601,2018-01-03 09:15:00,5139.35,5175.0,5100.15,5161.05,21239,2018-01-03 10:14:00,2018-01-03 09:15:00,0.15828785574223372,0.0678151216701341,2.848235110145632,2.8462300388432853
8602,2018-01-03 10:15:00,5161.05,5179.8,5152.1,5171.0,21593,2018-01-03 11:14:00,2018-01-03 10:15:00,0.019260462494705085,0.06758483919021183,2.8385632459888965,2.8455639131923904
8603,2018-01-03 11:15:00,5171.0,5179.3,5160.0,5166.0,21015,2018-01-03 12:14:00,2018-01-03 11:15:00,-0.009673987404357322,0.06756955383476908,2.837921261060301,2.844839566527449
8604,2018-01-03 12:15:00,5166.0,5175.0,5132.7,5151.05,16855,2018-01-03 13:14:00,2018-01-03 12:15:00,-0.02898117284273538,0.06755177183408104,2.8371744170314037,2.84392401812172
8605,2018-01-03 13:15:00,5151.05,5159.7,5137.7,5146.95,8273,2018-01-03 14:14:00,2018-01-03 13:15:00,-0.0079627116267879,0.06755210059786752,2.837188225110436,2.8429482548342317
8606,2018-01-03 14:15:00,5146.95,5150.0,5091.75,5095.65,22993,2018-01-03 15:14:00,2018-01-03 14:15:00,-0.10017071634185404,0.06758142790584123,2.838419972045332,2.8420795609891134
8607,2018-01-03 15:15:00,5095.05,5100.0,5088.8,5100.0,7445,2018-01-03 15:29:00,2018-01-03 15:15:00,0.008533051377689596,0.0675815365356773,2.8384245344984467,2.8411514398676556
8608,2018-01-04 09:15:00,5120.0,5135.0,5110.0,5112.0,7149,2018-01-04 10:14:00,2018-01-04 09:15:00,0.02350177344953673,0.06758305702775691,2.83848839516579,2.8404021230433942
8609,2018-01-04 10:15:00,5112.0,5112.0,5081.35,5098.0,8734,2018-01-04 11:14:00,2018-01-04 10:15:00,-0.02742411121309965,0.06758625224392102,2.8386225942446828,2.8397866399299296
8610,2018-01-04 11:15:00,5095.55,5100.0,5076.0,5080.0,7671,2018-01-04 12:14:00,2018-01-04 11:15:00,-0.03537044363533206,0.06756410391272742,2.8376923643345515,2.8390730119625474
8611,2018-01-04 12:15:00,5080.0,5086.0,5061.0,5075.0,10355,2018-01-04 13:14:00,2018-01-04 12:15:00,-0.009847366625394927,0.06748079144533724,2.834193240704164,2.8376688250184006
8612,2018-01-04 13:15:00,5075.0,5090.0,5060.05,5065.15,10686,2018-01-04 14:14:00,2018-01-04 13:15:00,-0.01942772660784131,0.06746229351329838,2.833416327558532,2.837154133175364
8613,2018-01-04 14:15:00,5065.15,5080.0,5055.8,5059.25,23064,2018-01-04 15:14:00,2018-01-04 14:15:00,-0.011655012974352095,0.06746081929521414,2.833354410398994,2.8366974481092333
8614,2018-01-04 15:15:00,5059.25,5079.85,5051.0,5064.0,11356,2018-01-04 15:29:00,2018-01-04 15:15:00,0.009384338722433962,0.06745948984364947,2.833298573433278,2.836309863749421
8615,2018-01-05 09:15:00,5098.8,5140.3,5081.0,5130.0,41111,2018-01-05 10:14:00,2018-01-05 09:15:00,0.129489743408031,0.06752444377682885,2.836026638626812,2.836193705101058
8616,2018-01-05 10:15:00,5130.0,5137.0,5127.65,5129.0,21681,2018-01-05 11:14:00,2018-01-05 10:15:00,-0.0019495077554681874,0.06752338475551056,2.8359821597314436,2.8359499238696695
8617,2018-01-05 11:15:00,5129.0,5133.95,5082.05,5086.35,32524,2018-01-05 12:14:00,2018-01-05 11:15:00,-0.08350227416308871,0.06755469915113178,2.8372973643475348,2.8358372068545785
8618,2018-01-05 12:15:00,5089.3,5101.2,5076.1,5087.65,8783,2018-01-05 13:14:00,2018-01-05 12:15:00,0.0025555337272940757,0.0673985314388063,2.830738320429864,2.835062199380986
8619,2018-01-05 13:15:00,5087.65,5099.0,5084.5,5085.0,14695,2018-01-05 14:14:00,2018-01-05 13:15:00,-0.005210048630285754,0.06739084562031193,2.830415516053101,2.8342414915618277
8620,2018-01-05 14:15:00,5085.0,5144.95,5080.0,5132.3,18212,2018-01-05 15:14:00,2018-01-05 14:15:00,0.09258872286348832,0.06742265379186439,2.8317514592583044,2.8336474010542028
8621,2018-01-05 15:15:00,5132.3,5134.4,5113.45,5125.0,14732,2018-01-05 15:29:00,2018-01-05 15:15:00,-0.014233767624003257,0.06741839060182897,2.831572405276817,2.833385317511468
8622,2018-01-08 09:15:00,5170.0,5253.0,5146.15,5200.35,40466,2018-01-08 10:14:00,2018-01-08 09:15:00,0.14595405990156546,0.06750361064696954,2.8351516471727205,2.833558849472887
8623,2018-01-08 10:15:00,5200.55,5211.7,5165.05,5200.25,24347,2018-01-08 11:14:00,2018-01-08 10:15:00,-0.0001922965982798751,0.06749506317813901,2.8347926534818386,2.8337026737811715
8624,2018-01-08 11:15:00,5200.25,5213.2,5200.0,5210.4,28961,2018-01-08 12:14:00,2018-01-08 11:15:00,0.019499268952543166,0.06747023058577627,2.833749684602603,2.8337477848981036
8625,2018-01-08 12:15:00,5210.0,5214.0,5200.05,5207.0,8999,2018-01-08 13:14:00,2018-01-08 12:15:00,-0.0065275406929260395,0.06745679177967043,2.833185254746158,2.8334636465100385
8626,2018-01-08 13:15:00,5207.0,5217.9,5204.35,5214.7,9478,2018-01-08 14:14:00,2018-01-08 13:15:00,0.014776862510176013,0.06743643887355896,2.8323304326894765,2.833098473805842
8627,2018-01-08 14:15:00,5214.7,5231.2,5206.1,5220.7,53592,2018-01-08 15:14:00,2018-01-08 14:15:00,0.011499320890761038,0.06743667736861735,2.8323404494819284,2.832602782319281
8628,2018-01-08 15:15:00,5220.0,5224.0,5215.0,5220.0,15145,2018-01-08 15:29:00,2018-01-08 15:15:00,-0.0013409062630835827,0.06742382244424602,2.831800542658333,2.832709004542128
8629,2018-01-09 09:15:00,5230.0,5242.4,5175.0,5216.95,20164,2018-01-09 10:14:00,2018-01-09 09:15:00,-0.0058446195235628716,0.06742367423662741,2.8317943179383516,2.8328468847306527
8630,2018-01-09 10:15:00,5216.95,5220.0,5175.0,5175.0,29215,2018-01-09 11:14:00,2018-01-09 10:15:00,-0.08073600790758301,0.06737654414234867,2.829814853978644,2.832653224202687
8631,2018-01-09 11:15:00,5175.0,5185.9,5114.55,5150.25,44667,2018-01-09 12:14:00,2018-01-09 11:15:00,-0.047940819646743564,0.06731822532624153,2.827365463702144,2.83223253004522
8632,2018-01-09 12:15:00,5150.25,5154.75,5118.0,5131.85,39862,2018-01-09 13:14:00,2018-01-09 12:15:00,-0.03579039231530999,0.06732455373170225,2.8276312567314945,2.831480491001097
8633,2018-01-09 13:15:00,5134.75,5149.7,5114.55,5130.0,26865,2018-01-09 14:14:00,2018-01-09 13:15:00,-0.003605587725492373,0.06732474247721117,2.827639184042869,2.8307651440572004
8634,2018-01-09 14:15:00,5133.9,5156.0,5105.0,5156.0,51822,2018-01-09 15:14:00,2018-01-09 14:15:00,0.05055425894262755,0.06732857386909437,2.8278001025019637,2.8301701858471366
8635,2018-01-09 15:15:00,5156.0,5170.15,5148.0,5151.25,20740,2018-01-09 15:29:00,2018-01-09 15:15:00,-0.009216814060508565,0.06732689381297652,2.8277295401450138,2.829624614387022
8636,2018-01-10 09:15:00,5160.0,5184.0,5130.0,5149.0,22754,2018-01-10 10:14:00,2018-01-10 09:15:00,-0.004368826068856971,0.06725873968098631,2.824867066601425,2.828878277778217
8637,2018-01-10 10:15:00,5148.0,5154.75,5143.7,5150.65,22765,2018-01-10 11:14:00,2018-01-10 10:15:00,0.0032039923960801298,0.0672530019495117,2.8246260818794915,2.828106841017973
8638,2018-01-10 11:15:00,5150.65,5238.0,5132.05,5150.2,63430,2018-01-10 12:14:00,2018-01-10 11:15:00,-0.0008737143056852096,0.06724276538689412,2.824196146249553,2.8273464013770946
8639,2018-01-10 12:15:00,5150.2,5254.7,5142.75,5190.95,78647,2018-01-10 13:14:00,2018-01-10 12:15:00,0.07881175870179011,0.06726291796849684,2.8250425546768674,2.826671225050947
8640,2018-01-10 13:15:00,5191.3,5272.6,5185.3,5228.0,43858,2018-01-10 14:14:00,2018-01-10 13:15:00,0.07112071018752772,0.06728002618466958,2.8257610997561224,2.8262658496286948
8641,2018-01-10 14:15:00,5230.0,5252.35,5193.05,5203.0,21306,2018-01-10 15:14:00,2018-01-10 14:15:00,-0.04793413453809083,0.06723373407050852,2.823816830961358,2.8259109863546157
8642,2018-01-10 15:15:00,5203.0,5212.35,5185.75,5199.6,7196,2018-01-10 15:29:00,2018-01-10 15:15:00,-0.006536827564394531,0.06722478954156692,2.8234411607458108,2.825491976756047
8643,2018-01-11 09:15:00,5198.0,5198.0,5165.35,5184.1,13844,2018-01-11 10:14:00,2018-01-11 09:15:00,-0.029854505643486566,0.06722858947125773,2.823600757792825,2.8250881341310428
8644,2018-01-11 10:15:00,5184.1,5190.0,5165.0,5186.45,13409,2018-01-11 11:14:00,2018-01-11 10:15:00,0.004532064432884795,0.06717290623279285,2.8212620617772997,2.8244343300585766
8645,2018-01-11 11:15:00,5186.2,5190.6,5162.2,5184.95,7267,2018-01-11 12:14:00,2018-01-11 11:15:00,-0.002892569972151535,0.06717038641409617,2.8211562293920394,2.8237769989832793
8646,2018-01-11 12:15:00,5185.75,5190.0,5179.6,5181.75,3385,2018-01-11 13:14:00,2018-01-11 12:15:00,-0.006173613785748444,0.06714963658836068,2.8202847367111485,2.8233187659942516
8647,2018-01-11 13:15:00,5181.8,5183.0,5161.55,5175.0,4696,2018-01-11 14:14:00,2018-01-11 13:15:00,-0.013034979034440947,0.0671494430883339,2.8202766097100236,2.8228838187773047
8648,2018-01-11 14:15:00,5175.85,5176.0,5137.3,5145.45,19224,2018-01-11 15:14:00,2018-01-11 14:15:00,-0.05726510133282471,0.0671492627177185,2.820269034144177,2.8224911075667674
8649,2018-01-11 15:15:00,5145.45,5153.5,5135.0,5138.5,9283,2018-01-11 15:29:00,2018-01-11 15:15:00,-0.013516209351596246,0.06714681710931841,2.8201663185913732,2.8220034839582175
8650,2018-01-12 09:15:00,5146.4,5170.0,5125.55,5154.35,28646,2018-01-12 10:14:00,2018-01-12 09:15:00,0.030798102621543373,0.06714975230387821,2.8202895967628847,2.821456333658894
8651,2018-01-12 10:15:00,5154.25,5161.95,5140.0,5150.95,23771,2018-01-12 11:14:00,2018-01-12 10:15:00,-0.006598546618470199,0.06712471796865566,2.8192381546835374,2.820998466031112
8652,2018-01-12 11:15:00,5150.95,5156.45,5102.05,5102.05,26978,2018-01-12 12:14:00,2018-01-12 11:15:00,-0.09538743933298252,0.06716556874290758,2.8209538872021183,2.820749738676743
8653,2018-01-12 12:15:00,5102.05,5109.5,5032.0,5057.75,53313,2018-01-12 13:14:00,2018-01-12 12:15:00,-0.08720699374613712,0.0671982567201111,2.822326782244666,2.820622341121927
8654,2018-01-12 13:15:00,5058.75,5080.45,5045.0,5047.0,35789,2018-01-12 14:14:00,2018-01-12 13:15:00,-0.02127713017260803,0.06718025599349614,2.821570751726838,2.820653210116881
8655,2018-01-12 14:15:00,5047.05,5068.45,5045.75,5067.3,39261,2018-01-12 15:14:00,2018-01-12 14:15:00,0.04014124014146751,0.06718608261605113,2.8218154698741476,2.820719134165091
8656,2018-01-12 15:15:00,5067.85,5067.85,5041.0,5050.0,16996,2018-01-12 15:29:00,2018-01-12 15:15:00,-0.03419888085003625,0.06719171989142192,2.8220522354397204,2.8208958840379483
8657,2018-01-15 09:15:00,5052.0,5089.45,5052.0,5068.0,36879,2018-01-15 10:14:00,2018-01-15 09:15:00,0.035580191716241646,0.06719160348793479,2.822047346493261,2.8210729577162725
8658,2018-01-15 10:15:00,5068.5,5105.2,5066.7,5075.25,27403,2018-01-15 11:14:00,2018-01-15 10:15:00,0.014295223394149868,0.06718118933925309,2.8216099522486298,2.8212070495267176
8659,2018-01-15 11:15:00,5075.25,5080.55,5049.95,5056.55,18656,2018-01-15 12:14:00,2018-01-15 11:15:00,-0.03691352224475762,0.06718789880782071,2.82189174992847,2.8213795926604273
8660,2018-01-15 12:15:00,5060.15,5060.85,5032.0,5034.8,29908,2018-01-15 13:14:00,2018-01-15 12:15:00,-0.04310629138618928,0.06718877087698172,2.821928376833232,2.8215434706674616
8661,2018-01-15 13:15:00,5035.45,5048.0,5032.0,5036.3,10957,2018-01-15 14:14:00,2018-01-15 13:15:00,0.002978820607663246,0.06718875294349508,2.8219276236267934,2.821812417561788
8662,2018-01-15 14:15:00,5040.0,5042.85,5001.1,5005.0,32147,2018-01-15 15:14:00,2018-01-15 14:15:00,-0.062342727287952183,0.06720672186668826,2.822682318400907,2.8219852606816667
8663,2018-01-15 15:15:00,5003.9,5025.0,5003.0,5007.2,17183,2018-01-15 15:29:00,2018-01-15 15:15:00,0.004394638611707035,0.06718574846959871,2.821801435723146,2.8219327260295146
8664,2018-01-16 09:15:00,5039.0,5060.0,5011.0,5036.5,17267,2018-01-16 10:14:00,2018-01-16 09:15:00,0.05834519772244198,0.06719868809997918,2.8223449001991257,2.822010140876743
8665,2018-01-16 10:15:00,5036.5,5038.8,4942.3,4970.25,18649,2018-01-16 11:14:00,2018-01-16 10:15:00,-0.13241255746289854,0.06724878732524327,2.8244490676602174,2.82227350065535
8666,2018-01-16 11:15:00,4970.25,5015.0,4970.25,5007.0,14357,2018-01-16 12:14:00,2018-01-16 11:15:00,0.07366792693498886,0.06726905275732095,2.82530021580748,2.8225982986921263
8667,2018-01-16 12:15:00,5007.0,5012.6,4980.0,4984.0,16466,2018-01-16 13:14:00,2018-01-16 12:15:00,-0.046041518626556976,0.06726960950251692,2.825323599105711,2.8229259239533713
8668,2018-01-16 13:15:00,4982.5,5001.85,4980.0,4986.1,12626,2018-01-16 14:14:00,2018-01-16 13:15:00,0.004212595723323368,0.06726670151002198,2.8252014634209233,2.8232850750706002
8669,2018-01-16 14:15:00,4986.1,4998.0,4945.0,4950.0,27472,2018-01-16 15:14:00,2018-01-16 14:15:00,-0.0726646447688556,0.06728431187413687,2.8259410987137485,2.823690009949128
8670,2018-01-16 15:15:00,4950.0,4960.0,4935.0,4939.0,17323,2018-01-16 15:29:00,2018-01-16 15:15:00,-0.022246950221111624,0.06728549202996566,2.8259906652585576,2.824096238791661
8671,2018-01-17 09:15:00,4950.0,5001.55,4890.4,4987.8,29296,2018-01-17 10:14:00,2018-01-17 09:15:00,0.09832049224472547,0.06732369351849395,2.8275951277767457,2.824662989206656
8672,2018-01-17 10:15:00,4987.3,4997.9,4968.0,4969.0,9322,2018-01-17 11:14:00,2018-01-17 10:15:00,-0.03776318162776849,0.06732271621575928,2.8275540810618898,2.825150165472755
8673,2018-01-17 11:15:00,4969.0,4972.5,4946.0,4950.0,12299,2018-01-17 12:14:00,2018-01-17 11:15:00,-0.03831036039584636,0.0673188564281375,2.827391969981775,2.8257092188986173
8674,2018-01-17 12:15:00,4950.0,4955.8,4941.0,4947.5,7745,2018-01-17 13:14:00,2018-01-17 12:15:00,-0.005051780860151409,0.06731686177023015,2.827308194349666,2.826205548313671
