,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1008,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
4345,2017-06-06 15:15:00,4237.65,4251.0,4230.0,4248.0,5929,2017-06-06 15:29:00,2017-06-06 15:15:00,0.021208915691376295,0.11623062895373068,3.690208067282339,3.6900774116202273
4346,2017-06-07 09:15:00,4274.95,4274.95,4181.2,4198.05,42987,2017-06-07 11:14:00,2017-06-07 09:15:00,-0.11828152178585251,0.11626819699966522,3.6914008157637643,3.6900785021671494
4347,2017-06-07 11:15:00,4198.05,4209.6,4190.0,4199.0,11653,2017-06-07 13:14:00,2017-06-07 11:15:00,0.0022626994100386415,0.11626722985389457,3.691370109837476,3.690033247367346
4348,2017-06-07 13:15:00,4199.0,4269.35,4188.0,4269.35,28935,2017-06-07 15:14:00,2017-06-07 13:15:00,0.16615189126746557,0.11636705916430934,3.6945395921844266,3.69025237142779
4349,2017-06-07 15:15:00,4269.9,4280.0,4237.3,4275.0,10684,2017-06-07 15:29:00,2017-06-07 15:15:00,0.013225115599206501,0.11636515171788848,3.6944790326380015,3.69047160000136
4350,2017-06-08 09:15:00,4278.6,4310.0,4236.0,4270.6,22471,2017-06-08 11:14:00,2017-06-08 09:15:00,-0.010297697970470412,0.11636665238507729,3.6945266773441885,3.691262550201467
4351,2017-06-08 11:15:00,4270.6,4290.95,4264.2,4270.6,9501,2017-06-08 13:14:00,2017-06-08 11:15:00,0.0,0.11636670907374744,3.694528477153669,3.692065578053054
4352,2017-06-08 13:15:00,4270.6,4300.0,4253.0,4280.0,21239,2017-06-08 15:14:00,2017-06-08 13:15:00,0.021986770020288805,0.11631617771215995,3.6929241561596293,3.692409575487944
4353,2017-06-08 15:15:00,4280.0,4281.5,4260.1,4267.9,5470,2017-06-08 15:29:00,2017-06-08 15:15:00,-0.02831106606758872,0.11622209368441824,3.6899370808826553,3.692409953869324
4354,2017-06-09 09:15:00,4299.0,4299.0,4190.9,4204.8,27617,2017-06-09 11:14:00,2017-06-09 09:15:00,-0.14895173118846958,0.11556737541569638,3.6691504202684695,3.6903064429514614
4355,2017-06-09 11:15:00,4204.8,4226.0,4203.25,4212.05,27450,2017-06-09 13:14:00,2017-06-09 11:15:00,0.017227351783756895,0.11556571580985096,3.669097729416373,3.688195409164865
4356,2017-06-09 13:15:00,4212.1,4255.05,4212.1,4238.7,39294,2017-06-09 15:14:00,2017-06-09 13:15:00,0.06307153411259318,0.11557849822890616,3.6695035586400593,3.686005683452495
4357,2017-06-09 15:15:00,4238.7,4249.9,4231.0,4235.0,9908,2017-06-09 15:29:00,2017-06-09 15:15:00,-0.0087329035371699,0.11557075820403535,3.669257820468664,3.6837944545156134
4358,2017-06-12 09:15:00,4235.0,4235.0,4175.05,4181.25,23319,2017-06-12 11:14:00,2017-06-12 09:15:00,-0.1277308320961617,0.11544092759435934,3.6651358263994647,3.6808540779371173
4359,2017-06-12 11:15:00,4181.25,4182.7,4152.0,4166.0,11974,2017-06-12 13:14:00,2017-06-12 11:15:00,-0.036539020556212866,0.115423443380905,3.6645807198314277,3.6778642466564597
4360,2017-06-12 13:15:00,4166.0,4166.4,4140.0,4145.0,19900,2017-06-12 15:14:00,2017-06-12 13:15:00,-0.050535542515219016,0.11518697871728144,3.6570731995057977,3.6741188988726217
4361,2017-06-12 15:15:00,4144.55,4160.0,4144.55,4153.0,8317,2017-06-12 15:29:00,2017-06-12 15:15:00,0.019281760613581025,0.11516802909009383,3.656471567494088,3.6703132079066627
4362,2017-06-13 09:15:00,4174.0,4229.9,4152.65,4222.0,30803,2017-06-13 11:14:00,2017-06-13 09:15:00,0.16477984777512358,0.1152526375803786,3.6591578037832657,3.6669365726690266
4363,2017-06-13 11:15:00,4222.0,4227.0,4206.6,4225.15,7890,2017-06-13 13:14:00,2017-06-13 11:15:00,0.007458137113730464,0.11524797862197733,3.6590098864396854,3.663843853224729
4364,2017-06-13 13:15:00,4225.15,4225.15,4166.2,4181.9,15228,2017-06-13 15:14:00,2017-06-13 13:15:00,-0.10289074420782582,0.11529727008965608,3.6605748420225095,3.6629862954001338
4365,2017-06-13 15:15:00,4181.0,4181.25,4163.65,4179.9,7355,2017-06-13 15:29:00,2017-06-13 15:15:00,-0.004783659112006726,0.11529720517944997,3.6605727811873545,3.6621338005772315
4366,2017-06-14 09:15:00,4185.0,4194.9,4120.2,4136.8,25938,2017-06-14 11:14:00,2017-06-14 09:15:00,-0.10364780705643911,0.11535042729758997,3.662262531053513,3.661409697818577
4367,2017-06-14 11:15:00,4136.8,4149.9,4103.0,4126.0,22437,2017-06-14 13:14:00,2017-06-14 11:15:00,-0.026141274508146614,0.11535383011223023,3.6623705670690625,3.660720972478617
4368,2017-06-14 13:15:00,4126.0,4139.8,4110.2,4134.0,25290,2017-06-14 15:14:00,2017-06-14 13:15:00,0.01937046610516338,0.11531137952380045,3.6610228026691396,3.6603096701055846
4369,2017-06-14 15:15:00,4136.5,4137.0,4120.0,4120.0,10937,2017-06-14 15:29:00,2017-06-14 15:15:00,-0.03392297898141454,0.11531496209348298,3.661136545730354,3.659965252695477
4370,2017-06-15 09:15:00,4130.0,4149.95,4071.05,4076.75,47548,2017-06-15 11:14:00,2017-06-15 09:15:00,-0.10553061002185506,0.11536994477020061,3.6628821915984924,3.6605461519047457
4371,2017-06-15 11:15:00,4076.75,4099.9,4070.0,4099.0,23769,2017-06-15 13:14:00,2017-06-15 11:15:00,0.05442939162951009,0.11537079912633257,3.6629093165647673,3.661189926811814
4372,2017-06-15 13:15:00,4099.0,4147.45,4090.1,4098.6,57058,2017-06-15 15:14:00,2017-06-15 13:15:00,-0.0009758953847879552,0.115346547301404,3.6621393449935615,3.661488080932844
4373,2017-06-15 15:15:00,4098.6,4099.95,4092.6,4099.0,19403,2017-06-15 15:29:00,2017-06-15 15:15:00,0.0009758953847891487,0.1153466358140853,3.662142155184073,3.661801307807283
4374,2017-06-16 09:15:00,4102.0,4255.0,4102.0,4204.25,115519,2017-06-16 11:14:00,2017-06-16 09:15:00,0.25352876898521703,0.11560531428548647,3.6703549420423185,3.662779317809263
4375,2017-06-16 11:15:00,4206.0,4208.1,4182.0,4190.0,33984,2017-06-16 13:14:00,2017-06-16 11:15:00,-0.03395184486675942,0.11559345974844387,3.6699785721592484,3.6637198969064526
4376,2017-06-16 13:15:00,4190.0,4224.45,4186.0,4200.75,84119,2017-06-16 15:14:00,2017-06-16 13:15:00,0.025623468418680077,0.11553322040641913,3.6680660323415726,3.6643002470352593
4377,2017-06-16 15:15:00,4200.75,4202.85,4194.0,4200.0,21281,2017-06-16 15:29:00,2017-06-16 15:15:00,-0.001785554865917451,0.11553047109132664,3.667978744293447,3.664861064757697
4378,2017-06-19 09:15:00,4230.2,4243.8,4211.0,4216.6,34361,2017-06-19 11:14:00,2017-06-19 09:15:00,0.039445908144333214,0.11552716929181078,3.6678739154086717,3.6655461760316506
4379,2017-06-19 11:15:00,4215.0,4222.9,4162.65,4166.2,14509,2017-06-19 13:14:00,2017-06-19 11:15:00,-0.12024766736078689,0.11558424782521737,3.669686102663801,3.666401131724996
4380,2017-06-19 13:15:00,4166.2,4198.45,4162.7,4190.0,19891,2017-06-19 15:14:00,2017-06-19 13:15:00,0.05696384566369113,0.1155719503601076,3.6692956702505577,3.667042479590202
4381,2017-06-19 15:15:00,4192.95,4288.0,4190.0,4240.3,63064,2017-06-19 15:29:00,2017-06-19 15:15:00,0.11933287523804242,0.11562345818165723,3.670930992887298,3.667844647222455
4382,2017-06-20 09:15:00,4232.0,4270.0,4218.8,4230.35,22624,2017-06-20 11:14:00,2017-06-20 09:15:00,-0.023492895058357385,0.11544251080410779,3.6651860917506767,3.6681493218981664
4383,2017-06-20 11:15:00,4230.35,4249.95,4230.0,4239.35,8102,2017-06-20 13:14:00,2017-06-20 11:15:00,0.021252236531239005,0.11544160508625421,3.6651573361002936,3.668450839989789
4384,2017-06-20 13:15:00,4239.35,4271.95,4219.55,4257.0,47526,2017-06-20 15:14:00,2017-06-20 13:15:00,0.04154731240876626,0.1154384130989103,3.665055993643893,3.667920945149946
4385,2017-06-20 15:15:00,4256.45,4287.95,4248.35,4268.0,26922,2017-06-20 15:29:00,2017-06-20 15:15:00,0.02580646593491713,0.11543423934437282,3.6649234810454177,3.6674154360385627
4386,2017-06-21 09:15:00,4265.0,4329.0,4248.15,4290.3,52457,2017-06-21 11:14:00,2017-06-21 09:15:00,0.052113271253553466,0.1151569659282549,3.6561203229948096,3.666220865103887
4387,2017-06-21 11:15:00,4290.3,4315.6,4283.2,4302.85,21836,2017-06-21 13:14:00,2017-06-21 11:15:00,0.029209332835790327,0.1151586995776133,3.6561753646555646,3.6650405271400985
4388,2017-06-21 13:15:00,4302.85,4325.0,4248.1,4272.2,119224,2017-06-21 15:14:00,2017-06-21 13:15:00,-0.07148676807004038,0.11495949799162757,3.6498509103681096,3.663238226636042
4389,2017-06-21 15:15:00,4267.2,4277.0,4257.55,4272.0,9919,2017-06-21 15:29:00,2017-06-21 15:15:00,-0.0004681538354354336,0.1149253083562914,3.6487654230979243,3.661146158679454
4390,2017-06-22 09:15:00,4272.0,4315.0,4268.3,4300.55,19956,2017-06-22 11:14:00,2017-06-22 09:15:00,0.06660819838967384,0.11471882524925038,3.6422097876839263,3.658437570422791
4391,2017-06-22 11:15:00,4300.55,4300.55,4262.0,4270.3,11339,2017-06-22 13:14:00,2017-06-22 11:15:00,-0.07058839113037006,0.11473368321899481,3.6426815135990993,3.655612622493971
4392,2017-06-22 13:15:00,4270.3,4275.0,4198.05,4221.85,34022,2017-06-22 15:14:00,2017-06-22 13:15:00,-0.11410661774530068,0.11477882435667312,3.6441147002894434,3.6535054833478475
4393,2017-06-22 15:15:00,4221.85,4236.9,4217.35,4230.0,8924,2017-06-22 15:29:00,2017-06-22 15:15:00,0.019285724488925328,0.11477614672045398,3.6440296879749954,3.6513927185353183
4394,2017-06-23 09:15:00,4222.7,4236.0,4125.65,4135.7,29165,2017-06-23 11:14:00,2017-06-23 09:15:00,-0.22545392331895062,0.11327179211620247,3.5962679099769415,3.644513910168623
4395,2017-06-23 11:15:00,4135.7,4168.7,4111.25,4163.4,17768,2017-06-23 13:14:00,2017-06-23 11:15:00,0.06675447425129505,0.11323523172996423,3.5951071536990673,3.637532277433988
4396,2017-06-23 13:15:00,4163.4,4170.85,4098.0,4101.8,22505,2017-06-23 15:14:00,2017-06-23 13:15:00,-0.14906146393925704,0.11331004301745483,3.5974823384425956,3.6316684789787663
4397,2017-06-23 15:15:00,4101.4,4107.95,4089.55,4104.0,23341,2017-06-23 15:29:00,2017-06-23 15:15:00,0.0053620611097292496,0.11325376442893033,3.5956955486501125,3.625620497378221
4398,2017-06-27 09:15:00,4106.0,4117.45,4000.05,4005.35,48536,2017-06-27 11:14:00,2017-06-27 09:15:00,-0.24331140404947987,0.11322597244819824,3.5948131806166046,3.6201167244030708
4399,2017-06-27 11:15:00,4005.5,4018.95,3992.1,4007.2,31123,2017-06-27 13:14:00,2017-06-27 11:15:00,0.004617755977494929,0.11321941273730737,3.594604916252328,3.6147006737185117
4400,2017-06-27 13:15:00,4007.2,4056.2,3982.2,4048.65,38102,2017-06-27 15:14:00,2017-06-27 13:15:00,0.10290749155940132,0.11325534227535286,3.5957456437210054,3.6100542593222187
4401,2017-06-27 15:15:00,4051.85,4051.85,4013.5,4018.8,4837,2017-06-27 15:29:00,2017-06-27 15:15:00,-0.07400141611187981,0.11326845622411003,3.5961619986864157,3.605402307830951
4402,2017-06-28 09:15:00,4025.0,4097.7,3950.0,4082.05,41656,2017-06-28 11:14:00,2017-06-28 09:15:00,0.15615962604212916,0.1133122386659407,3.597552048120917,3.600746042614099
4403,2017-06-28 11:15:00,4082.05,4084.95,4011.65,4021.0,18364,2017-06-28 13:14:00,2017-06-28 11:15:00,-0.15068685295098255,0.1134180151638261,3.6009103478164386,3.5964341085982428
4404,2017-06-28 13:15:00,4021.05,4069.0,4015.7,4065.0,16431,2017-06-28 15:14:00,2017-06-28 13:15:00,0.10883115084636999,0.11337357035382391,3.5994992688444385,3.596757244484993
4405,2017-06-28 15:15:00,4065.05,4155.0,4065.0,4152.0,35081,2017-06-28 15:29:00,2017-06-28 15:15:00,0.21176402863813534,0.11355213559334745,3.6051685394433983,3.5977633830594256
4406,2017-06-29 09:15:00,4150.0,4168.7,4127.5,4145.0,28489,2017-06-29 11:14:00,2017-06-29 09:15:00,-0.01687357276329205,0.1135044884817769,3.6036557905485234,3.598380728270018
4407,2017-06-29 11:15:00,4145.0,4150.0,4131.0,4139.0,35752,2017-06-29 13:14:00,2017-06-29 11:15:00,-0.014485758206629906,0.113499432048406,3.603495253765879,3.5991606987815947
4408,2017-06-29 13:15:00,4139.0,4145.0,4075.0,4097.85,44648,2017-06-29 15:14:00,2017-06-29 13:15:00,-0.09991766840884965,0.11354605744223094,3.604975564127974,3.600176937132732
4409,2017-06-29 15:15:00,4097.9,4109.0,4081.9,4100.0,33773,2017-06-29 15:29:00,2017-06-29 15:15:00,0.005245277845518263,0.11354583566195384,3.604968522822467,3.6012132977897457
4410,2017-06-30 09:15:00,4100.0,4134.0,4052.25,4110.55,37381,2017-06-30 11:14:00,2017-06-30 09:15:00,0.02569865796128414,0.11354732413161048,3.6050157802690137,3.602140311444547
4411,2017-06-30 11:15:00,4110.55,4124.0,4107.0,4115.45,12816,2017-06-30 13:14:00,2017-06-30 11:15:00,0.011913446582903584,0.11354740730692575,3.6050184210034066,3.6030259536762457
4412,2017-06-30 13:15:00,4115.45,4133.0,4093.1,4119.65,25891,2017-06-30 15:14:00,2017-06-30 13:15:00,0.010200241318641492,0.11354740857113102,3.6050184611406797,3.603772594978222
4413,2017-06-30 15:15:00,4121.05,4141.8,4107.15,4107.15,10609,2017-06-30 15:29:00,2017-06-30 15:15:00,-0.030388509795764004,0.1135533157106351,3.60520600700573,3.604202160897151
4414,2017-07-03 09:15:00,4125.0,4139.15,4092.95,4115.55,19496,2017-07-03 11:14:00,2017-07-03 09:15:00,0.020431252318710652,0.11348945872538646,3.603178610576424,3.604570095070349
4415,2017-07-03 11:15:00,4115.55,4116.9,4095.8,4099.85,22695,2017-07-03 13:14:00,2017-07-03 11:15:00,-0.03822094873691854,0.11349818435087962,3.6034556405974842,3.6043988051857583
4416,2017-07-03 13:15:00,4099.85,4168.6,4093.25,4135.0,52484,2017-07-03 15:14:00,2017-07-03 13:15:00,0.08536940800506967,0.11352321523386315,3.604250346495134,3.6044582607804196
4417,2017-07-03 15:15:00,4136.9,4137.8,4120.55,4130.0,13315,2017-07-03 15:29:00,2017-07-03 15:15:00,-0.012099215027131982,0.11352484369398184,3.6043020485010624,3.6045389402539376
4418,2017-07-04 09:15:00,4149.0,4189.0,4126.3,4153.2,42550,2017-07-04 11:14:00,2017-07-04 09:15:00,0.056017144742203824,0.1131473528049602,3.592317084326535,3.603273092273793
4419,2017-07-04 11:15:00,4150.0,4173.0,4147.0,4165.3,23184,2017-07-04 13:14:00,2017-07-04 11:15:00,0.0290918038921852,0.11306125067391468,3.5895834264133453,3.6017345826328815
4420,2017-07-04 13:15:00,4165.3,4176.45,4120.0,4129.0,16670,2017-07-04 15:14:00,2017-07-04 13:15:00,-0.08753054932427154,0.11197258762022738,3.5550194459941364,3.5967349492053935
4421,2017-07-04 15:15:00,4129.0,4130.9,4105.4,4119.05,5305,2017-07-04 15:29:00,2017-07-04 15:15:00,-0.024126926550275176,0.11197291201030375,3.5550297450597745,3.5917360816110304
4422,2017-07-05 09:15:00,4135.15,4152.5,4118.4,4140.0,20971,2017-07-05 11:14:00,2017-07-05 09:15:00,0.050732335882973476,0.11007852327500613,3.494884767298818,3.5807227122268444
4423,2017-07-05 11:15:00,4140.0,4146.65,4122.0,4143.4,34957,2017-07-05 13:14:00,2017-07-05 11:15:00,0.008209189924283862,0.11003149879046668,3.49339178619935,3.5695412901462062
4424,2017-07-05 13:15:00,4143.4,4147.4,4135.6,4140.0,84974,2017-07-05 15:14:00,2017-07-05 13:15:00,-0.008209189924283152,0.11002804937407364,3.493282270624018,3.5585516561509665
4425,2017-07-05 15:15:00,4140.35,4174.0,4125.0,4170.0,38508,2017-07-05 15:29:00,2017-07-05 15:15:00,0.07220247973487097,0.11000983818496853,3.4927040832946075,3.547476500420678
4426,2017-07-06 09:15:00,4162.0,4198.95,4155.05,4160.5,25947,2017-07-06 11:14:00,2017-07-06 09:15:00,-0.02280776452362581,0.10986380536109956,3.48806768487209,3.5358582342583738
4427,2017-07-06 11:15:00,4160.5,4163.75,4150.05,4154.0,19768,2017-07-06 13:14:00,2017-07-06 11:15:00,-0.01563533904426967,0.10986593613103099,3.488135334720166,3.5242415628802837
4428,2017-07-06 13:15:00,4154.0,4166.0,4136.45,4155.0,35416,2017-07-06 15:14:00,2017-07-06 13:15:00,0.0024070285349098376,0.10984321059378518,3.487413821280613,3.513751236575692
4429,2017-07-06 15:15:00,4155.05,4156.7,4120.2,4125.0,17252,2017-07-06 15:29:00,2017-07-06 15:15:00,-0.07246408520767197,0.10986798987402756,3.4882005390388753,3.5036129478382447
4430,2017-07-07 09:15:00,4140.5,4153.3,4106.0,4116.25,18976,2017-07-07 11:14:00,2017-07-07 09:15:00,-0.02123465078207279,0.10987087027219279,3.48829198884554,3.4969402021233855
4431,2017-07-07 11:15:00,4116.25,4126.85,4096.15,4102.35,15562,2017-07-07 13:14:00,2017-07-07 11:15:00,-0.03382574466071362,0.10805747664888861,3.4307185261695414,3.484509080234362
4432,2017-07-07 13:15:00,4102.35,4119.45,4090.0,4093.0,20294,2017-07-07 15:14:00,2017-07-07 13:15:00,-0.022817827320997228,0.10780900566262751,3.4228298169175995,3.4773035851962404
4433,2017-07-07 15:15:00,4093.0,4150.0,4080.0,4108.6,38436,2017-07-07 15:29:00,2017-07-07 15:15:00,0.03804140366007759,0.10781353769500847,3.422973704484964,3.4702617770248017
4434,2017-07-10 09:15:00,4116.1,4116.1,4116.1,4116.1,2,2017-07-10 11:14:00,2017-07-10 09:15:00,0.018237752328588843,0.10765179612291968,3.4178385687680732,3.4627174068392073
4435,2017-07-10 11:15:00,4100.0,4140.95,4100.0,4133.6,991,2017-07-10 13:14:00,2017-07-10 11:15:00,0.04242584881705186,0.10764988902887934,3.417778020409383,3.4552248005506847
4436,2017-07-10 13:15:00,4133.6,4145.3,4125.1,4135.5,669,2017-07-10 15:14:00,2017-07-10 13:15:00,0.00459542158986266,0.10763139849850381,3.4171909642695826,3.4481371284904343
4437,2017-07-11 09:15:00,4105.1,4142.2,4091.15,4111.05,28349,2017-07-11 11:14:00,2017-07-11 09:15:00,-0.05929769817167054,0.10764113148935378,3.4174999771492054,3.441073592733338
4438,2017-07-11 11:15:00,4111.05,4128.0,4107.0,4120.5,33803,2017-07-11 13:14:00,2017-07-11 11:15:00,0.02296044888644155,0.10754643202186755,3.414493362266099,3.4337815468318866
4439,2017-07-11 13:15:00,4120.5,4128.0,4115.15,4125.4,30390,2017-07-11 15:14:00,2017-07-11 13:15:00,0.011884695610555822,0.10748803674090139,3.412639369571985,3.4262254298851973
4440,2017-07-11 15:15:00,4125.05,4130.0,4111.3,4120.0,10658,2017-07-11 15:29:00,2017-07-11 15:15:00,-0.013098214209217368,0.10748360401635508,3.412498634930625,3.418646094493706
4441,2017-07-12 09:15:00,4093.0,4156.8,4093.0,4136.0,19391,2017-07-12 11:14:00,2017-07-12 09:15:00,0.0387597384469294,0.10747821108026433,3.412327414517834,3.4168069833285353
4442,2017-07-12 11:15:00,4136.0,4141.0,4115.0,4137.8,14449,2017-07-12 13:14:00,2017-07-12 11:15:00,0.004351084213778817,0.10736040962451401,3.4085873342458735,3.4153827350613626
4443,2017-07-12 13:15:00,4137.8,4239.0,4131.55,4230.0,152165,2017-07-12 15:14:00,2017-07-12 13:15:00,0.22037747430680707,0.10757033555646232,3.415252275962018,3.414610592209068
4444,2017-07-12 15:15:00,4228.35,4249.0,4225.95,4237.0,27033,2017-07-12 15:29:00,2017-07-12 15:15:00,0.01653478586235512,0.10753564016241504,3.414150731350556,3.414241808467316
4445,2017-07-13 09:15:00,4273.3,4347.0,4240.1,4338.0,114378,2017-07-13 11:14:00,2017-07-13 09:15:00,0.2355794076026048,0.10777752481577785,3.4218303310156886,3.414647039527947
4446,2017-07-13 11:15:00,4338.0,4349.9,4313.5,4330.0,72697,2017-07-13 13:14:00,2017-07-13 11:15:00,-0.018458703902841503,0.10777170225234681,3.4216454703577113,3.4150924901367596
4447,2017-07-13 13:15:00,4330.0,4373.55,4321.95,4364.9,197862,2017-07-13 15:14:00,2017-07-13 13:15:00,0.08027737507294522,0.10779195848102359,3.422288585680657,3.415571350989905
4448,2017-07-13 15:15:00,4364.9,4367.9,4358.0,4365.0,24516,2017-07-13 15:29:00,2017-07-13 15:15:00,0.00022909769872476397,0.10769742507621662,3.4192872431241677,3.416050739075712
4449,2017-07-14 09:15:00,4400.0,4424.0,4328.15,4358.0,73540,2017-07-14 11:14:00,2017-07-14 09:15:00,-0.01604952769137389,0.10769722194071556,3.4192807937719487,3.4167148814957082
4450,2017-07-14 11:15:00,4358.0,4423.75,4350.25,4409.0,64768,2017-07-14 13:14:00,2017-07-14 11:15:00,0.11634669853372517,0.107752885543177,3.42104805836224,3.417569823838869
4451,2017-07-14 13:15:00,4409.0,4410.0,4380.7,4400.0,47996,2017-07-14 15:14:00,2017-07-14 13:15:00,-0.020433654515850684,0.10774430233538722,3.4207755499630843,3.418414637383395
4452,2017-07-14 15:15:00,4400.0,4407.05,4381.0,4395.1,38949,2017-07-14 15:29:00,2017-07-14 15:15:00,-0.011142569173683833,0.10773432957427614,3.4204589246136696,3.4196017964201744
4453,2017-07-17 09:15:00,4418.9,4483.35,4400.0,4463.0,82413,2017-07-17 11:14:00,2017-07-17 09:15:00,0.1533090164028581,0.10781986266669463,3.4231745161105374,3.420394020435026
4454,2017-07-17 11:15:00,4462.95,4477.0,4452.5,4460.0,33958,2017-07-17 13:14:00,2017-07-17 11:15:00,-0.006724196151601411,0.1078095362527285,3.4228466626310636,3.4212636135630765
4455,2017-07-17 13:15:00,4458.25,4475.0,4440.2,4444.85,42936,2017-07-17 15:14:00,2017-07-17 13:15:00,-0.03402643417283708,0.10781691025851733,3.423080780056867,3.421388658467195
4456,2017-07-17 15:15:00,4444.85,4453.95,4435.0,4436.1,10095,2017-07-17 15:29:00,2017-07-17 15:15:00,-0.019705105492745248,0.1078175463001648,3.423100973753139,3.4215342088067375
4457,2017-07-18 09:15:00,4450.15,4469.8,4394.0,4415.0,52094,2017-07-18 11:14:00,2017-07-18 09:15:00,-0.04767778009491134,0.10783083911832213,3.4235230076459486,3.4216576510032666
4458,2017-07-18 11:15:00,4415.0,4451.5,4414.5,4445.0,13375,2017-07-18 13:14:00,2017-07-18 11:15:00,0.06772034909944465,0.10770207142144456,3.4194347600119093,3.421672402692041
4459,2017-07-18 13:15:00,4445.0,4450.0,4403.05,4420.0,29385,2017-07-18 15:14:00,2017-07-18 13:15:00,-0.05640172876261197,0.10765353548177299,3.417893791699672,3.421533702484813
4460,2017-07-18 15:15:00,4420.0,4424.9,4410.0,4419.85,8427,2017-07-18 15:29:00,2017-07-18 15:15:00,-0.0003393722744476598,0.10761263447617796,3.416595225029549,3.421088419151544
4461,2017-07-19 09:15:00,4430.0,4535.0,4428.8,4505.9,94863,2017-07-19 11:14:00,2017-07-19 09:15:00,0.19281890269584392,0.10777264003288424,3.421675243966748,3.4211783885519105
4462,2017-07-19 11:15:00,4505.9,4595.95,4497.0,4540.0,122478,2017-07-19 13:14:00,2017-07-19 11:15:00,0.07539362921510294,0.10732431662168658,3.4074414169312623,3.41987663778367
4463,2017-07-19 13:15:00,4540.0,4575.9,4497.0,4559.0,120814,2017-07-19 15:14:00,2017-07-19 13:15:00,0.04176289178047695,0.10731219990695189,3.407056723164521,3.418264858489068
4464,2017-07-19 15:15:00,4558.95,4580.0,4555.05,4579.0,17470,2017-07-19 15:29:00,2017-07-19 15:15:00,0.04377332443654073,0.10725816643934231,3.405341213751288,3.4165143136010903
4465,2017-07-20 09:15:00,4595.0,4668.0,4527.7,4651.0,122867,2017-07-20 11:14:00,2017-07-20 09:15:00,0.15601616567001517,0.10736130645623329,3.4086158077702384,3.415067816372427
4466,2017-07-20 11:15:00,4651.0,4657.0,4610.2,4653.85,54968,2017-07-20 13:14:00,2017-07-20 11:15:00,0.006125837792387025,0.10730378600653498,3.4067895901078105,3.413436678007895
4467,2017-07-20 13:15:00,4653.85,4747.0,4631.55,4679.0,153063,2017-07-20 15:14:00,2017-07-20 13:15:00,0.05389577862880551,0.10731392161011113,3.407111385545211,3.411795515797821
4468,2017-07-20 15:15:00,4679.0,4685.0,4651.4,4675.0,16385,2017-07-20 15:29:00,2017-07-20 15:15:00,-0.00855249143428956,0.10717483681501733,3.4026955801975878,3.4101215978163886
4469,2017-07-21 09:15:00,4682.8,4817.8,4678.9,4807.9,114421,2017-07-21 11:14:00,2017-07-21 09:15:00,0.28031235607075494,0.10752009341942183,3.4136571375626708,3.409697932402689
4470,2017-07-21 11:15:00,4807.85,4975.0,4795.45,4882.0,284369,2017-07-21 13:14:00,2017-07-21 11:15:00,0.1529457362304253,0.10752824319470905,3.4139158849064835,3.409429998390382
4471,2017-07-21 13:15:00,4882.4,4925.0,4865.0,4906.25,93350,2017-07-21 15:14:00,2017-07-21 13:15:00,0.049549305778131304,0.10753400195166328,3.4140987197716246,3.40867234597087
4472,2017-07-21 15:15:00,4906.25,4939.45,4902.5,4930.0,23921,2017-07-21 15:29:00,2017-07-21 15:15:00,0.04829085506017316,0.1075414982500246,3.4143367198662355,3.4093618762643674
4473,2017-07-24 09:15:00,4950.0,4979.9,4905.0,4952.15,85747,2017-07-24 11:14:00,2017-07-24 09:15:00,0.04482837660538816,0.10754787820875769,3.414539277276427,3.4101101316755575
4474,2017-07-24 11:15:00,4954.05,5044.7,4954.05,4968.0,114757,2017-07-24 13:14:00,2017-07-24 11:15:00,0.031955189160400965,0.10752587810732149,3.4138407957098065,3.410960089871409
4475,2017-07-24 13:15:00,4968.0,5006.95,4920.45,4947.45,97722,2017-07-24 15:14:00,2017-07-24 13:15:00,-0.04145052301860131,0.1075344369653084,3.4141125310266873,3.411509762197054
4476,2017-07-24 15:15:00,4945.05,4977.9,4932.95,4949.0,22532,2017-07-24 15:29:00,2017-07-24 15:15:00,0.003132436404314187,0.10753450296936774,3.414114626590606,3.4122422658453337
4477,2017-07-25 09:15:00,4949.0,5001.0,4920.0,4943.0,62444,2017-07-25 11:14:00,2017-07-25 09:15:00,-0.012131016449267756,0.1075361620338885,3.4141673002561768,3.4129478573164307
4478,2017-07-25 11:15:00,4943.0,4963.6,4925.0,4950.35,30116,2017-07-25 13:14:00,2017-07-25 11:15:00,0.014858468268567123,0.10751828245830847,3.4135996413297915,3.4140382634296507
4479,2017-07-25 13:15:00,4950.35,4979.9,4946.05,4958.5,46022,2017-07-25 15:14:00,2017-07-25 13:15:00,0.016449944923637997,0.10751743963785834,3.4135728826100604,3.4140298379343896
4480,2017-07-25 15:15:00,4958.5,4960.0,4940.0,4949.0,9051,2017-07-25 15:29:00,2017-07-25 15:15:00,-0.01917739674293696,0.10751624124165435,3.4135348347101258,3.4139917329147544
4481,2017-07-26 09:15:00,4949.0,4994.9,4925.0,4967.15,24955,2017-07-26 11:14:00,2017-07-26 09:15:00,0.036606990149564124,0.10752006186582559,3.4136561357670474,3.413947474514296
4482,2017-07-26 11:15:00,4968.3,4970.8,4932.1,4939.8,20566,2017-07-26 13:14:00,2017-07-26 11:15:00,-0.05521390434407146,0.1074894079485029,3.412682904063698,3.413782092934043
