,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1008,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
6440,2019-07-23 09:15:00,1097.5,1097.5,1053.6,1080.5,26609,2019-07-23 11:14:00,2019-07-23 09:15:00,-0.13330466303660568,0.10562044816730208,3.3533452705664297,3.33075231000032
6441,2019-07-23 11:15:00,1080.5,1093.4,1079.95,1085.8,25455,2019-07-23 13:14:00,2019-07-23 11:15:00,0.04893145524409995,0.10553772657063645,3.350718941292452,3.3366933200718973
6442,2019-07-23 13:15:00,1085.8,1119.9,1083.4,1105.0,13671,2019-07-23 15:14:00,2019-07-23 13:15:00,0.17528292480502605,0.10565536428080674,3.3544538228034164,3.34071101796104
6443,2019-07-23 15:15:00,1105.0,1114.75,1101.1,1113.0,2297,2019-07-23 15:29:00,2019-07-23 15:15:00,0.07213737323691614,0.10559871519086125,3.3526552699554895,3.344580595561994
6444,2019-07-24 09:15:00,1120.0,1120.0,1082.0,1087.5,9619,2019-07-24 11:14:00,2019-07-24 09:15:00,-0.23177588312705683,0.10585134188107127,3.3606759187174866,3.3493174322202615
6445,2019-07-24 11:15:00,1087.5,1095.0,1082.0,1087.95,8338,2019-07-24 13:14:00,2019-07-24 11:15:00,0.004137075146918924,0.10582802157136534,3.3599355218377394,3.3529978612166476
6446,2019-07-24 13:15:00,1087.95,1088.0,1062.05,1072.1,89385,2019-07-24 15:14:00,2019-07-24 13:15:00,-0.14675849615337191,0.10582540475864487,3.3598524406095076,3.354299820750242
6447,2019-07-24 15:15:00,1072.1,1075.4,1063.5,1064.0,6376,2019-07-24 15:29:00,2019-07-24 15:15:00,-0.0758395096060426,0.1058544162933055,3.36077352827988,3.355674359506569
6448,2019-07-25 09:15:00,1100.0,1119.4,1091.05,1102.0,197937,2019-07-25 11:14:00,2019-07-25 09:15:00,0.35091319811270194,0.1064196599417633,3.3787194577676183,3.35839160925509
6449,2019-07-25 11:15:00,1103.25,1105.0,1096.4,1100.2,84927,2019-07-25 13:14:00,2019-07-25 11:15:00,-0.01634729271502087,0.10641865250011419,3.3786874724868503,3.360981764431687
6450,2019-07-25 13:15:00,1100.2,1104.95,1092.25,1097.0,30189,2019-07-25 15:14:00,2019-07-25 13:15:00,-0.029128001661275535,0.10640629539459849,3.378295146549421,3.363476752029986
6451,2019-07-25 15:15:00,1097.0,1097.0,1087.15,1087.15,14668,2019-07-25 15:29:00,2019-07-25 15:15:00,-0.09019588194162384,0.10638267682293312,3.3775452801460313,3.3661593859153442
6452,2019-07-26 09:15:00,1101.0,1107.95,1083.05,1091.2,56458,2019-07-26 11:14:00,2019-07-26 09:15:00,0.03718415008129928,0.1063877564339935,3.3777065527975036,3.3684846589147526
6453,2019-07-26 11:15:00,1089.9,1095.0,1088.5,1094.95,53070,2019-07-26 13:14:00,2019-07-26 11:15:00,0.034306920184014586,0.1063514154160928,3.3765527612484294,3.3708744080440467
6454,2019-07-26 13:15:00,1094.6,1100.1,1083.0,1085.0,47859,2019-07-26 15:14:00,2019-07-26 13:15:00,-0.09128713133039251,0.10639087147062001,3.3778054521443672,3.372587361386735
6455,2019-07-26 15:15:00,1086.3,1098.0,1086.3,1095.3,50370,2019-07-26 15:29:00,2019-07-26 15:15:00,0.09448311355140847,0.10641226774056509,3.378484762655476,3.3744422854685086
6456,2019-07-29 09:15:00,1099.7,1104.5,1081.55,1100.0,7438,2019-07-29 11:14:00,2019-07-29 09:15:00,0.04281881456761113,0.10634317856357074,3.376291249288118,3.376086166336369
6457,2019-07-29 11:15:00,1100.0,1104.0,1094.15,1100.0,43836,2019-07-29 13:14:00,2019-07-29 11:15:00,0.0,0.10627563193340375,3.37414671026425,3.377423484534807
6458,2019-07-29 13:15:00,1100.0,1102.0,1092.1,1096.45,338148,2019-07-29 15:14:00,2019-07-29 13:15:00,-0.03232491603416823,0.10628035957364881,3.37429680818877,3.3769812195769218
6459,2019-07-29 15:15:00,1096.45,1098.95,1085.1,1093.95,2879,2019-07-29 15:29:00,2019-07-29 15:15:00,-0.02282689084693265,0.1061888926121871,3.3713928221902925,3.3762517545472663
6460,2019-07-30 09:15:00,1088.7,1107.3,1081.85,1092.75,26224,2019-07-30 11:14:00,2019-07-30 09:15:00,-0.010975443549279314,0.10618419764359158,3.3712437615584885,3.3755466160481724
6461,2019-07-30 11:15:00,1093.55,1095.0,1087.25,1095.0,33047,2019-07-30 13:14:00,2019-07-30 11:15:00,0.020569085071773966,0.10618539194402607,3.371281679421773,3.374920255975747
6462,2019-07-30 13:15:00,1093.65,1100.0,1090.0,1100.0,39212,2019-07-30 15:14:00,2019-07-30 13:15:00,0.045558165358606614,0.10618520519606135,3.371275750357703,3.374277175731766
6463,2019-07-30 15:15:00,1100.0,1100.0,1093.0,1093.0,12580,2019-07-30 15:29:00,2019-07-30 15:15:00,-0.06383970609923337,0.10618426466494225,3.3712458894204054,3.3737464885489645
6464,2019-07-31 09:15:00,1090.0,1093.1,1065.0,1088.05,11762,2019-07-31 11:14:00,2019-07-31 09:15:00,-0.04539105934236899,0.10619497493227964,3.3715859298666024,3.3731245363211877
6465,2019-07-31 11:15:00,1088.0,1102.0,1085.75,1097.45,41694,2019-07-31 13:14:00,2019-07-31 11:15:00,0.08602203582663288,0.1062205161738777,3.372396839147934,3.372515743970434
6466,2019-07-31 13:15:00,1097.45,1100.0,1090.0,1099.95,279699,2019-07-31 15:14:00,2019-07-31 13:15:00,0.022754173829533406,0.1062209144912276,3.3724094853317426,3.372127567574796
6467,2019-07-31 15:15:00,1099.95,1101.55,1098.0,1100.0,16661,2019-07-31 15:29:00,2019-07-31 15:15:00,0.00045455578543643517,0.10608350312503716,3.3680468097047,3.3715175775188415
6468,2019-08-01 09:15:00,1099.65,1128.1,1087.3,1121.4,89119,2019-08-01 11:14:00,2019-08-01 09:15:00,0.19267724903110395,0.10606516793592093,3.3674646854969854,3.3708343652496624
6469,2019-08-01 11:15:00,1121.4,1123.75,1116.75,1118.6,19616,2019-08-01 13:14:00,2019-08-01 11:15:00,-0.025000013020846715,0.10599366070734086,3.3651944013717894,3.3702145231678124
6470,2019-08-01 13:15:00,1118.6,1120.0,1108.15,1113.55,24095,2019-08-01 15:14:00,2019-08-01 13:15:00,-0.04524793240629063,0.10594752789531918,3.3637297299971163,3.3694631200116754
6471,2019-08-01 15:15:00,1113.55,1119.4,1107.0,1112.0,6580,2019-08-01 15:29:00,2019-08-01 15:15:00,-0.013929143363307452,0.10594461448211354,3.363637231995414,3.3686986752690395
6472,2019-08-02 09:15:00,1120.0,1122.0,1093.25,1095.35,98382,2019-08-02 11:14:00,2019-08-02 09:15:00,-0.1508624892901933,0.10581822215876906,3.359624400133048,3.3675335402465736
6473,2019-08-02 11:15:00,1096.95,1099.0,1092.1,1095.85,82980,2019-08-02 13:14:00,2019-08-02 11:15:00,0.004563709462194419,0.10580905519547659,3.359333358071254,3.366342287111659
6474,2019-08-02 13:15:00,1095.85,1108.25,1071.3,1078.3,108648,2019-08-02 15:14:00,2019-08-02 13:15:00,-0.16144590939701275,0.1058880480636815,3.361841303886669,3.3653678245136653
6475,2019-08-02 15:15:00,1078.2,1095.0,1078.2,1088.0,9778,2019-08-02 15:29:00,2019-08-02 15:15:00,0.08955421527861335,0.10590695100727049,3.3624414537400713,3.364372285972879
6476,2019-08-05 09:15:00,1080.0,1080.0,1045.55,1061.85,27993,2019-08-05 11:14:00,2019-08-05 09:15:00,-0.2432847852758012,0.10619117872819205,3.3714654041233008,3.3642778778520346
6477,2019-08-05 11:15:00,1060.85,1108.75,1059.95,1100.0,43196,2019-08-05 13:14:00,2019-08-05 11:15:00,0.35297509898154045,0.10675982721726879,3.389519433949417,3.366425140276506
6478,2019-08-05 13:15:00,1099.95,1099.95,1078.0,1078.6,94469,2019-08-05 15:14:00,2019-08-05 13:15:00,-0.19646275883335318,0.10694540054508564,3.3954112044538576,3.3692197921721934
6479,2019-08-05 15:15:00,1078.6,1086.0,1077.5,1077.5,6212,2019-08-05 15:29:00,2019-08-05 15:15:00,-0.010203609252236824,0.10693909863116399,3.3952111248896126,3.372221464523976
6480,2019-08-06 09:15:00,1080.0,1105.0,1074.1,1098.05,190036,2019-08-06 11:14:00,2019-08-06 09:15:00,0.1889233639539921,0.10709398879258161,3.4001287350613127,3.3758613650303957
6481,2019-08-06 11:15:00,1098.05,1099.95,1093.15,1095.0,50259,2019-08-06 13:14:00,2019-08-06 11:15:00,-0.027815161227007883,0.10709004418393817,3.400003497619432,3.3794979915927974
6482,2019-08-06 13:15:00,1095.0,1098.05,1085.0,1089.1,33696,2019-08-06 15:14:00,2019-08-06 13:15:00,-0.05402696168960482,0.10707260051618928,3.3994496783376356,3.3834805194132564
6483,2019-08-06 15:15:00,1089.1,1090.0,1086.0,1089.7,7087,2019-08-06 15:29:00,2019-08-06 15:15:00,0.005507619011998014,0.10707255876078793,3.399448352644741,3.387492018870605
6484,2019-08-07 09:15:00,1096.3,1099.0,1072.1,1092.9,25093,2019-08-07 11:14:00,2019-08-07 09:15:00,0.029322846997873415,0.10695753960510608,3.3957966076614277,3.390887549248081
6485,2019-08-07 11:15:00,1092.85,1095.0,1091.4,1094.0,53012,2019-08-07 13:14:00,2019-08-07 11:15:00,0.010059902992986348,0.10694283591981792,3.3953297801258837,3.3941763818866617
6486,2019-08-07 13:15:00,1093.6,1094.8,1041.2,1086.8,81553,2019-08-07 15:14:00,2019-08-07 13:15:00,-0.06603105429733847,0.10694697868968309,3.3954613089915107,3.3965759723734825
6487,2019-08-07 15:15:00,1086.8,1086.8,1073.8,1073.8,4769,2019-08-07 15:29:00,2019-08-07 15:15:00,-0.12033839563723565,0.10700972557011616,3.3974534606855626,3.3973693750470977
6488,2019-08-08 09:15:00,1084.0,1084.0,1065.2,1075.0,13817,2019-08-08 11:14:00,2019-08-08 09:15:00,0.011169025732939989,0.10696315302789197,3.3959748283097717,3.397425737432689
6489,2019-08-08 11:15:00,1075.0,1095.25,1075.0,1091.4,74349,2019-08-08 13:14:00,2019-08-08 11:15:00,0.15140614190368432,0.10696448319852239,3.396017059918044,3.3975063309355322
6490,2019-08-08 13:15:00,1091.4,1111.05,1089.0,1104.2,46711,2019-08-08 15:14:00,2019-08-08 13:15:00,0.11659815097812677,0.10690741544485503,3.394205214909025,3.3969139789203036
6491,2019-08-08 15:15:00,1104.2,1113.0,1101.25,1109.0,8037,2019-08-08 15:29:00,2019-08-08 15:15:00,0.04337617500422726,0.10691489905419768,3.3944428121397827,3.396357910372339
6492,2019-08-09 09:15:00,1107.7,1130.0,1107.7,1129.95,9051,2019-08-09 11:14:00,2019-08-09 09:15:00,0.18714675589446383,0.10707174941309863,3.3994226566522205,3.396355208203797
6493,2019-08-09 11:15:00,1129.95,1130.0,1124.45,1130.0,32861,2019-08-09 13:14:00,2019-08-09 11:15:00,0.00044248766572828856,0.10707103517186406,3.399399980196027,3.3963503709589253
6494,2019-08-09 13:15:00,1130.0,1130.0,1106.05,1120.0,138711,2019-08-09 15:14:00,2019-08-09 13:15:00,-0.08888947417246039,0.10711023996651889,3.4006446938383235,3.396835179576615
6495,2019-08-09 15:15:00,1126.2,1129.8,1116.0,1116.1,7451,2019-08-09 15:29:00,2019-08-09 15:15:00,-0.03488219627471134,0.1071061820302045,3.400515858354435,3.39735378739947
6496,2019-08-13 09:15:00,1125.0,1128.0,1115.0,1121.05,28141,2019-08-13 11:14:00,2019-08-13 09:15:00,0.04425280448811238,0.10709747839981679,3.4002395266563235,3.3978316091659515
6497,2019-08-13 11:15:00,1121.05,1129.7,1120.2,1127.9,18043,2019-08-13 13:14:00,2019-08-13 11:15:00,0.06091750535390849,0.107111272677312,3.4006774813895415,3.3981540112363495
6498,2019-08-13 13:15:00,1127.0,1129.7,1115.0,1116.45,94646,2019-08-13 15:14:00,2019-08-13 13:15:00,-0.10203488171841803,0.1071625671558055,3.4023060305942354,3.398787131464796
6499,2019-08-13 15:15:00,1117.0,1118.0,1114.0,1115.9,12425,2019-08-13 15:29:00,2019-08-13 15:15:00,-0.004927542823738277,0.10716159756695115,3.4022752471024447,3.399412950183236
6500,2019-08-14 09:15:00,1110.75,1142.65,1110.75,1133.15,17430,2019-08-14 11:14:00,2019-08-14 09:15:00,0.15340110953283972,0.10724661586991667,3.4049744945408706,3.400489878146421
6501,2019-08-14 11:15:00,1133.85,1135.0,1127.0,1131.0,16150,2019-08-14 13:14:00,2019-08-14 11:15:00,-0.018991680288191266,0.10723457281558942,3.4045921394195644,3.4015048108743984
6502,2019-08-14 13:15:00,1131.0,1131.95,1125.15,1129.0,13544,2019-08-14 15:14:00,2019-08-14 13:15:00,-0.017699119664584692,0.10723661382324576,3.4046569394037562,3.402028239149552
6503,2019-08-14 15:15:00,1129.0,1131.65,1122.3,1126.95,4562,2019-08-14 15:29:00,2019-08-14 15:15:00,-0.01817416666382693,0.10723873188721435,3.404724185850018,3.4025606597149514
6504,2019-08-16 09:15:00,1130.0,1143.55,1114.75,1121.05,189566,2019-08-16 11:14:00,2019-08-16 09:15:00,-0.052491223727989055,0.10721400461337671,3.403939119243918,3.402890102255511
6505,2019-08-16 11:15:00,1121.05,1125.7,1107.05,1108.35,13832,2019-08-16 13:14:00,2019-08-16 11:15:00,-0.11393323207714164,0.106970302882169,3.3962018291456997,3.4024586993346375
6506,2019-08-16 13:15:00,1108.35,1129.45,1104.0,1126.9,19775,2019-08-16 15:14:00,2019-08-16 13:15:00,0.16598077055537586,0.10709329216943396,3.400106617962038,3.4024454084652085
6507,2019-08-16 15:15:00,1126.9,1129.0,1110.25,1124.45,3887,2019-08-16 15:29:00,2019-08-16 15:15:00,-0.021764727538093255,0.10709613793910795,3.4001969683481894,3.4023973571610737
6508,2019-08-19 09:15:00,1130.0,1131.8,1123.0,1128.2,156422,2019-08-19 11:14:00,2019-08-19 09:15:00,0.0332941510138129,0.10709232298192797,3.4000758472126624,3.402174338822916
6509,2019-08-19 11:15:00,1125.5,1130.0,1125.5,1128.0,81154,2019-08-19 13:14:00,2019-08-19 11:15:00,-0.0017728924787151993,0.10709169279163964,3.4000558392912836,3.4019523980418
6510,2019-08-19 13:15:00,1128.0,1128.6,1121.45,1128.55,21522,2019-08-19 15:14:00,2019-08-19 13:15:00,0.0048746981976129184,0.10709088922319948,3.4000303267842344,3.401457981266136
6511,2019-08-19 15:15:00,1128.0,1128.6,1126.1,1128.6,5003,2019-08-19 15:29:00,2019-08-19 15:15:00,0.0004430365727401852,0.10709068116082722,3.4000237210087043,3.4010011394250506
6512,2019-08-20 09:15:00,1124.0,1132.7,1120.0,1128.35,4135,2019-08-20 11:14:00,2019-08-20 09:15:00,-0.002215379171204389,0.10495210414054461,3.3321260055460002,3.393748046039275
6513,2019-08-20 11:15:00,1128.35,1130.0,1125.7,1128.0,6478,2019-08-20 13:14:00,2019-08-20 11:15:00,-0.0031023555991495865,0.10491022497551891,3.330796383276724,3.3863552657819453
6514,2019-08-20 13:15:00,1128.0,1129.1,1112.15,1120.0,94510,2019-08-20 15:14:00,2019-08-20 13:15:00,-0.0711746776886399,0.10491469631002234,3.33093834374622,3.3790551882321758
6515,2019-08-20 15:15:00,1119.95,1121.0,1119.0,1120.95,3061,2019-08-20 15:29:00,2019-08-20 15:15:00,0.008478547552685418,0.10491334214688652,3.330895350399516,3.372524540357557
6516,2019-08-21 09:15:00,1128.0,1130.0,1113.9,1114.0,7905,2019-08-21 11:14:00,2019-08-21 09:15:00,-0.06219398557179526,0.10493154128121394,3.3314731550016004,3.3656611940615138
6517,2019-08-21 11:15:00,1114.0,1115.0,1101.35,1114.75,29284,2019-08-21 13:14:00,2019-08-21 11:15:00,0.006730230203567232,0.10493151794414117,3.3314724140725094,3.3587887386339452
6518,2019-08-21 13:15:00,1114.7,1114.9,1111.3,1113.0,12856,2019-08-21 15:14:00,2019-08-21 13:15:00,-0.015710922320412123,0.10491619278524243,3.330985855361526,3.3518797394488318
6519,2019-08-21 15:15:00,1113.0,1117.75,1112.05,1112.05,5133,2019-08-21 15:29:00,2019-08-21 15:15:00,-0.008539134470918947,0.10491686922278635,3.3310073315877506,3.344974888678479
6520,2019-08-22 09:15:00,1118.5,1118.5,1093.15,1104.2,51836,2019-08-22 11:14:00,2019-08-22 09:15:00,-0.07084067978508701,0.10465217031473383,3.3226034017915422,3.3372321961792095
6521,2019-08-22 11:15:00,1105.0,1124.5,1099.25,1122.9,10059,2019-08-22 13:14:00,2019-08-22 11:15:00,0.1679353372854875,0.10476259722589043,3.326109347531175,3.3298407588314562
6522,2019-08-22 13:15:00,1122.9,1189.0,1121.45,1145.0,110995,2019-08-22 15:14:00,2019-08-22 13:15:00,0.1949001240984696,0.10479554235603074,3.327155322986318,3.329343690575488
6523,2019-08-22 15:15:00,1144.0,1154.45,1142.5,1150.0,12344,2019-08-22 15:29:00,2019-08-22 15:15:00,0.04357305368955626,0.10480172728171518,3.327351688289179,3.328999221076734
6524,2019-08-23 09:15:00,1150.0,1152.2,1132.25,1135.95,118137,2019-08-23 11:14:00,2019-08-23 09:15:00,-0.12292637129354281,0.10487114929746964,3.329555768959569,3.3288609635980686
6525,2019-08-23 11:15:00,1135.95,1150.0,1135.95,1148.4,18194,2019-08-23 13:14:00,2019-08-23 11:15:00,0.10900364018967479,0.10490756487777086,3.3307119277914703,3.3288426213372637
6526,2019-08-23 13:15:00,1148.4,1150.0,1141.9,1145.75,48894,2019-08-23 15:14:00,2019-08-23 13:15:00,-0.02310224857675566,0.10490303808243077,3.330568206494999,3.3287521264866036
6527,2019-08-23 15:15:00,1145.75,1147.0,1143.55,1146.5,4403,2019-08-23 15:29:00,2019-08-23 15:15:00,0.0065437890872568905,0.10490244397756045,3.330549344250124,3.3286598195043653
6528,2019-08-26 09:15:00,1164.1,1165.0,1150.5,1164.95,24142,2019-08-26 11:14:00,2019-08-26 09:15:00,0.15964344325883037,0.10499773047883074,3.3335745968780754,3.32891869365602
6529,2019-08-26 11:15:00,1164.95,1165.0,1158.8,1162.8,24625,2019-08-26 13:14:00,2019-08-26 11:15:00,-0.018472779391212994,0.10499612611793926,3.333523659998891,3.3291703264971346
6530,2019-08-26 13:15:00,1162.8,1162.85,1152.55,1156.35,11324,2019-08-26 15:14:00,2019-08-26 13:15:00,-0.05562397111339998,0.10500027856417825,3.333655496079862,3.330275535925966
6531,2019-08-26 15:15:00,1155.25,1157.0,1138.0,1146.65,5016,2019-08-26 15:29:00,2019-08-26 15:15:00,-0.08423844863399753,0.10503485026355067,3.334753113507146,3.3311399125235632
6532,2019-08-27 09:15:00,1153.25,1167.05,1146.55,1160.0,14378,2019-08-27 11:14:00,2019-08-27 09:15:00,0.1157535739042933,0.1050729976159096,3.3359642543973536,3.332020805664667
6533,2019-08-27 11:15:00,1160.0,1161.0,1152.0,1154.75,16744,2019-08-27 13:14:00,2019-08-27 11:15:00,-0.045361347896955916,0.10507958204553605,3.336173303557155,3.3329029671914645
6534,2019-08-27 13:15:00,1154.75,1158.2,1112.0,1124.2,28924,2019-08-27 15:14:00,2019-08-27 13:15:00,-0.2681219874274016,0.10540475821618969,3.346497326915161,3.3345971229870237
6535,2019-08-27 15:15:00,1122.6,1150.0,1101.0,1142.0,24991,2019-08-27 15:29:00,2019-08-27 15:15:00,0.15709439647980797,0.1055106543871121,3.349859426111817,3.336511872819058
6536,2019-08-28 09:15:00,1127.75,1139.9,1115.0,1123.0,16820,2019-08-28 11:14:00,2019-08-28 09:15:00,-0.16777435477512315,0.10553547782665239,3.350647545884323,3.338519806757991
6537,2019-08-28 11:15:00,1123.0,1127.0,1116.3,1117.55,22514,2019-08-28 13:14:00,2019-08-28 11:15:00,-0.04864886522338945,0.10554702936794341,3.3510142959505096,3.3405663019280296
6538,2019-08-28 13:15:00,1117.5,1120.0,1109.0,1110.0,43192,2019-08-28 15:14:00,2019-08-28 13:15:00,-0.06778773909724513,0.10557084231296134,3.3517703335165274,3.3423858755918743
6539,2019-08-28 15:15:00,1110.0,1116.0,1110.0,1115.0,4716,2019-08-28 15:29:00,2019-08-28 15:15:00,0.044943895878392676,0.10557888794185535,3.3520257743148636,3.3442360870234724
6540,2019-08-29 09:15:00,1120.5,1123.7,1105.1,1110.15,6033,2019-08-29 11:14:00,2019-08-29 09:15:00,-0.04359263582633944,0.10558090577569605,3.3520898385532183,3.346079521270807
6541,2019-08-29 11:15:00,1110.15,1118.1,1107.8,1113.55,3597,2019-08-29 13:14:00,2019-08-29 11:15:00,0.03057968835273334,0.1055464084682839,3.3509945829974517,3.3477036682198382
6542,2019-08-29 13:15:00,1113.5,1118.95,1095.0,1104.35,50976,2019-08-29 15:14:00,2019-08-29 13:15:00,-0.08296183567380733,0.10557997764538013,3.352060371329216,3.3493132799130243
6543,2019-08-29 15:15:00,1104.85,1111.4,1091.35,1094.0,8094,2019-08-29 15:29:00,2019-08-29 15:15:00,-0.09416222597551155,0.10558270605271072,3.35214699557648,3.3509106491149567
6544,2019-08-30 09:15:00,1100.3,1126.25,1092.7,1107.7,59560,2019-08-30 11:14:00,2019-08-30 09:15:00,0.12445089540960658,0.1055221952405291,3.350225836848523,3.3512835001082935
6545,2019-08-30 11:15:00,1107.7,1118.95,1099.95,1115.45,8044,2019-08-30 13:14:00,2019-08-30 11:15:00,0.06972117395771629,0.10554115439352008,3.3508277712951133,3.351380334626622
6546,2019-08-30 13:15:00,1117.0,1150.0,1109.5,1148.05,28784,2019-08-30 15:14:00,2019-08-30 13:15:00,0.28806940019373406,0.10590361735222018,3.362335613473431,3.3525491413855333
6547,2019-08-30 15:15:00,1148.05,1150.75,1130.5,1139.0,12251,2019-08-30 15:29:00,2019-08-30 15:15:00,-0.07914166490849987,0.10593530024596787,3.3633415141654863,3.3537818632070313
6548,2019-09-03 09:15:00,1142.7,1158.0,1142.0,1158.0,21307,2019-09-03 11:14:00,2019-09-03 09:15:00,0.16543694685758334,0.10605536557367036,3.367153470143674,3.3553201768697454
6549,2019-09-03 11:15:00,1158.0,1164.0,1155.05,1160.3,38081,2019-09-03 13:14:00,2019-09-03 11:15:00,0.019842132205592285,0.10605649687314604,3.3671893877885255,3.356836538217112
6550,2019-09-03 13:15:00,1160.3,1165.0,1150.0,1161.0,22874,2019-09-03 15:14:00,2019-09-03 13:15:00,0.006031103443918008,0.10603381069460355,3.3664691239490634,3.358274466756696
6551,2019-09-03 15:15:00,1160.9,1164.85,1145.75,1153.0,9502,2019-09-03 15:29:00,2019-09-03 15:15:00,-0.06914461428832422,0.10604171922857486,3.3667202121185418,3.3598470296688054
6552,2019-09-04 09:15:00,1161.95,1174.75,1146.75,1153.75,14405,2019-09-04 11:14:00,2019-09-04 09:15:00,0.00650265548002937,0.10604168010155966,3.366718969874321,3.361312889523316
6553,2019-09-04 11:15:00,1153.6,1174.7,1147.0,1174.7,9499,2019-09-04 13:14:00,2019-09-04 11:15:00,0.17995289012778484,0.10615689626815877,3.370376969760346,3.363135886941703
6554,2019-09-04 13:15:00,1174.7,1193.0,1172.0,1178.5,26394,2019-09-04 15:14:00,2019-09-04 13:15:00,0.03229647546345546,0.10612653922853055,3.369413163631589,3.365054619620009
6555,2019-09-04 15:15:00,1178.5,1182.0,1178.1,1182.0,3535,2019-09-04 15:29:00,2019-09-04 15:15:00,0.02965475589857726,0.10612595694722991,3.3693946767734144,3.366911310167839
6556,2019-09-05 09:15:00,1190.0,1198.0,1183.1,1192.15,150484,2019-09-05 11:14:00,2019-09-05 09:15:00,0.08550480668372716,0.10615685851479924,3.37037577112834,3.36771532593333
6557,2019-09-05 11:15:00,1192.15,1218.0,1188.35,1213.0,31200,2019-09-05 13:14:00,2019-09-05 11:15:00,0.17338230309633915,0.10628772020757014,3.374530501070941,3.3688342246238756
6558,2019-09-05 13:15:00,1213.0,1213.0,1193.0,1196.85,20112,2019-09-05 15:14:00,2019-09-05 13:15:00,-0.1340352452165052,0.10637516282669761,3.3773067181613343,3.3698495494256413
6559,2019-09-05 15:15:00,1196.1,1204.0,1193.0,1200.0,27653,2019-09-05 15:29:00,2019-09-05 15:15:00,0.02628451353692192,0.10637634315446044,3.377344192406046,3.3708650298873932
6560,2019-09-06 09:15:00,1207.0,1214.0,1190.9,1191.3,87633,2019-09-06 11:14:00,2019-09-06 09:15:00,-0.07276408970776296,0.10639906310747768,3.3780655285518386,3.3720246703476713
6561,2019-09-06 11:15:00,1191.3,1195.0,1182.75,1192.7,14624,2019-09-06 13:14:00,2019-09-06 11:15:00,0.01174496779308016,0.10638778326544071,3.3777074046695432,3.373123389602771
6562,2019-09-06 13:15:00,1192.7,1210.0,1188.1,1206.95,33552,2019-09-06 15:14:00,2019-09-06 13:15:00,0.11876871634155706,0.10636427622415116,3.3769610792458105,3.37414760053992
6563,2019-09-06 15:15:00,1207.5,1213.45,1201.0,1201.0,10069,2019-09-06 15:29:00,2019-09-06 15:15:00,-0.04941973138795638,0.10637616735984474,3.3773386111000265,3.3748437646738885
6564,2019-09-09 09:15:00,1209.9,1227.6,1195.75,1218.0,11029,2019-09-09 11:14:00,2019-09-09 09:15:00,0.14055626189858722,0.1064541707729479,3.379815142689849,3.3758839625797146
6565,2019-09-09 11:15:00,1218.0,1254.0,1215.5,1238.95,35427,2019-09-09 13:14:00,2019-09-09 11:15:00,0.17054077419909372,0.1065793242312966,3.383788641807973,3.37732335908317
6566,2019-09-09 13:15:00,1238.95,1242.0,1224.2,1239.0,32606,2019-09-09 15:14:00,2019-09-09 13:15:00,0.00040355939390743364,0.10655164153473419,3.382909743439287,3.378576756314265
6567,2019-09-09 15:15:00,1239.0,1242.0,1234.05,1240.0,15172,2019-09-09 15:29:00,2019-09-09 15:15:00,0.0080677696994011,0.106551485187988,3.382904779583983,3.3794141841655696
6568,2019-09-11 09:15:00,1247.8,1270.0,1245.0,1262.45,45689,2019-09-11 11:14:00,2019-09-11 09:15:00,0.1794289780577872,0.1066912489830732,3.387342142513015,3.3804177266007374
6569,2019-09-11 11:15:00,1262.45,1299.0,1260.0,1285.0,76721,2019-09-11 13:14:00,2019-09-11 11:15:00,0.17704440924458936,0.10681868027368,3.391387960563338,3.3818221034164666
6570,2019-09-11 13:15:00,1284.0,1290.0,1255.15,1267.0,46148,2019-09-11 15:14:00,2019-09-11 13:15:00,-0.14106817008181072,0.1069175955387576,3.394528422870499,3.383468392848333
6571,2019-09-11 15:15:00,1267.0,1280.0,1264.95,1270.0,8182,2019-09-11 15:29:00,2019-09-11 15:15:00,0.023649991314978833,0.10691921814334726,3.394579938969144,3.3851556462782924
6572,2019-09-12 09:15:00,1272.05,1291.15,1272.05,1277.0,83338,2019-09-12 11:14:00,2019-09-12 09:15:00,0.05496676579902368,0.10692371657041545,3.3947227596009046,3.386931814313802
6573,2019-09-12 11:15:00,1277.0,1277.0,1260.0,1260.0,17197,2019-09-12 13:14:00,2019-09-12 11:15:00,-0.13401856087015657,0.10701186005748128,3.3975212285584995,3.388950076059649
6574,2019-09-12 13:15:00,1260.0,1261.25,1237.0,1242.65,57215,2019-09-12 15:14:00,2019-09-12 13:15:00,-0.1386552491526074,0.10685767145210036,3.3926258921004457,3.390231151000709
6575,2019-09-12 15:15:00,1242.65,1247.55,1232.45,1239.0,12797,2019-09-12 15:29:00,2019-09-12 15:15:00,-0.029415934011204865,0.10685818385910172,3.3926421605183936,3.391116502871751
6576,2019-09-13 09:15:00,1244.85,1291.0,1244.65,1279.45,68993,2019-09-13 11:14:00,2019-09-13 09:15:00,0.3212569544239343,0.10728406140383535,3.4061633533863773,3.3934418638664594
6577,2019-09-13 11:15:00,1279.45,1300.0,1274.05,1298.75,77492,2019-09-13 13:14:00,2019-09-13 11:15:00,0.14971965341901286,0.10737674835637233,3.4091060729006966,3.3960619931981313
