,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_504,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
2610,2018-04-25 09:15:00,631.95,635.9,622.65,626.4,940361,2018-04-25 13:14:00,2018-04-25 09:15:00,-0.16623512700726756,0.13517897699394912,3.0347605068357266,3.035024581558268
2611,2018-04-25 13:15:00,626.75,627.5,620.6,624.95,380705,2018-04-25 15:29:00,2018-04-25 13:15:00,-0.023174981403623673,0.13486625298831914,3.027739870321605,3.034987364639608
2612,2018-04-26 09:15:00,625.0,636.9,625.0,634.2,1028856,2018-04-26 13:14:00,2018-04-26 09:15:00,0.1469271556801608,0.13501253783752348,3.031023957041196,3.0352707643400594
2613,2018-04-26 13:15:00,634.2,634.85,626.65,628.45,701359,2018-04-26 15:29:00,2018-04-26 13:15:00,-0.091078917334005,0.1350674616786281,3.0322569942158704,3.035442588659295
2614,2018-04-27 09:15:00,630.1,634.4,624.25,632.6,572669,2018-04-27 13:14:00,2018-04-27 09:15:00,0.06581840500701981,0.1350840357148388,3.032629080405969,3.0356560326706945
2615,2018-04-27 13:15:00,632.6,633.2,625.25,632.0,475050,2018-04-27 15:29:00,2018-04-27 13:15:00,-0.009489167246910875,0.1350787460927632,3.032510328684895,3.0358544564783267
2616,2018-04-30 09:15:00,636.35,642.2,633.1,636.95,611823,2018-04-30 13:14:00,2018-04-30 09:15:00,0.07801765408938544,0.13507898597015328,3.032515713918946,3.034347275797625
2617,2018-04-30 13:15:00,636.6,644.35,635.9,641.45,498631,2018-04-30 15:29:00,2018-04-30 13:15:00,0.07040079139553423,0.13511269296778583,3.0332724341390125,3.0328302029293717
2618,2018-05-02 09:15:00,641.45,644.75,634.55,639.2,481342,2018-05-02 13:14:00,2018-05-02 09:15:00,-0.035138442432843586,0.1350782155834841,3.0324984187811173,3.032474230846769
2619,2018-05-02 13:15:00,639.45,639.7,630.0,634.5,360385,2018-05-02 15:29:00,2018-05-02 13:15:00,-0.07380107297622646,0.13511859114753377,3.0334048479459472,3.0322612152290285
2620,2018-05-03 09:15:00,634.0,634.7,613.5,614.6,801317,2018-05-03 13:14:00,2018-05-03 09:15:00,-0.31865637458058005,0.13585612574910683,3.04996245868581,3.033781410414037
2621,2018-05-03 13:15:00,614.6,622.0,614.5,616.2,443378,2018-05-03 15:29:00,2018-05-03 13:15:00,0.025999364661833908,0.13586084858307312,3.0500684860453893,3.0360142719864154
2622,2018-05-04 09:15:00,620.95,621.2,608.1,610.5,953344,2018-05-04 13:14:00,2018-05-04 09:15:00,-0.09293292611808286,0.13580586909854184,3.048834199678884,3.037795296250184
2623,2018-05-04 13:15:00,610.5,613.6,609.2,612.5,461271,2018-05-04 15:29:00,2018-05-04 13:15:00,0.03270648868122707,0.1355549319925581,3.043200675621566,3.0388896643907537
2624,2018-05-07 09:15:00,606.0,620.95,601.25,618.9,1204060,2018-05-07 13:14:00,2018-05-07 09:15:00,0.10394766326433817,0.13522964274024848,3.0358979500191112,3.039216551352068
2625,2018-05-07 13:15:00,618.9,624.75,616.3,620.75,483623,2018-05-07 15:29:00,2018-05-07 13:15:00,0.029847156429601524,0.13495504292243485,3.029733199398736,3.038938838423452
2626,2018-05-08 09:15:00,622.25,630.6,615.25,617.85,802601,2018-05-08 13:14:00,2018-05-08 09:15:00,-0.046827148380765016,0.13474690576367498,3.02506053177352,3.0381933202089093
2627,2018-05-08 13:15:00,617.85,620.75,615.05,617.35,391897,2018-05-08 15:29:00,2018-05-08 13:15:00,-0.008095855364467233,0.13474556333572119,3.025030394340703,3.0373691162290783
2628,2018-05-09 09:15:00,617.75,620.8,608.8,612.4,742504,2018-05-09 13:14:00,2018-05-09 09:15:00,-0.08050460230224069,0.13446088373311083,3.0186393531128775,3.0359832096622545
2629,2018-05-09 13:15:00,612.4,613.15,607.25,609.5,418051,2018-05-09 15:29:00,2018-05-09 13:15:00,-0.047467148622024224,0.13447809148097398,3.0190256660942887,3.0345452914770883
2630,2018-05-10 09:15:00,602.0,612.45,601.5,604.45,695615,2018-05-10 13:14:00,2018-05-10 09:15:00,-0.08319995273325237,0.134496422983417,3.019437207303448,3.0314927663388525
2631,2018-05-10 13:15:00,604.35,605.95,588.05,595.15,832008,2018-05-10 15:29:00,2018-05-10 13:15:00,-0.15505479034112246,0.13466937416636002,3.0233199517307088,3.0288179129073844
2632,2018-05-11 09:15:00,596.0,614.9,584.8,612.65,1418021,2018-05-11 13:14:00,2018-05-11 09:15:00,0.2898033578156681,0.13527739341674816,3.036969950047802,3.027631487944276
2633,2018-05-11 13:15:00,612.7,616.5,607.65,609.45,705157,2018-05-11 15:29:00,2018-05-11 13:15:00,-0.05236899293609995,0.13529754481191525,3.0374223477472864,3.0270536551568483
2634,2018-05-14 09:15:00,603.0,621.0,603.0,616.65,1047036,2018-05-14 13:14:00,2018-05-14 09:15:00,0.11744690910151616,0.13532933215515666,3.038135971833157,3.027277457338253
2635,2018-05-14 13:15:00,616.6,618.6,610.0,611.55,434951,2018-05-14 15:29:00,2018-05-14 13:15:00,-0.08304884078625098,0.13520889419568727,3.0354321463489775,3.027847352033277
2636,2018-05-15 09:15:00,610.0,619.7,607.6,608.85,404389,2018-05-15 13:14:00,2018-05-15 09:15:00,-0.044247859803555833,0.1350683352650274,3.032276606181894,3.0285689594741143
2637,2018-05-15 13:15:00,608.85,610.95,590.6,603.3,743401,2018-05-15 15:29:00,2018-05-15 13:15:00,-0.09157346506300486,0.135129991573118,3.0336607868655445,3.0294319987265985
2638,2018-05-16 09:15:00,601.3,615.0,596.45,611.9,942246,2018-05-16 13:14:00,2018-05-16 09:15:00,0.1415428502177873,0.1343228609822987,3.015540750042163,3.029122138419527
2639,2018-05-16 13:15:00,611.95,612.7,598.75,600.55,757987,2018-05-16 15:29:00,2018-05-16 13:15:00,-0.1872296846799552,0.13457753574868014,3.021258184367299,3.029345390246828
2640,2018-05-17 09:15:00,602.1,605.9,595.1,601.0,545304,2018-05-17 13:14:00,2018-05-17 09:15:00,0.007490325347083292,0.1345579298687588,3.020818033454708,3.029483472861954
2641,2018-05-17 13:15:00,601.0,601.45,592.95,594.75,508620,2018-05-17 15:29:00,2018-05-17 13:15:00,-0.10453785352140513,0.13463725922327496,3.0225989730465885,3.029411374993542
2642,2018-05-18 09:15:00,594.15,597.25,585.15,587.8,533864,2018-05-18 13:14:00,2018-05-18 09:15:00,-0.11754395198250203,0.13473281510315374,3.0247441972293774,3.0281887997116996
2643,2018-05-18 13:15:00,587.8,591.7,572.8,580.6,1240014,2018-05-18 15:29:00,2018-05-18 13:15:00,-0.12324702394287387,0.13482316787287874,3.0267726118789193,3.0271238261248627
2644,2018-05-21 09:15:00,575.0,581.4,570.15,575.5,496901,2018-05-21 13:14:00,2018-05-21 09:15:00,-0.08822823428592177,0.13474924129816873,3.025112964392864,3.0258215253808336
2645,2018-05-21 13:15:00,575.5,575.75,562.45,563.7,534798,2018-05-21 15:29:00,2018-05-21 13:15:00,-0.20717033074407898,0.1350574420662064,3.032032054474889,3.0254815161934245
2646,2018-05-22 09:15:00,563.2,584.0,560.45,578.0,1084618,2018-05-22 13:14:00,2018-05-22 09:15:00,0.2505167358484817,0.13552027114892035,3.0424225416117916,3.0264961097364145
2647,2018-05-22 13:15:00,578.0,582.9,572.35,579.65,552563,2018-05-22 15:29:00,2018-05-22 13:15:00,0.02850604444032983,0.13552095320341104,3.0424378536971313,3.027373816419573
2648,2018-05-23 09:15:00,579.9,588.0,573.0,581.45,744555,2018-05-23 13:14:00,2018-05-23 09:15:00,0.031005106226418628,0.1355196368857999,3.042408302440053,3.030060571659362
2649,2018-05-23 13:15:00,581.35,581.35,571.6,574.0,348366,2018-05-23 15:29:00,2018-05-23 13:15:00,-0.12895587419485874,0.13559886403967367,3.044186947633202,3.0323534479859524
2650,2018-05-24 09:15:00,577.0,586.7,572.55,584.25,609108,2018-05-24 13:14:00,2018-05-24 09:15:00,0.17699577099400857,0.1358292113831119,3.049358232667799,3.0352074679072616
2651,2018-05-24 13:15:00,584.25,586.4,580.65,585.95,297260,2018-05-24 15:29:00,2018-05-24 13:15:00,0.029054882856440457,0.1356809059024523,3.0460287828845445,3.037550448891057
2652,2018-05-25 09:15:00,586.0,590.75,575.6,584.35,886423,2018-05-25 13:14:00,2018-05-25 09:15:00,-0.02734343325445369,0.13568404301461956,3.046099210878027,3.039685950255922
2653,2018-05-25 13:15:00,584.35,597.4,582.2,594.8,943620,2018-05-25 15:29:00,2018-05-25 13:15:00,0.177250962068339,0.1358816790866207,3.050536129690203,3.0420623020370505
2654,2018-05-28 09:15:00,597.0,614.6,596.45,603.5,1471030,2018-05-28 13:14:00,2018-05-28 09:15:00,0.1452082595158636,0.13592023419417346,3.051401689708039,3.044691174568568
2655,2018-05-28 13:15:00,603.5,607.6,602.1,606.6,653274,2018-05-28 15:29:00,2018-05-28 13:15:00,0.0512355471689456,0.13556465176058796,3.0434188838726457,3.045829857508344
2656,2018-05-29 09:15:00,582.6,593.35,567.95,580.65,5359439,2018-05-29 13:14:00,2018-05-29 09:15:00,-0.43721429562713976,0.13529888571576018,3.0374524509639445,3.0453328484435587
2657,2018-05-29 13:15:00,580.65,583.35,577.95,578.1,1161428,2018-05-29 15:29:00,2018-05-29 13:15:00,-0.044013016033362815,0.13516231822136088,3.0343865183186702,3.044527714905713
2658,2018-05-30 09:15:00,576.0,583.0,562.45,569.6,2397811,2018-05-30 13:14:00,2018-05-30 09:15:00,-0.14812503990664425,0.13485027937709818,3.0273812636390947,3.043025011025617
2659,2018-05-30 13:15:00,569.6,570.0,562.0,564.5,1055824,2018-05-30 15:29:00,2018-05-30 13:15:00,-0.0899397650804935,0.13491165390396267,3.0287591183499085,3.0414822280972875
2660,2018-05-31 09:15:00,567.9,570.0,556.95,564.3,1420797,2018-05-31 13:14:00,2018-05-31 09:15:00,-0.003543586146223533,0.13475525907065683,3.0252480630501557,3.039071211135523
2661,2018-05-31 13:15:00,564.3,564.3,551.95,555.0,2856352,2018-05-31 15:29:00,2018-05-31 13:15:00,-0.16617911228659796,0.13473805084044457,3.0248617392400337,3.036954506771072
2662,2018-06-01 09:15:00,556.2,564.95,530.5,534.65,1989393,2018-06-01 13:14:00,2018-06-01 09:15:00,-0.3735578654376897,0.1357214348555687,3.0469386556253815,3.0370384512458077
2663,2018-06-01 13:15:00,534.55,540.9,533.1,535.5,1294607,2018-06-01 15:29:00,2018-06-01 13:15:00,0.015885626851379616,0.13571860296598867,3.0468750798619877,3.036672346262986
2664,2018-06-04 09:15:00,538.0,543.75,534.4,537.0,1370567,2018-06-04 13:14:00,2018-06-04 09:15:00,0.02797204621061219,0.1357219320158247,3.046949816845447,3.036227158976727
2665,2018-06-04 13:15:00,537.0,538.05,527.0,535.3,1240817,2018-06-04 15:29:00,2018-06-04 13:15:00,-0.03170757109529167,0.1344329107207404,3.0180113605426806,3.0336864066437306
2666,2018-06-05 09:15:00,534.6,543.0,531.4,540.45,1133658,2018-06-05 13:14:00,2018-06-05 09:15:00,0.09574788462876441,0.12856736465568533,2.886330177972024,3.0185741793445384
2667,2018-06-05 13:15:00,540.45,542.1,529.0,538.65,1045081,2018-06-05 15:29:00,2018-06-05 13:15:00,-0.03336116522010481,0.12723933950280303,2.856516087233402,3.0007871362360117
2668,2018-06-06 09:15:00,530.0,542.5,530.0,538.2,1019375,2018-06-06 13:14:00,2018-06-06 09:15:00,-0.008357710473959355,0.1269302624117264,2.849577323747945,2.9830067422468964
2669,2018-06-06 13:15:00,538.2,543.5,535.0,541.9,429056,2018-06-06 15:29:00,2018-06-06 13:15:00,0.0685124427926295,0.12696783412699691,2.850420806663799,2.9651729110782856
2670,2018-06-07 09:15:00,544.0,549.2,541.05,546.9,636514,2018-06-07 13:14:00,2018-06-07 09:15:00,0.09184487780658424,0.12631773932855217,2.8358262146355746,2.9462307262368275
2671,2018-06-07 13:15:00,546.9,551.6,545.0,547.05,530955,2018-06-07 15:29:00,2018-06-07 13:15:00,0.0027423557007191404,0.12614185365702765,2.83187759110305,2.926932311423129
2672,2018-06-08 09:15:00,545.0,567.3,543.0,560.2,1800817,2018-06-08 13:14:00,2018-06-08 09:15:00,0.23753656903209383,0.1263824431504612,2.8372788118347656,2.905966327044067
2673,2018-06-08 13:15:00,560.2,577.8,560.0,571.0,2170897,2018-06-08 15:29:00,2018-06-08 13:15:00,0.19095346830001908,0.1266273610325061,2.842777204649803,2.885556539522849
2674,2018-06-11 09:15:00,575.0,584.4,566.1,574.8,1813235,2018-06-11 13:14:00,2018-06-11 09:15:00,0.06632944548859457,0.1266073923411225,2.8423289086400856,2.8650944487023127
2675,2018-06-11 13:15:00,574.8,579.55,572.6,576.4,891776,2018-06-11 15:29:00,2018-06-11 13:15:00,0.027797099204972132,0.1265825053826444,2.841770197807942,2.847470332428839
2676,2018-06-12 09:15:00,580.0,599.5,577.6,595.85,3048991,2018-06-12 13:14:00,2018-06-12 09:15:00,0.3318709341144833,0.12736478006550792,2.8593322208816767,2.844770536719804
2677,2018-06-12 13:15:00,595.8,597.5,593.4,596.2,777625,2018-06-12 15:29:00,2018-06-12 13:15:00,0.0058722370715588446,0.12735006811929722,2.8590019385083987,2.845019121847304
2678,2018-06-13 09:15:00,595.55,606.5,594.05,598.0,2104369,2018-06-13 13:14:00,2018-06-13 09:15:00,0.03014572706660646,0.12706982383899443,2.8527104700194217,2.8453324364744517
2679,2018-06-13 13:15:00,598.0,599.4,582.6,584.55,1119666,2018-06-13 15:29:00,2018-06-13 13:15:00,-0.2274843349780389,0.12746716998745275,2.8616308689283336,2.846453442700905
2680,2018-06-14 09:15:00,581.0,607.0,580.45,605.7,2572095,2018-06-14 13:14:00,2018-06-14 09:15:00,0.3554249353407376,0.1279659602298877,2.8728286820986786,2.8501536894472155
2681,2018-06-14 13:15:00,605.55,613.7,604.5,613.15,2402734,2018-06-14 15:29:00,2018-06-14 13:15:00,0.122247902211335,0.12797664868718886,2.873068637369963,2.854272794073907
2682,2018-06-15 09:15:00,613.9,621.5,609.8,616.65,3115466,2018-06-15 13:14:00,2018-06-15 09:15:00,0.05691997803962092,0.12799657562877206,2.8735159960989867,2.857896512500329
2683,2018-06-15 13:15:00,616.4,627.6,611.55,613.15,2845019,2018-06-15 15:29:00,2018-06-15 13:15:00,-0.05691997803962117,0.1280173941740162,2.8739833712805543,2.8610171291634043
2684,2018-06-18 09:15:00,614.0,618.55,603.2,603.95,1482901,2018-06-18 13:14:00,2018-06-18 09:15:00,-0.1511819115674756,0.12806433458239522,2.8750371808350517,2.8642879563829005
2685,2018-06-18 13:15:00,603.95,617.8,603.6,613.9,824539,2018-06-18 15:29:00,2018-06-18 13:15:00,0.163406353821631,0.1281849846345542,2.877745767788303,2.8678855133809367
2686,2018-06-19 09:15:00,611.75,625.5,606.7,609.65,2211796,2018-06-19 13:14:00,2018-06-19 09:15:00,-0.06947026427176912,0.12822221417052784,2.878581568797995,2.8698104481725686
2687,2018-06-19 13:15:00,609.65,615.6,606.1,607.9,1115238,2018-06-19 15:29:00,2018-06-19 13:15:00,-0.028746272515969166,0.12820628152332483,2.878223881755407,2.8717326424972693
2688,2018-06-20 09:15:00,612.9,618.2,608.75,614.95,1713370,2018-06-20 13:14:00,2018-06-20 09:15:00,0.11530568933742776,0.12823345697964128,2.8788339692365996,2.874344992418987
2689,2018-06-20 13:15:00,614.95,621.5,613.15,619.9,828420,2018-06-20 15:29:00,2018-06-20 13:15:00,0.080172110194541,0.12823773229080934,2.878929949734276,2.8760749004995816
2690,2018-06-21 09:15:00,621.7,621.7,608.0,614.4,1307535,2018-06-21 13:14:00,2018-06-21 09:15:00,-0.08911992874411312,0.12547075419205259,2.8168114454807465,2.8704731768377885
2691,2018-06-21 13:15:00,614.4,614.5,606.1,608.5,784192,2018-06-21 15:29:00,2018-06-21 13:15:00,-0.09649269405880473,0.12551045943692354,2.817702826017337,2.8649365957025257
2692,2018-06-22 09:15:00,609.4,610.4,596.3,607.7,1506489,2018-06-22 13:14:00,2018-06-22 09:15:00,-0.01315573286272267,0.12543830586423932,2.8160829823280404,2.8591932943254315
2693,2018-06-22 13:15:00,607.7,614.5,606.45,610.2,1029219,2018-06-22 15:29:00,2018-06-22 13:15:00,0.04105433141259718,0.12543699128892916,2.8160534701855218,2.8534003042159277
2694,2018-06-25 09:15:00,611.1,621.85,608.0,612.35,1663114,2018-06-25 13:14:00,2018-06-25 09:15:00,0.03517242184726964,0.12539005566675493,2.814999768081056,2.8473965629405287
2695,2018-06-25 13:15:00,612.35,613.3,601.85,607.0,904451,2018-06-25 15:29:00,2018-06-25 13:15:00,-0.08775223407798138,0.12542769929183262,2.815844865368077,2.8412064726985053
2696,2018-06-26 09:15:00,613.0,621.5,608.55,610.3,2440380,2018-06-26 13:14:00,2018-06-26 09:15:00,0.054218484909508924,0.12543519853125798,2.8160132228756236,2.8349496381062687
2697,2018-06-26 13:15:00,610.15,612.85,605.65,609.0,777462,2018-06-26 15:29:00,2018-06-26 13:15:00,-0.02132371840552187,0.12543520569068436,2.8160133836043473,2.8287285882911624
2698,2018-06-27 09:15:00,611.9,615.0,601.1,607.5,2021838,2018-06-27 13:14:00,2018-06-27 09:15:00,-0.02466092495193554,0.125421696511234,2.815710103277869,2.8224162016952894
2699,2018-06-27 13:15:00,607.5,619.5,604.1,613.95,1247005,2018-06-27 15:29:00,2018-06-27 13:15:00,0.10561316391818233,0.12550593936588708,2.8176013506742428,2.816283341789286
2700,2018-06-28 09:15:00,615.7,622.0,608.15,615.7,1855472,2018-06-28 13:14:00,2018-06-28 09:15:00,0.02846340310642667,0.12526735609899192,2.812245169616609,2.8158267142028723
2701,2018-06-28 13:15:00,615.7,616.6,599.0,601.85,1513850,2018-06-28 15:29:00,2018-06-28 13:15:00,-0.22751587091420672,0.12566686273221342,2.8212140712881597,2.8161778387299545
2702,2018-06-29 09:15:00,602.3,607.5,596.5,598.75,1337290,2018-06-29 13:14:00,2018-06-29 09:15:00,-0.05164096100618861,0.12568510950080897,2.8216237102271613,2.816731911519867
2703,2018-06-29 13:15:00,598.85,609.5,597.1,605.25,959473,2018-06-29 15:29:00,2018-06-29 13:15:00,0.10797447093042795,0.12564272647876323,2.820672213742094,2.817193785875524
2704,2018-07-02 09:15:00,609.7,613.0,601.3,603.95,813613,2018-07-02 13:14:00,2018-07-02 09:15:00,-0.021501827668804013,0.12563876220300438,2.820583215972036,2.817752130664622
2705,2018-07-02 13:15:00,603.95,608.35,601.1,603.95,878994,2018-07-02 15:29:00,2018-07-02 13:15:00,0.0,0.1255797566792383,2.819258545248877,2.818093498652702
2706,2018-07-03 09:15:00,604.0,624.8,602.0,622.9,2388621,2018-07-03 13:14:00,2018-07-03 09:15:00,0.3089457920881235,0.12625992861243368,2.834528367277578,2.819945013092897
2707,2018-07-03 13:15:00,622.75,629.75,617.4,628.75,2135417,2018-07-03 15:29:00,2018-07-03 13:15:00,0.09347729153849127,0.1261507979800706,2.83207839065735,2.8215515137981977
2708,2018-07-04 09:15:00,629.0,633.4,620.3,622.95,1981786,2018-07-04 13:14:00,2018-07-04 09:15:00,-0.09267462669076602,0.12620707820325514,2.8333418785341964,2.8233146913238305
2709,2018-07-04 13:15:00,622.8,626.9,622.4,626.0,651968,2018-07-04 15:29:00,2018-07-04 13:15:00,0.04884112355226244,0.12622576436712074,2.8337613818725456,2.824930694443661
2710,2018-07-05 09:15:00,626.5,636.0,622.1,625.2,1722563,2018-07-05 13:14:00,2018-07-05 09:15:00,-0.01278772552776865,0.1260694688289309,2.8302525557426184,2.8267314330562616
2711,2018-07-05 13:15:00,625.2,625.5,613.85,617.5,874271,2018-07-05 15:29:00,2018-07-05 13:15:00,-0.12392530045189348,0.12618639209717572,2.832877476604503,2.827897773587896
2712,2018-07-06 09:15:00,618.0,627.25,616.4,620.95,1267320,2018-07-06 13:14:00,2018-07-06 09:15:00,0.05571494891909405,0.12619958025034378,2.8331735499088175,2.829052757556062
2713,2018-07-06 13:15:00,620.9,624.3,615.6,617.0,618674,2018-07-06 15:29:00,2018-07-06 13:15:00,-0.0638153948865382,0.12621986424469384,2.8336289244525767,2.83034842862711
2714,2018-07-09 09:15:00,619.95,626.0,619.55,623.7,680531,2018-07-09 13:14:00,2018-07-09 09:15:00,0.10800459626689085,0.12625218701330457,2.834354568808177,2.831725563910724
2715,2018-07-09 13:15:00,623.7,625.2,620.5,624.5,303027,2018-07-09 15:29:00,2018-07-09 13:15:00,0.012818460335553346,0.12624966749040903,2.8342980056594573,2.833229509951782
2716,2018-07-10 09:15:00,628.0,628.3,614.0,616.3,1214442,2018-07-10 13:14:00,2018-07-10 09:15:00,-0.13217471597435013,0.12637432258800504,2.837096505659772,2.833486323790001
2717,2018-07-10 13:15:00,616.3,619.0,614.3,618.0,531376,2018-07-10 15:29:00,2018-07-10 13:15:00,0.027545994894932882,0.12637162608309258,2.837035969274627,2.8339820816517287
2718,2018-07-11 09:15:00,618.0,622.05,611.75,615.7,825173,2018-07-11 13:14:00,2018-07-11 09:15:00,-0.03728625540526197,0.1263314947079853,2.8361350221379578,2.8342613960121055
2719,2018-07-11 13:15:00,615.7,617.85,606.0,606.95,466109,2018-07-11 15:29:00,2018-07-11 13:15:00,-0.14313416573351748,0.12648512051185273,2.839583912880996,2.8348436491129503
2720,2018-07-12 09:15:00,613.05,617.0,608.85,611.3,859658,2018-07-12 13:14:00,2018-07-12 09:15:00,0.0714142169086686,0.1261944559415533,2.8330585094617895,2.8351242444848674
2721,2018-07-12 13:15:00,611.0,611.95,604.2,607.25,521620,2018-07-12 15:29:00,2018-07-12 13:15:00,-0.06647269152397817,0.12622127136840094,2.8336605143014535,2.8352025482545624
2722,2018-07-13 09:15:00,609.4,611.25,602.2,604.15,730385,2018-07-13 13:14:00,2018-07-13 09:15:00,-0.05118056408964757,0.12606250721456075,2.830096267887627,2.834894820052443
2723,2018-07-13 13:15:00,604.25,605.0,593.2,602.0,647895,2018-07-13 15:29:00,2018-07-13 13:15:00,-0.03565066164496146,0.12605640988948238,2.829959383279113,2.834527865935097
2724,2018-07-16 09:15:00,611.95,611.95,575.15,577.45,2153277,2018-07-16 13:14:00,2018-07-16 09:15:00,-0.4163558674772444,0.12738224870715792,2.8597243909140766,2.837064848145687
2725,2018-07-16 13:15:00,577.45,577.45,567.45,574.95,1267735,2018-07-16 15:29:00,2018-07-16 13:15:00,-0.043387780664227056,0.12728133582082005,2.8574589022345562,2.839380937803197
2726,2018-07-17 09:15:00,572.0,585.6,565.6,582.6,1318433,2018-07-17 13:14:00,2018-07-17 09:15:00,0.13217764030660506,0.12742520887681982,2.860688844330992,2.841740171670319
2727,2018-07-17 13:15:00,582.6,586.05,581.1,583.0,507330,2018-07-17 15:29:00,2018-07-17 13:15:00,0.006863418251581538,0.1274046666895711,2.8602276733710337,2.8440593420799596
2728,2018-07-18 09:15:00,585.95,587.95,573.0,577.85,1392624,2018-07-18 13:14:00,2018-07-18 09:15:00,-0.0887286692904205,0.12745796689762212,2.861424260074058,2.8465882658735695
2729,2018-07-18 13:15:00,577.85,578.9,571.65,576.0,428651,2018-07-18 15:29:00,2018-07-18 13:15:00,-0.032066587255591056,0.12718619553406563,2.855323008094269,2.8481621753948967
2730,2018-07-19 09:15:00,577.75,580.8,568.9,571.6,665872,2018-07-19 13:14:00,2018-07-19 09:15:00,-0.0766821464017887,0.12584939362514233,2.825311879671211,2.847387512415839
2731,2018-07-19 13:15:00,571.65,572.55,565.05,568.6,418939,2018-07-19 15:29:00,2018-07-19 13:15:00,-0.052622468388129055,0.12579383011170253,2.8240644818882283,2.8464279091745164
2732,2018-07-20 09:15:00,568.0,584.9,566.75,581.6,957891,2018-07-20 13:14:00,2018-07-20 09:15:00,0.22605727002410136,0.12584665163374215,2.825250322116949,2.8459433145974486
2733,2018-07-20 13:15:00,581.6,589.45,578.25,580.95,715525,2018-07-20 15:29:00,2018-07-20 13:15:00,-0.011182315904386328,0.125724032114351,2.8224975207339935,2.8451971283429365
2734,2018-07-23 09:15:00,584.15,597.7,577.2,592.15,1563798,2018-07-23 13:14:00,2018-07-23 09:15:00,0.19095286538633144,0.12591957373021437,2.826887419122495,2.841913431163779
2735,2018-07-23 13:15:00,592.15,594.85,587.8,590.0,608723,2018-07-23 15:29:00,2018-07-23 13:15:00,-0.03637444267738846,0.12592651235085717,2.8270431907695883,2.8388718600172815
2736,2018-07-24 09:15:00,590.3,596.95,588.0,590.95,733726,2018-07-24 13:14:00,2018-07-24 09:15:00,0.016088745584846333,0.12457709902969842,2.7967489368440397,2.8324778692685864
2737,2018-07-24 13:15:00,590.95,595.7,589.8,593.5,388227,2018-07-24 15:29:00,2018-07-24 13:15:00,0.0430580259147299,0.12455743360029135,2.7963074490488093,2.8260858468363645
2738,2018-07-25 09:15:00,598.0,599.3,582.95,589.35,868283,2018-07-25 13:14:00,2018-07-25 09:15:00,-0.07016979377144213,0.1245807343769285,2.796830550186941,2.8196264758476524
2739,2018-07-25 13:15:00,589.35,590.75,583.25,585.85,434863,2018-07-25 15:29:00,2018-07-25 13:15:00,-0.059564505584138616,0.12448718330046787,2.7947303337292637,2.813567208411152
2740,2018-07-26 09:15:00,588.0,591.0,578.0,583.0,709931,2018-07-26 13:14:00,2018-07-26 09:15:00,-0.048765977636722316,0.12430797605515388,2.7907071410501088,2.8101067345490414
2741,2018-07-26 13:15:00,583.0,587.0,580.1,580.8,670059,2018-07-26 15:29:00,2018-07-26 13:15:00,-0.03780722839906156,0.1242677521014786,2.7898041155297424,2.806680697913193
2742,2018-07-27 09:15:00,582.95,598.3,582.15,593.5,937480,2018-07-27 13:14:00,2018-07-27 09:15:00,0.21630750539136512,0.12459524897786386,2.7971564021697763,2.803871305918476
2743,2018-07-27 13:15:00,593.5,595.55,589.4,591.55,396246,2018-07-27 15:29:00,2018-07-27 13:15:00,-0.03291003350050988,0.12453161363194923,2.7957277921971677,2.8011943330647933
2744,2018-07-30 09:15:00,591.0,607.8,587.0,605.65,1259229,2018-07-30 13:14:00,2018-07-30 09:15:00,0.2355605076313949,0.12498906776473657,2.805997612007492,2.799105352353293
2745,2018-07-30 13:15:00,605.65,607.0,599.6,604.0,479800,2018-07-30 15:29:00,2018-07-30 13:15:00,-0.027280635279962676,0.1248816739434217,2.803586626698592,2.7967596959461933
2746,2018-07-31 09:15:00,606.95,607.3,594.5,596.65,860648,2018-07-31 13:14:00,2018-07-31 09:15:00,-0.12243521119150286,0.12496013844508197,2.805348150392012,2.797619617300991
2747,2018-07-31 13:15:00,596.65,598.75,590.0,591.2,568500,2018-07-31 15:29:00,2018-07-31 13:15:00,-0.09176307181672633,0.12501749675944382,2.8066358413557615,2.7986524565316855
2748,2018-08-01 09:15:00,593.0,601.75,591.85,597.0,1036712,2018-08-01 13:14:00,2018-08-01 09:15:00,0.0976274375860995,0.12505832212484316,2.8075523685358466,2.7997246383665764
2749,2018-08-01 13:15:00,597.0,601.5,594.45,599.5,479238,2018-08-01 15:29:00,2018-08-01 13:15:00,0.04178861074966848,0.12491049038890162,2.804233554295135,2.800674960423163
2750,2018-08-02 09:15:00,602.0,617.7,600.3,615.75,2211834,2018-08-02 13:14:00,2018-08-02 09:15:00,0.2674506253307843,0.12523486887120794,2.8115158331617267,2.8027558296343256
2751,2018-08-02 13:15:00,615.8,619.95,612.0,614.0,978769,2018-08-02 15:29:00,2018-08-02 13:15:00,-0.02846108853504828,0.12523963711779873,2.811622880032197,2.8049377060845706
2752,2018-08-03 09:15:00,616.0,626.0,616.0,623.4,1467449,2018-08-03 13:14:00,2018-08-03 09:15:00,0.15193439186094299,0.12540884881507397,2.815421673214428,2.806764233189036
