,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_252,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
1515,2019-02-28 09:15:00,719.1,726.9,710.0,710.7,2827851,2019-02-28 15:29:00,2019-02-28 09:15:00,-0.0910434189812829,0.2065524477092706,3.278918455982418,3.277517018281614
1516,2019-03-01 09:15:00,715.0,727.7,713.7,722.5,1773071,2019-03-01 15:29:00,2019-03-01 09:15:00,0.16467020153737694,0.20593464869308503,3.269111200640134,3.275609124762697
1517,2019-03-05 09:15:00,729.0,740.75,720.0,734.4,2277087,2019-03-05 15:29:00,2019-03-05 09:15:00,0.1633641931969338,0.20569209028906066,3.2652607053473903,3.2738178778326477
1518,2019-03-06 09:15:00,743.8,745.35,730.85,731.0,1846559,2019-03-06 15:29:00,2019-03-06 09:15:00,-0.046403795565022256,0.20539847576714804,3.260599719309603,3.272109779507774
1519,2019-03-07 09:15:00,735.0,740.8,720.1,722.0,1308981,2019-03-07 15:29:00,2019-03-07 09:15:00,-0.12388320856952316,0.20556298297811587,3.2632111903241894,3.2714381264697137
1520,2019-03-08 09:15:00,722.4,737.65,716.55,735.45,2051038,2019-03-08 15:29:00,2019-03-08 09:15:00,0.1845741787252589,0.20586777254443164,3.2680495746922618,3.271315357365134
1521,2019-03-11 09:15:00,739.55,752.75,737.0,752.4,1865522,2019-03-11 15:29:00,2019-03-11 09:15:00,0.22785540661523235,0.20619081824357338,3.27317776618449,3.272010380030268
1522,2019-03-12 09:15:00,759.8,785.9,742.85,775.5,4513371,2019-03-12 15:29:00,2019-03-12 09:15:00,0.30239885189718174,0.20565170016849596,3.264619532060762,3.270328949524644
1523,2019-03-13 09:15:00,776.0,782.9,755.1,766.1,2949437,2019-03-13 15:29:00,2019-03-13 09:15:00,-0.12195273093818243,0.20576736708216367,3.2664556873916606,3.26873736557587
1524,2019-03-14 09:15:00,767.0,786.0,764.0,778.85,2418053,2019-03-14 15:29:00,2019-03-14 09:15:00,0.16505763249839694,0.2056980517060285,3.2653553399079414,3.2674759171840853
1525,2019-03-15 09:15:00,782.0,785.0,768.4,771.6,1859469,2019-03-15 15:29:00,2019-03-15 09:15:00,-0.09352191741040902,0.2056817158848339,3.2650960167858836,3.2660936732644315
1526,2019-03-18 09:15:00,776.0,780.7,764.4,776.9,1209626,2019-03-18 15:29:00,2019-03-18 09:15:00,0.06845360924801014,0.20568163598865383,3.2650947484733446,3.265692028047753
1527,2019-03-19 09:15:00,778.0,792.0,771.0,776.95,2690617,2019-03-19 15:29:00,2019-03-19 09:15:00,0.000643562763681141,0.20530953089783857,3.259187763282075,3.2650847338412214
1528,2019-03-20 09:15:00,779.9,786.5,775.0,777.75,1306778,2019-03-20 15:29:00,2019-03-20 09:15:00,0.010291375450032308,0.20530338176047372,3.259090148752605,3.2649337767855213
1529,2019-03-22 09:15:00,779.0,786.9,762.15,769.9,1679969,2019-03-22 15:29:00,2019-03-22 09:15:00,-0.10144499493742593,0.20537547789460994,3.260234639401087,3.2646361216932114
1530,2019-03-25 09:15:00,767.0,779.0,758.25,777.45,1429243,2019-03-25 15:29:00,2019-03-25 09:15:00,0.09758697019821545,0.20532203356343362,3.2593862369454145,3.263769787918526
1531,2019-03-26 09:15:00,779.95,783.75,770.5,783.0,1249791,2019-03-26 15:29:00,2019-03-26 09:15:00,0.07113362686977825,0.2053522917900319,3.2598665714015715,3.2624386684402347
1532,2019-03-27 09:15:00,783.0,788.7,769.4,771.15,1730776,2019-03-27 15:29:00,2019-03-27 09:15:00,-0.15249788821179808,0.20559774229540467,3.263762977379921,3.26235301297215
1533,2019-03-28 09:15:00,779.9,779.9,765.75,771.8,2425247,2019-03-28 15:29:00,2019-03-28 09:15:00,0.00842541933894944,0.20559785287416132,3.263764732763263,3.262083917509311
1534,2019-03-29 09:15:00,774.0,802.55,774.0,786.5,3808332,2019-03-29 15:29:00,2019-03-29 09:15:00,0.1886727339481417,0.20566569440176982,3.2648416836269516,3.2620325518812114
1535,2019-04-01 09:15:00,792.9,807.8,788.0,792.0,2458090,2019-04-01 15:29:00,2019-04-01 09:15:00,0.06968669316093436,0.20547373467421734,3.2617944174218905,3.2617023919448123
1536,2019-04-02 09:15:00,795.0,801.9,781.25,787.0,1322157,2019-04-02 15:29:00,2019-04-02 09:15:00,-0.06333143397022585,0.2054628863642263,3.2616222058396005,3.261355137681438
1537,2019-04-03 09:15:00,787.0,795.6,770.3,774.0,1318986,2019-04-03 15:29:00,2019-04-03 09:15:00,-0.16656374827676057,0.20573070428326976,3.2658736835022153,3.262023729703452
1538,2019-04-04 09:15:00,775.0,789.5,772.8,788.5,1277307,2019-04-04 15:29:00,2019-04-04 09:15:00,0.18560532813365918,0.20573962297741666,3.2660152633826085,3.2627162411664523
1539,2019-04-05 09:15:00,788.3,793.4,784.2,786.4,949484,2019-04-05 15:29:00,2019-04-05 09:15:00,-0.026668375701362608,0.20574828920869456,3.2661528355392013,3.263308060780264
1540,2019-04-08 09:15:00,783.25,796.0,773.7,780.0,1599510,2019-04-08 15:29:00,2019-04-08 09:15:00,-0.08171649149319336,0.2029156944600599,3.221186787919712,3.2594881158776934
1541,2019-04-09 09:15:00,783.9,789.0,771.9,784.0,1693805,2019-04-09 15:29:00,2019-04-09 09:15:00,0.051151006667704085,0.20292046555967153,3.2212625267780286,3.2556277114153387
1542,2019-04-10 09:15:00,782.0,801.45,780.25,789.75,2339922,2019-04-10 15:29:00,2019-04-10 09:15:00,0.07307419331786834,0.2029364627082658,3.2215164736392277,3.2514030610412705
1543,2019-04-11 09:15:00,794.25,797.0,775.2,782.3,1745495,2019-04-11 15:29:00,2019-04-11 09:15:00,-0.09478140991159639,0.20286306918478014,3.220351387573313,3.2470617265222748
1544,2019-04-12 09:15:00,784.8,791.7,770.0,776.2,3481707,2019-04-12 15:29:00,2019-04-12 09:15:00,-0.07828079756228902,0.20214338234108634,3.2089267131117603,3.241470229470756
1545,2019-04-15 09:15:00,778.0,781.25,772.2,778.2,892259,2019-04-15 15:29:00,2019-04-15 09:15:00,0.02573341615647259,0.2020322176871082,3.2071620289377196,3.2360069906223385
1546,2019-04-16 09:15:00,781.3,786.5,774.0,783.55,1274554,2019-04-16 15:29:00,2019-04-16 09:15:00,0.06851315418771647,0.2020270821382691,3.207080504627275,3.2305528205011056
1547,2019-04-18 09:15:00,785.0,794.0,779.0,789.15,1601167,2019-04-18 15:29:00,2019-04-18 09:15:00,0.07121540875700859,0.20184339104825388,3.2041644989738436,3.224381902048269
1548,2019-04-22 09:15:00,785.0,788.55,773.8,779.2,994883,2019-04-22 15:29:00,2019-04-22 09:15:00,-0.12688664516600476,0.2018747867764549,3.2046628907081414,3.218246664780822
1549,2019-04-23 09:15:00,779.4,793.4,776.25,777.75,1185767,2019-04-23 15:29:00,2019-04-23 09:15:00,-0.018626165505790104,0.2017542789851487,3.20274988882709,3.211906370109611
1550,2019-04-24 09:15:00,781.45,787.0,777.2,784.85,871286,2019-04-24 15:29:00,2019-04-24 09:15:00,0.0908748094346959,0.20177650823646295,3.2031027672519423,3.2100979680428345
1551,2019-04-25 09:15:00,786.0,815.0,785.1,800.0,4566639,2019-04-25 15:29:00,2019-04-25 09:15:00,0.19119110946711207,0.20206295710637678,3.2076500020907073,3.2087367155741022
1552,2019-04-26 09:15:00,800.5,835.6,799.05,835.0,5509084,2019-04-26 15:29:00,2019-04-26 09:15:00,0.42819997182928143,0.20348253493353172,3.2301851014748277,3.2096035783576617
1553,2019-04-30 09:15:00,831.15,838.0,810.85,816.75,4116902,2019-04-30 15:29:00,2019-04-30 09:15:00,-0.22098674369675902,0.20393959231989597,3.2374406625500574,3.2113125058553367
1554,2019-05-02 09:15:00,815.5,830.0,789.2,791.3,2570919,2019-05-02 15:29:00,2019-05-02 09:15:00,-0.3165588786603192,0.20497538044752847,3.25388328933007,3.215808163477168
1555,2019-05-03 09:15:00,798.8,799.3,777.35,778.6,1529811,2019-05-03 15:29:00,2019-05-03 09:15:00,-0.16179727438792285,0.20374476913505452,3.234347940369737,3.218526754620369
1556,2019-05-06 09:15:00,775.0,786.8,773.0,777.05,1276294,2019-05-06 15:29:00,2019-05-06 09:15:00,-0.019927368147345453,0.2036257917979906,3.232459233696594,3.2210646275273005
1557,2019-05-07 09:15:00,782.7,789.65,764.45,770.7,1597651,2019-05-07 15:29:00,2019-05-07 09:15:00,-0.0820550557767328,0.2033246406962423,3.227678608162919,3.2234160384462087
1558,2019-05-08 09:15:00,770.0,776.0,754.55,763.0,1647611,2019-05-08 15:29:00,2019-05-08 09:15:00,-0.10041161499490615,0.2034169956957597,3.229144698329258,3.22586421920832
1559,2019-05-09 09:15:00,762.0,767.0,751.25,756.5,1182594,2019-05-09 15:29:00,2019-05-09 09:15:00,-0.0855549805604644,0.2034779623523369,3.2301125139986806,3.228600481725479
1560,2019-05-10 09:15:00,756.95,762.65,743.25,744.2,1095665,2019-05-10 15:29:00,2019-05-10 09:15:00,-0.1639271731588841,0.20356486858872347,3.2314921077318375,3.231439415773469
1561,2019-05-13 09:15:00,745.0,747.15,701.0,717.45,1882030,2019-05-13 15:29:00,2019-05-13 09:15:00,-0.36606557118106553,0.2047786947941024,3.2507610013775525,3.2357505157021533
1562,2019-05-14 09:15:00,718.45,719.8,702.4,713.5,2081287,2019-05-14 15:29:00,2019-05-14 09:15:00,-0.055208218775245524,0.20395210052279408,3.237639224115358,3.2364959279662067
1563,2019-05-15 09:15:00,713.5,736.85,705.35,709.6,2925937,2019-05-15 15:29:00,2019-05-15 09:15:00,-0.05481005921521358,0.20394542457950718,3.237533246801134,3.2365051863913137
1564,2019-05-16 09:15:00,712.95,728.7,691.3,724.25,2766410,2019-05-16 15:29:00,2019-05-16 09:15:00,0.20435205654089958,0.20416920752995996,3.2410856910084602,3.235225426559153
1565,2019-05-17 09:15:00,728.4,728.4,662.0,670.0,11687351,2019-05-17 15:29:00,2019-05-17 09:15:00,-0.7785892426444798,0.210013224741964,3.3338565882117224,3.245176291343352
1566,2019-05-20 09:15:00,682.5,683.85,657.3,664.0,5162197,2019-05-20 15:29:00,2019-05-20 09:15:00,-0.08995562908577873,0.20993255089674126,3.3325759306211227,3.255187961035804
1567,2019-05-21 09:15:00,665.0,680.0,658.85,665.75,4272955,2019-05-21 15:29:00,2019-05-21 09:15:00,0.02632075217607848,0.2093822515783754,3.323840199762856,3.264804120195798
1568,2019-05-22 09:15:00,670.0,674.8,663.0,664.3,1519079,2019-05-22 15:29:00,2019-05-22 09:15:00,-0.02180370022846176,0.2088712457936444,3.3157282344133745,3.27346247380421
1569,2019-05-23 09:15:00,670.0,691.4,656.5,670.5,3322784,2019-05-23 15:29:00,2019-05-23 09:15:00,0.09289848050537802,0.2089380455607951,3.316788647842481,3.28213008718859
1570,2019-05-24 09:15:00,675.0,684.55,671.75,679.8,1383057,2019-05-24 15:29:00,2019-05-24 09:15:00,0.1377493454028232,0.20892125909589415,3.316522170973362,3.290633093512742
1571,2019-05-27 09:15:00,682.4,684.85,672.05,679.9,1586833,2019-05-27 15:29:00,2019-05-27 09:15:00,0.0014709127039837498,0.20889712804315816,3.3161391023868805,3.297170903613675
1572,2019-05-28 09:15:00,683.0,690.95,672.5,674.5,2725170,2019-05-28 15:29:00,2019-05-28 09:15:00,-0.07974052884603361,0.20886643437554359,3.3156518555188845,3.3049721667540277
1573,2019-05-29 09:15:00,685.0,698.0,670.1,685.4,6187739,2019-05-29 15:29:00,2019-05-29 09:15:00,0.1603093379269791,0.20851536799611048,3.3100788495169495,3.3122267270256094
1574,2019-05-30 09:15:00,691.8,702.0,682.0,684.5,4934542,2019-05-30 15:29:00,2019-05-30 09:15:00,-0.013139647120048493,0.20764649503904484,3.2962859189251192,3.3177467498172755
1575,2019-05-31 09:15:00,687.5,692.5,665.25,668.8,2819912,2019-05-31 15:29:00,2019-05-31 09:15:00,-0.23203582958011826,0.20748232639262765,3.2936798224561556,3.3137290732417184
1576,2019-06-03 09:15:00,659.0,660.85,640.0,657.0,5402388,2019-06-03 15:29:00,2019-06-03 09:15:00,-0.17801043285881302,0.20770193557064479,3.2971660100801197,3.3101880811876176
1577,2019-06-04 09:15:00,650.0,659.75,648.4,653.7,2103985,2019-06-04 15:29:00,2019-06-04 09:15:00,-0.0503548786592659,0.20734403074409272,3.2914844470956006,3.3069525059208926
1578,2019-06-06 09:15:00,653.65,653.7,621.75,623.25,4728486,2019-06-06 15:29:00,2019-06-06 09:15:00,-0.4770080821501672,0.2093339647072924,3.323073669448006,3.3076870494243558
1579,2019-06-07 09:15:00,625.0,633.0,610.25,619.5,3626735,2019-06-07 15:29:00,2019-06-07 09:15:00,-0.06035021334470138,0.20900901039508651,3.317915179662677,3.3077997026063755
1580,2019-06-10 09:15:00,622.35,629.5,616.45,628.0,1834523,2019-06-10 15:29:00,2019-06-10 09:15:00,0.1362746539900146,0.2069526418404863,3.285271340866484,3.304674619595688
1581,2019-06-11 09:15:00,632.2,654.75,618.8,652.8,4635562,2019-06-11 15:29:00,2019-06-11 09:15:00,0.3873063718169857,0.2077914664258378,3.298587268345165,3.302919436191516
1582,2019-06-12 09:15:00,651.5,654.3,636.2,641.0,2871405,2019-06-12 15:29:00,2019-06-12 09:15:00,-0.1824134672922709,0.20783552509468042,3.29928667803029,3.3012829184426566
1583,2019-06-13 09:15:00,639.8,642.75,628.7,635.5,1905886,2019-06-13 15:29:00,2019-06-13 09:15:00,-0.08617366291161331,0.2066493117255641,3.2804561245710393,3.2983206459480656
1584,2019-06-14 09:15:00,637.0,637.0,602.8,616.5,5557794,2019-06-14 15:29:00,2019-06-14 09:15:00,-0.3035376802510976,0.2075674555805457,3.29503120641942,3.298195174697496
1585,2019-06-17 09:15:00,619.5,629.0,613.45,624.0,1957143,2019-06-17 15:29:00,2019-06-17 09:15:00,0.12092045765028772,0.20766359601908718,3.2965573885673245,3.2984829313086124
1586,2019-06-18 09:15:00,624.0,627.9,620.6,623.0,1796352,2019-06-18 15:29:00,2019-06-18 09:15:00,-0.01603849581974516,0.20763975644868207,3.2961789471193974,3.2983842250125406
1587,2019-06-19 09:15:00,626.0,626.5,607.5,610.15,1716397,2019-06-19 15:29:00,2019-06-19 09:15:00,-0.20841690209604602,0.2079975964092755,3.3018594803887455,3.299421728341855
1588,2019-06-20 09:15:00,610.95,628.0,608.15,626.8,1355275,2019-06-20 15:29:00,2019-06-20 09:15:00,0.26922681904017254,0.20694714623553917,3.28518410084252,3.2956327714813063
1589,2019-06-21 09:15:00,625.0,625.5,578.65,603.0,7443629,2019-06-21 15:29:00,2019-06-21 09:15:00,-0.3871031375468023,0.20831967257731035,3.3069722810517908,3.2945384816202177
1590,2019-06-24 09:15:00,614.7,614.7,582.3,584.2,4411588,2019-06-24 15:29:00,2019-06-24 09:15:00,-0.31673806773544755,0.20819482882374246,3.304990447903708,3.2965103923239405
1591,2019-06-25 09:15:00,586.0,601.35,576.0,598.75,3326708,2019-06-25 15:29:00,2019-06-25 09:15:00,0.24600758771484388,0.20839974672879824,3.3082434187994796,3.2974760073693714
1592,2019-06-26 09:15:00,600.0,625.7,600.0,618.3,4592381,2019-06-26 15:29:00,2019-06-26 09:15:00,0.3212962783939788,0.20720872960521086,3.2893366081020896,3.2964810003765512
1593,2019-06-27 09:15:00,620.0,622.0,610.2,611.6,2381406,2019-06-27 15:29:00,2019-06-27 09:15:00,-0.10895302509615681,0.20732260826673074,3.2911443758102004,3.297549825500467
1594,2019-06-28 09:15:00,613.25,625.95,603.2,608.0,2849553,2019-06-28 15:29:00,2019-06-28 09:15:00,-0.05903592088740212,0.2073542004449336,3.2916458860915982,3.297211293467685
1595,2019-07-01 09:15:00,610.0,617.15,607.55,614.95,1325753,2019-07-01 15:29:00,2019-07-01 09:15:00,0.11366081722252466,0.20738535924205123,3.292140516661549,3.2967696062771084
1596,2019-07-02 09:15:00,616.0,618.45,606.3,610.55,912488,2019-07-02 15:29:00,2019-07-02 09:15:00,-0.071807734093888,0.207068494374117,3.287110442822945,3.2958627558474625
1597,2019-07-03 09:15:00,612.9,612.9,588.0,595.9,4992418,2019-07-03 15:29:00,2019-07-03 09:15:00,-0.24287322526097638,0.2073026728878032,3.290827911480596,3.294759598956648
1598,2019-07-04 09:15:00,593.0,608.25,593.0,606.0,3851935,2019-07-04 15:29:00,2019-07-04 09:15:00,0.16807118316381192,0.20756690200991157,3.295022418758034,3.2957434307481988
1599,2019-07-05 09:15:00,605.0,610.85,594.3,596.1,2016023,2019-07-05 15:29:00,2019-07-05 09:15:00,-0.1647154784343361,0.2077986273943219,3.298700945195697,3.2949162971625894
1600,2019-07-08 09:15:00,593.0,599.75,581.75,586.5,1925874,2019-07-08 15:29:00,2019-07-08 09:15:00,-0.16235770132350774,0.2080357284104274,3.3024648071409923,3.294663733086318
1601,2019-07-09 09:15:00,586.0,607.5,581.8,602.5,2937451,2019-07-09 15:29:00,2019-07-09 09:15:00,0.2691499727127986,0.20866719898660027,3.312489091769841,3.295088300383354
1602,2019-07-10 09:15:00,606.4,607.0,589.35,595.3,2423920,2019-07-10 15:29:00,2019-07-10 09:15:00,-0.12022185205465732,0.20842863071792045,3.3087019379120126,3.297024833364347
1603,2019-07-11 09:15:00,606.8,622.0,598.65,604.0,5208457,2019-07-11 15:29:00,2019-07-11 09:15:00,0.14508717775470711,0.20859917477052262,3.3114092408166114,3.299051319864988
1604,2019-07-12 09:15:00,605.0,608.85,593.8,596.95,2349592,2019-07-12 15:29:00,2019-07-12 09:15:00,-0.11740840143417629,0.20872535809071924,3.3134123389256795,3.301227965148396
1605,2019-07-15 09:15:00,600.0,603.3,570.55,576.0,3802475,2019-07-15 15:29:00,2019-07-15 09:15:00,-0.3572569709550616,0.2083704396524257,3.3077781833850626,3.302791731820747
1606,2019-07-16 09:15:00,576.0,585.0,571.3,582.15,3739010,2019-07-16 15:29:00,2019-07-16 09:15:00,0.10620485787133822,0.20846861045259923,3.309336596524667,3.3050143471909195
1607,2019-07-17 09:15:00,581.0,586.9,568.3,572.25,3096014,2019-07-17 15:29:00,2019-07-17 09:15:00,-0.17152187650348888,0.208568748675896,3.3109262415381178,3.3070241801966715
1608,2019-07-18 09:15:00,574.85,577.95,562.1,568.35,2423197,2019-07-18 15:29:00,2019-07-18 09:15:00,-0.06838532699956548,0.20860900784202407,3.311565335987512,3.3086784719196194
1609,2019-07-19 09:15:00,574.0,575.65,550.0,551.45,2519514,2019-07-19 15:29:00,2019-07-19 09:15:00,-0.30186253380563577,0.209302730802679,3.3225778465835223,3.3110661620584017
1610,2019-07-22 09:15:00,552.4,574.8,546.05,571.5,3090670,2019-07-22 15:29:00,2019-07-22 09:15:00,0.3571331048270925,0.21044014053467372,3.3406336663213785,3.3148830479764406
1611,2019-07-23 09:15:00,570.15,574.75,558.25,561.0,1928953,2019-07-23 15:29:00,2019-07-23 09:15:00,-0.18543577712169074,0.21045714561347664,3.340903613578604,3.317724500157317
1612,2019-07-24 09:15:00,562.8,566.55,545.7,550.5,1987743,2019-07-24 15:29:00,2019-07-24 09:15:00,-0.18893949359961626,0.21078039165143633,3.3460349853509737,3.3214578049012125
1613,2019-07-25 09:15:00,550.5,561.85,550.5,555.0,1888589,2019-07-25 15:29:00,2019-07-25 09:15:00,0.08141157583699865,0.21078308317294142,3.3460777119302785,3.3249246520125793
1614,2019-07-26 09:15:00,557.0,568.8,550.25,562.15,1645340,2019-07-26 15:29:00,2019-07-26 09:15:00,0.12800604449334085,0.20896265363546346,3.3171792889173806,3.3253013470117496
1615,2019-07-29 09:15:00,561.25,565.85,546.3,551.35,1626686,2019-07-29 15:29:00,2019-07-29 09:15:00,-0.19398901991081086,0.2091265145232532,3.319780499869592,3.326501578660203
1616,2019-07-30 09:15:00,554.0,574.45,549.5,551.95,3185146,2019-07-30 15:29:00,2019-07-30 09:15:00,0.010876462596733423,0.2089940368112535,3.3176774813883316,3.3273356671465693
1617,2019-07-31 09:15:00,556.0,574.25,542.0,568.0,2750845,2019-07-31 15:29:00,2019-07-31 09:15:00,0.2866395625679059,0.2096212365104934,3.3276339679477114,3.3290064397875283
1618,2019-08-01 09:15:00,563.5,567.75,543.35,550.2,2446093,2019-08-01 15:29:00,2019-08-01 09:15:00,-0.31839570230677083,0.2101320374363036,3.3357426812626434,3.3314241743150417
1619,2019-08-02 09:15:00,551.0,558.0,542.3,548.35,2779879,2019-08-02 15:29:00,2019-08-02 09:15:00,-0.033680792842563534,0.20990801042893106,3.3321863627718247,3.332385025933872
1620,2019-08-05 09:15:00,546.9,554.9,536.6,547.9,2122182,2019-08-05 15:29:00,2019-08-05 09:15:00,-0.008209806618478688,0.20987170737718483,3.3316100696913056,3.3314826662708645
1621,2019-08-06 09:15:00,548.0,566.6,547.9,561.55,2181882,2019-08-06 15:29:00,2019-08-06 09:15:00,0.24608028864674977,0.2103018822285528,3.3384388837532684,3.331236193288331
1622,2019-08-07 09:15:00,564.0,567.75,551.6,554.5,1887625,2019-08-07 15:29:00,2019-08-07 09:15:00,-0.12634010618623337,0.21038042927632217,3.3396857794809645,3.3306012727013297
1623,2019-08-08 09:15:00,580.0,602.45,571.65,599.65,12392212,2019-08-08 15:29:00,2019-08-08 09:15:00,0.7827934488730821,0.21578033720447867,3.4254066603642537,3.338534167544728
1624,2019-08-09 09:15:00,603.0,615.0,595.4,596.75,5408706,2019-08-09 15:29:00,2019-08-09 09:15:00,-0.048478864587906026,0.21540287108655348,3.419414571505955,3.3487576958035854
1625,2019-08-13 09:15:00,599.0,617.6,591.3,602.0,4494475,2019-08-13 15:29:00,2019-08-13 09:15:00,0.08759180089881553,0.21504996882533398,3.4138124217841606,3.3581608879950418
1626,2019-08-14 09:15:00,605.0,609.0,581.0,605.5,3481115,2019-08-14 15:29:00,2019-08-14 09:15:00,0.05797117684325914,0.21490243049597482,3.411470323414155,3.367540172197624
1627,2019-08-16 09:15:00,605.0,611.9,595.15,601.9,1924459,2019-08-16 15:29:00,2019-08-16 09:15:00,-0.05963244439421829,0.21440626719529732,3.403593975194537,3.375136172922307
1628,2019-08-19 09:15:00,605.0,612.55,598.25,603.7,2267632,2019-08-19 15:29:00,2019-08-19 09:15:00,0.029860672486555353,0.21417029763722611,3.3998480745887076,3.381546712254913
1629,2019-08-20 09:15:00,606.75,606.75,592.95,598.0,1739734,2019-08-20 15:29:00,2019-08-20 09:15:00,-0.09486631851748767,0.2142481345149188,3.4010836967159355,3.3884364456493246
1630,2019-08-21 09:15:00,599.1,601.3,587.4,590.55,1291808,2019-08-21 15:29:00,2019-08-21 09:15:00,-0.12536447892775607,0.2142823206158626,3.4016263842442886,3.3954380771046226
1631,2019-08-22 09:15:00,589.5,600.7,583.85,589.2,1977417,2019-08-22 15:29:00,2019-08-22 09:15:00,-0.022886214693808717,0.21415578280017183,3.3996176586937104,3.401555954598667
1632,2019-08-23 09:15:00,592.3,605.8,585.1,600.0,2321027,2019-08-23 15:29:00,2019-08-23 09:15:00,0.18163970627671122,0.21417135752824148,3.3998648998369685,3.407573866634267
1633,2019-08-26 09:15:00,604.8,607.0,588.85,591.1,2169691,2019-08-26 15:29:00,2019-08-26 09:15:00,-0.14944447385822482,0.2141896733642677,3.4001556547200464,3.4050487660698465
1634,2019-08-27 09:15:00,592.0,598.8,585.8,588.0,2553069,2019-08-27 15:29:00,2019-08-27 09:15:00,-0.05258259931696895,0.21390817082957944,3.3956869405187295,3.4026760029711243
1635,2019-08-28 09:15:00,590.5,601.5,585.95,590.7,2560455,2019-08-28 15:29:00,2019-08-28 09:15:00,0.04581326414562738,0.21355642265631417,3.3901031113752422,3.4003050719302323
1636,2019-08-29 09:15:00,591.0,596.5,583.95,592.0,1729933,2019-08-29 15:29:00,2019-08-29 09:15:00,0.02198360570816006,0.21345156611986732,3.388438565462575,3.3980018961350735
1637,2019-08-30 09:15:00,593.95,603.65,591.0,603.0,2574092,2019-08-30 15:29:00,2019-08-30 09:15:00,0.1841056184317982,0.2132079884040853,3.3845718890973164,3.396099687525352
1638,2019-09-03 09:15:00,603.9,616.35,601.0,602.2,3613638,2019-09-03 15:29:00,2019-09-03 09:15:00,-0.013275806795519141,0.2131114833842471,3.383039919400749,3.3944188720065562
1639,2019-09-04 09:15:00,606.0,606.6,588.05,597.95,1960779,2019-09-04 15:29:00,2019-09-04 09:15:00,-0.07082477632816932,0.21311641612390833,3.383118224215304,3.3926223247564935
1640,2019-09-05 09:15:00,600.1,615.0,600.1,614.0,2170911,2019-09-05 15:29:00,2019-09-05 09:15:00,0.2648778973232598,0.21302930764293865,3.381735419948922,3.3906332283269562
1641,2019-09-06 09:15:00,616.5,621.55,611.85,619.0,2360190,2019-09-06 15:29:00,2019-09-06 09:15:00,0.08110344537453643,0.21284470546526751,3.378804951227329,3.388551957580318
1642,2019-09-09 09:15:00,620.0,627.8,616.7,624.4,2147100,2019-09-09 15:29:00,2019-09-09 09:15:00,0.0868591595668093,0.21285414928905988,3.3789548672824097,3.386460954324862
1643,2019-09-11 09:15:00,624.0,630.3,622.0,626.95,1325939,2019-09-11 15:29:00,2019-09-11 09:15:00,0.04075603995269943,0.2128417792753431,3.3787584994023554,3.384321238793093
1644,2019-09-12 09:15:00,630.75,632.0,623.4,627.6,1363973,2019-09-12 15:29:00,2019-09-12 09:15:00,0.010362282223306495,0.21275641354727853,3.3774033604806744,3.3824928807892873
1645,2019-09-13 09:15:00,630.6,631.0,618.0,628.6,1041890,2019-09-13 15:29:00,2019-09-13 09:15:00,0.015921035045896828,0.21275864167496006,3.377438730911082,3.3812264427428715
1646,2019-09-16 09:15:00,628.0,639.3,626.15,638.1,2113440,2019-09-16 15:29:00,2019-09-16 09:15:00,0.1499988651083399,0.21195925403871574,3.3647488455912287,3.3788574707557375
1647,2019-09-17 09:15:00,637.0,639.0,614.5,615.8,1699572,2019-09-17 15:29:00,2019-09-17 09:15:00,-0.35572775383901256,0.21285108920868856,3.3789062900124835,3.378290910847254
1648,2019-09-18 09:15:00,620.0,622.5,609.5,618.9,1452451,2019-09-18 15:29:00,2019-09-18 09:15:00,0.050214732549159466,0.2119845090184909,3.365149755966335,3.376501894503812
1649,2019-09-19 09:15:00,618.8,619.8,603.0,604.35,1098213,2019-09-19 15:29:00,2019-09-19 09:15:00,-0.23790208439849753,0.21175990703871264,3.361584310071539,3.3743485030894353
1650,2019-09-20 09:15:00,609.0,625.15,597.25,618.0,2864544,2019-09-20 15:29:00,2019-09-20 09:15:00,0.22334957152224805,0.20492867714093632,3.253141897322187,3.3614891508267624
1651,2019-09-23 09:15:00,635.0,638.0,612.9,615.1,1337951,2019-09-23 15:29:00,2019-09-23 09:15:00,-0.047036012433680996,0.20216453546088242,3.2092625084783615,3.3445349065518655
1652,2019-09-24 09:15:00,599.8,621.3,588.9,618.7,3666801,2019-09-24 15:29:00,2019-09-24 09:15:00,0.05835646322620459,0.20219014837076751,3.2096691008178135,3.327606329905406
1653,2019-09-25 09:15:00,617.6,617.8,595.0,601.0,1951858,2019-09-25 15:29:00,2019-09-25 09:15:00,-0.2902556800173557,0.20289781921962927,3.2209030272748826,3.3118207826926587
1654,2019-09-26 09:15:00,606.6,616.5,604.0,608.8,1826828,2019-09-26 15:29:00,2019-09-26 09:15:00,0.12894872012268357,0.2025995412759076,3.216168011710903,3.2956972478156814
1655,2019-09-27 09:15:00,608.0,610.8,595.8,596.0,1289393,2019-09-27 15:29:00,2019-09-27 09:15:00,-0.21249139482126272,0.20174354544697293,3.2025794991908847,3.2782113246436624
1656,2019-09-30 09:15:00,596.5,599.0,580.0,588.1,1581748,2019-09-30 15:29:00,2019-09-30 09:15:00,-0.13343665599439425,0.20182534589557932,3.203878041055761,3.2621242441901153
