,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_504,calculate_annualized_volatility_1,calculate_avg_volatility_1_10
3181,2019-06-24 13:15:00,1189.0,1193.15,1166.3,1170.05,18779,2019-06-24 15:29:00,2019-06-24 13:15:00,-0.1606613476936099,0.14023877471859889,3.148352684027833,3.1400755541599894
3182,2019-06-25 09:15:00,1178.9,1178.9,1155.65,1169.55,25623,2019-06-25 13:14:00,2019-06-25 09:15:00,-0.004274234977023069,0.14023877193223613,3.1483526214741446,3.1412276008694753
3183,2019-06-25 13:15:00,1169.55,1179.9,1165.4,1178.5,21643,2019-06-25 15:29:00,2019-06-25 13:15:00,0.07623383952467092,0.14021129325762538,3.147735726759128,3.1423273526615567
3184,2019-06-26 09:15:00,1181.0,1195.05,1148.4,1159.5,31036,2019-06-26 13:14:00,2019-06-26 09:15:00,-0.16253565680599477,0.14038423827602547,3.1516183327927427,3.1438116254082624
3185,2019-06-26 13:15:00,1158.55,1172.7,1138.0,1144.9,29610,2019-06-26 15:29:00,2019-06-26 13:15:00,-0.12671580765819634,0.14044736909389727,3.1530356161388813,3.145422852146516
3186,2019-06-27 09:15:00,1145.05,1194.0,1140.0,1168.0,75344,2019-06-27 13:14:00,2019-06-27 09:15:00,0.19975587458405547,0.14069596387722996,3.158616555183103,3.147428454159718
3187,2019-06-27 13:15:00,1168.0,1177.1,1165.0,1170.9,31399,2019-06-27 15:29:00,2019-06-27 13:15:00,0.024797994665066693,0.1402517785710624,3.148644619791593,3.1483910926458036
3188,2019-06-28 09:15:00,1167.65,1213.2,1163.2,1192.2,104114,2019-06-28 13:14:00,2019-06-28 09:15:00,0.18027655931147163,0.1404578900677981,3.153271811417154,3.1495787990347126
3189,2019-06-28 13:15:00,1192.2,1195.0,1164.0,1174.0,25411,2019-06-28 15:29:00,2019-06-28 13:15:00,-0.153836183977845,0.14052207163895142,3.154712684115957,3.15082087018499
3190,2019-07-01 09:15:00,1193.7,1198.7,1181.7,1193.0,23070,2019-07-01 13:14:00,2019-07-01 09:15:00,0.16054421709874422,0.14066160294533306,3.1578451541752117,3.152218580587575
3191,2019-07-01 13:15:00,1193.0,1198.45,1190.0,1194.2,24674,2019-07-01 15:29:00,2019-07-01 13:15:00,0.010053620149759156,0.14065798684091707,3.157763972832415,3.1531597094680333
3192,2019-07-02 09:15:00,1200.0,1218.75,1197.1,1217.0,23863,2019-07-02 13:14:00,2019-07-02 09:15:00,0.1891230887463517,0.1408853134146591,3.1628674417555263,3.1546111914961714
3193,2019-07-02 13:15:00,1217.0,1217.0,1201.8,1210.0,33880,2019-07-02 15:29:00,2019-07-02 13:15:00,-0.0576845439674042,0.14082980842888443,3.161621357915367,3.155999754611795
3194,2019-07-03 09:15:00,1215.0,1220.0,1186.0,1199.05,26834,2019-07-03 13:14:00,2019-07-03 09:15:00,-0.0909078301490429,0.1408184831997383,3.161367107151618,3.1569746320476826
3195,2019-07-03 13:15:00,1199.05,1200.0,1190.0,1194.5,15541,2019-07-03 15:29:00,2019-07-03 13:15:00,-0.03801888810018191,0.1406890767989647,3.1584619406595156,3.157517264499746
3196,2019-07-04 09:15:00,1196.0,1208.0,1193.55,1198.15,9028,2019-07-04 13:14:00,2019-07-04 09:15:00,0.030510127527131427,0.14067039165651737,3.15804246025195,3.157459855006631
3197,2019-07-04 13:15:00,1198.2,1200.0,1185.15,1200.0,12355,2019-07-04 15:29:00,2019-07-04 13:15:00,0.015428562575143058,0.14061965135331198,3.156903343270176,3.1582857273544893
3198,2019-07-05 09:15:00,1203.65,1209.75,1191.5,1194.85,30974,2019-07-05 13:14:00,2019-07-05 09:15:00,-0.04300902301705615,0.14043314546502372,3.1527162964626325,3.1582301758590368
3199,2019-07-05 13:15:00,1194.85,1199.2,1167.1,1169.55,27719,2019-07-05 15:29:00,2019-07-05 13:15:00,-0.2140159505066736,0.1406877608806143,3.158432398365819,3.158602147284023
3200,2019-07-08 09:15:00,1178.2,1185.7,1131.65,1147.0,51832,2019-07-08 13:14:00,2019-07-08 09:15:00,-0.19469221294347888,0.14091394574865457,3.1635102360594947,3.1591686554724516
3201,2019-07-08 13:15:00,1146.05,1151.0,1113.6,1130.0,332618,2019-07-08 15:29:00,2019-07-08 13:15:00,-0.14932205422984474,0.1409011581084794,3.16322315424957,3.159714573614167
3202,2019-07-09 09:15:00,1137.7,1154.9,1118.0,1146.0,64115,2019-07-09 13:14:00,2019-07-09 09:15:00,0.1405998556829873,0.14102315057002782,3.1659618782188703,3.1600240172605014
3203,2019-07-09 13:15:00,1146.0,1169.5,1140.0,1156.5,45370,2019-07-09 15:29:00,2019-07-09 13:15:00,0.09120584396809076,0.14100338278082572,3.165518092451941,3.160413690714159
3204,2019-07-10 09:15:00,1166.9,1169.45,1132.8,1135.3,21582,2019-07-10 13:14:00,2019-07-10 09:15:00,-0.1850126950100595,0.14118182059089532,3.169524011352701,3.161229381134267
3205,2019-07-10 13:15:00,1135.05,1141.15,1107.2,1108.05,124281,2019-07-10 15:29:00,2019-07-10 13:15:00,-0.2429521952763148,0.14157032187659313,3.178245843585115,3.1632077714268267
3206,2019-07-11 09:15:00,1117.0,1126.75,1102.85,1125.2,26456,2019-07-11 13:14:00,2019-07-11 09:15:00,0.15359083972845325,0.14169908474797638,3.1811365628782355,3.1655171816894554
3207,2019-07-11 13:15:00,1125.2,1149.0,1123.5,1139.0,79207,2019-07-11 15:29:00,2019-07-11 13:15:00,0.12189886831480251,0.1417557028637074,3.1824076364239366,3.1680676110048314
3208,2019-07-12 09:15:00,1138.7,1151.9,1130.0,1145.35,28862,2019-07-12 13:14:00,2019-07-12 09:15:00,0.055595826874014515,0.14163203397115326,3.1796312766719006,3.1707591090257585
3209,2019-07-12 13:15:00,1146.8,1156.05,1130.05,1136.0,40494,2019-07-12 15:29:00,2019-07-12 13:15:00,-0.08196946853486804,0.14165196949224143,3.1800788280103327,3.17292375199021
3210,2019-07-15 09:15:00,1149.55,1149.55,1137.4,1145.35,9122,2019-07-15 13:14:00,2019-07-15 09:15:00,0.08196946853486864,0.14168944874832617,3.1809202352226147,3.174664751906522
3211,2019-07-15 13:15:00,1145.35,1154.0,1135.95,1150.0,50480,2019-07-15 15:29:00,2019-07-15 13:15:00,0.04051675222712277,0.14169291657358005,3.180998087706478,3.1764422452522125
3212,2019-07-16 09:15:00,1153.0,1153.9,1141.0,1143.25,17429,2019-07-16 13:14:00,2019-07-16 09:15:00,-0.05886858819131226,0.141717485734266,3.1815496639958827,3.1780010238299137
3213,2019-07-16 13:15:00,1143.1,1150.0,1140.0,1147.2,28935,2019-07-16 15:29:00,2019-07-16 13:15:00,0.034491073071914846,0.13984727052164225,3.1395634366048584,3.1754055582452057
3214,2019-07-17 09:15:00,1153.95,1153.95,1133.45,1148.2,32095,2019-07-17 13:14:00,2019-07-17 09:15:00,0.00871307888180587,0.13978379638492153,3.1381384457696773,3.1722670016869032
3215,2019-07-17 13:15:00,1148.2,1150.0,1130.0,1149.0,27939,2019-07-17 15:29:00,2019-07-17 13:15:00,0.006965001152192467,0.13977075800030744,3.13784573476106,3.1682269908044978
3216,2019-07-18 09:15:00,1142.75,1149.7,1115.05,1130.0,25174,2019-07-18 13:14:00,2019-07-18 09:15:00,-0.16674366142369476,0.13991870787605262,3.1411672012337855,3.164230054640053
3217,2019-07-18 13:15:00,1130.0,1133.95,1118.0,1121.3,72523,2019-07-18 15:29:00,2019-07-18 13:15:00,-0.07728906239551243,0.13992260345238738,3.1412546567055974,3.160114756668219
3218,2019-07-19 09:15:00,1125.0,1130.8,1058.0,1073.85,97947,2019-07-19 13:14:00,2019-07-19 09:15:00,-0.4323840495653135,0.14127739248407747,3.1716695950332587,3.1593185885043544
3219,2019-07-19 13:15:00,1072.5,1124.8,1067.25,1101.0,77956,2019-07-19 15:29:00,2019-07-19 13:15:00,0.24968536212376272,0.14164592643093452,3.1799431616204665,3.159305021865368
3220,2019-07-22 09:15:00,1096.55,1096.55,1040.05,1059.4,48396,2019-07-22 13:14:00,2019-07-22 09:15:00,-0.3851614761225355,0.14255046062322585,3.2002499038735253,3.161237988730459
3221,2019-07-22 13:15:00,1059.4,1095.0,1051.0,1095.0,146453,2019-07-22 15:29:00,2019-07-22 13:15:00,0.33051653140174875,0.14327542509160787,3.2165253158231466,3.164790711542126
3222,2019-07-23 09:15:00,1097.5,1097.5,1053.6,1085.8,52064,2019-07-23 13:14:00,2019-07-23 09:15:00,-0.08437320779250544,0.14332983361347545,3.2177467841096425,3.1684104235535018
3223,2019-07-23 13:15:00,1085.8,1119.9,1083.4,1113.0,15968,2019-07-23 15:29:00,2019-07-23 13:15:00,0.24742029804194168,0.14346222309660006,3.2207189206344284,3.1765259719564587
3224,2019-07-24 09:15:00,1120.0,1120.0,1082.0,1087.95,17957,2019-07-24 13:14:00,2019-07-24 09:15:00,-0.22763880798013736,0.1438346646416457,3.229080212583398,3.1856201486378306
3225,2019-07-24 13:15:00,1087.95,1088.0,1062.05,1064.0,95761,2019-07-24 15:29:00,2019-07-24 13:15:00,-0.22259800575941427,0.14404721851456392,3.233852035195549,3.19522077868128
3226,2019-07-25 09:15:00,1100.0,1119.4,1091.05,1100.2,282864,2019-07-25 13:14:00,2019-07-25 09:15:00,0.3345659053976808,0.14478254156465237,3.2503599967277204,3.206140058230673
3227,2019-07-25 13:15:00,1100.2,1104.95,1087.15,1087.15,44857,2019-07-25 15:29:00,2019-07-25 13:15:00,-0.1193238836028989,0.14467317693061177,3.2479047667828613,3.2168050692384
3228,2019-07-26 09:15:00,1101.0,1107.95,1083.05,1094.95,109528,2019-07-26 13:14:00,2019-07-26 09:15:00,0.07149107026531402,0.1446511962735748,3.2474113022562507,3.2243792399606988
3229,2019-07-26 13:15:00,1094.6,1100.1,1083.0,1095.3,98229,2019-07-26 15:29:00,2019-07-26 13:15:00,0.003195982221016947,0.14460366432954977,3.2463442127594364,3.2310193450745954
3230,2019-07-29 09:15:00,1099.7,1104.5,1081.55,1100.0,51274,2019-07-29 13:14:00,2019-07-29 09:15:00,0.04281881456761113,0.14461219808079204,3.2465357949996716,3.2356479341872104
3231,2019-07-29 13:15:00,1100.0,1102.0,1085.1,1093.95,341027,2019-07-29 15:29:00,2019-07-29 13:15:00,-0.05515180688110111,0.1444657662381976,3.2432484082866573,3.2383202434335616
3232,2019-07-30 09:15:00,1088.7,1107.3,1081.85,1095.0,59271,2019-07-30 13:14:00,2019-07-30 09:15:00,0.009593641522493411,0.14446013864944052,3.243122069232401,3.240857771945838
3233,2019-07-30 13:15:00,1093.65,1100.0,1090.0,1093.0,51792,2019-07-30 15:29:00,2019-07-30 13:15:00,-0.0182815407406259,0.14437937468655326,3.241308922762468,3.2429167721586416
3234,2019-07-31 09:15:00,1090.0,1102.0,1065.0,1097.45,53456,2019-07-31 13:14:00,2019-07-31 09:15:00,0.04063097648426353,0.14437212339943817,3.241146131770481,3.2441233640773497
3235,2019-07-31 13:15:00,1097.45,1101.55,1090.0,1100.0,296360,2019-07-31 15:29:00,2019-07-31 13:15:00,0.023208729614969018,0.1441299856778313,3.2357101534024792,3.244309175898043
3236,2019-08-01 09:15:00,1099.65,1128.1,1087.3,1118.6,108735,2019-08-01 13:14:00,2019-08-01 09:15:00,0.16767723601025541,0.14427163578611835,3.2388901904465364,3.2431621952699246
3237,2019-08-01 13:15:00,1118.6,1120.0,1107.0,1112.0,30675,2019-08-01 15:29:00,2019-08-01 13:15:00,-0.05917707576959787,0.1441651051752332,3.236498584163721,3.2420215770080105
3238,2019-08-02 09:15:00,1120.0,1122.0,1092.1,1095.85,181362,2019-08-02 13:14:00,2019-08-02 09:15:00,-0.1462987798279976,0.14382631894098377,3.2288928520682205,3.2401697319892073
3239,2019-08-02 13:15:00,1095.85,1108.25,1071.3,1088.0,118426,2019-08-02 15:29:00,2019-08-02 13:15:00,-0.07189169411839996,0.14385640668038732,3.2295683201425645,3.2384921427275204
3240,2019-08-05 09:15:00,1080.0,1108.75,1045.55,1100.0,71189,2019-08-05 13:14:00,2019-08-05 09:15:00,0.10969031370573937,0.1439263421142777,3.2311383667394438,3.2369523999014973
3241,2019-08-05 13:15:00,1099.95,1099.95,1077.5,1077.5,100681,2019-08-05 15:29:00,2019-08-05 13:15:00,-0.20666636808559108,0.14423017084683845,3.237959304868444,3.2364234895596757
3242,2019-08-06 09:15:00,1080.0,1105.0,1074.1,1095.0,240295,2019-08-06 13:14:00,2019-08-06 09:15:00,0.16110820272698273,0.1443925618689895,3.2416049742739075,3.2362717800638263
3243,2019-08-06 13:15:00,1095.0,1098.05,1085.0,1089.7,40783,2019-08-06 15:29:00,2019-08-06 13:15:00,-0.04851934267760735,0.14436096663038617,3.2408956629264654,3.2362304540802262
3244,2019-08-07 09:15:00,1096.3,1099.0,1072.1,1094.0,78105,2019-08-07 13:14:00,2019-08-07 09:15:00,0.03938274999086147,0.14429544241801118,3.2394246480069926,3.236058305703877
3245,2019-08-07 13:15:00,1093.6,1094.8,1041.2,1073.8,86322,2019-08-07 15:29:00,2019-08-07 13:15:00,-0.1863694499345743,0.1444764453321715,3.243488153351766,3.2368361056988064
3246,2019-08-08 09:15:00,1084.0,1095.25,1065.2,1091.4,88166,2019-08-08 13:14:00,2019-08-08 09:15:00,0.16257516763662655,0.14422216242790453,3.2377795163092813,3.2367250382850807
3247,2019-08-08 13:15:00,1091.4,1113.0,1089.0,1109.0,54748,2019-08-08 15:29:00,2019-08-08 13:15:00,0.159974325982354,0.14421828728070513,3.23769251947042,3.2368444318157508
3248,2019-08-09 09:15:00,1107.7,1130.0,1107.7,1130.0,41912,2019-08-09 13:14:00,2019-08-09 09:15:00,0.18758924356019174,0.1444426062845366,3.242728468616499,3.2382279934705784
3249,2019-08-09 13:15:00,1130.0,1130.0,1106.05,1116.1,146162,2019-08-09 15:29:00,2019-08-09 13:15:00,-0.1237716704471714,0.1445460888771616,3.2450516470590864,3.239776326162231
3250,2019-08-13 09:15:00,1125.0,1129.7,1115.0,1127.9,46184,2019-08-13 13:14:00,2019-08-13 09:15:00,0.1051703098420213,0.14460119456549347,3.2462887666938873,3.241291366157675
3251,2019-08-13 13:15:00,1127.0,1129.7,1114.0,1115.9,107071,2019-08-13 15:29:00,2019-08-13 13:15:00,-0.10696242454215574,0.1446867781499472,3.248210113399635,3.2423164470107944
3252,2019-08-14 09:15:00,1110.75,1142.65,1110.75,1131.0,33580,2019-08-14 13:14:00,2019-08-14 09:15:00,0.13440942924464733,0.1447983260685758,3.25071435796193,3.2432273853795963
3253,2019-08-14 13:15:00,1131.0,1131.95,1122.3,1126.95,18106,2019-08-14 15:29:00,2019-08-14 13:15:00,-0.03587328632841075,0.14481065513971259,3.2509911449224766,3.2442369335791974
3254,2019-08-16 09:15:00,1130.0,1143.55,1107.05,1108.35,203398,2019-08-16 13:14:00,2019-08-16 09:15:00,-0.16642445580513116,0.14482660423361218,3.2513492011924874,3.2454293888977466
3255,2019-08-16 13:15:00,1108.35,1129.45,1104.0,1124.45,23662,2019-08-16 15:29:00,2019-08-16 13:15:00,0.1442160430172818,0.1449571247215901,3.254279378880295,3.2465085114506005
3256,2019-08-19 09:15:00,1130.0,1131.8,1123.0,1128.0,237576,2019-08-19 13:14:00,2019-08-19 09:15:00,0.031521258535097296,0.14494135655721338,3.2539253844679985,3.248123098266472
3257,2019-08-19 13:15:00,1128.0,1128.6,1121.45,1128.6,26525,2019-08-19 15:29:00,2019-08-19 13:15:00,0.005317734770354009,0.1449411066338475,3.25391977370235,3.249745823689665
3258,2019-08-20 09:15:00,1124.0,1132.7,1120.0,1128.0,10613,2019-08-20 13:14:00,2019-08-20 09:15:00,-0.0053177347703540125,0.14082339342020053,3.161477341327597,3.241620710960775
3259,2019-08-20 13:15:00,1128.0,1129.1,1112.15,1120.95,97571,2019-08-20 15:29:00,2019-08-20 13:15:00,-0.06269613013595374,0.1408061831978634,3.1610909727943826,3.233224643534304
3260,2019-08-21 09:15:00,1128.0,1130.0,1101.35,1114.75,37189,2019-08-21 13:14:00,2019-08-21 09:15:00,-0.055463755368227965,0.1408317138579951,3.1616641346928085,3.2247621803341957
3261,2019-08-21 13:15:00,1114.7,1117.75,1111.3,1112.05,17989,2019-08-21 15:29:00,2019-08-21 13:15:00,-0.02425005679133035,0.14081525572962034,3.1612946506271733,3.21607063405695
3262,2019-08-22 09:15:00,1118.5,1124.5,1093.15,1122.9,61895,2019-08-22 13:14:00,2019-08-22 09:15:00,0.09709465750039983,0.1406273572582554,3.1570763404070963,3.2067068323014665
3263,2019-08-22 13:15:00,1122.9,1189.0,1121.45,1150.0,123339,2019-08-22 15:29:00,2019-08-22 13:15:00,0.23847317778802662,0.1407539722916072,3.159918840856,3.1975996018948187
3264,2019-08-23 09:15:00,1150.0,1152.2,1132.25,1148.4,136331,2019-08-23 13:14:00,2019-08-23 09:15:00,-0.013922731103867459,0.14069313010092876,3.1585529370629235,3.1883199754818627
3265,2019-08-23 13:15:00,1148.4,1150.0,1141.9,1146.5,53297,2019-08-23 15:29:00,2019-08-23 13:15:00,-0.01655845948949782,0.140677797275304,3.1582087159813694,3.1787129091919697
3266,2019-08-26 09:15:00,1164.1,1165.0,1150.5,1162.8,48767,2019-08-26 13:14:00,2019-08-26 09:15:00,0.14117066386761662,0.1407422941721966,3.159656667725463,3.1692860375177165
3267,2019-08-26 13:15:00,1162.8,1162.85,1138.0,1146.65,16340,2019-08-26 15:29:00,2019-08-26 13:15:00,-0.13986241974739727,0.14085850496876193,3.162265593637812,3.1601206195112628
3268,2019-08-27 09:15:00,1153.25,1167.05,1146.55,1154.75,31122,2019-08-27 13:14:00,2019-08-27 09:15:00,0.07039222600733828,0.1408778818550369,3.162700603655793,3.1602429457440824
3269,2019-08-27 13:15:00,1154.75,1158.2,1101.0,1142.0,53915,2019-08-27 15:29:00,2019-08-27 13:15:00,-0.1110275909475924,0.14096684841966134,3.16469789807801,3.160603638272445
3270,2019-08-28 09:15:00,1127.75,1139.9,1115.0,1117.55,39334,2019-08-28 13:14:00,2019-08-28 09:15:00,-0.21642321999851236,0.14111242160026544,3.167966007877151,3.1612338255908794
3271,2019-08-28 13:15:00,1117.5,1120.0,1109.0,1115.0,47908,2019-08-28 15:29:00,2019-08-28 13:15:00,-0.022843843218851582,0.14111863744021522,3.16810555313793,3.1619149158419546
3272,2019-08-29 09:15:00,1120.5,1123.7,1105.1,1113.55,9630,2019-08-29 13:14:00,2019-08-29 09:15:00,-0.013012947473606457,0.14099864416875346,3.1654117108747615,3.1627484528887218
3273,2019-08-29 13:15:00,1113.5,1118.95,1091.35,1094.0,59070,2019-08-29 15:29:00,2019-08-29 13:15:00,-0.17712406164931913,0.14114740432703068,3.1687513681452155,3.163631705617643
3274,2019-08-30 09:15:00,1100.3,1126.25,1092.7,1115.45,67604,2019-08-30 13:14:00,2019-08-30 09:15:00,0.19417206936732292,0.14124171642274713,3.1708686694428128,3.164863278855632
3275,2019-08-30 13:15:00,1117.0,1150.75,1109.5,1139.0,41035,2019-08-30 15:29:00,2019-08-30 13:15:00,0.20892773528523423,0.1414917589498128,3.17648211025323,3.166690618282818
3276,2019-09-03 09:15:00,1142.7,1164.0,1142.0,1160.3,59388,2019-09-03 13:14:00,2019-09-03 09:15:00,0.18527907906317642,0.14171031333851986,3.181388644110736,3.168863815921345
3277,2019-09-03 13:15:00,1160.3,1165.0,1145.75,1153.0,32376,2019-09-03 15:29:00,2019-09-03 13:15:00,-0.06311351084440643,0.14174497374632355,3.1821667683360597,3.17085393339117
3278,2019-09-04 09:15:00,1161.95,1174.75,1146.75,1174.7,23904,2019-09-04 13:14:00,2019-09-04 09:15:00,0.1864555456078126,0.14191893351652296,3.1860721554910683,3.1731910885746974
3279,2019-09-04 13:15:00,1174.7,1193.0,1172.0,1182.0,29929,2019-09-04 15:29:00,2019-09-04 13:15:00,0.061951231362031574,0.14191597848785323,3.186005815261967,3.175321880293093
3280,2019-09-05 09:15:00,1190.0,1218.0,1183.1,1213.0,181684,2019-09-05 13:14:00,2019-09-05 09:15:00,0.2588871097800668,0.14234931737843556,3.1957342492275096,3.178098704428129
3281,2019-09-05 13:15:00,1213.0,1213.0,1193.0,1200.0,47765,2019-09-05 15:29:00,2019-09-05 13:15:00,-0.10775073167958413,0.14244366446970755,3.1978523361733804,3.1810733827316744
3282,2019-09-06 09:15:00,1207.0,1214.0,1182.75,1192.7,102257,2019-09-06 13:14:00,2019-09-06 09:15:00,-0.061019121914683366,0.1424752808240943,3.198562121568985,3.1843884238010967
3283,2019-09-06 13:15:00,1192.7,1213.45,1188.1,1201.0,43621,2019-09-06 15:29:00,2019-09-06 13:15:00,0.06934898495360114,0.14233730610060188,3.195464596708924,3.187059746657467
3284,2019-09-09 09:15:00,1209.9,1254.0,1195.75,1238.95,46456,2019-09-09 13:14:00,2019-09-09 09:15:00,0.3110970360976814,0.14293952559226478,3.208984390765562,3.190871318789742
3285,2019-09-09 13:15:00,1238.95,1242.0,1224.2,1240.0,47778,2019-09-09 15:29:00,2019-09-09 13:15:00,0.008471329093308123,0.14289067770309677,3.2078877583735594,3.1940118836017755
3286,2019-09-11 09:15:00,1247.8,1299.0,1245.0,1285.0,122410,2019-09-11 13:14:00,2019-09-11 09:15:00,0.356473387302377,0.1436909817386963,3.2258545394123552,3.198458473131937
3287,2019-09-11 13:15:00,1284.0,1290.0,1255.15,1270.0,54330,2019-09-11 15:29:00,2019-09-11 13:15:00,-0.11741817876683174,0.14380285177353302,3.228366015465588,3.20307839784489
3288,2019-09-12 09:15:00,1272.05,1291.15,1260.0,1260.0,100535,2019-09-12 13:14:00,2019-09-12 09:15:00,-0.07905179507113261,0.14385387366039845,3.229511453984851,3.2074223276942684
3289,2019-09-12 13:15:00,1260.0,1261.25,1232.45,1239.0,70012,2019-09-12 15:29:00,2019-09-12 13:15:00,-0.1680711831638129,0.14358857473082612,3.223555507787626,3.211177296946834
3290,2019-09-13 09:15:00,1244.85,1300.0,1244.65,1298.75,146485,2019-09-13 13:14:00,2019-09-13 09:15:00,0.47097660784294604,0.14495178219369828,3.254159439426592,3.2170198159667422
3291,2019-09-13 13:15:00,1298.75,1300.0,1272.2,1295.0,72743,2019-09-13 15:29:00,2019-09-13 13:15:00,-0.02891568279799014,0.1448645239963501,3.2522004977546057,3.2224546321248644
3292,2019-09-16 09:15:00,1284.6,1295.2,1268.2,1280.0,70608,2019-09-16 13:14:00,2019-09-16 09:15:00,-0.1165061721997525,0.14496633607252044,3.2544861731957986,3.2280470372875465
3293,2019-09-16 13:15:00,1280.0,1283.65,1251.1,1255.0,24154,2019-09-16 15:29:00,2019-09-16 13:15:00,-0.1972450534777859,0.1452566713348968,3.2610041836704675,3.2346009959837003
3294,2019-09-17 09:15:00,1264.65,1308.85,1264.15,1297.05,280755,2019-09-17 13:14:00,2019-09-17 09:15:00,0.3295688250866469,0.14594140377120865,3.276376388740207,3.241340195781165
3295,2019-09-17 13:15:00,1298.1,1302.65,1278.0,1282.1,90737,2019-09-17 15:29:00,2019-09-17 13:15:00,-0.11593096515894014,0.14604067257846906,3.2786049679359803,3.2484119167374077
3296,2019-09-18 09:15:00,1292.8,1292.8,1224.0,1260.85,109327,2019-09-18 13:14:00,2019-09-18 09:15:00,-0.16713261880966512,0.14611022444040925,3.2801664033639346,3.253843103132565
3297,2019-09-18 13:15:00,1262.95,1277.9,1260.0,1277.0,89246,2019-09-18 15:29:00,2019-09-18 13:15:00,0.12727480354851,0.14620407973171898,3.2822734494280357,3.25923384652881
3298,2019-09-19 09:15:00,1279.35,1279.35,1235.5,1252.85,98455,2019-09-19 13:14:00,2019-09-19 09:15:00,-0.19092620992152146,0.14626328396228205,3.2836025811077234,3.2646429592410966
3299,2019-09-19 13:15:00,1251.15,1254.95,1249.25,1250.5,30255,2019-09-19 15:29:00,2019-09-19 13:15:00,-0.018774847227133955,0.14612505528674313,3.280499355038358,3.2703373439661703
3300,2019-09-20 09:15:00,1259.95,1274.35,1234.95,1258.95,110592,2019-09-20 13:14:00,2019-09-20 09:15:00,0.06734568879272539,0.14608030468141714,3.2794947064404747,3.272870870667559
3301,2019-09-20 13:15:00,1258.95,1273.0,1239.0,1239.0,114209,2019-09-20 15:29:00,2019-09-20 13:15:00,-0.15973437567803878,0.14627285077884183,3.283817355606816,3.2760325564527797
3302,2019-09-23 09:15:00,1260.0,1304.0,1260.0,1290.5,70361,2019-09-23 13:14:00,2019-09-23 09:15:00,0.4072513752952621,0.14733000358741977,3.3075503772978028,3.2813389768629806
3303,2019-09-23 13:15:00,1290.05,1300.0,1260.1,1275.0,76372,2019-09-23 15:29:00,2019-09-23 13:15:00,-0.1208356156614205,0.1473401892541825,3.3077790449494944,3.286016462990882
3304,2019-09-24 09:15:00,1283.0,1294.0,1249.8,1287.9,43629,2019-09-24 13:14:00,2019-09-24 09:15:00,0.10066806306098122,0.14722858579454942,3.305273553494741,3.2889061794663363
3305,2019-09-24 13:15:00,1287.9,1298.0,1285.0,1293.0,38023,2019-09-24 15:29:00,2019-09-24 13:15:00,0.03952114873232781,0.1470250856671878,3.300704986966229,3.291116181369361
3306,2019-09-25 09:15:00,1294.9,1339.0,1281.05,1308.3,175766,2019-09-25 13:14:00,2019-09-25 09:15:00,0.11763484744972877,0.14710260871746964,3.3024453751286225,3.2933440785458297
3307,2019-09-25 13:15:00,1309.85,1311.0,1300.05,1305.0,135007,2019-09-25 15:29:00,2019-09-25 13:15:00,-0.025255437600366366,0.14710809981396986,3.3025686499393117,3.2953735985969574
3308,2019-09-26 09:15:00,1313.0,1334.95,1307.0,1316.5,100507,2019-09-26 13:14:00,2019-09-26 09:15:00,0.08773659179570337,0.14714492585017247,3.3033953924016104,3.297352879726346
3309,2019-09-26 13:15:00,1316.5,1320.0,1275.05,1280.0,81930,2019-09-26 15:29:00,2019-09-26 13:15:00,-0.2811662202270127,0.14771242945279953,3.3161358166823525,3.300916525890745
3310,2019-09-27 09:15:00,1288.3,1323.0,1281.1,1320.0,99142,2019-09-27 13:14:00,2019-09-27 09:15:00,0.3077165866675369,0.14829429304780872,3.3291986219925183,3.3058869174459495
3311,2019-09-27 13:15:00,1320.05,1342.0,1304.0,1333.0,182790,2019-09-27 15:29:00,2019-09-27 13:15:00,0.09800304598292056,0.14825574647937426,3.3283332536774126,3.3103385072530096
3312,2019-09-30 09:15:00,1331.0,1340.0,1302.0,1304.7,28661,2019-09-30 13:14:00,2019-09-30 09:15:00,-0.21458911907006184,0.1485944972972888,3.3359381906781667,3.3131772885910458
3313,2019-09-30 13:15:00,1304.7,1315.55,1298.0,1307.95,59796,2019-09-30 15:29:00,2019-09-30 13:15:00,0.02487896715103698,0.1484072206082404,3.3317338394364757,3.315572768039744
3314,2019-10-01 09:15:00,1307.05,1317.0,1274.3,1276.35,252457,2019-10-01 13:14:00,2019-10-01 09:15:00,-0.24456584023130246,0.14880510412303166,3.3406663021896414,3.3191120429092345
3315,2019-10-01 13:15:00,1278.0,1280.0,1235.95,1269.75,78198,2019-10-01 15:29:00,2019-10-01 13:15:00,-0.05184411282321528,0.14877435643251824,3.3399760182496268,3.3230391460375737
3316,2019-10-03 09:15:00,1260.0,1304.05,1241.05,1293.2,56792,2019-10-03 13:14:00,2019-10-03 09:15:00,0.18299736169923697,0.1489724414745433,3.3444230164138418,3.3272369101660955
3317,2019-10-03 13:15:00,1293.2,1308.0,1291.15,1306.95,35504,2019-10-03 15:29:00,2019-10-03 13:15:00,0.1057641149412758,0.14902406553974468,3.3455819738032178,3.3315382425524858
3318,2019-10-04 09:15:00,1308.0,1312.0,1270.0,1293.0,31788,2019-10-04 13:14:00,2019-10-04 09:15:00,-0.10731078573548034,0.14908412201948779,3.3469302384295445,3.3358917271552797
